region,count
436,146
394,48
1048,4623
1030,17
991,22087
1328,3208
384,546
1322,26921
1320,9752
1683,2752
1681,1448
1647,159761
2525,849
1533,2038
1535,8
2231,140
1541,1594
2406,2261204
1646,1037995
1414,1910
1406,21328
1724,1259
1684,15127
2232,510
1542,5939
1740,1954
1714,1528
1682,9658
1712,11594
1711,965
1532,12
1611,2
1692,37
935,6325
1139,1540
2405,135091
1645,129075
1733,32671
2229,26302
1323,59
1343,112
1341,450
1734,255987
1648,1166122
1056,5470
1319,1339
1321,13430
1413,232
1405,5
1723,9
1527,716
1707,20535
1137,5
290,30610
292,1483
744,118
294,308
296,14661
298,11856
286,19
340,602
338,1519
2526,7462
1534,49
1536,17
900,23814
342,78
300,1062
1528,298
1708,841385
2178,8183
1885,5440
2199,58097
2197,317442
1936,7019
1998,2145
1954,2182
2202,15781
1884,30186
1959,897
2011,85967
2201,21779
2005,14993
1953,10327
1935,48103
1997,1497
1984,3
1960,1214
1914,9654
2012,32336
2014,8
2362,1461
2017,4554
1943,4
1931,1805
2052,630
2051,7882
2060,14142
2059,39165
1823,7698
1824,7264
2186,19681
2355,35841
2356,3547
2006,5305
2200,12692
1886,4276
2272,2972
2018,165
2345,3
2265,2922
1821,23
2041,618
2386,289721
2391,12248
2385,33379
467,16991
463,6
727,20
725,558
2399,2
347,378
603,36
729,3
2575,2172
1468,36
16,82963
777,4
821,703
489,1211
2591,1
490,8330
504,1306
502,48665
822,24375
594,79
500,143001
498,19772
800,89047
499,777
799,10399
527,64
528,2961
494,46454
983,110
1363,217
605,3
675,23
1506,1901
1504,8
183,2
181,38
847,1
849,13
241,1
811,10043
501,147
497,280
556,344
1808,176
2262,35
1640,83
1858,19
1870,997
1868,30
1816,233
2261,7511
1869,867
1867,161
1937,543
1815,26
1857,47
1847,4589
2271,3810
1861,987
1865,778
1817,1102
1822,131
1818,368
1862,128
2266,33
1932,607
1848,128
899,6775
422,2101
424,36
438,99
1636,378
1634,1870
440,3
1826,216711
1652,395410
1651,39047
1063,2497
1055,709
753,70
741,12
1825,26187
1685,2853
1709,1440
1064,1361
1710,506
1742,333
1741,7
1686,2812
1762,12168
1761,7453
1635,7
1722,26
1926,834
1876,5
1750,1972
1650,3947
1756,351
1752,255
2564,18750
661,1
2393,2383
416,5937
418,1844
420,50
746,8
877,4184
2491,71
1089,356
915,9229
1314,2383
1749,477
1649,391
1755,18
2563,2858
2240,22707
365,76
367,15
2433,161
423,1
425,1
363,232
953,848
401,51
2239,711
1633,14
2463,10275
2464,8019
1739,2262
1754,11
1753,9
1713,30
1760,2346
1759,610
2458,958
1748,1
1746,6
2457,19
289,2372
362,614
364,67
366,108
542,283
493,12
23,335
24,111
925,2778
335,12
291,7
293,16
1728,75589
1727,4686
1726,346
1313,17
1539,1884
1744,70
1758,370
368,160
926,34
370,3
2246,7
1639,88
1844,11
1843,14
