region,count
1876,173
1875,61
1312,145
1720,5
1340,13
777,76
1835,18
525,3
2385,1
527,2
2017,3
1297,12
403,10
