region,count
223,49
147,207
149,1144
203,100
205,214
209,579
211,714
93,360
95,163
565,41
253,12
255,2
219,2
217,2
2435,83
1109,6
395,12
1139,41
1227,89
1155,18
2255,14
2235,5
1187,2
1329,2833
1327,75
161,2
699,341
697,162
175,4
1411,427
1321,961
2229,1
1295,410
2425,25
1223,13
1723,46
1313,19
1413,28
1405,324
2217,7
1063,46
1047,68
375,220
703,141
717,247
379,68
2233,2
1979,16
2571,445
1403,2805
1177,99
53,753
1693,60
1627,46
2201,13356
1985,1
1895,24
1965,2
2559,16
1697,7
1663,6
1401,2748
1239,4
2213,2
1355,601
1363,21
1953,35839
601,27
1397,24
1399,1674
1309,2
603,178
377,137
141,51
185,5
1331,995
1343,1516
1319,97
2591,7
599,16
373,2
525,4
133,13
179,4
1893,3
1959,502
1925,2
605,436
461,8
1961,129
1807,492
1809,65
1151,1
1735,12
1351,241
547,19
1179,135
1001,8
1007,20
237,69
308,1
282,180
280,48
296,8
726,31
310,53
236,2
248,8
276,51
589,1
1119,4
579,1
227,9
213,1
2391,27
