region,count
437,387
395,257
205,49
107,40
423,22
421,120
425,4
207,19
253,84
91,80
474,1509
1954,369
2202,1461
2198,2299
2356,2175
1402,546
1346,184
1404,537
1304,3462
1342,822
203,13
822,607
2110,570
2196,2807
1364,112
311,895
1341,5792
1635,203
1637,40
1345,716
2197,3023
1953,216
1321,3503
1413,70
749,894
303,149
1370,120
1312,253
1684,104
1682,16
1712,5
2458,4
1362,19
2242,217
1710,13
1718,13
2042,127
821,551
309,2005
307,804
754,60
738,9
240,25
238,833
756,59
218,4
220,12
219,3
225,320
1415,1072
2109,407
2041,177
2195,2545
1717,79
1701,87
1681,69
1683,165
1711,30
1714,1
1713,13
2457,9
226,54
1416,1273
1414,162
1724,300
1406,4434
1314,754
2200,793
588,62
1324,480
1322,1275
227,150
242,4
224,26
228,3
1351,604
1401,443
232,47
234,73
236,98
752,29
416,7
430,2
392,161
394,2373
390,417
388,343
114,805
116,66
112,170
256,5
298,2
368,7
422,2
424,1
420,3
2510,990
100,62
102,13
98,58
1619,1233
1623,960
15,631
17,903
19,418
1056,1368
172,184
170,255
16,177
18,187
20,223
200,33
22,147
1620,377
476,290
462,1258
464,40
60,190
461,326
463,8
1621,1840
459,560
2493,110
455,169
2283,758
2284,72
2494,93
981,79
1624,677
1622,1399
167,267
195,34
197,109
383,149
381,1410
379,1374
377,580
389,924
109,63
93,53
95,12
365,551
369,14
363,298
361,1226
391,276
387,160
141,678
143,263
460,323
668,858
198,143
370,2
396,30
982,158
458,201
456,295
415,339
359,341
251,6
297,2
337,9
419,68
417,370
258,2
96,55
92,43
94,50
284,1
296,8
300,1
730,10
728,1
418,1
2220,5
24,2
165,26
199,4
204,11
250,15
248,2
278,2
276,3
282,3
1685,173
1427,442
1679,779
2345,62
1638,105
1411,28
1319,718
1705,16401
1412,107
1329,200
1343,528
1633,165
1680,127
1183,7
2346,33
1709,41
1715,22
1636,43
2245,9
275,146
305,912
222,2
744,7
1428,1048
1184,94
1686,4
1716,4
2246,86
1702,7
312,1
746,1
313,22
1140,1401
1122,1791
1200,8320
1139,431
1193,34568
1199,3659
1197,29256
1137,432
1127,58174
1436,773
1190,7
1846,45
2256,176
1230,9244
2254,20
2262,110
1604,4931
1138,12389
1131,137
1129,11269
1107,105
1563,426
1551,261
1499,1121
1591,15238
1489,5085
1511,54
1475,106
1515,8029
2233,624
1599,2259
1603,2179
1575,11522
1983,938
2015,3144
1991,50
1947,4532
1897,22088
2521,609
1153,58345
900,35
1589,74146
1435,221
1839,454
1959,101
2253,71
1845,352
1600,898
2532,492
1576,4734
1490,6447
1512,392
2234,1168
1516,2539
1838,296
2016,2563
2608,1
1948,1254
1898,5483
1505,323
1467,7534
1479,7499
2225,96
1477,136
1553,1430
1501,109
1509,252
1503,2
1992,149
1841,217
2531,784
2261,126
2226,204
1478,2536
1554,2210
1504,1008
1506,210
1564,1351
1480,12751
1468,7529
1500,2948
1612,1417
1502,283
1464,670
1463,64
1466,7694
1611,464
1465,1710
852,61
2272,596
678,196
333,1
137,59
139,544
185,16
411,42
663,29
384,385
142,353
144,49
373,31
607,190
715,10
713,2
191,19
105,4
717,8
163,154
193,6
161,99
677,19
338,12
342,2
340,13
362,4
366,1
196,27
194,19
334,9
364,1
360,3
254,3
252,2
336,2
292,2
726,4
457,111
166,80
1108,162
1154,17677
2522,2179
1925,163
2013,320
1130,111
1550,286
1562,737
1590,40206
1534,446
1536,334
1542,1912
1438,2
1984,900
2266,99
1932,29
1750,1843
2292,36
1890,1003
2314,59
1592,9437
1476,1141
1960,36
1842,461
1840,459
1848,60
1598,2647
1596,1289
1552,1531
1528,321
1931,22
2265,48
1993,775
2291,184
1891,840
1875,295
811,15522
1597,2170
1437,239
1561,466
1533,692
1535,276
1541,1013
1527,152
1876,132
1892,325
1994,1410
1749,56
1751,4
1745,34
1746,23
1741,4
1549,520
1531,471
1537,48
1128,1129
1847,232
1195,9712
1843,5
1593,211
1595,2003
1601,7962
1979,309
2526,816
1844,1
1442,945
1532,223
1538,39
1540,689
1492,1
2313,114
2389,296
1566,49
2564,1195
2240,404
1980,178
1926,96
1496,2531
1831,100
2557,13
2525,277
2563,31
1565,70
1493,9
2239,237
2443,3737
1594,3
2014,354
2558,58
1494,3
1832,252
1539,509
1752,36
1756,449
1755,6
608,75
184,19
412,150
664,59
181,53
183,20
705,2
703,113
353,380
409,480
189,3
711,5
706,37
354,4
716,14
718,10
720,2
714,1
355,27
349,17
1997,38
2363,380
1967,5
2025,142
2026,69
1642,264
2244,434
1332,28
1331,22
308,1
1725,4
285,32
2243,265
1641,373
541,17
