region,count
525,7736
527,153
23,1
95,17899
93,14350
733,576
439,102
1007,4509
248,1731
116,2021
424,246
426,10
2388,3808
398,6
1012,5565
303,4469
247,1943
277,7851
723,4303
556,6
591,1183
569,502
1782,150362
2350,132003
2008,205482
2012,128187
2006,41121
2280,1123
2202,29450
2010,88980
1954,5035
2198,113061
2126,1423346
2170,2042126
2118,2362121
2162,6751614
1244,13052
2572,23623
1408,4543
1358,2183
1606,16473
1356,8243
1292,9385
1290,4903
1152,16175
2224,4125
1180,2995
1340,4525
1298,496
1610,5099
1310,597
1304,721
1654,110009
1708,10334
1734,3002
1652,4543
782,23735
1736,23712
1300,6467
1302,169
1404,2336
1781,59116
2349,69809
2007,215396
1857,971
2011,67799
2005,10941
2201,11080
2603,308946
2009,269342
2195,364197
2125,1311356
1151,27881
1243,15652
1289,12224
1299,5091
1291,41730
1339,6319
1295,10475
1297,3435
1605,19609
1609,3202
1221,3631
1407,11351
2425,2136
2169,1850703
2117,2565043
1893,76686
781,20386
1119,8573
2223,11681
1653,100726
1733,1971
1651,2149
1645,9291
1735,18991
1309,2048
1303,1722
220,6443
576,7957
218,1148
222,2623
224,6210
574,2862
578,9896
226,15429
580,7276
240,4837
238,9514
236,1932
1008,6496
742,1579
1002,10613
994,14509
992,5224
1124,4181
756,1977
758,371
582,124
749,1580
751,1701
737,39
739,1075
993,5459
231,3244
233,12591
575,5622
2404,15438
1222,12701
1296,4535
1646,34447
1784,6255
2356,110352
2018,368
1120,9401
1884,72048
1324,558
2200,78676
1406,963
1314,1967
2426,1077
1707,35125
1859,6306
1823,30396
2109,1680161
2571,10831
1357,4255
1403,6956
1639,321
1815,713
1301,1012
1115,2155
2177,2415238
2161,5609362
585,1081
587,3904
589,5203
577,6581
579,1828
2519,1389
2604,185418
2110,1453337
800,2244
1236,14079
2574,4921
1682,105
1396,963
1380,4554
1362,892
1390,14464
1398,3125
1400,522
1372,6684
1370,454
1308,579
1586,65047
1312,1447
1488,4763
2506,4735
2486,2642
2504,4
1386,9649
1388,6981
1392,3196
1364,2324
1860,20367
1824,49277
1816,229
1870,481
1640,736
1858,5489
1001,6068
991,2193
235,1458
237,7715
753,3087
573,3062
219,19908
217,10798
755,1604
757,20
741,572
743,49
1116,5879
2520,861
586,651
588,3584
590,3733
592,3911
2199,41072
2197,77470
1883,36283
1783,32913
2405,4621
1405,363
2355,48133
2017,241
1224,2012
1422,432
1416,1849
1323,919
2279,514
232,1331
234,4337
738,2168
750,329
2406,8034
1724,42
1421,34
1723,3
1223,4239
2560,3042
1382,4825
1868,770
1123,1091
223,50243
225,4937
227,94
239,3502
2481,139
221,3048
1817,7894
2573,2976
1647,7058
1179,3874
1355,20362
1379,6928
1717,484
1719,1598
1399,1790
1371,15747
1818,8022
1822,706
1585,64584
1684,839
2562,4203
1712,632
1760,1369
1713,371
1714,318
1759,1029
1711,171
2458,280
2463,270
2464,2891
1762,6438
1761,6807
2457,73
1361,1134
1389,21768
1391,2401
1395,657
1397,5113
1369,1551
1311,951
2352,5987
1764,10030
1718,183
1720,3791
799,1750
1235,27947
1487,1892
2485,1880
2505,5618
2503,271
1385,9055
1387,4720
1363,3604
2561,4930
2351,6290
1763,8272
1861,1779
1862,5176
1683,1039
1681,428
2559,2257
1307,789
1277,7
1381,2149
754,4593
752,2177
740,5699
744,231
675,3382
659,10184
661,6229
673,15851
603,5205
601,5497
605,2841
655,7873
671,7896
653,4407
599,2500
668,5690
667,7373
672,10096
457,5689
456,3306
455,3896
136,4315
134,2714
704,2099
700,720
702,2578
354,85
356,126
352,456
348,21
350,12
410,113
380,10656
406,156
404,450
408,2950
402,395
376,16221
378,3164
374,8091
140,2988
138,668
178,5249
182,1276
176,462
180,798
698,9714
135,7189
137,4301
133,4112
139,5601
177,6100
179,3732
181,1777
183,872
701,4566
703,270
699,2110
697,3273
705,58
351,855
355,239
353,585
349,181
347,165
409,185
407,158
405,1260
403,739
375,13560
377,6466
379,10316
373,6782
401,191
696,2781
346,3
162,8114
164,30330
190,356
105,5528
709,1378
711,2397
175,864
695,633
381,4924
411,16
161,13858
163,29761
165,16116
167,30608
660,6735
674,13508
662,4799
656,3464
600,325
602,1543
676,2384
678,299
604,4072
189,2112
191,4732
107,12659
109,11543
713,711
715,2128
459,9755
458,2400
606,2710
664,36
608,12
193,2467
663,799
607,146
677,311
1535,19483
1531,13558
1533,11095
1537,8648
1539,3248
1749,1457
1745,449
1751,173
1741,316
1851,25675
1852,40169
1866,1978
1865,3383
1475,1219
1477,5337
1489,10863
1553,7054
1509,526
1515,15982
1503,946
1505,1
1479,47183
1549,3992
1561,13541
1994,9821
1993,62549
1876,1024
1875,3315
1891,6340
1892,750
1589,101038
1839,445
1197,3165
1127,2479
1193,2175
1195,1075
1107,5215
1153,2550
2292,211
1890,82906
1932,146
2226,822
1478,5579
1466,3688
1480,30110
1550,4615
1562,14189
1532,13682
1536,19887
1538,3225
1540,10529
1534,18655
1746,4997
1750,7576
1752,1035
1742,607
1502,703
1554,3389
1501,651
1504,2670
1464,697
1463,117
1465,2123
1542,24517
1528,1745
1590,126561
1598,4871
1516,8755
1842,5646
1844,362
1592,14963
1490,9244
1476,3052
2526,5686
2186,583669
1510,162
1959,3
1847,83
851,1345
2521,157
1527,2356
1597,4608
1931,706
1154,1790
1194,1308
1198,8867
1926,3892
1129,1288
2525,3057
2265,374
2291,332
1541,21331
1840,2240
1848,132
1436,155
1960,31
2185,386122
289,223
291,698
91,4223
421,3799
423,866
425,38
419,1328
417,3279
365,1475
363,2757
293,277
111,8399
2284,307
2494,448
2493,216
15,1112
981,141
1624,2697
1620,4652
1622,5152
1619,2743
1623,1730
198,5201
392,497
382,10905
370,37
368,767
384,1106
17,402
19,2175
21,202
59,828
461,6339
462,5663
464,426
18,2445
20,1820
22,469
24,1
340,404
342,4
338,6765
366,408
362,1550
364,6
112,14482
170,38731
172,822
115,826
199,401
393,1375
387,1088
389,1125
460,6812
171,1182
169,34373
397,7
1621,4985
2283,217
108,15344
110,12166
300,29
418,54
416,218
360,14
367,261
391,15
475,232
463,269
106,3292
200,45
1322,1511
570,357
1412,71
2102,2124134
2246,435
2042,157951
2196,185439
2346,91074
822,968
1702,212
1686,281
1351,12833
1359,2177
1401,3696
2041,275378
2345,149675
1685,845
1701,1072
1346,932
1342,260
1352,11615
1706,7292
1402,2998
1338,7059
241,3
1709,1958
1715,42
821,1045
1638,7
1636,7
242,113
1710,485
1716,61
1953,3478
1345,2185
1341,1015
1635,631
1705,5813
2245,77
1321,555
1415,1438
1413,8
1411,630
304,734
1637,147
310,3174
1313,11
228,204
345,300
1602,2085
2444,172
1836,7496
2014,1400
1196,992
1566,1825
1596,6140
1894,90538
1980,2405
1648,19042
2564,3566
1728,900
812,1481
1496,2380
1494,119
2013,595
1925,279
1601,824
1835,9410
2389,370
1595,5851
2239,60
2443,1957
1593,444
1979,3585
1495,683
2557,3232
2563,1250
1727,452
1565,3309
811,3442
1869,2836
1831,864
2558,3967
1743,403
1744,2900
1758,1403
1756,365
1748,160
1747,25
1754,292
1832,407
2266,1435
1472,2191
1442,2724
1867,868
2313,8
1594,761
2240,110
2390,217
1757,1657
1755,9
1471,5571
1821,1244
1493,318
1437,423
1441,1497
1650,701
1438,3
2364,161
1966,3685
1955,9088
1965,2578
1956,7622
1986,5135
2416,3150
2418,117
2415,4586
2417,19
336,626
334,303
332,21
141,4725
143,244
185,106
718,1099
166,18360
168,28140
194,2711
192,3332
196,4032
717,654
719,210
341,7
339,1223
369,3
383,72
195,9615
197,9222
142,1591
144,166
186,149
335,88
333,368
337,496
361,1539
415,366
359,800
184,2963
720,935
716,3757
714,737
1427,3159
1679,4358
1428,8208
1680,2335
1184,657
2244,397
1508,49
1360,331
1343,1537
1319,96
311,3185
314,9
312,125
1642,187
1183,502
308,878
306,2151
313,228
1332,42
1320,836
1344,48
307,3279
1634,294
2243,912
1970,9515
2276,1760
1896,1344
1998,1176
2275,2254
2025,1524
1969,7734
2027,1029
2028,1145
2026,1930
1946,314
1810,3210
1936,3888
1985,5154
1895,2945
1809,4494
1997,1453
1968,37
1935,5923
2363,47
1967,106
1945,344
710,368
712,1886
331,424
412,22
706,79
1938,186
1944,431
1943,3
1937,446
1725,1060
528,174
555,6
503,13
1726,56
2209,829
1641,97
2210,42
581,94
1721,11020
1739,3797
1753,31
1649,964
1740,3863
1722,10325
