region,count
1002,52
1330,427
754,56
1428,1
2572,23
1678,206
1696,1
472,52
299,27
2178,396
2496,2
1360,2
484,183
1366,35
1690,671
486,10
1667,4
1365,274
2117,313
2162,85
487,4
2571,68
1508,31
485,120
812,489
1156,670374
1155,608019
1229,1149
855,12766
851,222
849,266
856,918
848,77
1230,11173
889,63456
1131,296
743,132
1309,492
1735,130
521,240
1323,14
1313,2
1779,2
2362,151
2606,18
238,1429
240,635
242,44
522,528
2220,1206
778,54
236,155
531,556
532,40
1400,1
1397,2
1312,14
2574,1
499,4
1239,1
305,19
500,1
1993,3
1875,37
1303,4
57,29
59,52
847,9891
