region,count
242,10889
994,15682
158,1717
102,1761
336,15895
338,12235
294,4703
292,9450
724,45596
92,15285
676,24956
660,19347
674,55092
656,20065
678,6860
662,5219
672,67348
668,51630
54,216429
52,77904
56,187769
654,25919
600,27547
602,41402
604,7069
2086,20921
1622,11763
1624,7378
1614,24288
1630,3114
480,4445
456,47576
1871,30360
2030,3616
2060,5588
460,28392
472,17079
470,4746
468,12379
458,12480
462,4898
474,4527
984,6296
2488,30207
2510,7543
486,5562
484,3499
467,25135
1620,1966
1670,7719
1664,2098
1666,314
1678,5676
1668,7618
2094,7829
759,29855
762,20445
531,8722
532,12342
536,6485
479,12426
538,4233
2213,1293
1239,2416
1240,588
1181,2279
1182,2100
2512,327
2511,496
1508,367
1507,830
2600,9066
1425,2830
2593,25057
2599,4477
1426,2477
1642,3
1696,49
1677,3933
2601,195
2602,102
2214,4708
761,22141
535,4798
547,9861
549,10739
537,7271
497,3338
499,1567
493,3292
494,3464
498,3003
822,5125
821,4521
469,8704
471,13781
2391,12705
2392,15275
983,3591
1177,8440
1178,6554
1176,2408
2102,4334
2052,1924
1827,3666
1993,376
1897,6171
2603,431
1875,1138
2117,2393
1431,6303
1479,202
1585,2285
1561,59
1541,2272
2557,2
1531,466
811,3453
781,17791
1155,20046
1227,27400
1151,54904
1217,15846
1237,3538
1475,139
1837,1390
1863,2876
1851,3640
1891,2728
1553,105
1489,834
1515,955
1597,331
1535,313
1613,20713
1533,400
1539,94
2563,137
1751,494
1649,232
1749,116
2319,3648
1767,7429
1825,5617
1397,255
1371,4977
2109,942
2110,1786
1369,154
1312,758
1311,89
1235,846
1236,941
2505,1578
1487,185
2203,9582
1714,588
1653,5716
1713,26
1683,14
1681,311
2241,307
1760,912
2562,238
2458,12
1710,261
1709,8
1818,88
1824,768
2377,7505
2042,25
799,4876
800,4960
2242,35
1763,52
2126,14651
2118,13151
2275,374
1965,885
1975,542
1985,444
1955,2076
1179,3249
1277,1
2503,12
1387,122
2459,1380
1721,16
1764,218
1823,76
1817,37
1389,1266
1395,98
1355,447
1361,137
2604,566
2041,4
2125,21666
1307,416
2561,106
1711,292
1759,314
2463,3
1707,931
1761,244
1762,45
58,15315
1632,5439
483,5782
500,1239
982,244
2576,205
2494,1094
1957,3096
1983,9
1951,1980
2015,540
1947,317
1575,360
1563,975
1591,1583
2225,38
1511,161
1889,3356
1603,619
1551,463
1991,9
1973,1780
2235,5193
1599,12
2233,94
1370,485
1403,2478
1183,353
1679,47
2385,4842
1184,77
1647,1721
1739,298
1757,11
2461,651
1495,336
1243,11489
1471,5
2223,8655
1493,21
1865,1
1821,1
1381,1
1441,882
1379,436
1291,998
1895,407
2415,749
744,581
754,4186
742,1306
236,13324
238,125419
234,26068
312,11612
310,100229
314,618
278,56832
276,28026
280,29668
308,31265
752,21898
740,4815
992,26401
574,26024
576,66717
2390,10792
582,3757
758,8103
746,181
756,22555
161,17434
163,102975
697,9505
695,3544
347,13343
699,2684
345,11919
401,24697
405,6961
403,18111
349,2871
189,7476
175,12118
177,30529
1121,7907
1129,4092
1131,2772
889,4587
1137,3207
2403,44829
2519,7224
2495,23674
1327,218
2229,69
951,1279
953,7687
949,28736
1063,6491
41,264171
43,156056
45,34822
157,3506
39,46406
101,3235
197,3287
1055,4521
1109,2617
2135,9742
191,26398
193,31141
165,52728
195,44690
167,42289
179,8364
181,11615
183,1519
701,9644
703,1263
705,61
381,24646
407,10891
383,902
135,65243
133,14554
2185,1025
1127,23153
169,20803
199,357
2509,13382
605,6996
659,39686
655,38897
653,19021
1115,9871
585,6660
587,21272
589,36129
591,2490
1193,8302
225,29459
227,2002
1221,62218
561,6307
563,24986
2169,9623
2161,14863
565,28834
567,3622
569,115
1407,8888
603,15205
601,54375
599,16025
1415,2192
1411,32
581,1960
745,7
737,8666
251,6890
293,5840
417,2014
419,1816
415,3141
299,1
351,8597
2085,17487
2199,737
1329,428
1413,807
1321,300
1283,1603
2425,347
1295,3214
47,2808
2285,1986
1631,3809
171,2725
51,82240
53,223204
55,170110
2591,2736
661,14995
353,2116
355,332
409,2194
411,282
137,28168
139,29890
141,6648
185,212
2487,28490
143,1026
1199,796
1153,11148
2217,5395
1139,2731
1197,7200
2029,2679
1885,9377
1337,2434
1343,497
1331,9
1195,5570
1107,384
2521,545
1201,8881
1883,1475
2605,2053
865,5336
877,4298
1135,2719
1319,298
1223,4976
1605,1977
2592,4938
1698,1016
1700,89
488,1535
476,1359
1628,2403
2210,54
548,10543
550,13016
552,15154
554,1603
540,840
502,1256
464,329
18,7241
20,2715
22,450
16,3367
1502,334
1565,167
1466,254
1238,1883
1477,1734
1768,11719
1838,537
1852,143
1866,17
1480,416
1586,1649
1532,230
1994,41
2016,572
1898,5960
1876,2692
1948,451
1872,85482
1892,2332
1890,2130
1540,1279
1538,148
1537,193
1746,770
1744,582
1745,2082
1752,486
1750,409
1862,38
1822,95
1432,9462
1442,147
1391,513
1390,270
1542,806
1740,128
1743,304
1756,227
1650,10
1284,3682
812,3476
2008,1455
1472,451
1490,541
1488,194
2485,6197
404,24820
178,28659
40,34578
42,261094
46,26564
60,730
606,2111
48,2347
608,479
664,180
44,202622
782,25617
2506,513
1380,722
1392,2
1654,8631
2574,607
2464,72
2462,1426
1396,11
1398,57
1302,1324
1682,176
1708,562
2460,517
2196,1040
2350,263
1860,206
1362,1
1372,2173
2504,3
1404,1752
2386,6186
1386,320
1428,2889
2572,1824
1680,627
1702,71
2244,7
180,6726
182,21448
136,30758
1952,1851
1499,3137
1501,268
1505,4
1467,2747
2024,286
1465,15
1969,374
2028,118
2027,112
1611,63
2023,1020
1841,111
1589,4323
1977,4074
1911,18261
1645,28028
2405,14287
1229,1795
1909,20511
2313,41
2007,3597
1175,1701
2093,5226
519,11603
775,1531
779,985
551,7151
553,350
539,678
501,1286
487,1566
485,7509
541,7
503,34
489,53
473,13171
777,235
2219,247
2101,1578
2571,4339
1427,1364
1697,197
1695,93
1665,42
1663,2030
2051,3149
2059,12281
1667,4714
475,2640
673,99942
671,62062
667,45635
455,49477
1893,2050
2259,16001
1835,139
2005,311
2009,1889
1733,1786
2239,142
1595,166
1811,232
1935,1399
1187,1283
847,242
1693,1191
1691,633
1619,2499
1623,2379
1669,9018
461,31690
459,22560
2209,11
2493,547
675,15218
677,1428
1629,1563
19,2516
21,276
1309,278
2195,406
1781,1682
1735,896
2349,195
1399,1172
1339,3099
1297,140
1301,359
1357,118
1289,2566
457,38879
57,17545
1621,9650
1609,1176
1401,936
521,24406
523,15850
555,16
1359,1065
1365,1814
2357,876
2359,2957
17,2381
2363,306
1967,11
1807,68
1363,39
1351,5628
1701,6
1303,390
1341,787
1633,4
1635,317
1299,3431
1323,466
1405,866
2197,367
2281,509
1779,914
1725,266
59,787
1313,7
2361,1807
855,3100
1627,1755
2255,618
2271,1453
663,771
1689,4396
525,1174
527,31
1699,124
1771,170
1601,609
1913,4657
849,484
2013,635
1925,14106
607,223
851,12
1345,764
1705,26
1783,56
2011,9
15,23
463,206
1651,21
2531,64
2253,347
1189,50
1845,15
2443,8
1847,315
1839,10
1527,31
1979,307
2291,37
2345,80
2573,466
2575,346
1809,3
2525,49
1727,24
2559,95
981,384
2243,189
1385,18
2320,1757
1970,868
1826,1358
2276,177
1468,1714
1612,1783
1500,73
1976,528
1828,1956
1870,64
1864,3422
1152,68809
1228,44925
1244,28171
1496,117
1156,15397
1980,249
2560,130
1590,4778
2558,52
2526,24
1648,415
2564,162
1554,416
1494,84
1516,3198
1382,496
1606,2987
1566,4
2416,35
1956,291
2418,699
2417,8
776,4485
520,9931
522,20905
524,8447
526,2347
556,44
490,177
2136,11396
1694,2
778,536
780,4156
352,2284
354,529
356,170
408,6884
412,111
410,526
384,472
382,3655
140,27677
138,13354
142,2210
184,1100
702,14070
186,375
704,625
706,63
380,20485
374,92064
1056,3815
2220,1005
144,791
1958,2897
2226,26
1478,1170
1974,4615
1504,178
1464,99
1506,11
1600,597
1576,753
2026,3
176,5418
696,23425
698,8022
700,7548
346,16475
348,8637
350,3425
134,1197
406,15485
402,25481
376,99716
378,101371
1690,2428
542,35
504,156
2224,4754
1360,1320
1352,3550
1402,750
1706,444
1782,2271
1180,4221
2202,2
2170,13720
2162,10338
1338,3259
1984,8
1592,1884
1476,258
1438,173
1534,1711
1536,253
1562,168
1564,282
1292,1226
1308,1225
1278,12
1868,1
1388,14
1356,924
1358,195
1400,95
1290,831
1736,368
738,34196
750,30719
232,21022
304,18305
2444,695
1224,4631
1602,1186
2406,10788
1646,19270
1772,3037
2282,2319
1836,228
1840,292
1784,1478
2014,567
2606,3492
1408,9971
1734,2731
1848,510
2006,1072
2272,5842
2362,6016
528,105
594,4
1638,107
1636,61
2198,979
2200,119
1296,2308
1304,1100
1332,192
1330,797
1322,2606
1324,378
1320,277
2426,528
1300,5732
1340,5884
2286,2610
1634,38
1110,7391
1366,2862
1328,413
1344,425
1910,34582
2260,51630
2236,6324
1202,18611
2532,78
1604,644
2360,1819
1230,1374
1188,2545
1436,106
1912,9389
2262,20
1978,5497
1914,6915
2358,344
1986,1301
2364,1691
710,15442
1936,1067
1808,634
1812,204
162,2479
164,60767
192,16812
194,4540
166,20730
190,3698
712,9478
714,11296
716,9418
1406,91
1314,1
1780,6399
2010,1551
1926,44436
1842,104
1966,288
1968,55
168,53148
170,6700
172,732
198,3417
200,386
116,3256
396,741
1884,2640
196,33230
720,259
718,1313
2522,276
368,861
370,87
342,70
2256,5141
848,217
1416,2110
1422,30
360,7862
852,157
1886,16267
850,168
1512,238
1598,294
1528,208
1894,4621
1610,1245
1728,91
1896,110
1962,10
2234,535
1510,54
1552,39
24,1
1346,690
1342,544
1858,30
2012,24
1298,456
1310,97
1364,101
2230,725
2356,2
2240,180
1596,17
1810,108
1944,1
1652,18
306,33087
398,8
1414,15
1190,94
2254,15
1412,156
