region,count
2218,3401
760,520562
1018,5006
1020,27202
1122,148346
2486,54845
1030,35639
1026,24574
866,20139
900,103339
910,13079
1128,141424
2388,259750
2482,22146
1132,21948
1913,743
2359,335
1767,8472
2255,189
849,1178
2281,3107
1771,3449
1589,8779
1435,507
1597,429
2203,29811
1911,1441
1503,17
1491,64
2459,495
2319,2536
2023,58
2241,51
1886,1035
2272,224
2522,2580
2235,6217
2357,783
2461,1366
1124,35217
1130,94245
2260,852
1197,37175
1909,2082
1807,959
1811,678
1961,79
2261,164
762,2301106
1614,58113
1708,846
1654,11267
2604,119
782,243436
800,27720
1178,431920
2224,17205
1180,20661
1284,38858
2572,6480
1388,2120
1390,20850
1364,12575
1356,61293
1362,3244
1358,38540
1396,5004
2560,4439
1380,20837
1400,23380
1398,5747
1372,106143
1302,5426
1308,262
1404,70
1312,163
2574,619
1648,742
2464,479
1782,2095
2350,306
1784,253
2012,2077
2030,292
2018,20
1646,2038
1734,343
1652,217
1736,1175
1120,159710
1148,8707068
2162,757
1296,163397
1290,222018
2426,24288
1408,161271
2404,94542
1300,202285
1298,389
1606,51061
2006,280
2198,391
2606,46
2170,530
1610,148
1310,265
1222,46803
781,198811
799,11170
1177,375103
1307,123
1585,3916
1613,52544
2573,650
1759,86
2561,59
2599,1077
1385,628
1387,1724
1283,42078
1389,19942
1397,2326
1363,4319
1355,31932
1361,2017
1395,4967
1179,26907
1235,5327
1236,12452
1181,59149
2213,273731
1739,512
1761,17
1721,3
2351,1
1653,6071
1763,566
1379,3955
1301,949
1399,28546
1311,128
761,2330170
586,92402
588,415555
590,412731
1422,416
2406,6550
1314,4913
1724,208
936,1906063
950,147153
954,76775
952,79164
566,1801890
592,54302
1116,192118
568,477635
1224,20824
587,353806
585,203457
589,313185
565,1167087
591,90805
567,370315
1115,237201
1119,306328
2387,213948
1147,6211472
935,1596149
951,76806
953,83169
949,149875
1063,17348
1047,11890
2161,4533
2495,147653
2491,164500
1221,63252
2403,191460
2519,6950
915,2033758
2587,136921
925,180368
239,40671
579,44344
577,105299
241,2648
581,435
755,23051
757,12759
575,38293
573,9722
219,145323
221,30675
223,97378
225,85661
227,6863
237,51346
561,318570
563,972773
1089,189223
1011,102308
1071,155871
909,9023
1033,26613
1007,62591
1029,26127
2200,39
1292,41841
1340,60475
2214,78971
1860,24
1824,191
1868,25
1858,132
2008,11622
2588,131994
1244,14178
1382,13011
242,3740
580,59605
582,627
240,65180
224,264269
226,140175
578,134414
576,58793
228,8082
926,230701
916,2785004
562,207935
564,1138719
220,228208
222,68047
1090,277521
1072,208671
1012,159674
1034,40271
238,89883
756,16872
758,9081
218,56874
574,11158
1008,77690
217,112639
233,18017
231,2366
235,5040
751,17109
753,28315
739,17051
741,11980
1001,27028
993,3920
743,5630
2594,12711
2496,145812
570,25444
1064,45922
1048,14987
1678,7269
1677,4923
2562,108
1760,387
1386,695
1392,1971
1391,513
1720,11
1740,964
1762,22
1369,299
992,724
750,3784
738,1653
994,6690
740,9016
232,10709
752,17035
2520,4403
1416,5317
1357,23288
1291,44883
2559,7130
1289,94725
1339,55597
1823,596
1859,464
2117,257
1243,16189
1707,2188
1647,376
2571,2044
1407,289098
1605,34723
1381,4283
1781,1428
1857,1
2007,6649
2223,13205
1609,1183
1309,96
2217,3969
1299,192402
1297,428
1727,7
1645,616
2349,655
2011,186
2425,32485
1651,122
1733,69
1735,1868
1295,191353
1002,24586
234,47734
236,12761
754,18987
742,6170
1640,5
2202,2
991,407
749,2574
737,2169
2029,302
745,3704
1728,63
2377,12439
2361,2316
2199,1352
2169,794
1223,32666
1783,223
2197,789
2605,77
1883,3294
744,2366
746,4697
1406,11530
2485,26743
1719,2
1371,22627
1415,8733
2405,4454
1723,625
520,374429
522,1009472
524,1501419
526,399536
528,27620
2386,353120
2060,9768
2378,10131
1352,78739
1366,104541
2436,27104
2154,379
1320,9390
1322,25131
1412,561
2392,268158
156,328129
158,25871
2398,422555
1705,1364
2059,11352
519,270145
521,741519
523,1232230
525,311415
527,18039
1351,23824
1330,9888
1328,6095
1414,166
1324,29555
48,56068
1344,2526
2286,28
594,1984
1342,1524
1636,7654
1359,2118
1401,51903
1403,1161
2051,915
2591,12708
549,558872
821,25041
537,212754
551,631995
539,54016
213,23716
211,188348
2397,399611
2433,241968
2593,24774
2153,2391
155,494510
153,314851
209,163723
157,41491
535,97120
499,20063
497,2371
501,22971
1184,10756
1182,80986
550,782707
822,34548
536,170565
538,452383
540,115578
500,54629
502,73916
552,946548
554,217213
1360,3562
1402,27702
1338,48463
1346,3288
204,21862
724,1873
726,10002
728,3733
2435,61474
569,23519
2391,233050
309,18131
311,28377
729,38782
731,77453
313,7563
733,26607
207,108454
203,45293
205,245809
1341,129
1637,4706
1635,2373
1303,2304
1323,6498
1321,38997
2135,5640
593,1521
2385,272055
1633,252
47,51684
1413,2607
1329,23145
2118,138
2110,4294
2109,504
1370,589
532,94195
498,13651
494,7891
983,26512
984,42348
1684,6467
1712,27
1713,73
1714,49
1710,5
1686,19
1764,16
1365,11464
1345,3278
2195,7941
553,136543
212,198103
214,19799
152,178141
154,305652
210,232051
149,528686
151,342301
2145,22592
1683,1259
1711,310
531,32713
493,2687
2093,2081
1183,1079
725,14796
727,5182
305,11289
307,6207
208,140952
206,145831
730,16520
732,26695
312,10131
310,13065
734,11691
314,2639
1411,6565
1327,6143
1319,6067
308,10269
147,232153
723,4462
303,672
2592,2380
1304,441
1634,2198
1638,1033
148,79389
150,337476
1706,83
2358,470
1812,2945
850,9831
848,592
1962,1250
2234,2503
1510,417
1600,211
1468,89
1500,1
1975,439
1965,1622
2233,3873
1599,225
1895,311
1809,290
856,14674
890,15169
852,4988
1808,1141
1936,7097
1944,47
2526,6
855,9186
847,266
2225,1704
1501,117
1509,573
1505,65
2531,61
1465,263
1467,11
1969,3275
2024,187
1935,13961
1189,365
1512,874
1896,41
1943,6
1502,236
1506,509
1970,2075
473,274440
463,13804
1619,61605
1669,54294
1629,1343
1627,3989
1631,8724
479,169520
483,242752
485,876829
19,581235
2509,20808
475,30068
59,40733
338,9316
336,5719
92,8538
94,48456
96,42370
366,3659
362,8072
364,788
360,1213
114,105532
116,9384
720,1614
170,157773
198,62725
200,2336
113,80402
115,10533
717,2089
719,1008
383,4104
172,9510
2510,35688
1056,60799
144,3705
1110,4510
333,3071
361,3833
359,3089
415,91
91,21248
93,73622
340,4984
169,201799
197,35822
171,6896
199,604
143,2297
1055,18857
20,642467
18,67286
60,41120
464,13814
1620,58746
1670,65169
1630,3840
1632,8907
1628,4972
471,615770
469,344327
1667,33002
17,65353
484,371661
486,1393512
474,280606
476,29269
480,283736
472,1308146
470,551546
1668,32246
467,310416
468,488618
1109,1572
2094,329
250,14107
248,2993
290,363
337,6065
335,731
365,10230
363,4323
95,101668
2363,589
2275,140
2415,608
1997,286
1955,1435
1810,41
1998,702
1986,859
1966,600
2276,232
2416,604
1956,434
2418,4
2028,117
1985,906
1945,33
1190,147
1946,13
1968,3
2025,26
2027,62
2362,285
2364,10
2026,59
2136,1821
2146,315
98,81115
100,94414
102,7949
394,1854
396,628
392,235
390,2113
388,1046
370,2116
368,6296
438,3828
398,55
2494,7893
2493,3270
1176,121199
1240,15371
1239,16578
2512,246
1664,9766
1666,2108
2600,4310
247,18619
289,3918
249,21541
275,18053
277,44532
296,3798
298,4444
300,1732
294,855
292,2011
422,1673
436,1576
420,354
418,477
434,341
432,1480
430,258
254,10214
252,6092
256,6795
284,20255
282,20873
280,12647
2229,4540
21,152997
487,428092
489,11008
1693,5286
1699,1407
777,1139
2219,2237
779,4
547,231456
1663,8622
1665,909
1694,8075
1700,6408
548,264898
488,588149
490,18955
22,170972
1692,181
276,6805
278,35860
24,1479
421,5878
367,15691
423,6784
369,3792
425,2193
419,530
435,3151
437,3093
393,1751
395,853
433,619
391,358
389,1123
431,3349
387,559
97,96760
99,115935
255,7511
253,9696
257,3979
339,5771
341,771
297,7908
299,2060
295,9278
2285,1831
542,3949
556,7993
258,2814
342,1273
424,4943
426,936
251,3182
279,14983
281,33856
293,1213
291,5368
429,724
1691,170
2283,17
1175,193407
2511,420
397,102
283,40762
417,1090
101,5712
15,81
2230,1128
981,13
1851,106
1865,52
1866,348
1861,83
1862,4959
1993,3585
1471,5100
1487,9
811,8889
1441,550
1565,838
2603,157
1541,79
1531,10
1539,83
1749,1175
1751,16
1479,2138
1196,15977
1884,1507
1840,1740
1836,2335
1602,3798
812,25074
1852,182
2242,103
1932,50
1832,27
1994,138
1984,596
1542,82
1532,25
1540,16
1746,161
1752,117
1472,939
1488,11
1442,2313
1566,904
1466,151
1841,265
1595,442
1893,936
2009,1062
1839,1514
1835,142
1845,13
1847,146
2005,437
2390,3326
2443,5320
1593,32
1601,1915
2013,247
1495,670
1925,2
2389,2082
1496,642
1494,53
2558,35
1195,14718
2010,1676
2014,34
1926,101
1842,1327
2444,6933
1596,486
1894,2
1848,820
2564,27
2557,4
1931,142
2265,198
1831,318
2254,16
1534,150
1536,23
1844,62
1528,18
1561,28
1535,101
1983,962
1533,28
1947,83
1750,11
1438,83
1843,42
1948,219
1537,6
1538,3
1594,103
401,8867
345,7537
176,3211
696,8867
348,29416
346,16066
404,21454
402,3844
406,8707
134,9762
350,14889
2125,1093
1867,314
1869,20
2178,116
2186,25
1870,1408
1278,41
1649,231
1757,97
2463,35
1758,13
1650,6
1821,2
1277,3
2504,29
1822,106
1744,14
1743,26
2240,11
2280,2
1681,39
2457,1
1639,16
2355,20
2458,1
1421,47
2356,36
2196,17
2126,110
1954,38
1313,18
306,8592
1332,4038
1680,80
1679,629
1642,19
2244,10
2602,60
1426,724
440,1034
286,8801
1427,1320
504,7973
2052,36
1428,7666
304,240
2243,430
1695,100
1425,2
1337,12622
555,6439
541,1737
285,15926
439,2172
1690,17962
2220,1411
1343,2900
2102,1
1331,2285
1689,31949
1698,3143
2231,18
2209,53
1697,297
778,32
780,23
776,2436
1696,255
23,884
775,1327
503,2519
1726,44
2576,49
1725,13
2284,7
416,72
