region,count
1386,259
1312,30
1684,8
2458,3
532,147
494,51
500,61
1818,4692
1762,315
1720,29
1385,364
498,18
2386,63
1184,71
2392,150
1388,114
1398,113
1370,35
1735,3172
1781,1713
1303,106
2009,877
1883,906
2169,254
1783,119
2005,152
2011,375
1299,183
1339,138
565,24
2161,503
2199,192
2495,1123
1415,560
234,31
238,82
728,304
730,205
752,76
750,9
738,5
1413,35
1323,189
1405,234
1313,120
2361,755
561,4
563,5
551,5
553,1
501,124
2573,19
1701,1
1707,55
2117,171
1359,72
1351,756
1355,232
1399,50
2520,616
218,34
220,170
224,99
222,59
777,14
2219,14
521,510
1365,4385
1401,380
1857,72
1639,106
1689,791
1784,313
2356,372
1300,562
1324,193
1304,193
1406,75
2280,167
1340,347
568,332
570,14
2012,731
2170,928
1404,46
724,28
2496,2266
226,67
2162,829
225,1
751,6
1640,35
1858,39
1364,39
552,38
2118,370
2017,9
2425,46
1723,3
237,17
743,1
1369,72
1397,338
531,54
535,10
499,18
1311,66
1759,10
1714,2
1760,10
1183,39
2352,5540
1764,29872
1763,32691
2018,3
1342,290
741,21
729,28
755,27
2200,233
1414,31
562,38
732,61
756,1245
740,4
304,19
2433,287
2109,171
2110,249
485,131
2345,158
1695,113
2244,57
1642,1
2231,11
1425,137
2511,2
282,303
308,1
306,18
151,25
2399,34
1329,2333
1337,2076
1327,326
1343,648
1341,88
1725,33
1331,123
1633,87
1637,23
2196,1250
1426,2158
1696,216
486,145
16,27
536,40
18,35
484,34
1176,569
1240,67
2512,2
2243,13
2575,146
153,57
2571,465
487,17
475,45
2391,184
549,38
102,1
1706,592
20,108
22,19
1366,1812
2346,163
1705,919
2195,40
21,2
312,47
310,132
2286,46
1330,6375
1332,712
1328,1426
2230,170
1338,3074
1320,2770
207,77
731,42
283,6
311,20
1726,6
1634,52
520,35
488,26
51,218
2197,151
203,33
281,32
309,56
53,968
1319,979
2591,1
277,6
1360,275
490,2
2229,72
1651,30
1357,581
1867,32
1893,365
1889,499
1979,45
753,4
1835,219
2013,9
1925,7
519,19
2014,40
1610,16
2561,145
1761,1756
2351,3436
1721,455
1713,2
1387,316
1361,103
1862,1163
1861,969
1822,158
1821,122
241,9
1870,44
1302,65
2574,60
1362,36
523,1
1309,2
1894,276
1836,157
1298,8
1310,93
737,4
1301,229
2313,47
1815,16
1869,19
242,11
236,193
758,185
1993,482
754,62
232,5
1980,2
1868,10
1816,15
1422,87
742,53
2232,23
15,2
17,8
463,1
39,33
158,12
256,20
286,2
2394,125
436,17
438,6
1175,132
19,4
1697,37
280,1
292,22
59,3
278,9
314,8
1635,14
2041,8
1427,602
1685,3
1679,58
497,1
313,4
540,11
2572,105
1428,772
1680,101
502,2
1321,257
2042,166
1344,1229
2198,877
526,41
554,1
1402,336
2202,260
1954,80
1412,1197
1345,49
723,8
305,22
303,3
307,2
727,16
489,2
1346,29
779,55
775,1
2245,1
1636,8
2355,4
1411,178
2246,59
653,326
1055,250
1620,687
1622,1220
108,24
92,8
422,26
364,50
192,223
194,22
196,72
382,55
674,786
676,232
1624,460
1056,393
142,525
165,4
659,12
2509,370
193,1
1623,381
1621,2098
667,1002
982,56
162,13
164,74
163,5
161,1
429,183
431,115
340,19
424,18
368,55
673,545
675,135
671,1124
139,100
981,16
2284,1
365,1
1638,2
1683,4
1715,1
2201,9
733,2
746,1
744,3
493,299
1709,1
213,1
503,11
660,143
678,14
712,66
716,19
718,2
380,64
378,27
376,304
374,158
714,4
137,184
181,33
677,9
661,33
384,42
704,128
136,5
359,4
381,5
606,65
186,9
182,26
184,49
135,28
2393,9
662,42
138,22
140,334
180,3
412,2
600,14
134,6
703,1
654,22
655,23
177,1
1140,91
1194,703
1128,40
900,49
1962,27
1130,4
1139,5641
1825,915
1837,2997
811,267
1969,1677
1437,21
1479,348
1561,93
1563,45
1535,40
1533,42
1127,150
1598,425
1528,10
1838,1546
2402,2
1480,429
1976,507
1564,37
1562,28
1534,155
1496,15
1129,115
2481,20
1153,107
1943,7
1961,73
1495,21
1597,216
1985,5225
1138,33
1154,377
2522,9
1536,33
812,370
1970,771
1531,4
1464,5
1463,19
1487,7
2028,2850
2027,2876
2023,1518
2024,574
2418,6
1488,3
1472,1
1199,24
1937,9
1945,17
1595,8
1527,38
1565,162
1846,18
604,32
602,16
405,10
345,8
351,1
349,18
403,19
401,9
407,1
408,26
599,3
404,2
656,385
1566,241
1539,160
1540,119
1537,15
1728,1
2389,3
2401,110
586,1
2558,6
2256,26
2557,4
1532,23
1844,2
1594,10
235,2
2504,1
1994,169
1892,258
2314,1
1875,85
1891,962
1395,33
1396,15
1753,23
1649,27
1739,20
1747,6
1740,3
2265,5
1297,2
1722,31
1308,7
2464,1
1876,69
567,7
1116,3
2291,8
1931,29
698,146
700,64
702,16
410,2
352,36
178,39
601,124
355,2
133,5
191,3
379,1
396,1
394,1
107,7
250,21
334,1
338,18
366,1
1552,10
1968,3
2364,64
1965,1122
1551,13
1895,44
2363,5
1967,1
2531,9
2026,1191
2025,84
