region,count
1182,3109
2494,2088
1240,4508
2496,16925
936,162142
954,24624
16,5758
18,15815
484,630
1696,41816
1698,12348
1700,28717
1692,916
1668,155098
1664,33353
1666,5757
1678,29752
952,8092
950,57301
2576,1775
1426,900
1402,52047
2052,2219355
486,11599
472,127699
762,62082
760,72050
2196,1430052
2110,4007060
100,168779
102,5600
114,254446
116,7718
2434,47804
1148,1096397
2400,69293
1072,88647
1034,12161
1020,13094
926,12387
916,204116
2154,18480794
154,164905
152,200079
150,167471
156,199109
96,202798
98,138036
40,46635
42,400360
148,20077
2286,570
2492,54351
2588,27252
2594,439352
1338,121212
54,264425
56,448075
44,456702
2162,16491732
46,245731
48,4407
172,4267
170,180388
2592,1761
58,48258
45,170739
59,1876
47,4729
2591,535
2229,4158
53,174814
277,1799
275,1805
279,651
293,8297
295,12013
307,43
291,1927
725,1761
727,3269
723,9
205,59935
92,69691
94,115910
248,5871
250,46093
252,5408
254,37337
282,57561
278,16929
280,30447
292,7489
294,13033
296,28530
728,14231
726,16662
730,33074
724,9628
432,9232
430,11219
206,141569
204,78898
208,174248
2170,6254749
2230,10983
1694,11301
20,18964
168,280490
158,7473
198,40746
200,1743
1064,27051
910,13083
2510,61888
1056,21119
1048,48799
166,124897
167,330620
169,197142
171,5384
1055,29441
1047,8604
1109,8490
732,10986
734,582
2436,42684
438,1577
436,7387
434,1814
110,296295
112,328840
210,303392
212,62570
256,7759
284,943
286,103
298,3540
2433,78560
2509,110570
2387,15208
213,5597
2399,79963
915,76952
548,14447
550,11852
552,5177
22,1553
538,1312
488,6163
462,7685
474,9408
476,920
1706,24268
2198,2101367
2102,2065292
1690,241227
1654,198958
251,3760
249,385
729,364
731,211
309,18496
203,20677
2109,4238083
2101,2108780
21,247
487,16579
461,42685
1665,1280
520,55887
522,40776
524,11832
554,41
196,88210
1030,1632
1018,261
2117,6022320
485,21506
459,110611
953,4066
1425,1951
471,91452
761,103852
1175,24604
469,25225
2493,3834
1143,26047
1181,14753
1239,18269
2511,3799
1691,292
1695,14999
2231,66
1677,26192
2601,44
2213,10415
759,86908
2118,5872748
531,5144
2599,9445
483,7
467,21783
983,2812
276,3796
2285,5896
1633,2664
2281,47010
925,3037
1029,264
440,3
214,9323
473,22086
17,979
475,1813
551,2003
2232,367
479,13
480,2
2600,13730
470,41490
468,33322
2512,2401
799,456
781,124008
1471,74
2223,1160
2485,453
2503,86
1283,175482
1441,10176
1389,50332
1391,2412
1851,24402
1852,27854
1768,213119
1767,215989
1866,4182
1381,13681
1392,2147
1284,118229
1585,12310
1177,4745
1951,21859
1872,549875
1984,9162
1952,18583
2242,3333
1992,22
2016,173
1541,4440
1586,12247
1542,6651
1739,138
1757,191
1865,544
1871,671516
1983,16845
2241,1284
2015,2147
1845,2071
1779,137471
1847,5137
1977,145913
1913,281578
2259,171178
1911,201284
1909,175655
1221,399301
1223,189222
2403,434368
2359,107706
1771,49003
1605,385788
1601,29496
2405,141886
1645,161701
576,5146
574,73
1244,16505
2572,5657
1606,282553
1408,285962
1590,104273
1292,251139
1842,3962
1828,27076
1844,18
1978,45500
1958,22904
1596,9231
1914,132254
1912,180230
1974,11548
1910,235994
782,317747
2224,6869
1152,15700
2320,92232
2240,885
1646,145615
1734,14166
2406,116269
1864,99315
2214,12304
1610,44850
1648,38193
1750,1579
1382,63198
1390,29111
1380,25801
2560,10257
800,1394
1178,9742
1180,4483
2506,6758
2504,340
1442,9319
2262,1040
2562,1738
2526,853
2564,2105
1650,2
2178,8206744
1007,10794
899,1708
1001,227
1011,8797
1121,3657
2177,8349403
1976,2159
2486,2692
1746,695
2460,2806
1740,33
1744,1428
1756,3
1236,6121
2217,15262
1973,15476
1957,46825
1151,236
1243,89494
1827,77249
2261,1483
1291,521312
1407,335500
1589,46273
1595,3667
2571,11004
1647,25487
1733,12984
2239,2386
2319,95801
2563,467
1863,94746
1120,40105
1130,6087
1112,3236
1122,12677
2388,36998
1116,18972
580,9250
578,21843
2390,133
1222,299954
2444,20492
1224,123323
2404,337167
2260,138064
1602,32787
2282,55011
1772,79635
2360,147974
2254,2223
2358,15029
1840,2115
1846,3039
1780,175990
1848,197
1886,408704
2362,272643
2272,87502
2559,3703
2557,228
2525,824
1379,49643
2505,11691
1179,992
1991,12
1975,4546
2459,3181
2561,1650
1649,9
1931,45
585,18254
1025,1556
1119,34814
1123,566
577,1977
579,7553
1115,31261
1012,88
590,2745
592,3700
568,10561
1194,1036
1227,51516
2443,38058
2461,19219
1841,1509
1839,18692
1959,233
587,31027
589,12243
591,6226
567,13161
1111,2053
2185,1848690
1195,14241
1193,75
2519,6633
1197,78367
1885,362628
2605,500893
1883,394529
1198,71436
1196,6635
2186,1210743
2255,11080
2271,119065
2361,160339
2521,2175
1201,129931
1897,239119
1843,34
1593,864
2256,9436
1884,412473
1202,140644
2606,495868
2522,1727
2520,5378
1970,4602
1998,3183
2416,29784
1986,2009
1956,2708
1826,344227
2276,32175
2402,14964
1516,4201
1896,17806
1230,1126
1965,10130
2357,8390
1807,37979
1811,34410
2275,28179
1809,37366
1935,2685
2531,1159
1237,481
1467,59
2023,1526
2415,17528
2025,414
1955,788
2418,1315
2026,197
1501,436
1808,66532
1436,193
2532,1293
1812,25585
2462,15386
1936,5696
1825,509499
2401,31106
1895,10929
1591,10577
1603,331
1969,6632
1985,15354
1997,640
1435,60
1136,80
1810,27009
1592,9304
1490,2013
1478,3
1477,2
1554,1558
1502,17
1506,466
1468,1
878,15812
2417,684
219,41721
221,23135
223,6511
225,12649
227,2418
2435,34581
1415,148133
561,4986
563,17720
1421,1629
1299,952322
1295,248330
565,10833
1783,32424
1781,43595
2349,99233
2355,106490
2011,921761
2005,438616
2017,44945
2009,854858
2279,28204
1925,10891
1323,23666
1303,20906
1309,13739
1405,6293
2425,24119
2385,4002
537,14
1707,29880
1761,430
1719,90
1823,2170
1817,364
1371,112768
1397,19174
1399,63557
1403,61061
1301,74564
2573,5327
1363,16080
1681,7458
2125,3214880
2603,97043
1821,507
1351,44754
1355,101289
1357,103472
1289,405064
2007,1268849
777,3091
547,22112
549,11875
1735,4651
1401,100696
1782,42665
2350,78863
2008,803729
2012,808143
2006,309774
2280,19288
2018,28264
1652,2629
1736,11535
2010,688461
1894,29435
1290,259069
1300,940167
1340,519265
1298,47857
2220,19488
1304,27431
1310,14562
1346,19970
1342,15221
1352,81435
2426,24677
1313,520
2199,867204
569,939
1413,11957
1723,156
237,359
218,5409
220,93306
222,26176
224,16373
1708,16842
1356,26788
1358,29112
2126,2697405
1404,76955
1302,29943
1400,29863
2604,79564
1860,441
1858,23
1364,4304
1372,84514
822,282
778,9031
502,8284
1651,856
1893,20479
1339,590782
1297,73606
1345,38113
525,2378
2219,17384
519,47723
521,27367
564,22311
562,5547
566,9657
526,579
528,40
1296,249159
1324,9627
1406,986
1784,17390
2356,97692
1824,5375
1385,3945
1387,3129
1369,3340
1398,25684
1370,12242
1683,3162
1711,542
1713,423
1714,70
1760,455
2457,101
1759,709
1235,8055
1764,429
532,4968
493,23
494,69
1312,13
1388,29825
1386,4423
2574,3356
1684,2995
1682,4529
1712,895
2458,93
1762,15
1720,957
1184,8
1822,302
240,27047
1002,598
231,2637
233,10090
588,2859
2200,927148
1008,16
238,25150
236,23102
1414,23538
1416,197020
1724,1187
1314,1177
226,28138
228,7096
1026,7632
232,3099
234,20964
2392,15178
2386,1652
570,523
1422,3646
536,154
500,25626
1609,47514
1341,11620
523,2742
258,80
340,13625
300,70
338,18057
422,1547
424,12
420,5372
418,14060
369,3547
191,17136
193,9750
367,17880
393,817
389,2299
387,574
1090,3596
141,47568
143,2544
421,1578
423,73
416,6806
199,820
165,138087
142,56091
144,4883
463,2612
460,63939
464,677
370,268
194,34443
417,146
433,594
431,235
419,139
257,491
297,9573
299,2811
733,7
290,3721
60,918
981,20004
2575,96
457,71248
458,91693
456,49222
455,24604
984,5565
982,1442
289,2
1993,11980
1396,11503
1862,518
1832,549
1994,26436
1487,13
1395,5058
1307,242
2014,20890
1926,4994
1835,14852
2013,21403
1898,133344
1836,1123
1308,521
2266,849
1932,783
740,81
742,30
1948,16590
1728,437
1960,1
575,1513
239,2315
241,70
581,63
1947,3598
242,14479
2482,135
1124,290
217,1593
586,5538
2265,3
1967,71
2363,753
1131,5
1966,5411
812,5120
1838,106760
1837,122251
1597,1782
1968,408
2364,272
1576,71
1466,10
1200,1084
1154,1520
1499,1
811,8484
2024,1449
2027,387
1553,961
1503,1885
1575,94
1135,6
1552,762
1604,47
1132,183
1563,300
1551,872
1515,7935
780,27214
776,10842
1366,243890
308,11157
310,10551
306,8907
750,56
540,3213
1702,7369
994,1129
1411,24390
1329,101216
1321,24248
1710,1029
2210,95
498,123
1818,940
1718,31
1322,9736
594,48
1816,3
2202,196471
1360,1754
779,27197
775,50653
527,221
1857,6
2201,196933
1365,83577
1337,85512
1359,13168
1412,26895
1330,160436
1328,50392
1320,8112
1635,927
1637,17
1701,6978
1709,592
2041,137861
1311,122
821,164
1717,404
1859,8
1954,182334
1953,207381
304,6513
499,15
497,29
139,76396
331,337
333,6004
183,33449
364,14111
362,20342
366,33623
392,164
394,1292
334,48198
336,20076
716,21844
718,31063
720,2812
368,4041
396,22
390,8
140,85601
184,19286
186,6035
397,190
395,1328
332,15750
360,643
138,84657
361,6765
335,8624
337,6773
363,20313
365,24507
1110,226
339,117
706,1765
359,5
391,187
715,28148
341,167
342,900
1889,17841
2313,272
1867,97
1869,68
1979,9307
2291,758
1721,7
1361,1558
1861,161
1870,106
1362,3930
1890,10663
2314,176
1980,1318
2292,18
1892,504
2464,105
535,16
1763,60
2463,438
1868,408
752,30
754,13
756,1446
582,53
2481,421
755,872
235,5656
1140,33700
1108,2857
1138,1838
1534,3820
1528,207
1562,1520
1496,14
1598,2250
1504,50
1464,2
1550,11
1532,1782
1536,2399
1531,2030
1129,2210
1153,1297
1139,5846
1943,2434
1945,43
1489,1259
1561,2316
1533,3039
1527,2094
1535,4493
1537,4
2028,480
1465,37
1479,328
1128,289
1962,3040
900,127
1137,717
1937,4
2253,1867
1961,3501
1199,488
1127,1100
1438,85
345,26436
401,998
402,23923
346,272
1428,370
2042,130742
1686,1395
1332,112429
1344,4323
1634,632
2345,92662
2209,5034
1508,2
2346,54316
2244,2215
312,475
1679,891
2243,208
1685,667
2602,269
311,2878
1331,35238
1319,5972
1343,4690
1327,17153
2246,30
1636,209
185,3487
713,2194
717,1769
719,795
356,139
705,133
2284,2
856,2
1427,4
539,197
1725,37
305,32
1680,40
313,39
1594,7
1107,2
1539,551
1749,309
1565,1652
1495,5
1493,1185
1540,302
2558,186
1566,5357
1480,2960
1752,675
1742,390
1751,210
1745,422
1741,190
1727,13
