region,count
751,948
573,265
739,235
753,1
235,117
237,812
723,38
575,3428
275,9230
1985,26
1965,505
1975,309
1825,190417
1809,8655
1603,297
353,1011
2101,1123431
1697,2022
1699,5061
1619,23972
2093,3753935
1663,1284
1629,13672
15,25
17,143
19,643
21,26
761,16625
2195,592146
2051,431293
2201,82855
1953,81652
1401,54292
1403,69660
553,14
555,15
777,99
2219,534
779,428
775,349
1177,235
1597,32
1827,9787
1945,7
1837,26848
1895,9648
671,110842
1623,2795
1621,23198
667,141483
1595,131
1527,1
2603,25499
1889,7527
1651,155
2571,3304
1301,9112
1707,8855
1647,3807
1727,648
1357,1530
1867,1593
345,50
1355,2398
1399,17939
2223,7
1979,422
2239,2113
1243,15
1843,2
207,31824
577,2280
2389,10
1129,914
255,1257
253,14436
733,180
731,333
435,484
421,439
419,490
437,2
579,1798
239,2916
581,130
241,937
1011,36
249,8820
293,7
423,1
417,1048
415,352
431,17
429,67
1585,1124
1951,4909
1541,1333
1533,16
2563,577
2401,5491
1947,1672
2313,311
2505,154
1565,658
461,41865
1665,225
1381,2568
1389,3717
1379,5426
2559,702
2525,101
1983,701
2415,35440
1969,976
1997,6
1955,134
1563,6
1551,3
2233,1479
1599,127
1237,1246
1677,3732
2109,1338797
1695,1250
1427,8134
549,155
551,45
1575,9
1475,1
1179,13
1371,32315
1307,15
2573,4443
1363,3383
1387,319
1869,89
1823,2032
1701,847
547,363
1859,369
1639,51
1815,7
677,3231
485,2229
463,1798
473,15656
1679,291
1359,26
1181,32
2599,279
204,31777
206,49406
248,5622
250,12418
276,5093
278,11603
280,6898
252,385
282,29066
726,1375
724,184
294,622
292,6164
290,1772
296,2663
728,311
232,842
234,883
754,559
742,228
752,390
740,1243
1002,219
436,2401
432,304
738,1
992,7
310,7337
308,68
306,1036
312,537
254,7343
284,1401
730,2093
732,732
236,447
304,586
281,7514
251,7947
283,4300
295,315
297,27
247,523
899,5
1007,493
285,867
311,2235
257,45
313,1080
1001,27
755,569
2481,10
289,3
552,3
1178,261
2118,1406602
2110,1335141
762,26128
1284,27209
1360,3750
1356,260
1352,2432
1364,172
1372,12085
1366,13152
1290,18656
1402,1952
1400,15769
1338,34503
1860,26
1768,107377
1824,809
2052,434678
1782,7857
2604,12195
2356,2263
2008,326138
2196,572505
2042,4921
1654,43361
1736,444
2350,14112
1614,81288
1702,123
1690,39814
1708,9029
2126,664414
2202,72032
780,878
2220,658
778,397
776,786
782,9509
548,4988
550,699
1340,150524
1346,15583
1428,787
1404,40563
1180,6
1244,37
2320,39106
1310,2335
1610,20321
1648,2735
1652,252
2462,12097
1292,26565
1300,203647
1302,38595
1298,11872
2010,242114
1872,171975
1864,25715
1836,916
1828,3841
1358,309
1408,25128
1868,45
2280,7113
2094,3318076
2102,1051371
2060,2303886
2086,6028507
1678,5558
1630,10985
472,21648
474,2939
462,13012
2488,32720
58,51544
464,744
476,164
60,2192
926,192
1694,3008
1700,5577
668,135486
1670,41979
1620,18979
1624,7625
1622,21011
1668,21390
1664,3422
1666,316
460,18711
18,296
20,794
54,19167
484,74
486,613
56,55127
1632,41121
656,39730
672,102686
660,75804
654,13776
52,3640
674,175457
676,36285
662,96562
604,12393
606,17082
664,3546
678,1949
2400,671
602,6768
1706,665
1698,988
488,6
490,2
2392,8219
950,8905
16,23
522,12374
1826,172231
2360,53337
1838,24442
2282,9057
1772,7691
1808,14425
1810,3726
1896,3758
1812,21478
1432,14228
1516,508
1598,23
1590,6222
1958,3162
1974,265
1910,34878
1156,2400
1228,8728
1152,1022
1528,16
2406,62574
1936,779
1938,1
1978,11293
1962,118
1696,285
1640,3
2572,1782
538,4
540,1
502,3
822,4
2386,2837
2224,9
1646,24203
1842,373
1898,6042
1980,67
1890,6295
1894,23806
2214,2001
2260,62104
2314,469
1606,67441
1382,848
1380,8553
1734,1254
2262,40
600,6735
608,427
48,1573
1628,23933
2402,8446
2506,37
1566,217
1542,1450
1728,132
1912,46894
1596,1078
1238,1120
1592,572
1218,10879
1600,106
1604,136
1230,153
2276,24195
2358,3686
1986,61
1966,1435
2601,174
1763,63
1764,78
2602,245
2576,486
2600,510
532,50
480,1487
536,1
479,689
1182,531
468,32849
483,865
2232,3
1642,7
1970,896
1952,3647
1956,163
1576,94
1500,64
2416,10047
1478,2748
1490,4
2234,426
1510,674
2024,83
1370,177
1369,545
1386,473
1385,2233
1312,246
1236,12
1818,29
1817,64
1862,326
2041,5762
1684,376
1682,783
1713,267
1714,161
1711,50
2242,246
1759,485
2562,128
1760,45
2457,2
2561,149
1710,82
1709,64
2241,168
1398,750
1183,1
1184,1
1761,2
2352,2
2418,191
1442,296
1390,2070
1392,120
1391,269
1395,647
1396,226
1747,35
1741,1055
1851,11609
1742,78
1852,6774
2460,122
1865,413
1866,565
1993,11432
1994,5092
1948,342
1586,2494
1876,1
1861,1042
1932,4
1832,22
1984,775
800,8
2574,791
1743,100
1744,5
1745,2606
467,22630
469,19486
471,12974
455,15630
982,14
2023,89
1554,63
1976,905
1822,111
1821,1178
2464,137
1740,99
2463,33
1739,53
1397,1492
1311,1330
1388,300
1362,15
799,1
1441,41
812,1
2016,19
1480,29
1531,75
1532,73
1534,4
1537,4
1746,549
1750,1229
1752,42
457,5364
459,13401
2283,15
456,20236
2345,111466
2346,107982
1680,59
1686,317
1685,152
531,55
458,14888
470,20401
1692,196
2494,1
1536,63
1562,14
2560,8776
2558,280
2526,196
2564,34
1308,401
1650,47
1870,71
1892,1073
1998,53
1718,19
1512,132
500,2
1716,4
2244,10
2210,13
1176,5
2230,2911
46,26594
1056,32704
2592,289
524,2396
22,2
562,2100
526,1471
2198,770757
1342,4002
1344,14240
1726,177
2218,5419
1224,31197
1198,10866
2444,2174
952,818
2254,443
1780,52654
1840,776
1846,1527
1202,33379
1602,9975
1914,36830
1926,10556
1848,100
2532,204
878,24
2256,14904
1154,667
2426,2568
1296,45195
1304,9936
1324,6352
1406,352
1314,215
1784,4269
2012,163408
2362,42176
2006,77974
2018,24594
1884,162030
586,769
520,9075
2364,556
856,44
1968,17
184,3514
182,4851
1090,18
1110,11731
140,23542
138,18343
142,10508
2014,7698
2272,32320
2436,3496
1954,85516
1636,11
528,4
144,452
2286,3621
136,13662
134,2978
178,4369
180,2564
698,2386
704,606
702,2007
700,921
352,6542
350,1916
348,3814
408,5519
406,2864
410,5
176,322
696,27
346,1582
404,4877
402,1542
574,87
1008,967
1012,434
582,36
238,2666
240,4718
338,8229
336,2678
334,11561
340,1808
332,1305
362,5786
364,1173
360,1892
92,13942
208,33889
256,398
342,10
422,9694
390,1505
392,13
994,55
1416,21087
1330,9383
1328,6678
1412,9194
1064,1224
2200,333143
1414,1594
1322,1925
1320,1364
168,46854
170,26245
706,27
172,1028
200,920
1136,85
1886,166909
1422,36
1724,96
1108,28
1200,232
890,261
592,162
1196,10731
1194,5872
2522,197
394,587
416,10
298,1976
286,409
300,377
734,101
438,4
434,98
756,14
420,2356
418,272
424,50
1944,35
848,23
850,26
2240,13
1594,34
1844,19
1960,9
354,402
1107,3
1199,1214
2485,93
1411,9789
889,1
855,1
2521,2460
1421,390
397,4
717,976
2015,7308
1891,202
1749,2882
1535,27
1539,45
2557,9
1751,1499
1465,20
1501,1
1553,2
1515,403
1991,205
2459,953
475,2235
1691,1549
2231,80
981,6
487,276
1425,289
1681,548
1683,252
2209,6
1361,12
1721,122
1719,210
499,1
1717,4
2025,183
2026,324
2417,103
1875,214
2291,1
1755,283
1753,455
1757,35
1649,15
1477,1931
1489,27
2225,46
1509,637
2028,161
1467,8
1611,3
2027,57
535,196
537,552
539,13
2575,4
2243,7
1499,2
1332,9930
1638,3
1634,4
1188,4
