region,count
2459,8
2351,2
1719,1
1817,2
1821,1
2051,838
499,1
56,5397
54,3101
52,2124
58,3564
1338,3187
1668,4430
1664,2402
1690,3965
1342,978
2230,52
1670,5926
2398,7584
2394,2979
2434,11983
438,2535
436,2429
432,2481
152,26
150,999
96,368
98,19
110,275
112,1683
2400,5094
312,345
314,113
256,142
258,2
284,616
286,61
1667,907
1663,362
1629,284
1693,324
1669,1238
1619,718
2093,4555
1631,490
1627,80
2487,2776
48,34
2592,218
2086,6135
1366,1796
2136,4586
195,156
113,1461
111,1018
193,1189
163,703
2399,9688
115,663
2393,1573
387,322
367,87
369,5
2509,3036
381,1231
379,2008
393,110
1697,226
1699,331
1665,127
57,1474
461,1319
2146,2146
200,11
102,156
40,644
154,128
2154,3099
170,689
142,437
172,1596
1330,175
1332,95
1328,98
1320,231
1634,51
1632,1496
169,500
141,27
143,22
165,414
167,1866
197,36
1055,507
1109,15
391,41
389,16
417,291
363,173
415,22
419,298
421,441
431,582
429,932
361,166
359,71
107,1023
105,100
253,254
255,398
337,802
335,1980
297,101
295,134
333,528
365,867
1110,903
1416,1268
459,1615
2059,838
471,893
475,188
673,10910
981,10099
1425,4485
2575,317
1695,159
1691,197
2231,11
100,19
114,2557
116,941
925,183
2510,3844
982,685
2601,9
2602,280
455,1020
457,395
456,188
2060,1364
2576,185
1696,701
1666,366
467,185
469,444
2493,801
306,388
278,207
304,271
282,223
276,1020
280,32
310,851
726,1127
724,1180
728,655
730,1089
171,73
339,543
719,156
717,130
341,12
299,14
423,24
425,8
109,718
1698,7
1700,164
462,1952
474,81
472,356
460,1034
2094,6960
2102,1795
1426,392
458,344
2494,301
247,142
275,202
291,1
298,89
308,123
296,223
734,66
732,716
752,881
434,75
738,467
430,807
254,59
94,792
1119,3864
2177,26906
1123,17556
866,2982
1136,724
573,45
2389,92
575,585
577,152
1913,103
1911,74
1504,211
1466,18
1479,939
1465,3
2276,26
1827,110
2275,1
1475,8
1553,603
1975,65
878,2451
1140,3086
1896,2
1438,20
1576,441
1496,6
1476,34
1554,517
1772,55
1910,240
1590,1986
1598,55
1825,152
2401,8
1837,62
1951,102
2015,223
1495,45
1551,98
1909,491
2223,34
2505,82
1597,52
1809,349
900,6762
1885,159
1195,1166
587,2
1812,47
1810,4
2282,248
852,22
1682,6
1360,13
1428,608
1702,7
2110,1932
480,259
20,16
2196,4974
1322,79
1764,111
1679,60
1427,77
2511,756
1508,1118
1507,214
1304,83
1324,52
1406,36
60,30
277,1
155,140
2356,1
18,28
1365,2912
1337,3489
1343,3
2229,248
1331,618
1327,726
1319,30
1705,26
1701,7
1359,8
1401,20
99,140
97,340
257,44
1633,1
746,173
214,83
2571,239
19,22
1680,114
1684,1
2512,1920
479,202
1860,23
1710,1
2346,1
236,2
750,77
1414,21
16,26
1346,403
2202,5
464,7
435,1521
95,31
93,1
251,2
1978,368
1826,643
1552,7
2224,69
1381,147
1565,183
1897,131
2016,96
1898,370
1442,649
1838,233
2023,2
1566,182
1480,626
2402,72
1472,10
1494,2
1564,7
589,1
1223,192
1132,461
1138,1704
1595,409
1601,1379
2485,2
1959,3
2443,88
1107,1882
2522,23
2486,97
1154,14
223,44
219,4
225,17
579,9
2255,2
1914,2
2253,1
1889,7
1983,1050
1200,281
395,25
91,140
1344,33
1636,14
473,572
2101,543
951,144
59,22
433,12
279,241
285,70
293,2
1341,209
2591,553
2244,15
1686,1
1685,2
1763,124
2243,15
2285,26
147,222
1412,140
158,61
1706,1
1750,85
1382,923
2560,57
1542,1632
2558,6
1534,209
1752,90
2564,2
1756,4
1890,1
2425,20
2559,56
2557,166
1541,275
1749,53
1649,4
2563,4
1291,1722
1751,65
1741,21
237,2
2504,10
1392,80
1391,17
1745,81
1742,3
1746,4
1532,7
1531,4
1540,9
1539,2
1984,18
1948,865
239,5
1733,40
561,15
1883,5
1647,1430
2219,171
2005,312
586,2
2256,4
1224,74
563,209
1289,29
1839,575
2272,296
2525,11
175,92
599,2091
701,71
601,3927
653,3757
603,685
659,305
655,3069
605,248
661,464
607,6
675,1811
106,283
364,692
362,1029
332,30
668,4312
1624,1282
1622,4926
672,4463
671,7743
667,4387
697,960
373,1766
401,63
375,5826
377,2525
695,649
345,753
351,133
349,251
347,234
405,190
403,257
407,4248
1623,128
1621,932
360,658
712,673
710,42
714,277
382,1225
384,152
664,54
606,2958
662,2051
164,1652
134,353
136,954
176,74
178,990
180,879
182,2877
698,418
700,275
702,284
704,627
706,161
356,23
352,308
354,324
412,15
410,92
676,1553
608,53
674,7146
1628,57
1620,2798
1630,516
166,36
194,13
716,342
409,481
177,1113
699,21
252,512
250,3221
292,808
290,1299
294,16
711,152
713,216
677,258
663,34
1056,668
396,199
394,486
392,156
390,709
388,1465
196,297
168,506
192,599
720,157
718,602
709,28
140,242
184,1056
186,411
162,50
144,7
678,9
137,959
133,48
135,1646
179,27
181,1862
183,70
703,69
185,1
705,121
353,87
355,22
411,109
138,321
139,162
383,613
418,230
420,230
416,15
334,9
342,29
340,204
338,138
370,55
368,488
366,665
108,41
336,57
424,15
422,58
190,11
161,1019
2284,5
2283,11
248,68
1694,542
476,6
715,37
398,5
198,16
300,7
440,54
1692,266
331,101
463,1
426,16
191,4
