region,count
1156,5043
1576,44
1976,355
1386,135
1404,232
498,31
1682,5
2359,432
1591,172
1589,1145
2505,652
1551,126
2281,225
1957,616
1973,225
1975,141
19,69
551,215
21,17
2487,1838
473,595
475,147
461,499
57,1422
1627,396
1667,589
1669,1190
2093,1063
15,54
1653,2131
1647,413
1863,1877
2223,102
2009,1465
1289,189
1291,896
1857,43
2007,1777
1401,244
1781,578
2355,2
2195,338
777,431
1399,160
1351,230
2571,133
1359,404
1889,913
2313,249
1381,210
1605,173
1733,800
1645,7944
1727,72
2563,12
1979,114
1893,375
1243,52
661,3893
663,125
675,1029
677,66
1619,341
1621,602
1629,465
1631,702
1623,341
1977,1682
1909,18535
2405,2756
1427,4
2219,88
779,191
525,35
553,20
527,9
501,19
503,1
775,45
539,11
1337,362
1403,2
1807,12
1895,271
1809,89
1997,30
1985,296
1935,664
1689,1190
487,61
2051,518
489,3
59,30
607,38
1663,132
1955,214
1965,1936
141,331
139,700
143,16
1883,275
2259,18573
1779,624
1911,9417
1925,4729
1913,8204
349,89
351,90
407,356
405,521
705,1
353,319
409,191
2229,93
2591,120
1365,59
2285,14
1601,18
1229,21
1319,1
1295,5
1323,107
2197,156
523,101
1735,365
1835,31
1783,54
1297,143
519,259
2011,146
2005,265
411,78
1771,146
1339,1370
1705,24
1341,3
2357,2307
1967,1060
2461,3458
2363,692
2349,6
521,53
849,3
1811,98
1345,130
1175,2
355,27
2239,84
1609,194
1651,60
1357,330
1179,19
463,1
17,12
1595,10
2443,163
1565,1
1891,18
2265,111
2459,1
2559,2
2573,249
1707,15
1859,1
1385,62
1561,2
1533,54
1515,52
2225,550
2401,176
2109,181
1479,105
1527,95
1489,33
1553,5
1648,706
2564,22
1650,6
1910,34065
2314,170
1894,587
1606,1029
1292,353
2560,343
462,114
476,77
22,5
488,1
1690,618
2592,247
1592,12
1958,638
1228,2149
1564,401
1966,213
600,2226
780,256
776,23
540,5
1360,9
2220,149
58,547
1622,277
2196,114
778,202
502,36
554,1
2572,587
1860,59
1782,1416
542,1
504,1
2386,1201
2224,142
1302,143
2506,249
1356,71
2010,459
2226,8
2236,506
1604,195
1956,70
602,1163
1624,28
664,96
1974,90
1534,150
1496,14
1152,1162
1244,127
1516,140
2406,2236
1632,1459
204,11007
738,678
750,206
248,708
304,6547
306,3719
250,1754
308,3873
310,20363
276,7285
278,20448
282,30266
280,16340
312,994
726,4140
728,1497
724,3966
752,470
754,1151
740,2274
994,5296
992,2622
238,18229
234,7586
742,2361
756,386
1002,4206
744,340
232,2528
236,3043
290,547
1912,6198
2260,12553
2360,307
1202,2250
2256,5714
1780,1272
1154,441
2486,107
1914,3092
1978,761
1590,958
1224,744
2532,5
134,594
176,582
696,1238
698,2367
346,787
348,274
402,319
404,1041
46,3560
48,402
1338,341
2286,295
2282,355
1408,634
524,146
526,793
528,95
570,84
60,17
1638,104
2030,1055
1304,21
1320,4
1322,30
1342,1
1366,253
1300,632
2198,11
1324,47
1056,1560
1110,2064
606,529
170,299
168,2103
172,50
142,283
144,85
2136,876
1602,39
1646,13792
1734,3193
2006,175
2362,2385
1772,18
2358,240
1926,1237
2606,2251
2170,1671
1884,389
136,463
138,217
166,1207
164,3944
180,19
182,112
700,485
702,50
704,20
350,91
352,79
354,93
408,120
406,264
162,1092
1188,155
852,16
1230,148
184,84
384,228
140,181
604,310
1296,665
2230,355
850,27
848,16
1190,7
1968,19
2364,62
178,1932
856,8718
1416,453
1412,33
2218,554
1886,3013
2522,1
1108,659
590,4
194,534
198,498
196,3056
720,5
200,52
1842,165
1840,34
356,61
608,26
520,100
522,13
1736,41
1180,34
1352,1276
1290,23
2202,103
1364,1
1652,31
2462,345
1298,19
1598,256
1728,40
2350,18
706,6
1986,388
1552,30
1936,664
1810,69
1808,466
1998,31
464,19
1346,55
1628,603
1694,53
2240,30
1960,304
1596,77
1340,21
2012,12
1610,32
410,165
412,18
1436,5
314,47
284,3914
286,425
758,4
1724,11
1314,2
2200,5
2272,793
1328,30
1406,5
