region,count
2239,43
1153,4559
2485,728
1227,15490
1601,1441
1595,2084
1431,4367
1613,31035
1647,5758
1243,565
1653,8880
1735,47
2011,1492
2349,387
781,51465
1339,533
661,4101
677,117
1935,590
2461,284
2357,558
1727,240
1609,299
2007,4773
1651,40
2117,2364
1299,3088
1309,254
1781,1408
1351,564
1289,1489
1953,15
133,1903
1977,3549
1811,337
1871,22408
847,16
1201,6912
1155,14072
1957,5527
1909,2866
2281,2587
1187,2032
1229,1134
2405,9432
1897,3443
1767,3686
1631,7038
2213,3245
1345,361
1223,2763
1689,796
1359,48
1365,1817
1136,839
856,1570
1200,92
1202,2661
878,26560
1886,509
1140,1610
1188,298
890,2359
148,1428
150,11476
164,16978
162,614
166,14967
192,11780
194,11401
168,49650
190,216
196,15177
96,9935
110,51881
108,18230
112,51954
714,4563
712,6476
94,7613
106,4416
716,1165
1108,2315
1198,7342
1222,31925
1196,1382
1224,8820
2404,19454
1112,1878
1120,24079
2388,9518
1408,3373
2426,312
1296,2375
2154,3473
590,3184
588,5591
592,959
1116,5154
2434,15067
368,408
384,100
398,1
396,1021
394,7568
392,1429
156,141870
158,3960
154,62072
710,683
566,3950
568,3318
1064,12194
1048,25146
2146,4057
2186,1666
1884,3717
2606,1459
2204,8019
586,2059
1030,6177
1026,7844
564,3220
562,1769
226,11994
228,2055
1020,5310
1416,714
1330,240
114,57994
718,94
720,9
340,71
366,14259
116,844
198,15391
200,189
100,82945
102,5234
390,1272
152,14977
170,42051
172,615
2496,13046
1034,10163
952,1766
2178,1513
1154,1621
1194,4474
364,7673
98,17524
2520,1204
169,1024
141,378
143,18
137,5993
139,1977
383,19
1197,4559
1783,2191
1779,7673
1835,221
1883,4756
2197,1306
1295,400
1407,764
1771,2155
1323,754
1303,752
2285,1782
347,1326
351,996
349,1204
405,2029
407,4436
403,3809
135,13732
1913,4778
2259,49510
2361,13075
1925,3990
2521,82
1637,82
183,73
353,70
409,129
1405,324
1313,178
171,5
1135,1867
2255,3601
1911,6934
2229,118
855,1132
2363,2661
345,697
401,3626
1177,3778
2051,6034
1179,261
2223,1159
2125,2859
1371,769
1969,356
485,4815
487,811
461,8663
473,10760
471,53673
1663,1130
981,135
2599,1570
1667,3977
547,3582
549,3244
535,2413
551,3046
537,3952
1951,2555
2401,802
1895,208
1827,3944
1291,2222
2603,7434
2559,85
1379,3470
1695,150
1677,2232
1427,1537
1385,358
1679,407
2101,441
501,36
1239,91
2571,637
1591,1061
1533,1001
1837,2023
1947,611
1825,1805
459,48237
1621,1865
479,10183
469,34530
1603,486
2109,389
457,25353
483,6705
1619,1515
1175,899
1181,1943
539,112
1237,3258
2015,39
1575,804
1495,441
1489,1198
1585,1584
2557,193
1993,417
811,4374
2525,537
1589,1447
1541,250
1515,1463
1983,259
2459,1223
2319,1812
1597,162
475,375
2575,362
455,27293
1817,195
1823,1332
1707,639
2041,569
1301,1725
1399,684
1012,970
580,5473
582,330
574,2240
578,7308
576,5532
1124,2869
92,4793
206,44979
208,48119
210,117799
212,145680
204,8630
252,3837
254,15154
724,189
726,3238
728,3390
250,4729
294,3942
296,4671
292,2270
290,1089
334,4711
730,3527
418,1880
900,18805
1122,3564
1128,4140
1130,3574
732,2122
438,1130
436,5053
434,520
432,1493
430,779
214,13673
256,2397
258,111
286,396
284,4003
298,237
2436,1922
300,431
734,105
2482,207
1008,2676
2390,873
1132,1475
866,11326
220,3325
218,497
222,1860
224,16986
240,5425
248,848
440,14
1002,1724
994,3588
926,681
1138,1473
1018,1465
282,14073
280,8563
242,1076
209,108539
255,260
253,8541
283,166
437,1839
257,11
285,8
297,189
425,137
421,3623
423,1395
367,3330
369,44
91,7209
365,4207
435,5234
397,84
1011,187
239,6882
757,17
241,1320
1007,624
2389,197
743,3
363,1806
417,4778
419,1246
361,4057
359,2155
337,4161
335,3629
333,2504
415,957
331,1428
1363,316
1357,205
1403,120
1401,3250
777,190
779,525
1355,83
1997,95
1697,167
553,70
21,38
1869,18
1975,278
1979,29
2291,73
1527,253
1889,1
503,36
1952,1822
1896,131
2462,3713
1586,1212
2214,3791
1496,166
1472,175
812,1111
540,188
500,15
502,56
2094,1598
1516,644
2526,350
2118,2045
1768,4660
1554,566
1490,795
1562,224
1534,31
1980,274
1890,292
2560,895
678,100
462,3219
1624,1137
474,854
476,54
1620,728
486,680
488,243
464,14
1664,1019
1936,698
1564,508
1576,1377
1510,2
822,2236
1360,632
1372,3518
1402,19
800,3499
1404,22
2196,1210
1622,2484
1678,4487
1706,26
2572,48
982,866
2600,4938
470,9390
983,954
468,11317
984,934
467,22670
532,3059
480,7069
484,1029
1505,215
1826,2661
1838,508
2052,3684
799,3920
1183,178
1236,2022
531,3576
821,5289
497,139
493,169
2016,19
1467,1133
1426,1347
1240,290
1182,379
536,2435
494,21
1370,866
1312,20
1682,648
1684,116
1712,68
2042,466
1994,1837
1744,1856
1746,749
1748,111
1852,585
1542,187
456,22559
458,17893
460,20233
472,4531
1235,1239
1389,2552
1398,52
1764,211
2604,5425
1395,6
1540,471
1948,287
1758,143
1743,16
1740,1
1862,7
1824,143
1822,8
1686,42
1696,554
2199,541
2425,11
2359,503
2271,2198
1343,778
1602,2592
2444,248
1780,1205
176,35
2360,2591
2362,739
852,27
850,1568
2230,550
594,354
1328,369
570,2955
1914,5342
848,32
2256,892
1314,89
2200,760
849,2
851,1
355,1
411,19
1965,302
1839,239
1189,7
1845,28
2017,190
2013,118
1847,5
1594,149
2282,840
186,792
2286,1007
1726,207
1772,3332
1812,407
1784,1831
2218,330
1436,761
1846,5
1636,15
362,4343
360,1098
338,2574
336,939
426,38
424,158
422,1312
420,1214
388,496
332,914
1342,8
2364,2202
2014,1742
706,11
1340,214
1960,24
1842,67
1346,8
185,1
705,14
1566,1472
1836,603
1828,2788
1364,5
556,3
2276,65
1810,365
1600,80
1512,59
581,544
339,26
2241,311
2233,59
1499,4
1563,109
1641,17
499,768
2102,53
1984,627
1535,572
1553,9
1692,5
1369,1174
1311,1507
2110,314
1763,265
1683,836
1753,269
1755,1079
2511,13
1507,446
1508,122
2242,6
2415,544
1739,129
2275,505
2457,25
1760,546
1759,342
1397,415
1307,38
1666,1043
738,3546
750,982
992,1338
304,229
538,111
2314,221
1504,3
1428,3884
2558,108
1702,24
1860,172
1500,2932
1550,179
1976,41
1390,2779
1382,38
1380,492
1308,7
2210,11
1698,168
1480,80
733,7
439,573
299,1
416,1253
1681,512
1749,218
1475,1
1561,10
1851,50
2573,476
1757,192
1649,70
2209,13
2493,9
1865,54
1861,1
1955,13
1985,124
1973,41
1807,548
775,831
463,88
1693,3
314,376
312,1039
238,12160
234,10818
232,3116
236,4550
278,6751
276,2670
1322,6
1320,267
2272,239
756,298
754,1023
752,2865
740,1288
742,939
310,6092
306,1246
308,2358
744,112
370,2
745,2
498,94
1956,1
1396,300
2460,1
2574,260
1970,30
1466,510
1478,410
1502,941
1442,1167
1392,1262
1463,181
1536,313
1532,56
1892,28
1386,1102
2602,2
1468,466
1612,10
758,10
746,1
541,3
1809,3
2245,8
1406,20
1324,302
1634,262
