region,count
1194,51
1196,48
1198,42
1144,2320
1138,7105
1130,2978
1124,320
1140,74382
900,15711
1108,2231
1090,453
1030,5833
1034,425
1020,16558
1018,15430
926,50
952,6949
394,15
388,1109
116,51
2230,1032
152,18
154,361
158,5
376,1338
374,249
1122,6097
2482,122
1136,659
1132,257
866,33968
878,63987
855,1194
1155,117
1197,818
2521,11
1111,1301
1137,6327
1199,1101
877,15494
1107,258
915,5899
393,1074
389,1549
107,89
109,876
111,98
195,32
1047,358
2185,8927
1405,148
1313,23
1323,80
1321,1345
1319,19
39,5
43,1865
387,1042
1089,575
711,103
715,6
105,91
713,10
709,31
191,62
925,1055
1135,876
1019,1493
1017,4847
1885,79
151,155
149,14
153,71
95,847
93,187
97,288
435,126
433,29
391,227
429,3044
257,5
255,2
2393,5711
2387,17
437,126
439,7
1011,1769
1007,1392
2587,1020
1123,654
1033,4352
1029,3122
1025,2771
365,27
415,102
361,332
431,1556
359,864
417,1
335,900
337,248
333,193
91,136
1071,34535
889,5725
155,66
865,18664
1131,742
899,52462
1193,14
1127,1574
1195,10
1129,1309
1121,415
2481,3
331,160
993,486
739,637
991,1094
737,125
1001,608
575,685
573,1007
231,99
577,283
751,670
723,415
725,2910
729,476
753,170
749,414
727,745
207,72
205,195
233,119
235,63
237,4
305,180
303,97
203,1019
247,988
307,88
521,282
525,32
777,83804
2219,74028
779,56998
1339,175
1781,25
1689,309
181,35
177,923
347,1358
349,69
351,98
605,7812
603,4730
405,193
403,874
1693,6946
1699,60
1669,13952
45,943
401,588
175,37
345,1569
1925,4
1871,620
1733,397
1243,211
1289,58
1357,57
17,55
19,3
21,11
15,45
1631,106
2509,18318
661,10521
675,6330
383,26
607,404
1965,15
1973,26
1909,122
2363,3
1237,976
1603,1567
2223,9302
2485,7
1913,1
1595,9
1811,2
1935,5
1977,29
1735,16
2011,782
1297,6
1309,4
1653,168
281,63
223,17
2435,1
757,32
219,146
225,4
289,9
211,121
99,261
209,836
283,2
2571,2257
1355,126
1863,8046
2009,953
1177,303
1179,17
1181,286
2125,8620
1893,37
1707,177
1629,16090
1619,90964
1623,82559
1621,285819
667,38242
673,16187
671,9705
2487,2789
663,407
659,18681
655,8361
653,16759
601,4309
599,9462
1489,5009
1493,2
2505,69
1597,39
1515,8376
1495,18
1585,155
1827,103
1527,150
1533,66
1825,35
811,9581
1351,109
1401,5
2117,54781
2349,26
2201,5
775,563
547,148
501,34
2385,8
2461,140
1985,109
1961,26
1957,701
1945,3
1475,30
1511,485
2233,579
1599,1912
1575,867
1551,436
1609,11
1839,3
2007,1168
1897,271
1841,1
461,4448
59,99
407,161
409,5
179,22
1807,14
1563,444
1663,4
1705,6
551,46
553,20
555,1
487,26
2355,27
549,79
539,14
574,7
994,836
1002,1189
992,44
1008,1578
416,410
418,135
238,336
754,114
756,1611
206,219
234,1232
236,454
208,30
210,315
1012,5288
758,181
742,11
744,6
746,105
232,2
578,59
576,12
580,49
240,277
212,220
312,32
314,45
310,333
732,6
254,17
258,35
256,99
438,624
436,530
440,20
432,777
430,737
282,19
284,88
286,17
734,1
728,496
308,456
306,1270
730,920
726,472
724,3
304,155
278,207
276,136
280,1
752,60
750,552
738,89
740,12
309,47
311,11
2389,1255
743,574
755,833
579,105
741,3
249,316
251,5
279,178
277,98
239,12
253,19
221,66
217,35
1702,2
2572,63
1402,47
1428,356
1680,117
1614,24326
762,1204181
2214,105424
2126,5429
2118,52520
2110,43274
2109,35103
2220,36382
780,127350
776,7901
2600,6238
540,3
488,78
2052,17480
2060,102373
2346,1231
2196,33
2042,1333
822,124
1654,249
2604,2022
778,32267
1182,28
1404,24
1372,72
2008,3845
1388,24
1358,23
1356,18
1364,15
782,5997
550,23
522,476
502,3
2460,2
1994,140
654,3563
674,1522
2093,74648
668,8451
1692,1618
1696,148
460,1437
462,243
486,97
472,713
474,36
2094,148638
2102,44109
2101,45630
1244,498
1898,1043
1876,7
1948,16
1890,64
1308,16
2224,1720
1180,97
1648,17
2266,2
56,611
458,331
54,283
1700,1597
1620,59682
1670,46093
1678,43
1152,1427
1432,8514
2506,158
1590,7344
1292,2
1864,3
1542,6
2406,6156
2218,2145
1958,481
2016,15
1974,41
1622,204711
1624,61347
1630,4488
672,3518
52,19
1604,2674
2532,571
1576,3309
1552,27
1564,2297
1592,18
1490,54
1238,62
1218,103
1436,12
1516,194
1600,2317
1952,19
1986,14
1768,4740
1828,23
1228,433
1156,328
1230,313
1598,47
1586,179
1528,1255
1534,91
58,194
676,66
1385,196
2573,265
1427,3112
1403,24
1311,1
1679,4
2051,34669
2345,2101
2195,12173
1677,39
1240,220
1239,399
2511,111
2512,1
535,99
532,4
537,71
531,13
483,182
485,291
497,58
479,33
493,1
499,203
480,7
469,349
471,1952
2561,12
1647,896
1739,235
1747,2
1755,12
1741,71
2015,2
1979,23
1947,8
1889,880
1178,753
1236,232
1235,283
1487,31
1488,20
2599,6112
1851,739
1753,5
2241,4
1931,2
2265,4
1983,12
800,1539
799,376
821,13
1390,638
1392,670
1391,125
1301,473
1386,271
1389,76
1396,9
1667,19
1627,69
457,734
1466,969
1465,587
1479,1318
1549,69
1499,201
1561,137
812,1555
1554,4609
1502,362
1501,1355
1553,20717
1503,2019
1464,37
1463,54
1441,31
1476,1
1478,13
1837,1023
1951,154
1535,332
1531,11
1532,32
459,1116
455,204
467,695
473,1758
2493,227
2234,858
2415,4
2601,5
1175,9
1541,39
1442,4
1565,24
1991,2
1471,3
1472,18
2603,945
1397,10
983,9
1398,73
1370,8
1371,1073
1711,1
2463,47
1761,214
677,63
1369,145
1859,1
2392,22
1184,2
2391,18
1969,13
1510,789
1506,852
1504,893
1505,1247
1467,1593
1468,634
1512,3
1480,747
1500,317
2320,7
2402,5
1425,778
2575,230
2243,1070
1641,296
2244,2
1642,23
536,1
484,16
470,277
468,110
538,31
500,277
498,2
2386,5
2210,5456
2558,6
1562,85
1536,204
1892,2
1496,21
2486,16
1566,3
456,72
1993,79
1762,1
1852,3
2574,14
2462,1006
1302,766
548,6
1494,1
1550,9
2283,1
1426,1304
2041,506
1312,1
1740,820
1650,244
1754,43
1756,404
1750,1
2504,1
1831,1
1366,80
1690,625
1736,42
1782,7856
2358,1796
2356,1369
1954,105
1202,7228
2404,3139
1912,1000
1978,331
1646,4690
1734,2
2010,5168
1894,627
1910,25
2006,368
586,2
590,4
1668,2369
1628,4
44,259
46,362
2488,17
142,255
1694,3820
1772,85
42,85
140,705
604,278
656,2152
600,1178
1632,221
1698,408
48,38
1338,4067
1342,6
602,756
562,10
1304,709
2012,508
2202,244
60,7
2364,20
1188,1917
850,805
848,111
856,1682
1936,282
852,18
100,47
224,128
106,81
712,20
112,2289
564,273
220,29
222,4
98,3
368,3664
370,988
398,16
396,25
94,51
720,4
2256,779
2260,13678
1780,3262
2272,3365
2520,88
2362,26248
166,55
182,22
138,440
136,523
402,348
404,782
352,5
348,5
350,3
408,622
410,9
406,393
1324,677
1344,716
1406,381
1784,559
168,14
1154,13
1222,2
1314,106
2282,388
1634,883
2286,30
172,9
1332,65
242,72
390,2
340,9
338,63
366,4
2390,23
710,235
362,1
92,6
424,1
426,1
422,4
1980,7
1998,1
1666,2
1728,30
524,63
20,8
520,392
18,1
1352,86
2350,3057
1290,4
1596,1089
589,2
1063,315
367,4
363,8
193,28
1411,11
395,8
2519,9
1387,349
1823,1
1869,2
1291,402
1651,28
1381,184
1379,109
2559,19
2557,9
1477,47
1975,130
47,191
185,2
703,1
2399,27
1697,190
475,272
1955,5
463,1
1953,352
1509,158
2401,1
1914,1048
1636,1
1706,2734
1840,2
40,2
2018,4
2254,2
134,25
2014,401
1926,5
1836,42
