region,count
1863,2516
1827,797
2261,47
2265,83
2461,159
1975,1
1973,225
1289,4776
1399,10
1339,374
1403,46
2573,41
1707,1169
1371,453
1735,714
2459,191
2009,9528
1947,517
1869,69
1815,24
1889,403
1909,721
1965,82
547,71
549,9
521,8
1291,4820
1357,2050
1379,526
2559,123
1645,460
523,88
2385,9
2525,22
2563,7
1629,1699
1631,7470
655,28
659,461
673,816
2101,288909
675,106
671,161
1621,1278
1623,123
1619,598
1935,78
1595,261
1533,6081
2401,61
1969,114
1985,107
2349,737
1859,157
1781,2289
1857,3
2313,32
1701,5
2487,304
1151,677
1227,552
1435,4
1599,398
2245,6
1639,6
2041,4696
1663,207
1669,529
661,787
1229,17
1511,35
401,114
849,407
851,5
1189,3
179,19
141,37
1055,33
2259,606
2281,3074
1771,1286
1911,1332
1733,77
1779,138
587,571
2255,1524
1223,10
2363,7
403,58
351,85
1109,333
2285,5
1705,1516
1365,185
143,10
591,11
2425,17
2521,1
2017,359
2357,4227
1783,299
2005,1594
2011,6059
1303,30
1633,23
1323,62
1313,1
1925,247
2229,26
2531,5
1811,594
1913,517
1609,125
1627,709
695,1
601,8
603,140
605,16
2355,629
1953,390
2201,6853
1967,63
2443,14
1601,1318
2279,96
1635,4
1345,33
1689,715
1341,31
847,468
345,10
599,22
1651,21
1835,25
1297,4
1309,60
2013,183
17,1
1401,17
1893,2885
59,2
1727,42
1841,19
1843,2
1959,3
779,1
525,11
607,5
1593,42
19,1
21,1
2495,35
1867,6
1307,335
2561,36
775,3
2241,148
1755,231
2417,1
1865,58
1931,53
1381,4140
1751,169
1749,81
821,6
2571,6
1695,262
1679,5
1685,5
1715,59
471,328
1509,4
1177,1
1721,511
1719,21
535,1
2015,20
2291,13
1681,37
1861,34
1821,2
1831,15
1495,48
1493,114
1535,3701
1437,15
799,14
1505,4
1817,61
1955,181
1179,3
2557,417
1539,101
653,21
1408,1831
1606,698
1986,681
1596,121
1646,497
2282,948
1938,28
1978,843
58,1269
462,236
46,2009
1706,166
2198,53707
1954,3120
2162,1749239
1338,2
1690,664
1592,311
1808,660
1552,169
2136,2318074
600,145
602,968
2358,326
2012,5093
2202,3459
44,1745
604,719
662,113
664,18
678,3
2280,208
2006,2771
2606,3380
1894,410
20,14
1912,1849
1366,29
1402,9
1346,5
1340,996
488,1
490,1
1360,478
1290,2273
1364,851
1400,1185
776,21
1842,41
1844,1
1960,15
1734,292
2462,417
1610,131
2386,2
1512,368
1436,164
2236,1427
1836,126
1840,8
1868,6
606,237
1624,1
1810,39
1812,461
1528,8
1936,674
724,74
232,83
1198,161
1202,5583
1140,1705
1108,1164
592,1
374,1971
376,2137
402,795
404,394
170,292
172,20
2200,10532
2360,17331
1634,29
2286,43
1330,17
1322,391
1324,121
1884,5722
2186,65844
2362,3392
1300,830
48,250
1314,17
1406,24
1296,941
162,94
164,677
134,88
136,1831
166,138
138,1129
168,1660
140,2795
1056,6
1064,1311
1110,24
1222,99
2404,123
2256,876
2272,26
1886,2833
2260,1843
378,1410
380,1813
382,4436
698,700
352,71
350,102
878,469
1154,8
1188,79
1136,111
180,581
178,358
182,2833
702,927
704,37
700,412
706,35
354,31
384,155
1048,57
1780,380
2426,2
1320,2
142,692
856,201
850,101
852,3
712,62
196,34
1034,145
2218,435
2392,43
158,18
1026,133
866,571
1194,6
1200,216
1132,451
1138,8
1196,41
190,108
192,147
194,44
366,14
720,20
718,35
714,77
716,189
116,42
528,2
1966,21
778,100
780,6
520,136
1846,52
2262,9
1772,1039
2444,76
410,456
412,9
2018,292
184,305
1700,2
1230,33
1352,75
1310,21
1728,1
2014,873
18,5
522,37
22,1
1914,239
1594,18
1602,124
408,197
346,195
1926,29
1784,226
60,18
16,3
1652,3
608,4
2532,79
1342,239
2230,31
1224,3
2364,4
2254,758
524,461
526,2
356,2
848,81
1304,142
1344,53
1190,217
238,2735
234,834
236,416
730,216
728,637
726,316
752,1137
740,39
992,67
290,12
278,1530
276,463
280,306
308,163
304,43
306,964
738,4
952,586
1030,8
200,32
198,134
1416,112
710,4
394,2
