region,count
782,1943
552,42
1292,29
1340,23
1290,9
1302,15
1890,1362
1898,8631
1948,1869
2016,2597
2292,2
1892,180
2574,61
1994,359
1984,177
1958,6473
2460,252
1828,460
654,299
602,5
1632,67
604,72
2110,2749
1668,78
1664,29
16,1
1706,30
1952,1569
2560,9
1586,1547
1432,17303
1992,60
1976,1481
1974,7249
2224,2055
1278,9
2506,7201
2320,398
1750,6
2564,59
2214,444
1152,69974
2102,1173
1628,51
2060,88
1670,161
52,17
1480,1073
1590,6468
2558,218
1562,836
1542,3807
1534,1579
2526,22
1536,532
1540,1332
1516,4970
1598,868
1728,8
2406,466
1646,566
2402,11
1838,32
2486,505
1970,309
1630,254
2488,26
608,7
606,36
42,8
1624,30
1622,56
2086,3253
2416,507
1576,1933
1468,431
1564,2317
1604,9794
1500,755
1228,7913
1218,1819
1238,19536
1156,3846
1592,4052
1490,4012
1476,1354
1478,1979
1512,391
1554,545
1510,774
2234,2508
1436,1540
812,1501
1600,1473
1956,369
1550,249
2418,1287
2276,46
1438,1
2094,402
2400,1438
54,21
44,1
2226,315
470,231
984,4
486,45
1683,90
1684,12
1685,120
1763,16
1764,66
2601,89
1859,61
2602,92
1823,75
1176,55383
2512,892
2244,11
1392,147
1391,309
1389,399
1395,89
1975,1646
547,117
799,18880
821,231
1585,4363
2561,67
2573,76
1757,118
1649,14
1743,252
1755,38
1753,26
1745,33
1739,30
1751,4
1741,4
1851,215
2459,404
800,18529
1236,15138
1235,8917
1488,1125
1487,465
1390,16
1951,4161
1983,59
2015,1139
1947,1874
1991,12
2291,503
2265,11
674,2087
672,1075
668,254
1620,13
1463,719
1441,359
1503,1211
1465,930
1575,2231
1479,4035
1563,2195
1561,1954
1549,411
1541,3810
1533,410
1535,536
1531,369
1539,1246
1537,5
1825,13
1837,868
1969,200
1955,405
1471,785
1477,1228
1492,99
1491,66
1502,382
1501,253
1442,188
2232,2
456,151
460,22
458,1
982,90
2510,98
981,27
1467,469
1611,37
2233,2594
1505,1147
1599,2253
1426,4
910,328
2493,12
468,223
467,96
455,132
2559,5
2557,190
1565,48
1381,42
2563,102
1721,58
1719,5
1865,2
1311,4
1307,1
1711,2
1993,1414
1370,30
1183,675
2463,1
2351,17
1891,1283
2313,108
532,29
548,7
494,27
493,13
2241,30
1817,73
1312,10
1712,2
1681,4
1709,6
1762,19
536,27
1499,428
1997,6
2415,578
1553,471
1509,560
1895,42
2275,56
2025,81
2026,83
1506,43
1504,45
1464,356
1466,535
1612,35
1696,53
2398,169
2494,2
462,114
474,12
502,7
500,55
822,422
2592,6
1720,113
2562,11
2352,17
1682,27
2532,65
1744,137
1532,73
2027,6
1852,444
2024,118
2023,55
1472,922
1496,37
1566,39
1400,12
1380,76
1398,14
1722,26
2242,186
1760,2
2462,380
2464,4
1876,3
498,18
1386,9
2220,5
550,70
538,2
656,4999
660,439
662,8
58,2
676,7
56,1
1666,1
1686,4
1710,10
1818,2
1758,133
1650,85
1740,36
1756,49
1754,5
1747,8
2504,26
1388,12
1894,516
2010,7392
2260,1765
1926,143
1310,9
1652,628
2282,637
2012,1145
2006,250
2280,10
2014,272
1784,300
1836,320
2356,79
1808,6
1810,8
1812,154
1936,385
1986,2298
2358,179
1230,2311
1966,4009
1602,13
1222,11
1910,5624
1914,2233
1978,4140
1960,23
1912,2923
1962,107
1772,849
1842,201
1840,1067
2262,120
2380,69
2404,37
1944,24
1946,133
1056,950
2230,3
1110,367
2136,113
162,31
1338,3
2170,4139
2198,1208
1366,438
134,36
1606,6
1610,5
1734,100
1296,2
1408,9
1300,1
1304,3
1324,11
1344,9
1690,18
2520,12
1636,20
1954,11
1188,3313
714,1
336,108
334,38
252,11
712,12
210,180
1130,128
1124,26
212,384
214,14
254,129
256,26
258,28
298,65
300,33
296,36
734,71
438,85
1154,2848
852,152
2522,1
112,12
106,8
190,9
718,13
382,6
164,2
2362,1285
2200,62
2256,213
1330,7
850,247
2218,8
1780,622
2364,298
758,6
416,16
418,63
420,17
2482,4
2436,109
282,200
284,392
286,105
436,15
422,13
432,1
314,2
440,16
1596,181
2240,8
1552,3954
136,20
384,6
182,4
1896,1
1998,6
1528,259
2202,82
1980,71
2314,19
1195,24
865,8
1137,607
1415,187
951,6346
167,97
197,5
1221,1
717,10
719,44
111,41
395,967
1397,52
1363,11
1355,60
499,38
1869,6
535,8
497,1
1979,54
1385,229
2503,12
1291,36
1437,6
1809,2
1495,270
1493,6
1695,101
2511,1758
483,2
479,1
1701,256
471,5
1507,418
2041,9
2225,2
457,36
51,2
1629,3
1679,85
2243,2
1475,1233
459,1
1277,32
848,142
1314,3
1406,15
2360,384
1968,748
1846,46
2286,37
1848,19
1638,1
2018,2
176,2
696,6
