region,count
710,1030
712,6530
190,9
108,96356
106,18266
1026,14
1020,49
1408,14781
2436,6996
1416,10225
2136,1043
2388,2126
366,187
396,6
394,253
392,188
390,488
42,3912
2178,1049
1130,318
1012,95
1128,1622
575,6
833,13714
579,35
2387,7245
581,17
239,165
241,486
1123,997
755,239
2481,189
107,117812
205,6596
105,7264
111,33430
209,30169
109,65114
207,9811
253,719
249,1844
251,447
93,37925
95,58469
91,2405
97,23634
335,186
415,228
147,8999
149,15192
1119,356
1017,102
2177,16886
1007,52
899,464
99,13450
211,12958
283,117
255,541
281,338
151,16552
153,15501
295,290
279,36
293,31
291,11
729,3055
727,117
725,211
723,43
417,2
213,946
2379,3722
2435,18217
2399,768
311,403
313,881
2433,11000
925,52
1089,1583
437,3
435,166
1001,1
431,96
203,1235
733,488
731,1086
247,334
333,455
331,1144
155,12247
257,81
285,13
2393,904
297,22
299,10
1011,95
762,10931760
1380,286
1292,1100
1400,527
1284,15766
2052,97
2196,15225
2126,20027
2224,118315
1244,11054
1390,3223
1708,377
1654,2906
1640,1
1824,7
2604,512
1496,324
2118,3506
2110,8615
782,206050
760,886477
812,16763
1590,27207
1562,66
2234,14882
1512,33
1490,7452
1436,297
1432,31872
1592,1397
1516,20152
1600,22894
2008,1170
1898,179
1576,3669
1480,9919
1586,1370
2060,855
2086,1983
778,87524
2220,66244
1178,205
1182,306
2600,21012
1668,1299
1428,1979
1426,410
1614,51759
1696,597
2094,9287
1402,37
1678,987
1156,6722
1228,4556
2526,2
1476,231
1864,640
1648,63
1828,1443
1870,29
2102,23554
1372,1363
800,278
1180,7
1404,21
1356,204
1896,679
1956,291
1872,987
1976,521
2506,120
1152,10179
1566,203
1606,8267
1382,787
2560,2
780,133323
776,29997
548,1016
550,195
1630,350
2576,154
1698,14531
1694,43893
1700,3020
1692,9113
1670,61006
2276,3
460,46
54,1492
56,199
2214,586212
676,1
674,62
52,575
2532,3107
1958,286
1910,147
1604,9131
462,1665
486,300
1622,254522
1624,48993
1620,78727
472,205
668,1961
538,4
352,159
348,82
350,93
406,2807
408,1415
346,2
404,6203
402,609
136,21011
138,22519
134,41
178,7446
40,23
180,2791
182,435
176,58
698,2537
700,2555
702,1167
696,709
606,33
660,11
662,23
46,270
140,3895
44,700
2488,55
142,1001
1646,1297
2030,2100
1784,5
1224,513
2282,369
2012,505
2018,8
2198,3415
2606,170
2170,8155
2486,129
1154,78
1202,78215
2406,6873
1230,948
1188,917
1198,9938
1772,151
2360,308
852,285
1140,200
1780,3
2260,947
2362,270
562,156
1338,68544
952,87
1330,54354
2230,14764
1290,69
1300,87155
1340,11945
1304,2236
1324,4289
412,109
410,350
184,437
704,183
1296,31601
2218,30842
2358,16
1310,6
856,207
2592,862
926,158
654,766
602,2833
2256,297
878,433
848,585
564,7
520,121
522,121
524,28
1632,312
566,26
1352,19
1366,860
1690,99371
1342,2614
1201,48593
2403,26973
2405,7000
1883,452
2605,313
1153,6734
1229,1606
1187,790
1197,12473
2521,146
2359,322
1295,36461
1221,12886
1223,2048
1313,234
2199,8075
2361,153
2197,6921
2425,3807
1299,103413
383,413
381,2624
379,10033
605,448
377,36093
375,105834
373,15091
169,9857
47,312
1109,829
395,80
659,2920
393,1745
2135,6604
2259,25
1139,7868
877,1100
1107,1545
855,2408
851,1
1135,715
1779,733
2281,51
1329,64740
1331,35716
1327,46183
2229,13895
2145,23948
563,242
133,867
161,5051
177,22770
697,24103
695,1183
347,772
345,34
401,174
403,6067
2153,6813
1303,22
1323,169
1115,3049
585,75
1319,4019
1341,2645
1633,78
191,3960
163,126002
165,34592
195,5852
167,19486
189,95
193,1559
179,1213
181,392
699,4320
701,885
349,176
351,121
407,450
405,2922
135,35389
137,5718
139,3858
1111,143
1911,75
847,82
565,1545
567,4555
569,469
1343,1786
183,74
703,220
705,27
353,6
141,425
409,35
994,61
224,186
240,879
242,962
214,296
756,20
732,51
734,52
2482,986
578,24
580,157
1008,283
1120,415
2390,83
206,6212
208,3496
204,1421
250,1096
334,779
332,1856
92,8450
94,35535
284,555
286,275
300,5
298,67
312,36
296,58
730,617
212,6680
256,257
258,10
210,2077
436,148
432,856
434,453
430,390
254,203
282,310
424,87
422,867
418,1019
726,74
420,872
416,875
362,520
360,225
314,7
438,4
1002,18
338,392
148,10146
252,27
1033,63
1029,41
2185,11204
1121,1645
2519,1568
359,1320
361,1575
113,18993
337,710
339,251
341,8
367,211
421,894
365,963
423,102
363,232
889,6984
1025,235
115,1642
101,356
369,40
419,42
433,14
389,2724
429,77
387,454
157,396
2509,76
715,1591
2522,88
1768,948
1884,4675
1886,22
1136,1267
1200,1886
1108,8
2200,9452
2426,1776
890,121
1332,9286
1328,34092
1344,11208
1320,2171
2286,2
1322,1704
1634,33
1056,8538
1406,134
186,39
170,3870
172,766
604,2199
656,81
2186,230
1986,471
1978,6
1812,27
1936,3
2350,123
1836,24
1782,378
1734,37
526,2
528,4
1238,436
1966,48
2462,3
2364,393
1974,135
2386,53
1912,1
600,784
1602,24
1596,21
2010,517
1415,11424
589,221
591,576
865,4721
1047,44
391,556
713,1459
717,1151
711,3443
1131,894
1127,70129
1193,25500
1195,21975
1129,124
1137,693
709,682
197,4475
719,313
231,218
233,128
235,2
303,15
305,17
1863,161
1973,17
1651,295
2011,3968
1297,1205
673,234
1839,248
1843,1
1841,27
1913,24
525,2252
523,19738
527,361
1177,1173
1181,4
2005,476
1601,97
1595,80
2239,23
1593,11
1357,2
2357,1074
1629,555
2443,108
1835,544
1965,127
2461,1618
1723,310
1063,7
171,88
199,54
1199,579
1885,1
951,3466
1411,1188
1413,136
1321,22310
1405,1099
561,213
280,17
278,66
310,150
292,4034
728,272
724,181
238,137
276,163
290,4552
294,91
248,390
754,2
752,31
992,1118
277,72
751,60
753,1128
739,149
741,17
573,15
309,2426
307,203
237,49
757,2
304,248
738,10
232,2
750,1
306,110
234,3
471,1657
2210,25716
532,3699
483,305
485,1033
1955,3697
2459,467
1969,447
799,505
1385,1755
1387,1626
1397,2686
1389,3235
1386,647
1398,1141
1361,59
1370,91
1369,781
1681,677
1683,502
1709,12
2241,2
2561,25
1471,412
2599,11255
1441,3953
1442,7691
531,7533
459,759
821,76
822,30
535,1319
1763,23
2602,198
1764,25
2601,624
1235,1
2573,51
1427,48
1679,1
2243,4
479,2
457,30
455,31
456,130
1239,4
1664,1
499,515
467,1
1563,648
1499,207
2233,10023
1505,9942
1466,3528
1467,6176
1465,2763
1468,818
2015,118
2016,12
493,9
494,29
1479,2675
1585,1596
1477,687
1478,1923
1553,2485
1501,6537
1502,9379
1464,9251
1463,7076
1994,553
1492,97
1487,174
1865,1
1743,322
1744,314
1745,76
1746,18
1742,3
1862,2
1748,2
1852,262
2463,56
2464,1
1488,54
1391,398
1381,94
1975,335
1991,154
1951,693
1947,124
1891,16
1993,73
1983,275
1506,6932
1504,5177
1503,11
2025,334
2023,3
1851,1
1493,824
1515,13862
675,1
1425,329
2575,179
1695,260
1691,2167
15,893
1509,323
1561,16
1535,7
2559,1129
2345,2
1307,148
2415,7
1551,287
1122,173
706,30
200,209
1412,19511
1048,78
226,53
228,234
2392,566
1064,26
1422,228
1724,8
1196,1751
1414,624
1314,8
1116,63
570,1
162,271
411,3
587,62
1189,38
2253,14
1771,5
1925,219
1845,3
1783,901
1967,23
2363,15
364,30
388,7
1528,1
1706,8
1358,607
1176,2
1360,235
2320,16
1728,18
2202,267
552,4
554,10
58,4
464,27
16,3
2356,464
1954,4
1598,46
2006,81
1628,5
1346,297
1808,373
1810,13
1860,1
1364,1463
1388,2529
2346,28
1970,14
2574,361
1680,909
1392,1530
1760,16
1554,15198
1494,94
1564,366
1550,115
1984,45
1542,182
1826,435
2226,43
1510,1003
672,471
1236,398
470,444
982,1
1472,5
1312,2
2458,8
2562,52
2042,618
480,3
484,571
458,1007
2266,15
1438,11
1756,72
2460,4
468,241
536,2
500,116
1240,21
2511,1
1952,1
2416,2
1500,40
2292,6
