region,count
1431,946252
1597,56755
1603,171211
1595,31645
2525,4756
1551,37698
1563,103894
1527,25370
1977,146255
1957,164741
1961,2717
1911,19139
1151,1088879
1227,585040
1837,21832
1825,48743
1863,32955
1807,2697
1827,48559
1841,5015
1811,12562
2261,5618
1495,25176
1591,212380
1489,237601
1515,286940
834,428752
900,96221
833,501717
899,324876
575,44806
573,19694
577,42292
2015,17531
1975,25669
1479,116723
1575,349864
1585,237190
1561,69911
1499,38967
1549,29
1531,26316
1535,39514
1533,48562
2319,38577
2401,460
812,72090
1228,385802
1155,250394
1156,327170
1238,169876
1237,301233
1553,177321
1437,3012
1951,92113
1991,1595
1477,251873
1478,278364
1490,272870
1488,14346
1487,7433
1475,57296
1471,13302
1492,19275
1491,18975
1152,1020807
1554,317484
1516,330704
1598,55579
1438,2546
1576,289830
1480,173945
1826,31525
1838,14414
1952,78357
1992,639
1976,12811
1958,65308
2016,12513
1586,304096
1564,112809
1562,56097
1500,53729
1550,17421
1552,34346
1534,25932
1536,17480
2402,741
1828,37237
2024,3090
2028,2251
1592,183461
1496,25582
2526,11682
1476,50925
1948,23328
1119,103230
1111,51016
1121,96404
1123,182666
2481,32006
1127,144153
1193,67144
1129,74945
2389,11982
579,35939
1107,183337
1885,206090
2271,6566
1153,16141
1139,396933
1197,226385
1201,1437946
1195,94631
2521,8135
2235,529514
1199,97364
1137,145301
1130,68249
1122,56931
890,54383
1154,11225
1200,69886
2486,73081
1128,121171
1194,81074
1198,336956
1136,287196
2272,10044
1138,209404
1132,28638
1140,585917
878,629541
866,303249
1590,662401
1230,21576
1202,1421350
1436,10183
2532,24430
1604,205050
1962,840
1978,70725
1974,43903
1938,1
1864,25510
1808,2169
1810,808
1910,70730
1528,8812
2262,940
1936,34614
1944,1463
2254,3134
1188,35788
1846,3026
2462,20218
1812,11079
2253,2998
2255,21100
2259,46191
1779,32396
1913,89895
2531,7539
2485,66142
1229,68127
1187,67185
1223,12854
2522,18198
1780,31919
2260,42263
1914,20076
1912,22434
2256,13206
1108,222518
1493,7124
1196,113618
1845,2707
2461,14564
1839,2683
1593,1271
1502,71014
1504,46917
1442,88173
1464,4429
1466,62558
1472,35301
1468,189698
1532,27130
2027,1626
2023,3497
2608,86
1947,31438
253,25406
255,6408
251,3269
249,4254
337,1493
257,324
295,1330
339,562
297,1193
281,24807
299,140
291,423
293,275
341,68
421,3004
423,6202
365,7605
425,164
367,3861
417,2168
419,660
363,4665
415,545
361,5032
433,1580
431,39362
91,1816
93,1123
95,2590
359,3039
429,27490
435,26451
389,26472
387,40188
109,23926
105,1227
107,3817
111,10304
55,124304
459,100925
457,53566
469,26638
471,118042
455,24686
467,11914
473,45348
51,65368
53,85293
2093,11919111
2101,3316022
2509,9712
671,202450
1693,396940
1691,59874
667,265515
1629,88908
2601,37615
1699,240851
1619,763084
1669,1577375
1667,332701
1663,123445
1665,40453
475,6755
2493,361
673,203619
675,58449
677,2632
1055,89654
2285,14769
2229,192059
1631,22199
1109,25960
57,59289
143,381
141,3192
1623,317110
2488,18424
1668,420001
1664,34846
1666,14446
1630,28060
1628,13035
1632,21702
56,108856
54,51247
58,16522
672,311691
1694,143553
668,368574
1700,80261
1620,627514
1624,320574
1622,881925
1670,808227
52,18864
46,16359
60,430
48,1452
2094,11011895
2102,4516666
2060,8406537
276,7691
278,21214
290,1502
306,5045
292,1427
1621,1265281
1627,6835
461,83556
463,947
59,677
462,10644
460,55244
472,24318
474,5634
476,483
2602,74720
2510,28439
674,473575
676,113349
1692,53732
678,1259
2136,16285054
2146,10332451
42,15368
1056,92066
2230,172603
2286,12966
170,2715
168,3261
2380,10644
172,350
1330,161271
1328,381493
198,1821
2154,14527488
1110,4464
142,6839
144,900
113,14274
379,43314
383,2265
381,25914
397,106
395,1755
393,6067
391,1271
165,5932
163,3225
167,6252
161,451
169,31946
195,838
197,5156
115,608
2400,10909
100,10763
98,183
102,429
114,11325
200,90
116,1055
112,10183
164,3344
152,13811
150,2190
166,2140
110,12225
256,543
258,171
2394,26371
254,761
148,96
94,4682
92,497
96,379
438,4993
396,1938
398,146
436,26830
394,2264
108,15810
300,335
426,2269
424,4439
422,10943
440,437
139,1021
171,363
199,136
605,26785
659,125340
655,89843
284,4073
282,9779
286,853
298,2662
296,5416
434,2305
432,22253
392,1092
106,9452
250,1878
252,457
369,222
191,90
193,50
97,14271
99,7747
377,48279
375,70598
982,727
480,37732
484,35166
486,37782
458,14742
470,21380
2494,61
2232,6152
468,11324
185,748
653,83768
981,196
2231,6314
456,15215
430,9422
280,5899
294,590
248,220
247,2414
279,2742
277,8654
275,8912
289,250
889,117844
855,196513
865,325997
439,997
437,7424
283,9558
285,1712
1425,218994
2209,1157
2210,731
1685,717
1715,2
1427,241006
1679,93836
1680,58896
1641,259
2243,7297
1695,56733
2345,266287
1175,33020
2511,360
1642,476
2244,10800
556,8
542,5
488,9859
490,56
1686,1308
2246,239
2196,136690
1428,27347
1426,126010
1696,69074
158,282
1322,27255
2245,677
2575,31289
487,38260
485,95718
304,11171
310,19260
312,7229
314,3349
1705,9356
1953,405
21,2756
1176,1249
2512,1222
1638,525
1636,5612
1954,215
592,1616
526,3597
1366,83948
1338,433857
1344,20789
1320,12824
1633,13965
1331,21237
489,1473
528,33
1706,50405
1412,82846
308,3696
157,462
1120,98707
2185,1732175
585,13237
587,30222
1645,55835
217,758
221,1914
2390,9105
1842,3819
1844,233
2444,7008
1224,35462
1594,1683
1602,48900
1596,26591
1840,4515
1848,624
1960,150
1648,20739
2564,5233
1542,69874
1728,814
1566,38844
1898,131006
1382,13543
1390,135917
1292,35467
1852,33829
2560,4370
2558,8139
1540,966
1984,22602
2292,745
1494,3985
1892,6811
1750,10628
1752,4073
2443,13964
1601,7620
1847,137
1733,8081
1179,191480
1277,4277
1541,46872
1647,32002
2563,2895
1727,1698
1749,6860
1897,174670
1381,22749
1441,78553
1389,166533
1291,30527
1565,39487
1379,19618
2559,16016
2557,10040
1959,367
581,1905
1983,31472
2291,917
1539,294
1537,37
1751,2795
1743,4110
1745,4444
1741,3034
1851,38347
1501,57868
1463,2209
1391,23632
1465,30101
2313,69
1891,9862
1538,292
1744,7278
1746,3702
1392,25387
1876,3363
1843,40
416,626
2284,718
196,1535
184,3394
186,545
606,8711
656,70199
660,102222
654,58781
608,813
661,75322
713,1506
711,598
717,1340
715,1687
719,201
335,1274
333,2923
373,28773
189,23
190,1266
192,11402
194,1710
380,33144
382,21272
390,11080
388,13677
340,2680
720,42
342,1263
718,783
716,1411
338,1605
384,2687
366,2767
368,1361
370,206
607,2676
603,89762
601,51542
599,38896
135,1727
137,1014
179,12924
181,8276
183,4514
703,8124
705,840
709,143
331,2341
362,5909
364,3205
360,1227
714,1157
336,834
334,3992
2283,1083
140,10374
138,9197
332,1375
418,1032
420,1009
701,11156
133,3463
177,19359
662,60737
604,28741
162,550
2416,5679
1998,3017
1970,16554
1956,7454
2276,1422
1935,13190
2363,6491
851,22207
849,31910
847,12011
1189,12301
856,116441
848,13791
850,13503
1895,2963
1809,2926
2275,2750
1997,940
1985,17954
1965,21351
1955,16848
2225,222
2233,66967
1135,457640
877,573081
1131,94765
1945,1268
1511,9663
2415,6239
1969,9988
1986,18530
1966,7691
1967,3275
2026,2625
2025,1379
2418,3242
2417,3174
23,56
1697,104997
17,9386
19,6582
1634,4388
1332,5451
16,7215
18,8775
20,4799
2576,7767
2346,173669
479,40002
483,24576
15,13033
22,215
24,17
1725,1790
1980,981
2314,1245
2266,208
1932,1140
1994,4876
1278,7570
1380,7319
1302,9585
1308,21339
1758,4729
1650,961
1756,10392
1742,2829
2013,6017
1925,1303
1609,26860
1835,11429
1387,122373
2503,435
1649,3358
1979,2294
1357,31150
1301,25558
1307,19765
2265,1774
578,37365
580,31322
582,2307
1421,3332
1926,96
2014,5602
1297,1398
2239,33
1836,4588
1395,20332
1739,10397
1757,2926
1755,4383
1747,2343
1753,696
1993,9596
1931,574
1875,1481
2504,470
1396,13070
1740,11950
1865,7799
1866,9167
1754,1241
1748,3099
175,11355
697,20766
695,8764
699,7237
353,9150
355,1467
351,11655
663,1631
411,429
180,1949
182,3014
178,2839
704,876
702,6743
706,262
410,1930
136,9309
134,5173
378,35759
376,48397
602,42449
600,24152
374,26119
664,2872
409,10946
407,16292
700,8345
712,6912
349,3665
347,14275
405,2477
710,4497
403,8978
354,54
356,4
412,355
408,5493
1698,82400
464,20
1726,14
176,738
698,14703
696,2472
345,11046
401,3807
348,2748
352,5703
350,1545
346,110
402,166
406,1436
404,3012
1870,1810
1832,69
1309,13738
1361,10434
2463,2666
1721,1830
1831,1127
2240,6
1362,10015
1722,2326
2464,5424
2364,18333
1510,20514
2234,39979
1506,29722
1600,64569
1467,39944
2226,2633
1612,11773
1611,398
1943,793
1435,8106
1599,53399
1937,3
1896,631
1509,17564
1512,30102
1505,14591
1503,15816
852,6845
1190,5991
1946,46
1968,2706
