region,count
753,9308
739,2386
741,1354
1405,1844
1313,1153
1283,1455
1645,9317
1911,16320
1925,981
1909,8630
1783,1731
1779,15740
1912,34250
1910,17450
1782,26980
1836,3723
1840,4879
2008,41287
524,35130
526,4756
1310,758
1284,7039
1340,7000
1300,8745
1610,6932
2220,2923
520,9441
522,13586
228,1461
1408,17659
1303,620
1341,689
1835,6480
1893,4159
2005,4505
2013,68
1295,686
2425,19
1407,5840
1415,1849
1413,440
2185,4718
1883,6769
2177,15314
2605,1568
155,31429
157,254
1422,1159
570,448
2386,3651
2406,8475
153,48122
151,26044
147,16643
149,28735
2495,13080
2009,16726
2313,11
1339,928
1708,7974
2572,1771
1352,14682
1364,2089
1356,4071
1360,1912
1400,1895
1372,10343
1898,24270
780,8068
776,5276
548,12175
550,10966
552,7942
1978,34963
1974,11131
778,1615
1736,10291
1842,4258
2010,14177
528,325
1358,2179
1290,9691
2260,3822
1406,1228
1734,783
1780,6588
1784,1398
547,4470
549,6735
551,7144
553,1368
1831,111
1993,5502
2603,1936
2604,3434
1721,935
1851,3617
1823,3203
1861,2975
1876,78
1891,868
751,8805
737,478
305,1882
307,3261
234,3771
236,567
756,6058
758,3235
2361,2282
2391,3611
2266,4
1178,23744
538,6946
500,2187
498,1247
822,3782
2392,4752
1184,957
2210,2307
532,13525
536,8575
1388,3937
1386,5224
2460,5966
232,578
742,169
740,1409
994,3438
578,21063
754,3077
1298,1442
2006,5911
241,4604
2351,11
1852,1440
1866,1375
1865,243
1862,2781
1824,4782
1832,609
1994,5096
1948,4803
1181,6208
2209,500
531,10748
535,3405
537,4604
499,5493
497,484
493,1823
821,3447
1183,379
2016,4648
1890,9662
494,799
1722,104
1720,743
1984,4531
1841,1181
1839,5952
1651,242
2117,9520
1683,54
2241,431
539,103
501,782
1652,477
540,264
502,805
1870,1257
574,932
576,4925
738,480
1781,15877
2015,3567
2291,154
402,73
1914,5647
1381,2034
1291,3351
1379,4241
2557,2299
1541,2110
2525,962
1179,1937
219,12577
223,21584
225,16847
227,2157
1542,2614
1292,5586
1946,776
2255,286
1961,1130
2390,3469
1277,308
2028,326
2027,43
1539,735
1389,2438
1975,9587
2571,888
1733,2201
1811,3177
1976,6594
1390,1402
1382,936
1180,2881
1596,1739
2364,270
1532,1598
1538,47
1391,148
217,1784
221,5994
1540,7
1537,8
233,1845
231,588
1647,3094
1944,283
847,565
312,14239
310,7973
1329,5258
1327,1958
1331,2073
1319,561
2199,2144
303,520
277,12173
279,3837
281,18749
429,1823
97,9572
1366,13635
16,5900
18,7969
20,9956
22,1617
2350,12140
1346,2137
1690,27617
1342,2636
757,312
283,11399
285,1575
1176,11969
1182,8075
1240,1835
1239,3341
15,2735
479,11136
483,7407
485,12515
158,2008
1416,2668
1322,3272
1412,450
1330,3540
1328,3251
1175,9596
17,4705
19,3138
21,1979
487,3498
1365,12857
1337,21861
1343,513
1637,52
1296,7597
734,2693
1689,10653
2349,8380
2202,1962
2012,6499
2606,530
2126,14680
554,1283
488,1524
486,16650
2355,1096
484,6132
480,11237
2592,13
1640,76
99,12733
101,726
2178,8256
1857,52
1639,24
1636,2665
1884,2054
1304,2961
1323,1030
171,736
308,1197
2102,1860
440,17
183,1726
367,1820
115,2123
142,13852
333,2944
361,4012
363,4913
415,831
389,3063
387,183
335,703
365,3000
391,696
342,726
340,5899
426,798
715,3008
369,56
1822,1724
1370,1
1980,2458
2292,368
2186,258
1299,1800
2561,667
1719,1563
1821,3457
1385,3901
1402,6204
2280,52
2125,15801
1359,1637
1894,4190
743,717
744,68
752,539
750,208
2426,437
1321,39
1411,220
2011,276
1892,1487
2352,182
1764,279
1926,214
1727,420
580,31980
1392,260
1746,278
2262,1889
1962,639
749,446
2560,1142
1602,1002
1116,23242
1843,157
1844,63
1380,4494
2558,14
2504,169
1846,63
2444,18
569,264
2559,802
1609,1284
2239,253
2271,974
1387,1250
1355,3331
1749,487
1751,149
1750,258
1745,511
1395,1753
855,5018
1189,235
1686,348
1763,208
314,620
2356,265
297,1605
299,907
1426,3386
1428,738
1953,1068
2197,8435
2511,240
1425,1190
2575,794
1427,29
1695,2614
1638,47
1320,2351
2195,14382
2201,845
102,2445
199,128
2285,1263
1332,1654
2200,2203
1696,4761
1685,656
185,477
338,2701
424,1350
420,788
422,752
331,393
359,881
370,132
368,3161
290,690
398,260
717,1356
719,617
713,1078
1468,1277
1504,711
1495,364
1551,246
1563,1580
1680,868
1679,506
2118,41561
2279,843
1635,594
1345,97
1701,8
1324,1
2254,62
1959,328
1847,763
1302,1645
1308,85
1398,6465
1396,3350
582,191
1885,725
594,10
1648,378
1728,361
1397,1825
1758,149
1650,230
1744,2261
1756,28
1742,80
745,18
1361,721
1307,1372
2242,464
1739,1776
1740,254
1743,3860
1753,86
1747,271
1748,1057
1754,77
1757,1269
1755,1632
1363,528
1301,990
2591,98
345,2343
403,3028
352,2121
408,3544
176,4328
354,2288
410,1757
710,1479
696,1177
401,1533
360,699
1509,40
2233,1104
1190,443
2226,39
1511,34
1633,1875
2346,197
2042,325
2576,744
2512,365
2494,167
2493,371
2345,230
2041,153
1697,87
2602,321
1634,1203
703,1369
366,4463
2284,677
186,430
416,505
418,323
705,76
355,2
1896,3346
1494,7
1438,196
1496,980
1807,1217
1809,1
1471,120
1552,240
2532,185
1997,17
1954,49
1761,3
1312,310
2574,4
2464,72
1931,423
1983,1906
2608,11
1992,475
1357,5
2265,1255
1309,1
1421,9
1723,18
2272,674
1979,14
346,586
348,3914
404,1740
350,592
406,447
