region,count
606,433
1624,1904
668,30715
1622,13815
654,2674
1630,27737
1632,52634
1614,174584
18,210
522,330
54,12835
20,300
56,18795
58,8431
44,53550
46,5343
42,47165
140,1630
142,426
182,4851
762,12085
760,1621
16,317
184,247
604,1666
186,53
608,189
2400,2001
1690,4192
1698,272
1670,1468
1668,324
1664,130
1666,15
1678,3383
1654,4203
2094,1989092
2086,4779427
2102,664602
2218,435
782,2385
520,1395
2220,485
1352,487
1360,313
1366,3638
1338,4344
1402,1920
950,1015
2,72440
1284,3702
2214,852
524,49
1706,16056
1628,2482
2030,322289
2060,2087800
2052,916101
1144,3088
1218,1564
1238,53
1432,658
2236,1785
1436,2
1202,3583
2204,3356
1590,889
2360,25205
1768,36521
1826,8307
1864,833
2282,41444
1828,673
1958,691
1978,18229
1872,88684
1898,4687
1228,603
1230,10
1980,22
1890,1583
1974,5749
1910,33851
22,9
462,2334
2392,161
48,222
2588,1747
60,237
676,868
674,44903
672,31559
910,298
1056,1534
1620,5517
916,667
2510,273
2492,726
780,23
776,7
1986,87
1808,1670
1810,338
2276,2628
1936,492
1976,431
1400,3922
1290,53956
1340,36867
1300,54019
1372,3573
1346,787
1404,1230
1302,2200
1298,196
1310,196
1304,181
2356,20851
2196,460530
2404,5677
2520,368
2350,20786
1782,47919
1860,1582
1824,5791
1640,24
2246,1
2604,8424
2358,29946
2572,251
1408,9499
1358,892
1292,12319
1708,197
2118,961852
2110,938013
2170,1281946
1244,415
1356,73
1364,17
1772,2025
1952,407
1966,45
1606,4352
1596,131
1610,1448
1648,1123
1646,1754
1728,9
2320,1216
1734,60
1652,1
1842,149
1870,748
1868,225
2008,165403
1816,40
2280,2199
2010,88829
2606,37322
2126,701642
526,6
1694,1279
2594,17927
2496,1981
1700,208
778,136
40,11730
602,183
178,1635
698,1952
660,4466
52,4024
1602,308
2406,664
1152,32
1592,68
2240,1
2262,271
2042,78119
1736,136
164,21095
166,34205
168,11901
162,7104
196,3530
170,1471
114,6378
194,11633
198,1234
180,2214
200,118
702,2339
700,2602
704,118
706,9
716,131
718,4
380,7775
378,5778
382,1809
352,982
408,1009
192,7872
406,807
384,129
376,6140
2362,40546
2200,211263
1884,93511
2018,14315
2198,657535
1198,2113
2486,10
1154,130
1222,4212
1196,351
1194,321
2522,40
1224,1648
1780,25058
1784,3893
1886,98031
2260,20252
1112,48
1200,68
2256,2531
2272,10731
1138,354
2136,3477934
156,12765
158,257
656,2449
388,121
600,64
2286,1606
1296,8433
2426,865
1416,5405
1414,15
592,81
1116,416
1322,83
1324,67
1406,10
586,108
564,827
588,93
566,2396
590,323
568,777
1914,17098
878,25
1912,22400
346,171
374,3221
402,1089
404,1453
176,748
696,467
350,315
134,1083
1120,1641
1422,38
2364,36
172,150
662,2252
1634,46
1064,193
1110,2
228,140
1330,11138
1328,2217
1332,8
562,323
2386,358
1140,31
1108,89
1320,24
570,41
2145,3025715
2135,3401589
2229,310
1055,323
2217,95
781,8495
2219,380
519,1188
521,146
523,109
525,270
2385,81
59,6
2285,1302
1109,98
45,6590
2391,198
1365,1549
1337,2015
2359,31781
1779,19816
2259,17228
2271,12465
1913,5025
1783,16198
1885,78890
2361,44578
1883,163429
2605,48267
1187,4
1217,2013
1201,1558
1143,354
1227,282
2235,845
2531,2
2253,1
1771,2847
1295,7260
1299,51601
1407,3547
1601,1252
1297,420
1609,213
1645,333
2005,61970
2199,214543
2197,888299
2011,209865
2017,31807
2281,27884
1221,2120
2443,264
1223,1649
2425,165
1289,22821
1155,8
2255,1831
1911,14035
851,10
43,51159
137,1780
139,8294
409,254
411,5
2393,229
381,2861
379,6832
377,3658
375,2057
141,178
143,26
181,4367
183,101
703,16
705,30
15,47
19,97
1339,44154
1303,546
1323,656
1309,250
1341,277
1405,1
1313,2
2153,2916512
1635,132
1345,767
1343,26
1633,22
2519,1581
1351,2254
2363,59
695,7
585,31
587,136
593,11
1063,1539
1689,4625
1725,1
1733,17
1835,36
347,108
349,16
351,223
407,235
403,59
405,31
135,3265
177,1633
179,2289
697,817
701,135
47,262
169,2793
21,2
777,1261
276,36
589,267
591,33
1029,5
1025,3
1019,3270
367,255
909,47
369,3
397,20
395,544
1033,20
389,10
711,11
373,3076
191,6245
163,6246
161,1305
189,2444
165,18570
195,9294
193,2138
713,7
715,6
363,12
1111,204
1121,289
1195,158
2185,593728
569,5
1127,472
1129,490
1137,5
1199,446
717,2
361,19
197,1076
1122,57
1026,1
1018,36799
1048,6
720,8
1128,181
1124,318
1034,2
190,1205
710,474
102,106
116,124
1344,59
2230,191
1342,488
1726,9
2012,107315
1314,1
136,1802
138,4095
348,842
2462,172
1840,1027
1846,224
1848,464
2006,32306
954,390
2014,3254
1926,306
1836,1263
354,42
410,26
412,1
144,112
952,9
1136,4
2254,174
1153,34
1197,222
1193,10
2521,5
1415,3843
1411,14
383,26
167,23971
699,292
1047,235
1421,286
171,194
199,13
393,6
387,119
2435,649
1413,17
305,433
307,3
231,89
233,13
993,3
235,35
2201,70003
1953,74439
1357,70
547,2
549,1
487,4
553,6
479,28
1359,164
1401,1282
1841,33
1839,44
1515,1
1597,3
2013,6161
1893,1950
1925,150
1595,167
1809,5
1811,1379
1985,477
605,405
1599,1
1603,16
1727,1
2461,191
2279,2479
1591,28
2525,5
1945,56
1331,1268
1329,6900
1319,305
1327,155
1321,165
185,39
2591,11
133,175
175,725
401,16
855,3
277,132
309,340
731,179
237,856
281,10
251,315
249,5
279,3
460,12063
458,7907
472,22577
470,17027
468,16155
456,9886
2506,13
1390,1046
1382,558
1392,406
2560,71
1380,2509
1396,201
1398,112
1308,45
1312,24
1586,303
2574,49
1722,25
812,24
1720,10
1764,7
1763,18
1818,490
1817,534
1180,131
1278,61
1442,39
1838,125
2416,1197
2015,564
2241,188
2234,72
1896,1
1970,61
2460,53
2023,1
1516,525
1490,95
1540,37
1750,20
1746,421
1744,15
1745,90
1742,42
1852,404
1851,176
1480,2
1562,4
1542,34
1536,1
1534,5
1532,233
1866,174
1865,119
2242,80
1862,103
1932,11
1832,528
1984,225
1983,1376
1993,20344
1994,5315
1538,423
1576,26
2346,37098
2345,48113
1682,77
1684,60
1712,7
1714,21
1178,1406
1388,26
1386,335
1362,4
1370,129
474,1251
552,2
2601,367
1182,722
2600,1109
1426,1745
822,26
2576,102
1240,36
982,85
2494,2
548,2
498,562
500,134
2284,1
1696,24
1692,41
2417,1
1975,265
2418,19
1956,68
2025,1
2026,23
1955,26
1554,193
1566,4
1748,3
1740,3
1861,261
1822,267
1472,1
2028,31
2027,2
1183,4
1369,131
1683,134
1685,37
1311,62
467,21344
984,1346
983,3221
484,249
480,26
486,3
1235,207
1236,85
1711,6
1713,7
1709,4
1761,6
1237,118
2223,620
1391,27
1721,9
1719,47
1821,89
1831,743
1156,11
1747,9
1755,8
1991,3
1947,168
2291,1
1504,254
1550,2
1531,64
1931,51
1539,1
1477,214
1478,76
1553,56
2243,8
981,815
2390,3
242,4
926,9
714,350
712,1949
336,1368
334,1110
338,73
364,184
362,82
332,16
360,22
340,19
366,64
368,17
779,803
775,21
551,19
1845,54
1847,70
1967,315
353,22
17,3
2239,22
1593,8
527,6
1435,36
232,53
1008,39
754,84
742,221
740,167
738,2
752,195
730,13
430,1
282,847
280,191
724,263
306,4
250,52
278,10
248,116
1812,656
1960,33
852,19
850,39
2444,292
1594,145
2202,31717
2532,16
1894,2602
1844,26
1188,18
848,1
1954,45165
476,60
2592,25
464,48
678,123
1428,76
1680,2
1702,396
2564,143
2402,28
2266,557
1948,1212
2558,45
2526,21
1598,3
2224,4
1176,429
2016,4
2292,6
1892,1
664,211
2602,15
1998,8
