region,count
1535,255
1895,1
2415,51
2024,1
2023,4
1575,3539
1622,817
2225,1268
1611,9
1511,2261
1712,1
2352,1
1312,3
1664,33
468,1257
470,875
2494,5067
486,13
484,24
1838,10
1837,116
2015,901
1471,839
2557,1
1539,581
1495,525
1463,16
476,5
460,3
654,7
1734,125
1840,879
1846,304
1836,222
1848,358
1784,572
2006,399
1926,304
1772,64
2136,1253
384,380
1056,164
198,37
200,1
186,26
2380,91
184,2
1154,8
1592,8021
1812,129
2262,138
1936,1132
2532,167
1594,3
190,2
1244,14536
2444,3
2358,121
950,1
1366,15
524,48
526,127
568,13
2200,83
1314,58
1406,10
1436,3054
706,135
704,92
196,3
1604,4960
1966,430
1986,514
1968,221
849,610
847,301
1189,29
855,739
2093,1286
53,51
55,5
2283,3
1629,76
1621,28
519,4
1309,7
1781,326
1867,2
2603,33
2125,132
1651,317
1735,804
2009,46
1841,541
2279,28
2461,260
2195,47
1705,28
57,38
461,8
1689,3
1843,318
1839,4740
2261,456
1733,259
1727,12
1911,5017
2281,515
2403,395
1943,19
1771,11
1627,111
1601,27
1593,25
147,49
149,39
951,1
715,341
717,95
580,7
1124,86
296,32
730,7
436,969
734,21
1128,3483
2482,221
588,1
204,19
418,9
416,4
890,706
1132,24
1642,5
1680,9
2244,21
499,23
1764,13
1763,1
2511,629
469,3593
1668,20
1670,7
1620,2
458,11
1493,7
1533,563
1565,24
2493,7169
2231,16
2232,23
15,5
485,10
1997,58
455,2
467,133
456,4
656,26
660,100
1862,7
1399,14
2573,23
1681,6
1403,9
539,60
501,86
1762,5
1357,6
1993,6
1891,48
1649,16
2559,53
1749,2
1741,4
1991,260
1407,10
1381,41
1983,7
483,1
1496,1255
1946,26
1810,161
2282,71
1808,986
1552,2672
1528,358
1598,680
1408,8
1352,99
778,60
2220,15
2198,260
2012,253
1512,3727
554,50
58,7
1842,75
1610,49
1728,82
2014,195
2572,221
1596,603
144,19
170,2
142,8
662,7
354,2
410,21
1708,3
2018,50
1652,28
2520,619
1960,10
1606,7
991,15
737,51
208,2
308,197
728,18
306,159
726,158
304,58
738,4
740,1
724,4
232,34
234,201
278,29
280,1193
1345,3
2355,14
2011,181
655,4
1623,68
41,43
599,5
2005,168
1893,1
1835,173
2259,3583
1847,505
1913,2729
1845,376
1223,1
2255,330
889,208
851,41
185,72
607,17
141,269
143,9
2521,77
2363,22
387,94
209,4
211,30
339,8
341,4
373,8
713,10
335,1
377,6
2389,13
709,9
711,4
1194,19
866,139
2218,73
338,30
254,61
334,7
712,1
106,9
438,1
256,8
1138,2286
1108,1
2135,81
2271,322
1341,5
409,3
403,57
135,12
1619,8
1925,1
1221,59
1295,2
1405,46
353,98
1303,1
1323,1
601,2
1954,5
540,128
504,1
1360,4
1438,24
1868,6
1358,57
550,123
502,198
1894,281
1402,3
1278,52
1896,5
1998,3
1494,2
