region,count
2185,1858
1143,127245
759,283216
833,394829
2217,18081
1111,42659
1147,4493925
1153,34142
1121,36314
2485,5491
2587,22935
2519,2684
935,1656636
1155,2148134
2387,189550
1197,140859
1193,54866
1195,52718
1201,222144
2009,44
1897,2918
1893,145
2239,149
1645,1002593
2405,218910
1,807793
1733,43811
1613,149596
1863,67
1151,50537
1227,781035
1431,76532
1489,5286
1495,545
1591,11200
1243,19597
1589,17253
1515,12283
811,92283
781,105795
1595,47
2505,7060
1597,3506
1565,183
2390,489
1120,73989
1002,3468
994,2558
740,1145
1008,16353
992,1310
574,4440
576,11198
752,2745
738,398
1012,76137
1585,3244
1541,525
1561,2598
2557,54
1531,535
1535,1257
1539,46
1533,2163
1749,83
1755,15
1745,445
1441,811
1463,8
1503,134
2600,67179
1465,32
1479,1105
812,101830
1238,145
1237,6388
1236,3483
1490,3833
1488,5
1477,46
1501,85
1553,4399
2007,379
2603,78
1993,159
2125,5737
1865,1
1871,7270
1983,140
2241,1
1751,269
1746,77
1851,36
1852,292
2177,5622
1119,334499
2389,377
2481,4153
1123,31265
899,10173
1007,16239
993,6097
916,6003944
1090,207553
1072,437649
2492,436198
1030,182372
1020,23191
1018,47283
1026,23088
580,85889
2482,2310
1124,36566
2588,13480
2388,247204
936,912769
952,212814
910,58485
954,801123
950,1921674
1064,651175
2030,757
2186,1085
1884,3043
2178,24998
1222,464043
1196,18755
1218,102571
1198,92441
1224,143724
2404,563311
2522,1094
2236,56083
2520,5832
2204,78683
1112,9164
2403,556108
2203,94803
909,77407
951,314965
953,838681
2361,73
2259,54
2605,198
1217,158102
1223,156600
1771,34
2357,49
1779,123
1767,1037
2271,96
1033,216361
1199,14690
1127,48410
1137,46180
1001,7651
991,4431
2444,70
1408,368683
1284,37139
1154,53370
1836,34
1768,1642
2010,631
1129,29890
1011,25130
926,45381
1034,233132
1048,463826
582,3848
578,34498
1116,331304
2594,20144
1994,3440
1442,1079
1516,5647
1382,23516
1480,108
1586,1085
2560,1405
2558,118
1542,2851
1534,2951
2526,838
1540,934
1758,91
1828,4592
1862,42
1932,16
1824,536
1822,41
1832,9
2266,20
2604,892
1496,15
1472,300
1554,311
2506,9517
2255,3079
1885,1432
2235,107628
1139,63340
1883,22
1187,15056
2531,746
1229,18918
2029,330
2359,1565
1047,345905
2521,687
2406,162934
2170,3962
2360,628
1780,6072
1886,187
1784,16
1889,2370
2319,4891
1527,29
1647,1353
1909,2564
1827,35
1772,34
2014,4
1296,342206
2006,70
2362,502
2606,838
2426,53684
2459,115
1931,93
2265,111
1437,11
1475,9
2525,36
2563,1
1649,8
2461,3749
2013,4
1839,126
1977,3116
1913,25
1593,11
1601,25709
2564,43
1866,29
2242,33
1532,339
1744,42
1743,5
1476,115
1464,13
1504,7
1466,56
2599,179612
1650,2
1750,170
1752,4
1748,21
1742,2
592,29321
588,14495
590,83507
1194,29322
562,15108
564,17463
566,158111
1300,807566
1340,63435
2434,684463
1330,18729
1338,6855
1304,57
568,364477
570,21477
2386,13036
594,344
2086,7024
2282,719
212,250980
210,109927
224,33063
226,273479
228,59036
214,41538
2398,503144
2380,140954
2136,3825
220,12281
218,4518
148,248222
222,7022
152,245824
150,445247
154,231170
156,393130
208,52356
2436,105691
2154,5888
2496,88087
1177,34267
1179,622
1283,70206
1351,2320
1407,285577
1357,1435
1289,31323
761,258914
2223,6795
1781,164
2059,7354
2213,523168
821,2056
1653,30396
1339,15763
2169,882
1299,840228
2161,14609
1416,25192
1412,58
158,24789
2392,36815
2378,8986
1324,592
48,11257
1332,6398
1322,17544
1320,16984
1344,654
799,8087
1677,11156
1859,37
2051,590
535,4175
531,5078
497,5869
1403,1744
1235,2622
1181,17210
2571,3790
1387,12539
1371,23766
1359,10621
1363,5112
1355,10502
2195,5
2377,2121
565,69616
567,252555
1115,526181
569,24302
225,295409
1415,5806
2495,121423
1221,574574
2435,109284
227,64462
1385,766
1715,2
1763,4
822,1902
800,5520
762,719321
2214,734190
1311,62
2573,43
1683,3
1178,27595
1180,876
1388,12243
2572,8436
1372,32433
1356,24832
1360,3706
1654,22239
1678,3104
1404,1596
1702,39
2052,3381
2346,460
2224,4291
1364,2954
1352,5698
1290,76939
1690,14758
522,65808
524,66360
526,8789
586,9074
520,41779
1782,137
1706,28
2060,67
2162,37
561,2234
585,2325
587,7800
563,6382
589,49274
2153,6816
1605,133041
2135,3264
2145,5529
753,3814
741,1600
755,3459
239,52634
237,34833
731,20272
729,41033
733,6826
209,384890
211,477605
213,88245
241,8826
217,19491
219,31549
573,4415
221,10764
223,38239
233,14184
235,15173
231,3487
207,168715
1323,5946
1321,29200
523,20547
2425,33945
1295,282224
1637,1507
2281,47
2085,4497
2197,12
591,115945
1386,6021
2574,52
1182,9117
2110,42
549,14638
1401,3400
1735,11
2146,6931
2400,708655
204,54950
206,123796
925,106815
579,73126
581,1062
1369,13
1370,36
1312,25
1684,4
1764,11
2109,207
1397,4208
1398,5330
205,145486
749,523
751,1101
306,8120
308,6506
310,5196
304,770
278,22110
280,9758
276,4789
282,15853
728,6201
730,20346
726,8304
432,38571
750,774
430,13084
1411,1407
1413,1479
1405,86
577,13192
757,701
723,960
2196,32
1346,414
528,380
1402,3303
2220,3111
1328,523
312,19301
314,19433
2394,616465
734,36138
732,69182
756,4151
758,3030
440,7339
438,7123
754,5826
436,14568
284,75062
286,37948
1623,43865
1621,71744
1619,21622
1629,2391
1631,3131
485,5315
471,38096
473,2804
475,418
463,30
59,306
19,2312
483,3626
382,260767
384,38916
194,95149
110,461742
112,300310
716,121206
714,2168
706,42989
718,209536
115,55717
151,233942
153,273036
155,324912
97,279738
99,249386
365,25981
367,2135
168,195548
2510,257008
196,35799
198,61294
114,348325
356,66140
412,714
142,22070
170,133255
186,9575
203,8291
249,5104
247,840
291,952
289,119
712,1572
169,99297
171,5866
199,3193
1055,873827
1109,250395
47,22139
143,21852
1624,26771
1622,32928
469,64209
467,27157
464,2884
472,52262
474,10216
20,1159
484,5462
480,2311
468,25130
470,72778
16,2821
337,1878
339,6360
421,15891
253,17058
251,6782
295,6728
293,2744
419,4264
417,8327
415,349
847,1775
1911,4066
2253,39
1845,16
1826,1776
1838,283
1958,4151
1898,205
1552,5216
1564,19
1974,5
1890,33
1952,7987
1600,53
1604,15471
1576,55
1230,3346
1436,82
877,45656
851,1328
1135,26282
849,4277
855,29280
889,37217
1128,60482
1200,6109
1202,35538
1138,5200
1108,16602
1140,32084
1122,20332
1435,32
1807,11
1844,6
1978,657
1910,3481
1188,5883
1130,11851
900,8015
1912,45
2532,38
2272,10
2225,30
2233,96
1509,323
1599,103
1957,2094
1973,11243
1551,4356
1563,1106
1951,3815
1603,17797
1575,3148
1825,2019
1837,1868
1528,1163
1505,22
1467,98
1499,8
2401,7
1468,1642
1510,3
2234,48
2016,29
1892,15
1891,54
1947,78
1500,591
1550,8
1948,15
1980,762
1914,2
865,8147
1511,106
1131,492
2015,30
2291,20
1506,1
2402,16
1986,3
890,5957
878,45060
866,10278
1136,13224
1132,553
2363,19
856,5546
1936,3505
1808,1
1812,9
1955,6107
2418,2
2276,728
1970,769
1985,3
1935,2
1976,76
1962,5
1946,1
1969,2938
1975,1295
2415,4
848,302
850,719
1190,99
2260,22
1422,125
1724,840
1406,560
1314,4205
240,18738
238,17507
242,1282
1298,1115
2350,1235
2202,4
2012,407
575,11862
739,1452
2198,2606
1358,11541
1380,12685
1400,8059
1302,131
1390,39500
1860,45
744,688
746,464
742,912
236,2732
234,3373
232,5708
1396,35788
1362,26749
1308,257
1708,1730
2042,18
1278,9
2504,6
2464,7
2041,10
1818,10
1823,78
1389,28417
1392,114
1391,65
1395,794
1712,1
2117,11265
1379,19417
1399,228
1301,143
1471,336
1487,38
2503,15
1307,18
1759,17
1760,1
1761,2088
2352,3
1721,3
1291,58920
1609,1060
1707,12
2349,7
1867,9
1857,2
2201,3
1381,13831
1277,55
1783,62
1310,8
1736,35
1719,1
2559,3133
1858,12
1652,5
2005,2
1835,42
1297,8
1727,1262
1651,197
2011,15
724,3773
1965,503
1968,2
1056,1094032
1620,3276
1110,186838
2592,552
116,47535
340,20765
342,2475
338,16196
336,2475
94,240157
96,227097
92,88278
98,163247
368,17042
366,15053
422,14658
364,13926
362,30143
360,13377
394,78513
392,9935
390,84993
388,55542
1176,33085
476,2790
1240,7585
2494,8903
2512,26808
982,58376
1664,6293
1666,937
1668,16898
2284,15
1630,744
2094,6832
2093,836
486,12997
488,9832
984,7442
2576,2700
1692,4862
1670,11877
548,14468
532,7327
550,14843
536,2607
552,17249
538,9885
540,1524
1669,98230
1667,11542
275,1331
277,5958
250,14587
248,2404
292,4892
290,2661
416,7440
1337,200884
1365,120425
1329,40847
1327,34364
2229,106471
1693,30152
2391,62061
2591,193
525,8950
2385,22812
2285,22637
519,13235
521,10816
1175,25433
1689,7016
1697,5405
539,2542
487,4236
553,377
501,1363
1663,8820
547,18165
551,12781
537,14224
720,40874
100,233501
22,508
490,303
780,3970
776,11634
18,795
554,2851
1694,22917
778,2081
1700,1475
102,11929
396,14188
1628,7
1632,1321
172,12525
200,6902
433,5210
435,43351
437,17187
431,7135
429,2615
157,30089
101,16233
283,22000
285,5022
299,1477
281,37154
297,1088
439,4334
255,30727
257,8729
1331,13680
387,81028
60,710
294,2040
334,4332
332,1164
420,5310
418,13706
252,7402
254,40262
305,3326
279,11888
307,9696
725,6159
981,71137
2575,741
1691,35782
1699,1719
1665,386
493,3645
983,12475
1239,7112
2493,26490
2511,21819
1425,16808
425,408
423,5362
395,23735
397,1907
393,92531
389,121583
727,12267
779,22796
527,235
2209,858
2283,1
177,19265
405,8070
403,52737
401,2262
697,10047
349,1164
347,806
133,2086
175,4154
695,762
709,4320
346,34
1361,382
1710,2
743,133
1303,16
1638,1971
1414,798
1421,283
1954,3
1723,101
1313,10
1341,5
1640,4
1636,15
1342,125
737,990
2356,4
2457,1
2230,1231
2102,6
1428,1524
1426,7542
1680,480
1696,2303
2244,274
502,1512
500,5032
1679,2371
1427,4395
2243,180
494,696
499,12662
1183,40
2601,60
1705,1174
1366,138676
1508,86
1507,1580
1642,4
2602,57
498,2311
1184,107
1345,886
313,4896
745,3
298,69848
300,19175
296,22149
311,13202
309,25357
1635,1459
1726,1
2286,1690
1634,2
1343,44548
256,78461
258,20238
593,175
1549,94
1562,79
1536,732
1538,406
1537,254
1876,13
1984,60
1602,1781
1596,94
1894,1238
1840,128
1926,451
1842,41
1594,4
1478,21
1502,33
1959,739
1979,1
1438,7
2232,211
2210,1545
2219,9393
777,13259
775,14275
398,298
1695,4643
2231,393
424,24043
434,7307
370,3260
1698,85
1319,19038
504,112
303,516
1627,1334
426,7561
555,13
1869,11
1493,488
1861,41
2351,4
1870,11
2562,13
2200,3
1868,1
1740,28
2462,19
1754,1
1762,5
1722,3
1720,9
2443,1266
1847,1
2101,1363
1633,3271
1641,33
556,13
1725,3
21,433
15,732
144,4104
391,10284
341,16039
369,1344
17,91
852,289
2358,6
1189,204
1811,4
1896,1
2023,5
2024,31
1612,268
2256,1486
