region,count
207,684
1089,17794
743,4
2387,16649
213,3055
239,33619
241,2956
313,366
733,1901
2399,5473
235,1355
237,8459
2379,8014
203,105
217,239
219,2337
233,87
205,84
231,649
221,840
757,201
2481,7103
297,1156
299,69
729,644
363,93
281,751
295,188
727,43
433,50
431,143
429,573
99,7245
223,3150
225,7844
581,655
1123,9071
1694,5113
1614,116845
1700,1770
1670,79875
1620,51865
1622,93538
1624,17892
1668,34634
1664,15632
1666,2473
1678,17545
460,33
762,1444392
2220,2332
472,790
2488,2423
676,147
678,32
2086,4127449
2094,3257750
2060,1477018
1630,132379
1632,160955
1628,50715
2030,270465
552,231
486,36
2510,4561
52,125
54,255
668,700
2214,40681
2126,110630
2118,275848
2110,1697822
1400,1101
1372,931
1302,230
1404,788
1308,114
1284,7051
2574,1269
1654,30133
1708,282
782,48080
1356,1139
1358,88
1364,54
1380,1363
1398,2468
1290,312
2350,10210
1736,1287
1860,1
1768,12654
1824,585
1178,17007
1180,152
2504,6
1388,859
822,344
800,541
2052,188936
2008,90789
18,340
56,2883
674,581
660,211
606,235
1554,1277
1432,13840
1244,4346
2506,238
1490,3206
1442,137
1390,327
1516,3911
1382,132
1606,5355
1566,58
2560,184
1480,318
1852,220
1864,1790
2460,1230
1828,1512
1872,179571
1892,81
2526,144
1648,9134
1542,292
2564,2196
1758,82
1650,103
1750,69
1756,289
1742,7
2320,5957
812,6862
1152,38466
1238,2880
1586,2605
1292,7874
1590,32210
2558,15
2562,229
1898,22963
1948,2252
1994,890
1952,4128
1958,4951
1984,36
2016,4150
1974,1132
2292,31
1236,117
1472,95
1496,189
1494,28
2262,4
2266,15
1932,83
1698,113
1690,9115
1692,155
474,231
476,4
1176,39929
2102,1366432
780,667
2602,3060
1428,128
1338,5842
1402,46
1680,428
1696,2300
2196,895487
1182,573
778,6508
550,85
554,375
2386,6122
2592,354
1870,2
2604,10316
2224,2387
2462,3808
1826,2236
2416,848
1970,51
1956,46
2234,2208
1506,161
2532,645
1600,469
1604,19142
1468,869
1612,85
2600,4960
1500,2579
2276,458
1896,206
2226,155
2402,228
1838,1372
1502,29
1504,133
1576,2218
1478,113
1476,430
1510,17
1976,357
1564,21502
1550,110
1156,21329
656,1226
654,5657
600,567
602,3
502,156
2346,46502
2042,38089
1682,156
1386,226
1702,50
548,59
1592,4518
1992,1002
1438,1
1598,2158
1562,205
1536,16
1540,64
40,352
162,37
134,22
382,486
376,44
410,50
412,26
384,286
378,543
182,267
168,165
184,75
704,120
706,536
354,448
356,321
140,2876
166,8
1636,167
2282,4883
1706,464
1344,7350
1324,5965
1342,6091
1304,5553
1320,14276
1726,715
1634,7581
1408,1074
526,3381
524,4717
58,4279
528,1255
594,1
60,575
1340,623
1300,256
1330,4055
1332,20
1346,370
2198,1362489
1936,262
1978,7900
2260,43356
1914,9974
1986,428
2364,58
1912,50235
1230,1782
1188,6678
2360,18795
1772,5344
1808,1767
2358,441
1812,755
1968,1
1966,209
1910,21101
1202,41410
1436,751
848,177
850,6164
1190,366
2254,162
1780,8552
1846,2
2256,2301
696,11
136,4
44,1964
142,2107
2286,19369
1056,21089
1110,11747
46,14936
170,382
1310,721
1406,6587
1734,11556
1646,53152
1782,5215
1784,1311
1836,391
2356,1368
2426,76
1296,81
522,2179
1298,153
2362,66391
2006,91665
2012,154209
2018,30163
1884,140311
2280,13535
2010,356190
48,770
2230,4737
1638,12
1322,11277
1366,470
1328,4444
2272,3346
2014,16587
2406,8569
1224,7478
2444,974
1926,10583
1602,215
1842,256
1840,100
2255,1852
1885,16211
2271,8369
1223,4067
2521,187
1197,17345
2519,1212
1139,5974
1153,4164
1221,30323
1195,1057
1883,100587
1295,1013
565,12653
45,8693
567,6042
47,332
1063,20601
2285,6342
1047,2665
1637,224
1329,420
1327,558
1321,8521
1343,1870
1319,5841
2229,4277
1323,2947
1303,5173
1633,571
1299,991
1331,1
1135,24791
1121,23050
1193,13978
1199,9937
877,13449
1107,67
1137,11226
1413,187
1405,1615
1723,222
1313,1507
2361,87020
2199,200380
561,19
563,792
589,11473
1115,7653
569,647
169,363
171,574
1055,8123
53,599
1109,5296
655,39
2185,4097
587,6305
591,8591
1779,10936
889,42375
855,33163
865,4599
41,159
143,123
199,744
197,1117
383,608
605,71
387,1
185,31
409,122
381,970
379,153
699,3
705,390
703,882
701,1525
353,122
411,224
900,1859
754,1697
436,29
728,138
730,184
432,1
992,453
312,1135
282,86
284,99
314,194
310,1347
298,41
732,10390
756,4858
208,216
210,7564
256,71
286,5
204,198
206,590
1012,2269
734,3363
758,185
744,1
1008,51
234,176
236,133
238,2688
240,35882
242,2642
994,3148
580,15875
582,1092
578,7950
2390,820
576,5559
574,238
294,91
296,29
726,3
254,82
280,32
278,111
248,328
1129,26141
1033,2530
227,1566
111,1167
109,58
339,1
113,702
257,4
151,24
153,319
149,1
439,37
425,63
423,3
155,16635
101,131
367,186
365,6
393,309
107,1
1724,1326
1314,1887
2200,213013
852,1623
702,2
164,46
1108,41
196,3
198,25
662,105
390,85
388,306
1414,129
1728,1286
2240,936
1652,1600
1894,28291
1890,14955
1610,106
2572,66
2202,45989
144,134
186,137
374,4
178,1
1962,47
1594,76
1596,1475
1552,22688
1844,1
1810,94
1946,3
138,95
1352,2
1954,82701
520,9
369,101
97,88
195,49
115,277
395,70
389,2
157,2209
39,13
1415,469
717,1294
715,64
719,329
337,10
375,73
585,325
1127,39436
1131,1824
737,8445
749,191
659,2
181,27
183,16
355,131
607,63
2253,49
1959,1
2363,151
1967,3
847,813
849,648
851,274
1189,90
1783,1339
2017,2613
603,282
601,90
1845,17
59,164
21,126
1411,533
2425,41
752,1988
740,56
1002,154
232,49
742,3
308,291
306,87
750,11
304,11
739,6
751,587
279,26
738,1
1235,411
2503,40
2505,2276
1389,80
2559,3154
1361,13
1395,253
1379,1051
1397,1154
1821,65
1823,512
1831,13
1993,3041
1713,30
1711,55
1759,66
2561,276
1739,258
2463,83
2459,492
1761,118
2351,46
1369,103
1307,581
1311,106
1585,773
2573,1679
799,246
1695,1553
2231,462
2232,162
535,236
981,109
1240,10
2512,266
2599,910
2494,2904
982,1876
469,1184
471,420
983,98
984,153
2493,251
2601,1074
1181,1621
1239,11
1679,521
1642,32
2244,91
1641,2
2243,13
468,50
467,167
1763,12
1685,41
1575,1855
1479,504
1467,618
1563,3254
1499,231
1561,68
1533,71
1553,968
1509,45
1515,1374
1505,46
1599,497
811,3439
1951,2144
1975,745
1489,1161
1475,119
1477,45
2233,922
1511,160
1535,27
2401,48
1969,256
1895,185
1387,326
531,9
2241,131
1717,9
1370,71
1385,1996
1312,208
821,846
1183,2032
2457,4
2275,401
2415,507
1997,9
2225,51
1955,187
537,83
485,142
2283,762
2284,207
456,6
457,12
479,1
1891,238
1441,421
1565,263
1381,80
1947,2089
2015,1035
2291,463
1983,233
1851,826
1541,222
1743,18
1757,3
1751,45
1745,1
1649,1
1755,8
2557,104
1471,68
1495,196
1277,14
1991,445
1493,14
1539,4
1749,12
1503,8
1437,2
2345,83873
2041,25443
547,2
493,1
1683,5
1427,396
1859,13
1425,3
499,88
1701,2
1681,11
2525,190
2563,2055
1979,3541
2313,6
1691,788
1355,10
459,527
1869,1
1412,2577
192,42
720,195
718,18
1422,15
200,5
351,1082
139,9
1635,33
1725,8
1351,25
593,3
349,4
407,68
1847,105
440,7
258,41
98,89
218,4
252,3
1534,59
1528,102
1512,357
604,145
608,18
664,31
672,15
180,2
1868,2
1816,3
1980,2914
2314,18
22,14
488,211
462,428
16,4
540,421
538,144
1640,5
1998,7
490,37
402,1351
404,132
2246,7
1611,213
2025,41
2026,20
1822,232
1862,347
1832,2
2352,18
1722,2
1818,354
1391,34
1396,254
1392,38
1740,23
1714,3
1760,62
2464,8
1762,56
1712,1
2242,36
1362,4
1764,13
1720,72
480,3
1184,42
1426,27
1686,30
1718,2
1464,19
1466,305
2028,5
470,39
532,15
536,3
1531,13
1532,22
1465,14
2608,8
1487,23
1488,4
1753,1
1744,1
1747,18
1741,5
1861,9
1865,120
1866,2
