region,count
1131,325
1468,860
1612,94
855,1402
1810,2
1238,707
1230,231
1467,3609
1611,1904
1576,12
1998,98
1600,17
2226,1
1136,56
856,2383
1188,60
850,4
2358,294
852,1
1599,1
2225,1
2415,207
1176,2
1426,4
1428,12
310,223
286,1
308,31
304,59
724,77
750,318
1342,13
1338,51
157,484
1239,58
2512,232
2602,8
2391,1394
1343,27
1633,18
2511,217
469,1048
2385,97
1337,335
1071,1028
951,179
1178,99
19,20
1365,18
523,107
525,107
1344,49
2386,46
1690,220
550,1
1072,78
312,35
553,147
753,3671
737,714
749,348
606,17
180,59
705,1187
353,38
355,69
409,45
411,2
663,106
2086,1288
1602,5
2485,124
2281,140
1595,47
1107,130
1197,1457
1585,146
1527,1
1594,8
1838,16
1566,443
1542,105
2404,756
1596,6
1535,232
1553,190
2531,1
1196,22
1846,18
1554,103
812,48
1195,261
417,4712
415,2721
393,1299
389,903
391,14
387,669
339,278
421,2700
367,165
144,1
142,2
1627,266
1109,274
395,78
2510,379
394,307
340,45
338,91
366,74
368,40
390,42
392,1
474,27
396,52
419,3129
418,136
420,57
416,25
1669,194
141,5
2230,5
1110,41
1056,72
341,1
2364,24
2275,96
1475,239
1966,11
2363,267
1896,19
1895,34
1575,118
2025,9
1303,135
1653,253
521,48
1925,753
2169,3876
752,1594
754,48
232,422
234,1790
238,1212
236,1303
218,554
220,5186
224,101
226,622
2177,2054
237,3022
239,2115
241,1342
2170,347
2008,95
1358,40
2606,79
569,348
231,6471
233,15095
235,5004
2219,243
519,39
222,96
1034,40
240,20
1030,124
548,60
2349,9
777,1109
2007,59
821,37
1397,82
2603,301
2126,181
1296,103
227,209
1311,1
1677,68
755,8053
757,2907
586,9
522,2
1782,87
1784,12
2006,2
758,1
756,4
1323,17
242,14
1883,93
1313,76
2117,411
2435,11147
1405,15
738,232
822,8
1707,5
1841,1
2186,181
1180,119
2506,42
1400,45
1399,43
1869,2
1307,39
1889,17
1289,41
2013,3
2009,773
570,38
2178,23
2030,195
582,2
1926,3
1290,2
1897,8
1864,2
1772,41
1321,3
1404,22
2125,1699
1735,19
1893,2
1351,680
2350,15
2356,1
1298,7
2012,2
1300,1
1416,897
1414,6
779,156
547,2
1857,2
551,11
1299,68
1818,15
1183,2
2041,1
535,207
537,5
494,1
1340,2
552,1
1736,49
2604,168
1824,17
1860,19
1682,28
1339,703
1689,3
1403,207
1401,1
1415,96
743,6
158,3
2146,13
2378,198
926,76
780,24
313,365
1636,1
526,546
524,77
775,17
1359,725
1328,2
1507,49
549,5
1182,414
1508,17
470,2098
1427,5
297,211
299,2
423,96
369,1
1667,18
461,32
2154,1
143,4
290,14
388,14
342,1
424,225
422,137
2229,1
2285,4
1108,24
2460,4
2486,1
2253,1
1601,53
1852,5
1540,6
1756,3
2564,69
2521,3
1224,4
1471,90
1975,2
1441,1
1539,1
1533,7
1751,50
1694,74
1700,46
982,76
910,77
473,8
439,10
2102,31
981,354
475,1
1619,12
345,2185
401,376
2355,236
2195,432
2197,1378
2196,151
554,2
1372,182
778,24
776,3
499,6
1710,2
1716,15
1371,102
2162,4
2220,104
1341,1
1635,1
2011,1
527,5
2201,2
1352,51
498,1
