region,count
106,4148
108,3779
204,2609
206,3248
110,998
1631,161
653,32
659,5
248,651
250,117
276,156
278,72
290,38
724,283
726,205
728,3
375,49
377,9
695,4
697,5
347,3
379,27
1668,40
2086,16244
2094,57
1622,132
54,125
56,242
52,98
134,340
136,326
1632,218
40,302
42,1151
2136,144
668,71
1620,14
1670,33
656,210
674,33
1624,13
44,24
1630,147
1628,176
2030,2856
1627,184
655,16
166,75
138,1
164,1506
407,73
599,2
603,12
373,48
431,382
429,210
1019,145
391,1
147,30
111,1
2145,84
2433,29
149,9
1338,54
2378,1067
2162,200
2398,442
2,1004
1330,5
2059,431
2101,18
1695,19
1667,49
2231,10
1663,45
1677,550
1665,70
2051,207
909,250
981,148
2593,237
1425,27
1705,140
53,19
483,9
479,4
46,12
1706,106
2060,1315
1366,55
1320,24
2496,224
950,113
2154,105
2153,202
1033,21
1029,9
393,30
113,8
165,2
387,18
1020,12
2510,781
1426,1221
486,8
2052,1025
1678,1054
2602,48
2601,275
536,8
480,2
1696,62
2244,106
1666,1
2110,8
1654,1832
2434,110
2520,49
951,501
2161,60
51,58
169,351
1109,43
2135,190
171,73
2379,828
2397,424
953,830
925,31
2588,149
954,57
952,47
1669,202
567,445
1115,16
589,4
591,17
1123,885
1011,104
1007,57
1217,74
1194,4111
1136,161
1112,24
1130,129
1122,4270
1138,7
2256,259
1202,130
1140,14
2362,36
1951,191
1975,709
1539,31
1541,13
1533,133
2503,3
1837,35
800,9
1178,19
2505,162
2224,48
2319,5
1431,1841
1973,282
2223,18
1565,65
2261,3
1976,662
1382,127
1480,1042
1466,89
1532,19
2486,56
1442,13
1472,5
2460,161
993,97
233,7
2254,10
2235,4
2255,71
1590,909
2444,139
1962,32
1826,9
2462,229
1602,7
1596,47
1120,254
1542,13
523,6
219,6
1838,26
2560,20
916,7
148,1174
150,493
671,4
1619,34
1048,2
114,10
430,3
1664,21
191,4
193,4
109,4
170,9
1056,8
660,3
133,14
703,67
2487,16
673,9
1072,10
135,2
353,102
355,21
2393,191
2509,107
701,90
383,5
381,9
601,29
137,2
661,1
96,23
715,2
107,8
19,4
1337,330
197,1
1071,20
1365,8
1340,89
1690,2
2198,5
2170,87
1782,1184
2350,155
2356,50
1018,14
1416,27
1428,46
1860,200
2126,18
2118,21
1764,249
1176,3
1680,27
1329,18
1001,80
1322,2
1406,21
2282,330
1300,21
234,8
732,2
210,1
208,3
1175,129
2195,10
2109,12
531,13
1714,14
1763,111
2125,41
151,1
435,16
18,1
522,11
2200,7
2436,1
55,24
2391,1
15,6
549,3
2495,76
1427,3
1402,156
1404,87
2346,5
2196,20
2572,48
16,1
520,1
20,2
2386,1
1597,390
2485,4
1561,7
1563,53
1489,208
1553,56
1177,118
1495,5
1825,14
1437,20
1515,101
1479,444
1223,55
1139,24
1107,12
1592,134
1812,27
1810,9
1986,66
1604,821
2532,3
1154,521
1936,101
1576,106
1970,36
1496,46
1490,181
1562,3
1494,3
1938,3
1193,372
1127,26493
2024,10
1478,45
1554,336
1516,28
1238,32
1197,729
1195,214
575,18
2364,60
1966,87
1230,41
1188,30
2443,6
1589,422
1591,17
1845,3
1601,1
852,22
878,14
1137,30
1465,88
1488,17
1487,1
812,2
1549,16
1477,49
389,16
395,35
2230,5
459,1
675,3
161,5
163,4
1090,3
462,2
2102,2
2400,204
2399,527
2285,6
39,24
139,5
2394,70
460,2
472,2
1064,4
710,778
712,503
374,1988
376,3102
696,664
346,14
698,815
348,195
600,9
350,167
352,3
602,98
408,37
604,90
380,8
378,479
176,79
654,342
1415,2
2349,237
2355,110
1857,39
2011,47
2169,25
1359,31
729,3
994,23
240,7
578,65
754,1
238,2
780,1
1736,387
524,3
554,1
1352,240
1364,28
1372,327
548,9
1386,549
1370,373
2574,16
1312,74
1818,57
1824,51
156,4
1311,21
1679,30
2041,26
1385,2395
1371,332
1369,110
2573,293
1817,30
2603,117
2351,4
500,1
493,9
532,36
1343,12
1339,42
1341,5
1047,1
2199,47
2197,8
1784,17579
1403,74
1681,7
1859,15
1815,1
2117,1
1324,93
1304,4
2426,1
1708,16
2202,6
1868,43
1858,5
1870,13
2012,85
1652,127
1346,3
562,2
564,6
1836,117
57,4
1063,2
1345,3
775,1
17,2
521,7
2481,344
1121,465
1129,24751
1199,3042
2271,12
1119,152
1968,303
1895,8
1969,67
1599,4
1575,4
1811,23
1603,1009
1132,2
2531,1
1809,59
1551,4
2416,65
1956,31
1476,21
1512,15
1600,31
2276,34
1998,1
1896,9
2417,3
2418,8
2226,1
1510,29
2234,21
1506,6
1464,8
2026,15
1468,23
1303,22
527,2
1323,69
1405,6
1689,7
207,4
751,5
580,106
582,12
2458,1
1762,19
2352,7
1380,16
1400,87
1862,24
1822,28
1832,9
1707,4
1869,2
1867,38
1848,17
2272,28
1296,8
592,7
1772,15
1926,3
2279,7
501,1
2385,11
2010,129
1894,2
2006,4
1298,4
2217,3
2017,43
1356,9
1089,1
2435,3
1740,34
1739,6
1761,52
1861,26
1821,2
926,4
576,1
292,113
334,103
332,8
336,26
364,326
418,445
362,430
360,466
