region,count
757,5
745,2
153,30549
2491,5514
743,5
1089,14493
1011,3841
727,950
417,29
251,713
239,799
415,79
235,611
237,1111
741,740
1291,16524
1605,19080
1431,103209
1595,7486
2443,407
1613,95400
1733,559
1647,3437
1589,103042
1407,15627
1217,10508
2571,1520
1565,11516
1645,9023
1727,197
2239,6
2405,2219
1863,42901
1841,221
1839,543
1767,95271
1977,25408
1871,75329
2007,92543
2009,32903
1897,16441
2013,2128
2213,44318
761,130085
2223,10762
1243,12077
2485,1229
1911,14246
1909,4522
781,48098
759,49665
1151,37308
2217,13692
1593,1222
1591,16081
1597,8413
1227,35566
1143,20464
1827,18210
1845,1590
1973,3505
1913,5528
2197,96287
2029,169631
2195,103627
2377,9230394
2125,2117117
2117,3791698
2169,2274080
2161,8776473
1689,12311
1653,39839
1337,6422
1401,556
1345,529
1403,3781
1283,36129
1735,7748
1705,9232
2349,9456
1677,53659
1781,22250
1177,7055
2599,3542
2357,14811
2059,6786645
2355,58532
2051,2015194
2201,13175
1953,11676
1365,4244
1359,352
1371,12313
521,1312
777,1028
653,5100
2495,6003
935,28055
949,19803
551,1208
953,7638
1,36721
1663,4692
1665,917
1627,17576
2085,13521649
2219,2604
779,3063
2093,6303888
2101,1188475
2153,9740247
2109,1945272
2593,35765
1667,8409
503,3
501,2682
2385,130
1175,2593
459,25381
55,68252
57,30187
461,3205
1619,3972
1669,6509
1629,11075
15,3049
17,1630
479,9804
51,39847
53,52416
19,2918
673,44733
671,10217
1631,46299
2509,7269
2393,4559
473,1587
2487,5200
2397,12742
1935,3532
1985,4960
2461,5391
1967,60
1961,1806
1965,3790
1807,8935
1155,20601
2363,89
1229,3511
1237,22598
1811,2446
2275,7833
1435,1247
2203,19750
2235,13482
2591,64
487,148
2587,3550
1957,35209
1943,63
1771,3357
2359,55692
2281,9574
1603,10113
2531,1119
1551,5986
603,18383
659,7191
661,11999
675,12538
667,10092
655,7954
1623,1392
1147,138551
1355,84082
1357,33416
1351,12451
1363,1508
1339,15038
1707,2736
1651,684
2011,28044
2603,3306
2605,29423
925,5771
2145,7354586
553,120
539,386
523,3153
1835,1875
2279,1233
2005,13212
1289,15006
1299,17212
1301,1764
1297,54
1309,640
599,4410
601,9343
1893,548
1889,4215
2259,15068
2319,21590
1609,77
663,300
677,1922
1621,13739
605,6394
170,36423
1056,2086
2286,6333
910,1119
176,1489
696,2921
2198,229972
1116,1364
528,364
2282,14877
1772,8479
2404,3588
2520,212
586,661
588,3864
1954,17559
1296,1895
1300,18134
2606,29088
1222,3590
406,3306
378,18024
376,29665
374,20402
162,4803
164,32960
1342,1361
1408,6577
562,4396
564,8175
566,8118
590,3651
1812,2609
1936,2533
1144,17204
1966,321
2230,522
1072,14144
2444,3318
834,57594
1602,6483
1840,5890
1914,3360
1912,10519
1836,2096
2006,36495
2014,5027
1894,5047
2260,7625
568,3734
2280,2830
168,6981
2434,460
382,1380
606,97
380,13086
166,6395
1188,1938
1202,28605
1946,262
2360,48844
1962,2271
1427,1722
2573,2195
549,1620
537,1489
821,256
2245,147
1859,2665
1639,230
1823,15550
1691,597
547,1192
485,7538
471,7389
475,209
1867,148
1179,1196
1387,10410
1379,2823
1399,191
1815,140
1869,145
1857,516
2261,166
1979,2613
1381,6373
2559,731
455,3611
1511,7645
1809,1821
1599,1937
1697,1323
1693,2210
1699,561
535,452
1489,24225
1515,16543
1937,111
1575,3242
2505,7075
1563,18888
1475,2358
1825,46714
1945,27
1495,6404
811,13833
1843,11
1585,38028
1541,12720
1527,796
1695,357
499,660
1425,2778
2391,1855
1181,8904
2525,609
1837,29508
1679,394
1090,12202
1120,2420
1122,4038
1112,657
1128,5252
2186,545882
2178,3582005
1018,12445
952,10981
1064,4218
1030,6175
1034,656
224,6327
222,1821
152,23889
154,20075
226,2053
210,29490
212,10610
214,472
218,1533
220,3314
148,16769
150,41330
94,23676
92,11514
96,17314
98,15826
108,22210
110,20952
112,10682
340,1124
338,2068
342,13
366,4244
362,2199
208,9392
114,6317
716,171
364,847
388,6
714,1852
712,3385
334,561
336,207
360,1766
106,6272
1886,23867
1130,1662
2482,669
2388,3299
1194,138
156,26972
866,6854
1132,574
1138,897
1136,4082
890,6826
1124,1236
1026,5603
1020,8719
710,505
332,1417
100,20561
396,169
1048,3900
878,9652
116,1264
368,22
436,2063
394,2859
392,111
1071,31910
2135,9860444
2379,5164
199,41
39,34828
41,135604
43,67437
45,15878
909,2054
1047,1308
155,43694
157,1429
1033,1843
1029,823
1025,726
1019,1842
2185,471075
2177,3613244
587,5462
585,3130
589,6203
1221,5638
567,7253
1063,9164
563,5327
565,17434
1415,24
225,2790
227,668
2403,10142
951,6107
561,4847
1193,581
1195,705
1127,675
1111,1619
1107,22655
889,8178
1121,1737
1131,1721
865,4651
165,6795
163,12029
167,4958
195,2934
161,3993
375,86339
377,51039
379,58529
381,16971
373,68790
191,2070
193,407
177,14779
695,2888
697,3939
403,3271
133,2066
175,254
2387,2089
1109,1031
393,150
387,1253
197,1881
2399,2050
169,619
171,16
1137,415
877,1230
1139,1108
113,5419
383,284
47,419
238,11361
240,3909
756,2104
732,325
754,1181
236,577
234,3889
204,12382
232,1135
206,20039
1002,5247
1008,5272
250,3712
248,773
278,4802
276,2597
282,9883
292,1614
290,319
724,630
432,5137
430,1201
310,52
280,861
730,3316
900,8111
1012,10276
574,1912
576,4277
578,1094
252,852
296,2923
294,17
726,1226
742,346
1624,590
460,13476
462,7271
674,15106
676,1806
472,10441
470,3646
672,11146
486,11422
1666,484
474,507
484,6839
1969,3165
1955,3491
2459,8667
1975,3462
1468,3441
2415,7236
1895,5320
1951,17382
1501,6941
1502,2043
1504,881
1506,1427
2234,9829
1505,1729
1464,288
1463,688
1503,7240
1466,2410
1465,3226
1467,1541
1477,19453
1612,417
1611,218
2351,2360
1851,81272
2352,2441
1852,58276
1722,3548
1865,11245
1866,693
1764,6431
1763,4005
2242,3460
1861,2394
1862,828
2562,1054
1739,2525
1759,1266
1760,431
2463,879
1740,1546
2464,258
1761,2293
1762,1437
1753,1826
1754,2546
1742,2086
1747,3765
1748,4915
1741,2167
800,5782
1396,9741
1390,82315
1398,14237
1302,598
1397,6164
1370,1569
1308,1676
1311,2097
1312,2234
1822,861
1388,40702
1386,8385
1385,9773
1389,58992
1395,3255
1361,656
1362,1437
1392,417
1391,3688
1380,3226
799,4312
1236,4854
1488,1723
1487,1467
2504,963
2392,965
2244,93
1696,793
1426,2138
1680,3459
1642,58
1176,346
532,2224
548,761
2602,6242
1235,6052
1478,10896
1492,131
1553,10649
1535,33135
1539,2455
1531,39542
1537,3329
1538,2
1745,17895
1749,4423
1479,30985
1480,51753
1549,1427
1550,7220
1561,43056
1562,37588
1532,21675
2015,835
1991,431
812,11197
1441,8542
1442,2750
458,7739
678,192
480,8994
654,7192
656,5036
1372,18662
1369,1644
2241,7065
1818,1437
1817,862
1182,2132
1682,556
1713,16
1712,64
1714,22
2460,18404
2458,109
2456,2
822,961
2042,12062
2345,31241
2346,25308
2041,7160
536,147
1716,205
1684,117
1710,136
1491,929
1499,1020
1500,3177
2023,955
1983,13879
1993,33179
1994,12606
1472,2303
1540,1980
1743,13566
1744,2063
1751,5930
1746,7541
1755,6366
1891,3735
1692,90
2494,52
538,1998
2576,4
500,65
1686,585
2574,1202
1428,4838
498,29
2601,3406
1382,3124
1758,110
1756,6120
2255,1957
2361,9875
1201,14720
1197,2561
1885,40813
1153,939
855,25681
1187,5695
849,2507
847,5037
181,13888
409,1372
407,611
183,378
703,2914
1341,2138
2229,1881
2285,110
1055,1391
185,776
141,1063
143,103
347,2720
345,1847
401,3150
1295,1518
1883,53657
1783,17247
1779,11616
591,1855
1119,13943
1223,1102
1135,2729
2521,216
2199,28238
1637,70
2425,263
519,2485
1405,83
1323,745
1303,3623
1313,202
351,2118
349,283
405,1086
135,3993
1343,657
1115,4162
525,771
527,11
851,333
421,8027
363,2769
365,5988
361,7999
391,1
389,2500
337,6002
425,14
423,598
367,2176
97,11614
99,8052
335,5649
333,6085
359,5459
709,4304
241,7
439,2
579,1616
369,14
101,96
715,8656
713,5544
711,7638
717,832
189,940
341,38
339,41
552,75
488,917
1694,1985
1700,711
1510,2907
184,497
186,227
608,5
2572,15220
502,34
504,25
1860,1896
1640,107
1364,17858
1816,52
1476,2673
1554,10772
2560,1879
1278,85
1702,234
540,2243
550,52
2246,55
1750,3852
2558,686
1984,3532
2016,1661
1992,523
1536,27174
1438,2722
1948,8566
1892,1243
1932,387
2266,1
1650,752
307,1498
231,1448
233,1845
277,10257
275,4061
279,9363
303,415
305,595
1129,512
115,186
1123,1
2481,188
751,3357
309,3651
249,7957
247,804
289,405
737,1
739,172
420,42
418,450
254,3266
2390,56
256,1223
298,819
258,15
300,51
440,1
438,423
390,289
580,1635
1810,336
2240,42
1938,268
2592,10
1844,42
1594,686
2362,17269
1926,2477
1780,3945
1784,1630
2272,2580
1884,40683
1224,14
2256,17395
856,6711
852,85
850,1430
848,4585
1190,539
2364,77
172,173
158,2998
1110,1164
1344,59
1330,7311
1328,853
1332,643
1324,1324
2200,72080
2426,341
198,2146
196,2288
718,75
1140,2509
1108,2732
1198,588
200,166
2400,1730
1314,263
1406,773
1724,7
192,11600
190,4697
1154,73
194,4033
1601,3025
21,1097
1925,12034
2253,3500
775,91
463,5
1327,1798
1329,481
1319,57
1331,1640
137,1486
139,1688
179,2729
1321,703
1723,4
1199,763
752,2813
728,705
750,485
740,932
304,125
308,562
306,38
2254,482
1846,229
1320,55
2018,3722
1848,2
594,146
570,81
704,314
1634,2
1968,70
1931,89
1947,6280
1471,7425
2561,1471
1757,177
1649,270
1307,94
2284,42
468,3300
467,4121
456,5284
1997,501
2233,10422
1721,3414
1719,1279
1683,2586
1681,1906
1711,6
2457,31
531,481
1239,1862
493,16
1183,180
1709,40
1717,426
1715,42
1509,2156
2225,19
2401,5610
1533,17562
2557,2178
1685,88
1641,8
2243,25
497,57
494,896
984,210
2231,193
2232,42
483,591
2210,305
2512,3
2265,9
2313,2
1821,1753
1196,85
102,1217
1200,54
2436,138
1416,435
1412,91
384,245
1413,8
701,766
1701,8
457,6058
2563,760
1493,561
2209,15
2511,5
2291,276
1277,214
469,1692
2283,11
2493,36
983,388
1437,19
2026,698
2025,1400
2027,1604
2028,2690
2226,387
2417,1275
2418,1004
1720,4143
1698,1694
2024,597
1752,1792
1494,548
1876,335
1832,1
1718,88
434,11
284,1703
286,30
312,4
416,485
2271,1907
2017,3174
1847,52
1635,167
353,224
411,275
607,5
1189,882
699,28
