region,count
113,2179
115,79
209,3018
111,3155
107,3969
715,442
337,31
339,152
99,1053
97,1041
375,4306
361,129
373,6780
377,1566
363,33
359,496
711,171
331,13
105,2499
1011,2267
1033,808
1007,3280
1029,2732
1025,3245
1147,26573
2433,5331
935,9504
949,9510
953,889
915,44248
1089,2149
1071,8276
2491,5556
2387,1656
909,693
439,424
2509,4030
437,708
2403,2694
2203,1897
2495,4970
2145,11412
563,1243
561,44
587,1005
589,332
1115,1378
1019,2656
1017,2827
1123,1744
1127,947
2587,5144
1121,2201
1143,4952
1193,477
1129,159
1195,490
833,4545
759,4742
1111,352
1119,1218
2177,7806
2379,711
157,2
2399,2770
211,742
213,76
925,143
2393,5347
257,11
255,178
253,245
297,274
299,18
731,1604
729,2013
421,577
423,1235
425,71
733,54
367,547
365,129
419,3
429,32
389,340
387,682
585,9
591,33
567,14
1221,587
2435,323
951,57
2153,7079
1217,691
2519,412
435,381
393,608
431,203
2397,1678
899,3727
1137,859
865,3309
189,1462
889,941
993,3092
1001,4053
1978,725
1962,49
1910,1470
2358,12
1936,596
1188,297
856,1016
850,168
1202,3407
848,76
1190,361
2236,2229
1914,313
1912,604
2260,1269
2360,3023
2254,1
1780,647
1808,74
1812,43
44,8661
168,1417
42,2836
166,855
164,1540
136,917
698,1678
348,671
352,795
402,185
408,121
140,2236
138,1738
178,1157
696,944
404,7
46,5201
170,604
172,16
142,325
58,4214
604,7444
602,3419
600,3651
198,36
184,190
186,10
384,400
606,6687
662,4380
704,72
706,17
702,420
410,16
134,881
176,286
1408,1484
1296,1239
1632,1432
1628,758
1634,1
1366,13196
1300,2128
2426,27
1340,4834
1338,9561
1330,3849
1344,10
1342,243
1690,13690
1304,91
1726,72
2230,30
2136,7818
594,17
2386,634
1056,1742
2286,741
1110,1408
1332,885
592,374
570,12
1328,65
2282,1975
1772,5493
1842,40
1840,497
1836,171
1784,16
2006,3
1230,489
1590,2500
852,50
2406,1497
1646,1440
1154,165
1636,170
1322,11
1406,121
1324,8
48,311
664,35
2592,4
1638,7
1736,705
1782,965
1224,325
2198,620
1606,2002
1610,361
1310,9
1734,68
2350,83
2362,249
2012,22
1198,955
2444,140
1602,266
1958,695
1339,2371
1329,3026
1337,11332
1303,76
1319,150
1343,307
1299,1599
1295,1578
2135,23402
1633,885
1155,3172
849,4
855,276
1189,67
1201,2281
2271,1272
2259,1960
877,3151
1139,8545
2361,1457
2605,3533
2029,4192
183,153
185,315
181,1117
701,2136
179,1789
699,2832
703,106
705,228
353,245
351,1258
355,638
409,242
411,50
381,682
407,797
53,9049
19,1344
55,19612
57,6455
45,2088
43,5970
139,1158
167,1001
141,429
137,337
2487,7349
2213,3124
761,9368
379,2153
39,3891
133,1367
135,3094
177,345
345,15
401,4491
525,711
2229,100
1725,1
1055,5435
2285,201
1631,3594
1407,5128
1351,1971
781,4098
1365,18973
1331,785
1327,127
1151,3322
1227,5320
1589,1126
2235,2095
1601,361
1645,626
2199,613
1153,2337
1187,94
1197,5149
2359,1928
2281,77
1771,1255
1605,3790
1609,166
1323,89
1405,14
2425,52
51,9489
1107,1561
1229,378
851,26
847,2
2169,11253
2161,5306
605,1760
1109,446
661,6220
659,9729
653,6657
603,2898
601,1993
599,3348
523,325
521,1042
565,466
383,243
607,414
569,1
59,12
2197,1239
1223,257
1733,369
2217,785
1239,1794
1361,185
1685,8
2573,143
1679,496
1681,11
1683,19
1695,1615
1177,595
1235,533
1181,1734
2505,182
1371,6375
1385,633
1403,856
799,809
455,3483
483,204
479,746
468,651
469,1042
467,2584
2391,95
983,35
671,4795
1629,4512
673,8148
984,109
531,5286
535,933
537,872
497,119
499,604
493,9
981,29
811,231
1715,2
1237,548
1471,357
1395,129
1379,171
1307,361
1301,342
1425,3353
2575,565
821,27
1957,1053
1533,1252
2563,16
1647,767
1863,582
1553,95
1503,8
2225,151
1477,117
2559,847
1561,101
2557,51
1861,2
1869,3
1979,6
1499,5
1563,54
457,1370
2210,4
1381,1690
1291,6249
1487,47
1491,17
2195,180
2349,32
1975,19
1969,5
1985,16
1599,56
2401,2
547,4796
494,1
2283,1
2512,1
1352,849
1700,478
522,1067
524,1075
526,460
2218,328
1898,268
1864,291
1828,269
1706,559
1346,780
1290,2291
1244,1509
700,91
346,275
182,494
1528,549
2010,671
2008,2039
1890,53
1894,2
1436,44
1604,357
1552,56
2102,6991
1974,74
2276,163
1810,2
2202,1637
1648,216
2320,375
1728,58
1652,158
1594,21
1596,747
1292,1253
1592,2022
2220,76
520,158
2240,16
2392,52
356,34
354,43
412,9
144,3
40,2458
1708,550
2196,1487
2356,27
1512,98
1510,1
1516,376
1598,125
1576,108
1534,1057
2526,289
2558,67
2564,10
1758,3
1756,31
1752,3
1750,28
2560,313
1562,222
2226,2
1476,256
1496,9
1722,1
1860,266
2110,5316
1402,436
1680,89
2572,2
1388,189
1364,45
1360,1032
1702,44
1948,871
1875,6
1952,972
1564,580
2416,28
1694,430
1692,154
554,485
778,484
1970,231
1976,10
2028,1
2016,92
2402,6
1356,76
1358,150
60,41
464,8
22,124
490,1
1400,177
1718,43
1550,20
2266,3
2234,57
730,1226
728,165
420,3
418,6
252,2
282,2254
250,285
284,575
294,5
254,102
296,104
292,15
298,205
438,91
440,55
436,171
1008,4137
1002,2307
994,1821
432,2759
238,356
240,183
312,3792
992,188
204,1800
332,290
92,171
574,1706
576,729
578,2697
2390,191
580,1962
582,3
314,80
258,41
732,1924
734,137
422,95
434,13
430,85
286,228
300,1
242,2
234,443
232,15
726,634
724,1877
306,775
304,281
308,15
310,1937
750,259
738,92
740,265
752,854
754,864
278,1149
276,3
280,37
1816,50
1858,56
1868,58
1298,567
1640,9
528,94
556,25
1870,4
1896,688
180,723
1980,9
2246,6
608,69
678,15
776,5
780,3
2201,2181
1489,303
1515,125
1597,100
1591,255
1475,21
1511,61
2525,11
1727,43
2405,740
2245,422
2357,17
1243,970
1355,488
1357,337
1289,3083
1399,882
1495,130
2223,702
2485,1417
1973,266
1909,1392
461,1692
459,2007
471,1300
473,315
675,2318
677,131
663,13
655,2587
485,502
549,3041
551,41
1965,13
1427,51
1401,2894
2571,65
1689,14792
1701,2
1699,281
1627,195
501,185
1809,12
1977,950
487,2230
475,16
1509,72
2009,484
1527,36
1435,12
15,535
1707,42
1651,33
1735,382
1781,41
2355,3
1603,539
1911,462
1551,1252
1705,34
1179,150
116,177
718,274
720,9
200,1
196,179
194,321
1136,1334
1724,6
1314,107
2522,67
2272,238
192,802
162,295
1064,556
1416,11766
2200,1180
1884,957
2256,723
716,92
102,1
190,471
1886,195
1412,2
1422,449
1200,95
237,889
207,3229
205,2659
239,1562
309,150
281,527
311,29
217,448
219,12
725,1679
727,47
723,1507
203,581
991,611
751,147
753,878
749,760
737,26
755,543
743,25
741,10
221,26
223,87
573,1
235,9
739,386
233,396
575,179
577,302
275,966
247,500
277,930
303,60
249,523
279,325
251,686
283,174
1063,1243
369,89
397,3
395,15
1047,6093
225,1
2521,161
163,512
191,68
195,17
697,1448
713,81
2185,6699
1199,254
1135,647
1131,111
1421,280
1415,2335
175,534
709,131
161,3428
717,107
719,22
341,1
1309,55
2011,558
1175,57
1693,2
1913,1193
1925,181
403,2033
779,423
2219,766
775,456
2209,3
553,445
21,453
539,2
2005,376
1893,3
2531,9
1935,4
1943,2
2461,14
1961,59
1345,612
1341,286
1359,1734
17,289
1363,1094
2363,2
1841,34
1835,14
1595,89
2443,31
1413,250
1321,1203
1313,11
165,188
169,629
405,295
197,233
193,46
695,1661
171,2
199,20
2255,26
1885,456
1883,1397
347,11
1635,1
1297,10
143,89
349,36
1779,311
1845,68
1847,1
777,344
519,29
2385,1
1783,7
231,1491
236,27
756,816
758,109
742,187
744,553
746,64
248,11
290,6
295,139
415,60
417,5
579,456
2481,196
91,534
95,9
291,1883
289,612
333,83
433,13
313,22
285,4
93,5
