region,count
1465,1502
1575,2839
1479,2902
1480,2976
1466,301
2417,23
1722,202
2505,13348
1396,54
1395,290
1302,188
2462,23561
2463,149
2464,151
549,1342
1891,214
1898,11436
1861,34
1832,99
1993,13977
1994,26367
1362,17
1897,16764
2415,9457
1955,658
1505,1583
1600,3625
1599,4278
1468,570
1467,3142
1611,1038
1612,562
1499,274
2233,2993
2234,1204
1554,3955
1506,101
1464,5
1217,259955
2225,112
2025,5
1500,285
1679,188
1710,5
2511,32
1764,104
1763,48
1561,757
1562,816
1532,534
1536,361
1540,895
1539,2097
1752,176
782,1124224
1975,447
1566,1023
1565,911
1472,12990
1471,7552
242,3223
240,13844
238,15084
206,3562
204,2129
208,1611
286,85
284,337
732,6618
734,115
440,15
1008,1726
432,1223
1002,1534
994,639
254,519
258,31
334,21
574,2985
430,1018
252,1098
250,346
296,506
294,43
292,302
726,2593
418,41
728,821
420,134
416,1
282,1062
298,173
730,25715
434,151
1048,1402
314,713
312,985
2519,13033
1415,459
1329,3532
1327,216
1411,1182
951,3126
953,6209
1063,5336
1019,34
1047,307
2161,8062059
2169,3799908
43,18739
41,2372
45,39738
2135,8861725
2229,1761
197,27303
199,6206
171,6538
2217,308027
1135,11708
855,15645
865,3879
877,643
1139,6070
1193,29043
1199,14194
1153,184634
1055,2631
1109,955
165,1139
167,2879
195,374
169,31792
193,954
47,8742
1407,32688
2425,735
1295,3523
1299,4219
2185,45528
719,690
717,4968
715,760
383,1909
381,4729
379,5197
377,1647
375,594
603,1097
393,522
601,161
373,132
163,9
191,1385
161,218
1107,1767
1197,186996
1195,52628
1885,10163
1223,337259
2521,3337
1201,62612
2235,39513
1421,76
39,358
1605,5057
569,1934
2605,133209
1883,220369
189,2
711,1
333,4
369,3
389,124
725,1905
303,120
439,7
251,11
313,4819
2359,118742
1779,19506
2255,3247
2259,20148
1601,12206
2405,191460
1645,459305
2271,9256
2197,1625025
2199,568537
1331,1306
1337,7911
1319,18153
1343,7157
2285,39233
1633,4851
53,4144
2591,16400
1187,27365
1151,746559
851,1807
849,7588
1229,66963
55,30419
57,23161
2361,212379
1321,15212
1405,2992
1323,18337
1413,3359
1723,12
1313,94
1303,29275
1637,176
1365,642
1341,27624
185,1139
847,3659
593,210
135,66
179,1091
177,1048
183,5674
703,6228
705,3330
701,507
605,587
1632,982160
54,6770
660,483
52,1566
56,21364
1756,734
1750,1567
1864,34200
2560,973
1606,50929
1292,29429
1152,713356
1244,87034
1958,9170
2214,22352
762,1431660
1278,12
2504,9
1388,6
2572,698
1408,75352
2526,2544
1648,26437
2564,10701
656,324
2008,665488
1876,58
550,513
538,1205
502,3106
1356,209
1358,299
1364,21
1400,1832
1290,3079
2266,1456
952,5575
2196,1315677
1686,3
1860,174
1702,165
16,201
486,3434
2210,64
500,248
2592,7085
2350,103036
1736,24391
2402,2387
2416,8813
1896,4996
1476,4329
2226,16
1510,655
1504,134
2532,1680
1576,1417
1604,3742
1228,945665
1592,71763
1970,522
2418,135
1564,961
1590,349976
2558,551
1534,738
1496,3134
1598,13031
1976,560
1494,51
676,1944
462,4787
460,3552
2488,19395
58,13999
1428,20
1718,85
1550,240
1438,76
474,2097
1700,2046
1628,559760
1692,53
982,33
659,901
653,127
1631,559257
1809,9132
1957,8397
1935,3460
2401,294
1895,8300
1863,26242
1597,43555
1515,15898
1589,374531
1563,961
1985,388
1965,896
1495,4200
1591,106316
1243,33685
1475,3293
1551,4817
1533,1493
1627,558108
461,2200
2487,7556
675,640
673,1460
677,26
2195,1102943
1689,25566
1699,1296
1653,132334
15,68
547,147
19,1098
551,3133
485,478
21,307
539,496
487,635
459,1175
1175,311785
471,400
473,647
475,167
2245,13
661,414
2219,1265
777,11274
537,551
553,2114
1859,542
1781,86267
2355,64624
1701,348
1681,375
1371,4093
2349,78616
1427,15
2573,547
1403,509
779,232
1707,3726
501,812
1735,24697
1359,153
1639,41
1857,46
1815,13
1867,38
1869,83
2007,616635
2009,1311057
1889,10003
1893,29153
1511,3380
2531,1183
1603,18714
1979,6147
2291,74
1973,4043
1179,22291
1355,11
1399,541
1289,3172
1379,3180
1291,13111
1301,30
1307,174
2261,174
2265,843
1909,10652
2313,493
1309,2603
1647,19586
2461,8061
59,215
463,6
1977,9135
1277,9
1381,1224
2559,435
2557,765
2525,4943
1727,10554
2563,3062
1493,1
1961,3
1807,13991
1997,220
1509,504
1435,5716
2357,14912
1697,121
1693,3651
521,5269
519,472
523,35049
1913,2619
525,10882
1911,12026
2443,4219
2281,34978
1771,44890
2253,992
1845,770
1733,38199
1339,3875
1345,1097
1835,2521
1783,7507
1839,1670
1847,73
2013,50836
2005,440744
133,5
137,233
181,5381
699,39
351,3042
353,484
409,97
407,1215
405,1
139,2009
141,11280
143,1890
401,10
403,11
2011,597525
2017,22609
2279,30283
527,1662
1189,385
2363,156
1705,12428
1725,1177
355,591
411,7
1841,896
1959,96
1609,101
2239,1746
1651,8496
1297,54
1351,368
1925,370
1811,11396
1967,3
1595,11363
1593,765
1953,134451
17,37
2201,230017
349,126
345,6
347,1
175,2
1357,189
1843,42
2571,227
1401,64
775,64
1943,5
1945,4
1527,198
1937,6
607,14
555,204
981,1498
1683,218
1425,103
2561,89
1755,39
1749,5
1751,39
1649,231
1931,156
1387,35
1685,6
1535,173
1437,4
1537,19
1711,11
1363,2310
1761,3
1719,5
1831,31
1361,170
1947,17
60,143
464,112
476,124
48,2771
2236,49853
1552,2916
1808,23363
1810,9553
1230,49607
1512,3145
1436,2697
1998,243
18,694
548,147
20,3141
552,3200
22,1834
488,3235
2170,4493298
1360,222
1366,238
1690,41021
1706,19251
2246,39
1782,73773
2358,28831
2356,51041
1402,1439
662,413
604,219
606,394
600,690
602,80
1610,2488
1652,15135
1870,82
2262,1106
2010,1341753
1974,3432
1890,4566
2314,1843
1980,312
1340,1714
1978,15483
1734,41522
1646,518799
1728,5896
2406,92416
1596,11689
2220,307
780,347
504,186
490,66
1346,2592
2202,173427
540,471
554,2419
1352,3876
664,25
1962,235
46,25080
678,134
1698,6
778,1471
542,20
1310,6193
1640,2
1858,7
1816,19
1868,6
1528,589
1986,603
308,228
310,1228
306,1320
304,298
724,443
752,4848
750,4952
280,230
278,506
276,117
992,804
232,274
740,1517
738,1369
234,490
754,5272
742,24
248,151
756,2377
236,54
2426,2211
1296,11580
2360,279904
2362,232537
2200,892528
2198,1985977
2018,49401
2606,126388
524,19851
1300,13039
1324,37633
1322,18694
1414,97
1304,16346
1406,25098
1342,9732
1634,24206
1638,14
2282,49971
1772,76192
134,52
136,32
382,1794
380,4027
378,1809
376,1509
374,558
352,2751
702,1971
704,1363
384,393
706,1136
408,3207
406,208
2136,11955344
168,2057
140,1553
182,683
180,23
700,352
1224,253653
1198,337926
1780,12247
2260,27434
1910,14576
1914,16818
1912,22765
1848,513
2272,14921
1602,34451
1202,99567
2218,337384
162,1
176,51
696,6
346,294
1154,238439
2522,5245
1188,40317
2256,1090
172,100
170,911
2286,46686
1064,12413
1110,8401
1344,16293
848,1807
850,1357
856,19185
1190,584
852,1073
142,4300
144,2741
1056,5009
198,1689
200,384
1136,22629
2364,144
1968,3
1784,27547
2006,515401
2012,743935
1884,309145
2280,32387
1314,1852
522,4651
526,14674
528,880
594,45
1332,3704
1330,1896
1320,2261
1338,4104
196,729
184,2856
186,1291
166,403
138,50
520,415
1836,2308
1886,22780
2014,41307
1926,2089
1196,154441
190,2
164,29
370,295
1416,4028
192,4
194,488
1422,170
1200,22693
1018,269
1412,43
1328,312
710,128
714,152
1812,3238
1936,1361
1956,5
1842,225
1894,36282
2240,4901
1298,886
1954,127186
776,4
1966,170
1938,2
608,96
356,373
354,1117
410,16
1594,453
2444,25070
1844,76
1840,1928
402,175
2230,224
1960,153
2254,3326
1846,941
348,61
350,33
404,241
1944,16
1946,35
1636,995
412,63
1726,298
94,4
758,539
290,12
712,4
1724,309
