region,count
1611,159
1612,28
1155,4079
1144,6362
848,3
759,2261
847,4
1808,5589
878,221
834,3143
850,38
890,1684
1132,79
865,47
1047,183
97,34967
99,4205
115,845
2135,3622
2495,4730
100,13260
1034,678
1020,179
40,1268
485,904
2094,8128
2102,109
2244,2
1008,268
1402,133
2162,14277
1048,652
2136,7619
1176,10
298,647
296,471
294,304
254,20285
96,23857
94,36244
98,45797
291,114
723,316
488,25
2285,107
55,309
19,6
1689,67276
1341,11106
2093,18096
1632,1190
1726,223
1634,161
475,147
2487,375
2391,405
473,1
2575,17
1695,104
471,445
2511,11
2587,1976
1669,167937
1663,1564
1018,241
951,6321
258,713
300,176
440,84
53,578
252,10233
250,10504
248,781
113,22459
925,124
22,1
470,16
984,61
297,774
733,319
255,1554
439,207
2387,4734
257,95
253,6778
93,35232
95,84076
56,1626
1124,1086
2185,27629
2177,15822
581,5
579,1001
1123,134
2481,38
577,1813
223,455
1115,392
225,15
227,7
1646,1659
1768,3305
2462,1186
2282,492
1864,13
1772,37
1840,64
1848,28
1606,3049
1734,66
1152,2338
2218,1341
782,3267
2010,1824
1244,6963
1218,9100
2260,768
1292,372
1290,61
2242,17
1872,1376
1744,24
1851,14
1852,30
2505,947
2485,355
1385,10501
1386,7567
1396,8
1389,1521
1302,240
1586,912
1432,25792
1984,81
1994,232
1898,7
2604,161
2007,1044
1217,862
1243,684
1863,3834
2213,634
2217,82
2319,2137
1653,16783
1647,6015
1727,4617
1645,3424
1733,362
1222,24342
1198,20697
2186,655
2178,8047
2236,44966
1886,1090
1120,5846
2406,1202
1116,1713
592,412
568,489
1112,6071
1090,1395
1948,1
1236,916
1488,435
2506,809
1388,1476
1390,739
1605,736
1407,2511
2425,329
1295,6843
1431,100444
1601,2
1221,1505
1911,14
1119,1560
1111,488
1779,466
2603,77
1179,495
2223,574
2503,103
1387,449
1876,2
1871,4652
1311,10
1312,213
781,2591
232,211
574,234
576,1447
750,7267
738,1318
2362,19
1780,92
1380,7
1180,491
2224,3321
2486,1066
1278,144
2266,3
1890,5
2008,2454
2320,212
800,48
993,9
1001,6
565,64
567,363
589,411
2605,2017
994,22
580,5832
2482,150
575,273
1609,3
1835,107
1839,573
1771,64
2281,1874
1767,14017
1993,601
1151,13240
1355,9
1897,153
1947,19
1291,78
578,144
1652,15
1978,445
590,582
1602,19
2426,1114
2361,231
2259,33
2405,4318
1223,137
1379,2
1277,84
1885,109
1883,4023
2235,16392
1356,84
1910,1068
674,39627
672,30045
668,56964
1694,28230
1692,8162
1700,5907
1620,118392
952,203
1056,6468
2488,985
92,6807
108,81695
112,98670
110,94462
114,23353
422,332
434,1
1667,26128
456,2165
468,339
982,42
2510,5399
455,554
1664,211
167,42129
169,4877
165,42175
171,293
197,708
1109,1608
1055,20076
116,1324
424,244
388,1161
166,6353
168,12308
170,3467
196,2009
198,905
394,1024
396,339
390,327
2509,8279
675,6924
673,35608
671,31693
1693,37982
667,39552
1699,4448
1623,98681
1621,214776
1619,87266
459,191
457,207
469,2
1691,5303
109,149846
107,176105
111,70673
421,97
425,55
367,1753
423,117
369,271
365,8308
395,163
397,102
393,473
363,9373
391,73
389,1822
387,867
295,668
299,157
91,9518
1627,417
251,1015
289,254
105,23459
249,230
381,5149
54,1103
1624,102927
1622,364001
292,647
290,627
462,299
1110,395
172,155
193,5762
195,5720
163,120410
293,102
433,77
44,870
52,468
200,98
1631,594
51,1005
1629,9385
1441,11651
1553,26762
1463,3840
1464,9351
1442,7094
1515,72749
1503,32032
1565,1494
1566,251
1465,1487
1466,2822
1479,13420
1585,1137
1480,6917
1235,15
1489,9800
1471,715
1487,534
1501,8560
811,910
1202,27413
1140,2325
1154,330
1228,5454
1153,167
1227,18298
1197,7873
1201,8576
1912,27
1592,404
1590,1822
1594,2
1130,1574
1122,3235
1196,3891
1200,7462
1842,5
1958,476
1496,279
1490,4700
1224,187
1127,34299
1129,501
833,4173
1827,221
1495,158
1493,29
1837,24481
2241,325
1541,1
1561,468
1535,99
1589,6053
2359,5
1977,751
1595,37
900,585
1472,355
1554,10878
1952,511
1516,4171
1838,381
1825,25565
1527,192
1562,369
1536,2
1238,808
1502,7446
1504,18214
1826,2
573,639
2521,16
2519,235
1139,10861
1107,16360
899,13
1957,1251
1194,5162
1128,1806
1845,41
1199,1732
1195,9333
1193,15700
353,11
409,331
605,525
607,4
661,244
659,2589
603,2107
653,26980
601,5524
655,6858
599,2150
139,1483
183,1
161,30447
133,5710
135,5946
189,4400
191,4663
701,9436
699,726
697,1681
375,134541
379,86824
351,102
407,600
377,65675
373,59626
140,11258
704,1151
184,5065
42,8170
600,11488
654,16935
662,314
660,1869
656,2795
604,2693
602,6091
354,4252
356,146
606,387
608,70
709,430
711,5953
713,5003
715,6597
333,884
331,72
408,22593
410,674
382,12034
412,153
384,2229
380,38176
376,92472
374,22601
136,24614
138,4923
182,1827
142,819
706,334
352,10775
106,13979
712,1752
714,278
716,1737
336,7771
378,46694
338,2890
364,556
362,1861
360,112
190,2471
1630,6210
361,2577
359,292
162,4260
164,13766
192,6092
194,2514
178,5873
180,1731
702,4705
700,17560
134,8797
137,1222
332,75
179,14
181,106
703,1
1654,10106
1706,270
1782,842
2220,9471
778,17912
1182,23
1401,59
777,1
2041,17
2126,32882
1859,5
1953,552
2201,1351
1339,5120
1736,702
502,65
504,113
1372,822
1414,2080
1322,5238
1637,9
1299,31871
753,162
743,20
1007,15
1324,1451
758,389
756,272
746,38
744,310
740,392
1323,781
1321,2668
1705,120
1411,563
2350,401
2356,26
2202,374
1860,60
1824,4
2574,411
1683,24
1371,745
1369,662
2042,79
499,31
1633,4
1781,2500
2349,916
2606,637
2390,232
1959,8
2443,2
2357,1036
2461,560
2564,95
1756,5
2444,5
1914,1965
991,18
1983,2
1751,3
1755,321
1381,82
1847,38
1913,4
799,4
1392,420
1391,38
1752,3
2016,1
2360,4201
2240,11
717,777
719,503
417,9
337,5145
340,2859
368,965
426,125
366,1061
370,168
342,166
392,36
676,4330
335,3875
339,1998
383,823
341,130
247,10
144,17
141,12
199,12
458,922
186,137
334,5583
420,5
418,252
718,1872
416,21
720,162
1436,2615
2532,490
2256,122
1809,998
1229,221
1237,2562
1603,1883
1551,659
1435,525
2531,456
1965,51
1478,5104
1476,650
1510,5380
1576,1822
1564,285
1500,1561
1506,28812
1828,558
1936,3688
1966,1031
1230,26
1188,434
1477,17734
1491,1213
1492,1676
1468,795
1550,226
877,23350
1135,1205
1811,31
1935,418
1985,570
851,148
1187,200
1136,3187
1138,26755
812,209
1604,698
1552,144
1137,2682
1599,38549
1575,8572
1563,2762
1475,2338
1591,688
2525,8
1956,210
2460,558
2023,15
1467,3870
1499,159
1511,3947
1509,10615
1975,2
1121,405
1505,68748
1598,201
1812,15
2522,5
1437,218
2459,621
1951,221
1549,1
1531,35
1909,2
1597,102
1438,11
1532,50
757,272
239,124
241,49
234,1410
1301,1
1239,847
1421,312
1884,3224
238,6004
222,703
220,1129
224,522
218,5
236,2159
240,2048
1735,1100
1823,163
1422,1420
1836,10
2280,9
1926,10
231,2
569,11
585,25
1707,1180
2009,8
1240,32
1178,4752
566,376
570,365
1868,159
1894,10
1400,610
237,66
1783,1999
2504,16
1398,210
822,246
582,41
587,591
2005,679
1784,870
2562,1
2464,1
519,68
521,12
1405,1080
2199,492
1313,1615
2355,1299
2011,1700
1635,397
1181,5
242,42
780,4746
2358,428
1404,86
1370,35
1817,33
2012,1197
776,25
1406,588
1314,241
1351,238
751,18
2200,1047
522,1
552,49
538,72
1858,15
228,124
226,75
2392,185
741,1
1413,1
749,4
2275,437
1189,274
2225,496
2233,117984
1967,180
2234,29580
1600,609
2276,759
1512,2109
1810,320
1998,24
2226,6
1986,1284
1968,65
1955,335
2024,43
2025,38
889,1
1973,155
2364,53
1698,4342
472,76
1697,1147
429,95
2592,356
2494,2
1666,4
2576,5
2231,2
467,70
176,173
404,7134
406,2478
698,34136
350,1640
348,607
349,111
347,195
403,10747
405,1660
177,107
696,547
710,182
175,1
695,5910
345,21
401,162
1723,1255
233,464
219,89
235,114
221,13
1684,1
1762,478
1724,241
1708,45
524,1151
526,33
1304,46
2017,8
563,113
1303,8
1352,148
1651,127
402,16619
346,252
