region,count
1912,951
1910,1811
2272,354
1033,1
1677,2
1218,1
1363,2
1194,3
1862,10
1398,12
311,26
1303,1
2281,2
1707,1
1415,2
600,104
346,170
348,309
404,2360
408,419
604,121
402,2042
406,233
376,6162
374,1681
380,2556
378,2649
602,172
698,437
696,294
710,1449
712,467
660,535
855,7
366,478
362,52
368,18
364,24
382,74
388,2
112,2165
110,4862
108,2700
718,81
714,188
716,999
338,1473
336,175
720,16
340,194
342,55
106,515
601,18
603,95
676,45
1056,42
662,99
656,295
654,401
136,888
134,48
166,252
176,82
178,84
140,21
182,51
702,116
700,14
184,36
706,7
704,36
384,4
606,24
164,72
180,4
116,32
162,189
190,47
192,39
354,14
352,3
1632,4
664,1
608,1
674,217
653,91
655,58
334,249
332,158
296,223
294,143
422,68
420,199
418,69
416,32
360,37
290,117
292,263
889,8
432,20
434,8
430,2
351,65
347,22
349,17
403,11
409,3
401,6
695,35
345,8
170,27
172,1
438,24
440,17
258,8
196,3
194,9
926,32
370,12
605,44
353,57
405,2
138,6
142,37
144,11
678,2
1624,16
1622,19
