region,count
1361,32771
1389,219987
1395,46235
1357,91718
2559,118542
1379,139629
1399,68269
1397,89333
1291,458540
1301,120015
1957,1883527
1951,1426316
1965,496372
1969,359175
1985,438043
1975,684736
499,48655
497,86964
821,403858
469,270250
471,380421
473,110774
799,755064
1183,19772
1177,1379284
1181,257952
2213,1293106
15,181029
531,617068
535,67203
547,239119
1647,585489
2563,34719
1757,48493
1749,38927
1649,23122
2319,424702
1741,8695
1863,886896
1825,911566
1837,458522
2401,35060
549,160419
537,61061
493,430092
2495,956968
2505,164091
1239,157417
2599,1033262
2571,233610
1385,139355
1827,1222483
1307,74274
1585,383075
2561,78471
2557,14699
2525,12880
1541,107090
776,249623
550,182504
552,141513
554,31746
556,668
778,824679
780,460511
1952,1332913
1728,13593
2564,23859
2320,459625
2402,58840
1838,434500
1178,1505070
2600,1047456
2572,249999
1358,169874
1356,215440
577,1080422
575,846080
1001,196954
993,256836
753,190849
741,22012
739,31970
203,624677
217,47196
231,76502
205,770586
233,120539
207,310848
235,59571
237,903545
209,1201140
991,278886
1202,1949915
232,171646
574,365830
738,52522
992,415032
17,111548
519,201432
521,283077
527,59497
593,4240
591,341070
525,256986
1601,272157
1645,1131425
1779,1044124
1913,1097486
1289,333143
1299,545283
1911,1308972
2253,61074
523,476321
2363,137077
1381,121227
1743,177953
1235,397104
1236,544284
1182,430962
1240,170047
1386,296671
1398,242696
494,66906
498,41739
822,157529
467,1340855
470,240563
468,595841
983,187534
984,121459
800,500328
1184,21285
1396,94219
1362,78258
1390,456708
1391,22236
532,303135
2210,28115
2459,240406
1955,366639
536,96189
1755,34553
1751,43395
1745,107016
1851,429768
1072,1869769
2519,82952
1195,140335
1197,406060
1193,232429
234,244394
236,59289
576,476652
238,257269
578,854417
740,75437
834,9677212
742,33946
1937,3465
1935,746477
501,52005
2487,762573
2591,90434
2281,394246
1945,19158
1973,930681
551,139546
539,33754
1179,576039
1727,67393
1733,144223
2209,16350
1609,121408
147,572603
581,33614
579,744890
2481,117837
1119,2350283
239,773386
241,80590
1977,1801218
1943,14774
1961,48023
2239,4069
1771,356072
1297,29502
1595,191996
775,201904
553,39585
555,460
541,223
503,1508
1811,371764
2261,108431
2219,443140
779,384911
1243,1693819
1351,464270
2461,434206
1909,1348144
1227,2817664
573,260378
737,36441
777,834382
2443,257271
2357,303161
1845,52784
2389,71513
743,9390
755,172048
757,18658
1962,27082
592,275866
2560,199668
1380,447311
1180,671918
2506,216293
1364,125204
2488,897777
2592,107931
1970,299013
2558,28146
2526,28101
548,244627
540,29329
502,59571
504,4631
1956,307138
2460,372325
2026,142067
2416,307699
2418,88995
2417,31974
1382,168202
1302,171856
538,113798
500,97186
1388,156121
474,108574
1758,46883
1756,27449
1750,50932
1752,25950
1744,87459
1650,26873
1742,9368
1852,376720
1308,81273
1586,597884
2562,87612
1542,95899
2390,98767
2217,843176
2024,183878
2023,181490
2027,23986
2028,60609
1746,53270
1392,33218
472,385944
2025,138687
2415,326755
812,622621
1156,6249828
1238,1564766
2226,36863
1188,621025
856,639359
850,108826
848,201413
1190,56199
1152,7243772
1230,425709
890,628664
866,769971
833,9098045
889,576641
865,586812
781,2191111
811,673947
1155,5260317
1151,4966770
1237,1356514
1511,81253
1591,986217
1229,356723
2225,52657
1477,184877
1489,826562
2233,75965
855,770395
1187,390699
1201,1701578
847,238573
849,70578
1592,1236809
782,3297419
1490,1028158
1512,135041
730,123131
732,408650
754,125373
756,218478
734,73906
758,43506
2378,26718057
2185,3549340
2377,25744021
1883,829708
2605,1060956
1047,982916
1063,1152224
2435,166878
1421,6603
1415,139807
1835,183288
1841,151072
1839,248034
1847,22813
1365,505952
1339,327252
1323,86003
1303,116547
1309,54411
1653,2473682
19,132751
21,43241
2186,3593630
2436,417471
1708,673826
1654,2937748
1652,126030
488,82120
490,2447
476,17942
20,137139
486,246197
22,5361
462,275430
542,139
1372,1188262
1402,289865
1400,264008
1340,637804
18,173128
2496,1223255
1360,116221
1404,471466
1310,61718
487,83530
461,165421
489,943
463,7431
1959,22465
1401,152649
1298,49216
1842,215475
1840,186690
1844,2630
60,38586
1422,15370
1064,1811285
1048,1343850
1884,1129919
2606,1099925
1723,9600
2433,853845
726,101339
724,98452
750,45923
752,86011
723,61798
749,48540
725,101223
1836,222369
1848,23590
745,1289
729,197654
731,248847
751,45809
733,22608
1359,173874
1371,529773
1707,562957
1651,69385
1403,337815
485,258720
1175,189677
483,115561
479,1070984
1843,6948
727,29970
480,351861
484,145362
1370,117123
1369,47224
1760,85901
1759,57711
2464,62180
2463,52328
1739,118574
1740,119002
1754,12019
1753,15192
1748,19814
1747,15143
1762,105033
2241,158236
2242,190006
1991,25838
2015,239749
2016,319094
1866,63020
1865,46535
1312,76576
1311,41244
1678,2927145
1677,2144937
2574,166265
1713,18297
1176,138911
728,39830
1992,32395
2573,149859
1761,40583
475,16246
24,574
2485,170252
2531,43112
1589,3423781
1139,355251
877,573878
589,697324
1153,363921
587,350653
585,106890
1480,366484
1466,118692
1465,116346
1550,3867
1562,51730
1549,29645
1442,127910
1554,230235
1516,591801
1566,79595
1504,176619
1472,198903
1488,51172
2224,838824
2486,359145
2276,237985
2275,276739
1132,135186
1138,375830
586,243162
588,391176
590,422389
2521,21065
1199,109416
1137,241650
1564,72831
1598,267397
1278,5412
1494,20201
1140,318515
878,718039
1200,309891
1808,359205
1590,4107228
1552,89456
1528,4763
1594,31556
1441,56528
1553,208449
1515,544526
1565,75146
1597,158496
1479,299479
1561,80722
1563,55365
1471,155083
2223,667630
1277,17005
1895,134573
1807,355575
1136,776066
1154,1008436
1487,53385
1551,53975
1809,123646
1127,790282
1135,405127
2532,32299
1129,235138
1131,85877
1593,33936
1603,302938
92,445111
94,698629
96,602654
98,449934
100,824978
114,848555
112,816576
102,102981
116,136087
2434,1175741
2400,943436
2146,23311210
2154,18001599
2162,20917595
1337,403620
1689,568677
2229,117012
1341,90391
1669,1190604
1667,948858
2125,5379397
2169,11980085
1893,451344
2349,560273
2011,560538
2279,27733
2005,976511
2197,1131801
2201,136245
2009,1756724
1705,328979
1735,394319
1781,1293886
2059,14824169
2355,238498
1635,17894
1366,738152
1338,877000
1894,382096
2170,13134901
2118,11535960
1926,32387
1668,997220
1636,88227
1736,666962
1706,612211
1782,1607375
2350,712736
2060,17120873
2356,274524
2012,876010
2008,4905656
170,761263
142,244491
172,88618
144,37621
1346,110429
1342,138855
1304,137381
1690,758501
1344,120320
2006,1161305
2280,33735
2010,1795203
1684,58719
1714,35901
1710,16105
1686,23849
1709,18479
1764,130244
1763,60249
1716,1803
2510,516835
1426,224178
2576,40840
2041,480673
2042,489836
2604,1812616
2603,1355270
2126,6127604
2117,10124372
460,667053
458,486489
2494,24841
1875,14836
1876,20567
1428,390157
1680,92802
2244,17209
1696,163976
1642,320
2243,10063
1641,912
2602,834999
2601,653877
1818,97545
1824,677082
1823,571256
1817,46331
2051,7351100
456,660449
1425,95872
1679,15893
1695,99150
2509,561477
2575,25372
455,1430950
457,224989
2493,20690
2007,4076644
1717,1244
1859,148659
1683,72925
1685,23194
1715,482
2161,22690092
1329,78534
1327,51946
1331,9657
1343,89784
1319,65668
167,234451
163,642795
165,237887
169,489827
2285,101798
1633,35374
1321,104665
2199,205316
171,66471
2085,28322889
2135,25275835
1639,12279
1857,16088
1815,23213
459,447689
1427,213937
1889,174287
2245,1528
304,72930
282,131808
280,55944
308,34273
310,75881
312,159330
250,178455
248,148099
306,79074
252,67658
254,86415
278,129940
744,25337
2017,37570
141,226769
143,38538
276,112749
2136,24681572
1898,1108049
1860,226903
2052,7438981
1682,43892
1718,10511
2145,23749501
113,861245
115,168262
101,106079
191,228534
193,98438
195,85938
197,284224
99,678001
97,250206
199,37638
161,342217
2153,21510559
2202,49769
1890,295887
2314,90
1640,15293
1858,13201
1892,79718
464,9944
162,495996
164,957507
166,446146
168,426542
1332,70105
1330,328154
1328,177089
1320,147764
2230,157503
1322,198342
1324,134293
1634,71101
2286,242649
1638,37976
2086,34175497
2200,191846
2198,1209341
2018,25535
198,195376
200,35227
1416,341325
309,77204
305,24786
307,13455
251,38858
253,79405
249,104526
277,35541
279,8946
281,88152
91,389500
247,62015
303,16973
111,461203
2399,738825
93,509021
95,285724
256,73459
284,89799
286,30786
314,40681
2394,868976
1637,9852
194,181421
196,103719
1412,70159
192,292357
2393,844830
255,69141
257,20156
283,106698
285,20777
109,810786
107,1126395
311,131739
313,10380
431,131125
189,111891
1681,38496
275,25522
110,1117408
258,26358
1110,409465
133,129452
1055,1446973
1109,286035
135,239722
137,70226
139,127450
1663,430733
2195,1004695
1953,11392
1629,1336811
1627,959784
1693,100660
1697,27596
1699,67393
289,11846
291,10756
295,35885
293,12141
429,148730
134,278819
136,635806
1670,1440366
1632,2559953
138,214754
140,299820
1631,1608846
105,683296
437,15258
439,4931
435,56893
190,156453
106,939968
108,1817112
1691,14340
1665,111264
2345,336804
2109,6215522
671,939036
673,1603515
659,985935
675,568953
677,22035
674,1602381
676,481410
678,25690
1664,489632
1666,144948
2110,6560866
2346,374374
660,1194830
662,443589
1694,94376
1698,38412
1692,27900
1700,68847
2232,6827
1628,1602523
1954,41984
1630,1343385
2196,1230043
438,14323
440,3434
300,19531
298,55020
297,46082
433,9181
434,3439
436,41278
432,46843
430,77930
296,32789
292,28418
299,6839
661,384296
663,17021
664,26484
668,1285144
667,1965268
981,153965
2231,4485
672,1268324
982,100487
379,638185
381,493450
383,47492
605,301199
395,74362
393,120076
175,78046
177,189372
179,52296
697,241616
695,146598
699,48755
701,216945
181,217437
711,77152
713,25471
715,95282
703,388255
717,232905
719,56724
705,78553
415,36054
331,72473
333,67264
2094,14695831
2093,12317900
2102,3008649
2101,3530524
1622,973580
1620,484172
1624,364441
1623,378924
1621,998347
1619,481548
2284,5164
654,962493
656,1113901
2283,4529
709,80668
337,42415
377,482283
339,61991
335,18609
367,24650
365,51204
363,25839
361,105991
375,1122188
391,17948
389,73036
359,117931
387,55909
373,633879
712,234359
710,98082
714,42026
334,127915
716,77211
336,38277
332,61285
338,34637
340,55542
366,48466
364,45075
368,36639
362,66208
422,32642
388,70020
396,50517
394,115310
392,11954
390,93892
360,66164
420,10718
418,17580
416,4303
603,403536
655,1011083
601,507262
653,790125
599,360735
351,101701
353,125537
355,8904
407,73743
409,103173
411,29958
290,40374
178,357775
176,184684
180,106668
182,331677
698,270532
700,46331
702,265023
184,442002
604,479692
704,225209
606,357334
352,125674
706,39080
354,151149
608,44181
356,24986
1056,1334938
410,34457
412,6357
600,394221
602,511916
718,75495
720,34140
380,535145
382,348831
384,63597
607,35213
370,6283
378,341843
342,11672
398,1270
417,13477
419,2109
183,311266
185,44476
186,72021
421,17135
423,11450
341,15033
425,1764
294,12263
426,343
424,12876
369,4718
397,2032
1810,171953
1896,148398
1540,88811
1539,96153
1538,66595
1534,38825
1537,17877
1532,2784
1531,1824
1536,8186
2504,8704
1967,45597
1533,30761
1997,52125
2503,6132
1998,90867
1535,5563
404,152966
406,27175
408,103596
402,106730
376,1000486
374,569408
401,105570
405,47377
403,185806
851,26115
1435,66659
1495,196924
852,39685
1436,136326
1600,131465
1604,357076
1576,515180
1496,218822
1476,142524
1468,38384
1475,177201
1599,156132
1575,337904
1467,36692
1478,93143
1502,28467
1464,75290
1506,3732
1491,5489
1492,1276
1501,44020
1503,164229
1463,49878
1505,28290
1527,435
1189,50562
1510,6661
2234,1876
1509,7713
2014,88677
1784,356381
1406,95244
1411,21222
1925,44114
2013,47679
1345,59097
1405,77926
1711,25293
2351,21371
1993,434901
1947,194593
1897,1243682
1719,20182
1821,5637
2291,5387
1891,119409
2511,145157
2512,127543
1702,52250
1948,177055
1720,24530
1822,390
1832,16820
1994,317592
1861,42546
1862,30118
1712,36969
2458,10553
2352,34826
1414,5281
1783,381294
1701,48138
1867,47564
1869,98573
2313,9418
746,5542
1870,50620
1816,21048
2292,2849
1868,60218
2246,2268
1726,6460
1725,3101
1960,5073
2265,61656
1931,17890
1983,189929
1413,9027
1313,13593
2266,85346
1932,14165
1984,240625
2608,652
1722,36646
1724,10276
1314,19786
2457,2251
1508,28068
1721,53135
1507,26787
350,32304
696,122349
348,178112
347,113018
349,20070
345,96543
346,89794
1831,29217
2607,39
1979,4290
1493,12527
1438,1820
1500,16500
1499,51558
1437,1749
