region,count
2224,658
440,30
438,729
436,93
1008,458
1002,591
994,1508
2434,1240
214,120
2380,143
2588,5154
258,24
388,19
430,2292
206,1030
256,21
254,2279
298,1
730,2887
728,130
562,92
574,144
576,1169
578,303
580,86
226,483
1116,348
2390,6
218,50
238,117
242,42
240,479
375,9248
379,4456
377,4880
381,2361
373,1602
2135,1192633
383,324
1137,7760
865,32097
877,55653
1139,33005
909,4532
1107,2512
1199,386
1127,1174
1135,1106
1197,2144
1131,4167
713,1756
1063,5991
1047,8463
2185,30175
2169,413398
2161,978060
1415,11879
2435,1194
1605,895
1411,7244
2235,9368
953,4270
951,1558
889,9738
43,5648
2495,1403
1407,1190
1329,20437
1327,17681
2229,15403
2519,1094
2509,1252
397,1
395,20
1109,3666
115,22
2029,34052
2605,10005
1195,1133
1201,29245
1193,746
2403,505
2217,3208
1055,67673
1421,1099
565,3
589,5
715,3521
717,1066
719,160
163,3
113,8
591,1
561,18
151,2
97,3
153,3
293,173
283,319
295,933
297,17
731,820
285,192
733,46
755,216
219,8
241,5
239,179
757,77
311,16
2399,202
743,1
605,793
603,4600
659,7677
661,3798
601,4042
655,5849
599,794
701,561
699,920
353,74
161,2
697,2188
695,155
407,1809
2405,2053
1645,37
1885,5858
2359,7416
1883,25888
1337,12528
1331,7134
1319,2042
1343,2802
45,1527
653,8044
41,1774
925,66
167,63
1299,4
1323,114
1321,1141
2199,5235
2425,2
1365,753
1313,98
1405,8
2255,406
855,437
1155,4964
2271,295
1187,74
2521,7
1504,258
1516,415
1464,67
1600,1405
1576,3497
1480,933
1564,369
1550,95
1562,126
1872,27745
2460,466
2417,1
1952,185
1956,343
1156,578
1476,76
1554,657
1510,1944
2276,6
1828,84
2416,5
2026,4
1692,20500
1700,54847
2576,6
538,244
486,577
474,421
2494,1
462,449
476,67
56,955
58,695
54,244
2510,53
1496,37
1494,25
812,94
782,874
1228,5974
1152,2400
1536,11
1438,9
1538,1
1826,999
1898,141
1948,26
1864,676
1838,81
2558,2
1648,34
1180,993
1244,1719
2486,808
1278,27
2504,277
2320,586
1750,173
2025,6
2418,2
2226,804
1612,1
656,7245
660,9082
654,4784
1632,3008
662,1650
676,1581
1758,15
1292,3
2572,2888
1356,858
1364,826
1380,5
2266,1
1994,21
2008,11131
548,735
550,860
1400,1
2196,24798
1428,13944
2574,55
2496,4127
1404,322
1702,7
1402,1269
539,120
487,1731
501,86
485,1309
2487,1378
489,165
473,1316
475,14
471,1176
2195,18418
2219,8653
779,1979
551,124
553,73
1427,126
2571,1594
1401,4695
1689,16208
1699,19274
1653,174
777,66322
1631,8157
1629,4350
673,9234
675,6667
781,6449
1151,1390
1227,1383
1243,3574
1973,46
1957,53
1589,1333
1595,39
1533,31
1527,18
1727,50
1597,45
1495,127
1591,3297
2281,5419
1693,51229
1691,2382
1665,4
19,217
55,5791
1697,6570
461,4141
57,1667
459,1673
1609,362
2007,4744
2009,2428
1355,1360
1289,11
1179,286
1363,646
1357,39
53,667
671,12705
2559,347
1733,36
1647,519
1977,24
1277,50
1359,140
2385,45
1403,335
2355,15246
1859,9
1435,33
1603,2281
2531,345
1229,316
1511,8554
1217,2450
1985,16
1965,191
1935,56
1627,2
17,33
821,1000
521,1627
523,473
525,70
555,7
1309,17
1551,248
1975,4
1783,1092
2361,7077
2017,20
2197,4260
2357,4318
1781,2805
847,18
1189,12
607,17
135,241
139,2433
137,786
179,781
181,637
177,501
39,21
1779,143
567,3
1633,4
1771,3
351,290
405,745
1153,5
851,66
849,13
2259,111
1601,3
47,51
169,91
141,717
1345,16
1341,237
1705,2319
519,2266
15,28
21,10
1913,18
1909,71
1911,7
2443,1
403,2242
401,157
2461,233
409,439
411,13
175,6
2013,1
1925,1
1835,7
1221,22
663,147
677,18
185,20
703,3
355,18
2363,56
1351,64
2011,1084
2279,79
2349,11
1807,815
2201,30
1953,2
1735,4
775,33
1811,2
2005,209
23,8
59,8
1499,45
1437,13
2525,52
1291,680
1301,4
1307,6
2573,759
2503,6
1707,4
1863,155
2459,54
1869,40
1399,9
1889,1
1821,1
499,510
497,21
1685,1
1175,25
1641,114
2557,32
1535,10
1493,5
1955,17
2415,1
1381,1303
1379,191
1757,13
2493,1
981,1
2283,1
1998,2
1604,3255
1512,145
2236,26735
1436,26
2532,942
1606,2386
1958,401
2262,38
1984,364
1590,7143
1694,43414
46,1566
604,285
602,134
606,71
664,47
678,7
608,55
1592,699
1970,17
1966,16
1552,216
1534,28
2402,71
1896,3
600,213
2220,34175
1706,442
464,132
488,568
2392,166
1690,17948
1698,4494
778,249789
780,1365
1360,13
1352,266
1860,1
2170,609731
540,18
1338,36953
1782,23425
2356,16429
552,19
554,15
2358,2898
490,2
1366,841
1598,18
1528,29
2010,8012
1980,17
1890,17
2462,66
1408,4141
1358,80
1736,6
992,1234
232,645
750,823
738,8
234,560
752,3979
726,27
732,1065
754,143
740,99
742,76
204,740
208,487
304,259
280,359
306,268
278,251
310,395
282,1856
308,98
724,191
276,4
1772,35
2282,6669
2360,12416
1836,345
1780,10566
1840,5
2014,531
2362,24359
2606,22431
1914,5730
2260,16633
2272,2655
2006,4324
1884,43115
1646,2478
2406,3639
1602,2
2364,112
1968,19
1910,841
1936,55
1188,129
850,43
852,27
1202,27582
1154,45
1230,186
1296,29
1636,1117
1344,1848
1342,1104
1324,523
1634,14
2286,705
2198,6272
2200,7088
1340,9
1330,74421
1332,12579
1304,7
48,101
2230,11584
1726,692
1064,388
1328,40622
52,4
1198,3195
1912,2150
2254,207
2256,1597
2404,2449
1978,866
1056,13355
1110,536
848,136
1190,217
856,4155
374,596
376,7682
698,1196
696,6
348,315
346,3
404,2
590,185
1638,105
1784,1829
1846,2
382,101
164,8
522,228
524,278
2018,320
2012,1323
2280,731
520,576
134,23
378,8346
176,43
700,1171
702,466
162,1
136,6
1048,4765
1422,375
1416,27206
380,2957
394,6
366,1
152,120
1136,1904
2218,126
1200,312
2520,847
1886,21986
1974,73
1986,16
402,3
408,2
1594,1
1596,6
1976,28
1810,8
142,1162
776,385
1346,7
410,13
412,5
352,379
350,66
354,131
1708,9
1628,7
184,104
704,48
2350,665
1290,14
2202,147
1954,39
2444,11
1960,8
178,1078
144,14
140,2201
1610,20
1222,8
1894,3
1926,102
1734,1
1808,1474
1812,455
138,166
182,588
180,44
312,25
314,10
284,119
286,1
2436,97
758,5
756,100
252,96
250,16
434,14
432,1188
734,1
236,139
396,30
1300,447
1322,35703
1414,756
1406,759
1314,1453
1412,286
1320,6537
1724,385
2522,8
170,1
712,27
