region,count
2012,12102
2198,86347
2018,42
1342,204367
1406,111340
1304,162739
1654,473277
1636,49049
1638,27291
564,71627
566,110988
568,170759
1340,438643
1300,330272
1346,146980
1324,108615
1344,199239
1322,247218
570,8723
2386,69826
1366,1024164
1408,817895
1296,395585
1290,114649
2606,9762
2126,14300
1319,89163
1321,139717
1323,86916
2199,9125
2177,31234
2161,245274
2403,2952137
2519,154112
1407,708660
1415,345199
2425,46529
1299,184872
1411,75918
1329,362791
1331,150772
1327,390337
1413,12991
2359,32612
1735,105003
1781,16205
1639,5
1857,19
2357,888
2201,5033
2195,2796
553,15545
503,521
489,1117
2385,72490
1707,37795
1359,5611
1403,179556
1701,14163
1001,350476
993,259152
991,83849
313,17935
757,68096
755,211601
745,19801
743,27067
753,168906
741,52506
311,44480
762,3316173
778,6864
2220,7957
780,6697
776,3647
520,51074
522,81344
548,77692
550,116390
524,81569
552,57549
526,20684
554,6717
2214,238218
1360,853
1402,29397
1372,9546
1338,1148181
1404,83870
1736,100464
1706,28563
1176,513643
1178,1345519
1352,163698
2604,4973
2196,11163
2202,7952
2118,36255
2110,19024
1640,27
1860,3628
1824,28861
1858,60
1295,357896
1365,322516
2361,36939
1871,205151
2197,47375
1303,66758
1341,105351
1405,86345
1633,8251
1337,728250
1339,269025
1343,64978
1771,7226
2281,8115
309,164870
307,35917
739,53073
737,12621
751,97685
1426,4504
1386,14754
1370,871
1680,2050
1312,1388
1684,4171
1682,3694
532,55317
2210,473
536,85624
538,153342
480,14971
486,74386
484,20312
500,101644
498,32198
494,7899
493,1057
479,16073
822,89406
2392,220514
2242,2616
1714,1761
1710,1124
1686,811
1764,1581
1718,83
1716,39
1763,894
1818,4485
1817,1919
2042,455
1182,611108
1240,140126
303,36222
528,2280
592,46694
594,207
1954,2741
562,30268
2011,8492
525,14305
21,1861
1351,144834
1401,64232
1345,78613
1689,695500
1705,15453
777,1085
1953,379
2605,3711
779,9101
775,3229
15,2209
519,52531
521,96319
17,6095
19,9937
523,89831
16,7908
18,6172
1289,145299
1637,5233
565,66530
567,184451
569,19201
1635,20583
1412,126679
1330,464552
1328,365226
1414,31154
1314,101035
2360,9176
2200,59246
540,12805
488,17356
502,15657
556,61
504,58
490,951
2574,2942
1702,4313
1696,15955
2572,7707
1428,4668
242,14496
240,72532
312,24804
314,10521
746,28804
1507,8
1713,997
1759,2345
1760,1469
1715,1
483,12625
497,650
756,125594
758,47058
742,56888
744,36012
1320,141936
2426,72413
2362,44222
749,19765
305,52348
2512,10491
2244,1567
2007,17860
555,147
541,126
2219,4995
1606,832998
1623,170281
1621,704926
1624,394143
2283,275
654,1603757
709,83366
711,342099
713,219994
375,2600621
377,1559571
715,600292
379,3103057
373,1205948
335,77419
363,132984
661,2051492
603,842938
605,800018
663,88782
607,103956
659,2814601
382,1899413
384,230699
380,1970320
608,144817
606,1429644
662,2105134
178,198190
180,129401
182,803369
184,1186433
700,252268
702,978815
704,639046
714,124099
716,331117
718,367026
720,124814
706,163356
660,2918244
604,959588
656,2326236
378,1196244
602,761541
376,2342871
600,433792
374,1105028
190,48151
133,80757
135,422446
137,142459
179,150282
177,300201
181,606353
409,341189
381,2522801
383,499213
411,36222
601,531255
599,239814
701,934247
703,835546
699,221538
697,425047
705,176778
351,371542
353,354864
355,33604
407,230521
368,218520
340,127535
370,52757
342,30270
331,24989
333,72802
361,156343
359,54099
175,83390
183,853448
134,147412
136,544580
138,250380
140,498300
352,329521
354,664292
356,68884
410,393879
412,131211
1622,1199670
2284,782
664,118904
332,33875
334,129088
336,67462
362,139626
418,43820
420,22642
360,54220
364,84772
416,27789
710,117424
712,248851
338,153913
366,163322
422,99468
185,130680
719,164229
717,745197
339,172501
365,222315
417,52339
415,17622
419,31536
337,151812
424,108728
396,130192
398,8007
186,158663
426,31029
1590,421496
1604,132816
1432,1248812
1552,50807
1826,456838
1808,525
782,1313609
1152,1699654
1154,388545
1592,72480
1230,134448
1810,2822
1812,6103
1828,40663
1958,23856
1936,3451
1986,3050
1966,2481
1436,5344
2236,563583
1598,153362
2532,16738
2526,8762
1490,56831
1516,302444
2506,205925
1576,131812
1564,73060
1952,20144
1976,262
1838,324277
2402,71454
1896,7082
2276,26084
1998,240
1153,512194
2485,307319
1197,478677
1193,742560
1195,387738
1199,118774
2521,17209
1137,76716
1119,623437
1139,354628
877,592166
2416,213745
1970,53741
1480,55744
1500,14379
1956,8173
812,106720
1496,22775
1476,10993
1554,108475
2320,262147
1504,15129
1438,1479
1468,81365
2418,6671
1478,4970
1550,1876
2460,20036
2259,32719
2363,453
1911,20253
1151,1882011
2255,8656
1120,892425
1122,624182
1130,47450
1128,1433050
1138,91640
900,290490
1140,932942
2482,94251
1124,1224896
1127,918578
1129,42730
899,352251
2481,160203
1944,25
2462,65162
1978,46318
1946,23
1974,4170
2364,645
1123,766699
1479,48251
1575,186369
1467,48669
1563,81802
1499,10636
1549,346
811,138919
781,1578443
1951,38156
1955,18115
2459,15894
1553,58050
1515,188103
1503,17002
1437,3754
1465,6046
1825,495657
2401,114069
2275,34511
2415,173372
2319,171394
1895,33803
1827,55995
1969,50010
1235,299167
1489,107122
1477,6025
1475,8710
2260,58808
1914,51250
1912,27925
1968,92
1198,1248003
2522,35814
2486,133445
1200,266056
1194,1541537
1807,686
1809,684
1811,3575
1957,16819
1935,7735
1985,3586
1965,1916
1945,96
1591,55943
1589,487801
1597,148643
2505,358708
1603,185938
1551,19613
1975,404
2461,77722
2389,6460
2531,16512
1977,19539
1973,1720
1909,11782
2223,245456
1943,134
1961,558
2235,415217
1913,21049
1967,187
1779,34412
2024,10347
2023,9555
2028,249
2027,314
1466,25589
1502,3720
1464,1319
2417,642
1236,344890
1488,29448
1487,8712
1492,651
1501,7890
1962,413
1997,1599
1495,29039
1837,340290
1697,58569
2576,1396
2494,78378
102,35501
2575,45
2592,37819
1634,21300
1726,4640
1332,101162
1399,23279
1301,27426
1297,11698
1309,23426
1357,53552
1355,31459
1863,365167
1835,1480
1841,1068
1839,1413
2005,2038
1651,15022
1733,118779
2009,2208
1893,4003
527,818
220,120559
218,21110
222,73081
224,185013
226,78527
228,10116
1222,1857988
2186,8110
1719,1714
1861,13127
1869,1334
1821,4111
1387,23412
1363,4350
821,103570
799,309627
1183,58570
1397,9644
1307,6706
1585,74640
1647,103484
1993,3044
1851,63918
1721,1018
561,18504
563,65771
2185,18958
1221,1414122
1313,39390
1723,16941
2405,715661
1605,1115899
225,125839
227,30264
1646,2135349
2406,1386143
1784,4799
1780,61101
2006,11906
2272,18117
1884,52920
590,92496
1724,35092
1116,282162
217,15551
219,93793
221,67819
223,97374
1727,17029
1645,1527532
2279,40
2013,1203
1783,5546
1243,466844
1867,281
1179,57649
2008,19475
1980,1049
1864,496886
1862,10479
1870,388
1816,182
1364,4274
1356,18828
1358,62643
1400,7139
1302,18709
1708,39058
1648,73369
1652,43337
1310,34400
542,8
1994,1432
1388,42980
1308,2039
1720,4790
1852,88818
1822,3049
1722,2777
800,333090
1184,57933
1398,6901
1362,4673
241,33481
239,92909
237,172708
235,26085
1894,11193
2010,15662
1890,3647
1868,12
1298,19816
2224,182430
2014,3759
1926,837
1836,1162
1610,27235
1734,219806
1886,25365
1422,56148
1586,57529
1711,1192
2561,2308
1712,474
2463,911
2464,1176
2209,2298
1739,1183
1761,658
2351,908
2352,957
1865,7260
233,42005
231,21721
1883,17056
1115,233202
1244,244876
2280,36
2562,3655
1740,607
1762,821
1866,7954
589,64043
591,37213
588,131965
1885,45636
593,87
20,10280
22,3469
2346,3162
2345,1489
1725,355
2243,2956
852,37634
1512,6493
1510,7405
2234,60401
1600,25115
851,11237
1506,15349
2226,380
2233,58568
1611,4900
2225,358
1509,5197
1511,3382
1435,5453
1599,30828
578,243894
576,136783
580,183065
582,17672
2390,24916
574,39018
1389,39954
1381,27106
2559,13754
1379,21331
1291,42234
1277,2258
2503,273
1757,1243
2563,5427
1749,8511
1541,66908
1755,4748
1649,749
2557,9458
2525,18629
1533,98875
1539,9496
2015,918
1947,209
1889,2091
2265,888
1983,3261
1897,2623
1931,1381
579,143136
1108,1122110
1196,878386
1898,9331
1910,22931
2314,208
2262,820
2266,797
1292,40526
1596,53994
1728,33912
2240,5331
1382,13932
1180,36562
1278,223
1390,45341
2560,16646
2558,7620
1542,68050
2564,6055
1932,540
1380,13879
1948,63
2016,82
1984,1044
2504,8559
1392,8489
1391,7405
2608,4
1891,241
1540,9643
1532,7736
1744,8405
1758,1840
1743,9975
1756,9821
1752,4212
1746,8604
1745,8375
1748,528
1750,8783
1747,301
1742,5974
1741,4541
577,152358
575,143640
1107,422522
1223,391505
1601,120605
2271,17376
585,22198
587,99341
1421,32960
1609,35513
2253,300
1845,444
1847,401
1991,76
2291,107
1751,5806
1531,6345
581,19362
573,16234
1842,1310
1844,63
586,42469
1602,133363
2444,64868
1224,542421
2254,738
1840,6277
1846,4344
1848,1162
1843,1
2261,811
2239,16879
1959,10
2256,7227
1534,122344
2292,83
1892,1176
1650,527
1960,74
1815,346
2017,1827
2458,195
2457,138
1566,6244
1528,31872
1561,10875
1535,18551
1537,8465
1441,7780
1565,17338
1471,16423
1442,10796
1562,30622
1536,27174
1538,11994
1472,34351
1494,632
1992,13
2443,43242
1593,1060
1595,33333
1527,22470
1594,1107
1832,123
1876,3430
1396,4097
1925,671
1979,331
2313,1130
1395,6671
1875,3951
1754,24
1361,6659
1831,446
1753,100
1938,207
1493,3435
1463,15991
2025,1107
2026,3576
1612,8828
1491,663
1505,4435
176,90971
698,524154
696,158616
348,112755
404,389654
350,36178
406,80214
408,245226
695,178538
403,148748
347,59406
349,28826
405,40362
24,112
1642,210
1641,511
2245,40
2246,12
401,117369
345,13720
346,51020
402,48933
