region,count
1666,8582
2284,2651
1630,1054956
1628,1250938
2030,839202
1632,1741029
456,4992
455,7507
468,308
458,1783
470,4623
460,3694
472,123292
467,1515
1622,37463
1620,23268
2510,3641
2488,29373
1624,11800
483,5949
457,8051
479,725
485,4954
469,20873
667,2229
676,2971
532,256
480,1182
2505,6113
1385,2458
1388,861
1397,4159
1387,1050
1398,1875
1371,2515
1369,826
781,329298
1370,1610
2574,2207
1312,2002
1404,4933
1311,2867
1284,37825
2599,3276
1613,1518443
1677,202968
1684,423
1682,2197
2242,1530
1714,325
1860,1216
1768,278921
1824,3326
1818,530
2604,36860
1372,4924
1712,87
1710,97
1716,2
1718,31
800,130753
2118,733903
2346,167611
2196,1433694
2042,9019
2126,49834
2275,45165
2276,41228
2415,25689
2416,20767
1872,342279
1871,486019
2026,528
2025,206
2023,969
2024,408
2319,67568
2320,54629
1956,1529
1955,3624
2008,474446
1720,124
1852,3695
1866,578
1828,18124
1862,351
1822,249
1994,8575
811,30704
2463,1061
1743,726
1740,1840
1744,159
2462,28459
1650,500
1739,2272
2464,178
1760,1227
1754,465
1748,320
1708,15409
2460,2790
1747,558
1762,280
1753,86
1742,762
1741,69
1851,2171
2352,163
1722,444
1389,4151
1391,1843
1390,3534
1392,1852
1396,1559
1395,3082
1380,8283
1379,8437
1381,3645
1382,3058
1283,38300
1302,1662
1431,137080
1432,247251
1586,35804
1585,26379
1307,8187
1308,4448
1151,542696
1237,152060
1238,368138
1179,20467
1471,20403
2203,96730
1487,1664
1488,2551
2223,27487
2224,28060
2485,61417
2486,47619
1441,5984
1442,3675
2562,438
1759,429
1758,1085
1700,2075
2232,261
1176,488771
2494,3159
2493,3497
1426,11
494,197
654,2068
1767,288173
1827,32027
1952,25920
1970,2881
1951,23028
1477,1301
2233,4737
2234,3231
1553,8371
1501,4101
1509,1398
1505,2303
1502,3018
1503,567
1515,26279
1463,508
1464,1397
1506,1295
1599,4695
2027,97
2028,1171
1992,187
1958,44556
1976,4935
2016,3952
1974,4853
1550,524
1480,14045
1562,6663
1826,55496
1825,58869
1837,41802
1838,19720
2532,2838
1465,399
1466,6702
1600,5348
1468,2971
1467,1517
1576,7665
2225,827
1499,293
1611,457
2418,377
1612,1
1969,7362
2459,3538
1692,1856
51,3566
1155,217422
1227,677261
1217,196669
1478,1615
1489,19726
1541,50249
1542,79869
1561,1993
1531,489
1535,346
1532,838
1536,465
1534,2607
1745,1349
1864,67972
1504,3089
1565,1402
1479,8925
1984,2795
1948,309
1898,10299
1892,370
1890,16504
1491,28
1492,30
1539,2948
1757,627
1540,3266
1746,193
1752,649
1756,395
1750,2250
1876,72
1932,21
1832,155
1566,1617
2350,142480
2458,69
1713,287
1361,135
1362,243
992,64
994,297
576,8411
2390,286
574,749
756,1323
744,84
758,28
746,8
742,274
218,367
238,2413
240,26188
242,6464
312,2277
314,338
754,3525
204,529
206,2904
282,1278
310,1020
752,263
740,64
278,72
250,19
280,413
292,63
726,646
724,132
865,1540
41,6026
43,20439
153,3817
45,16792
155,22221
157,4780
1411,2058
951,1973
953,3964
1063,38436
2519,9045
2495,15492
2135,9222617
2085,18412909
181,1954
115,2210
601,30
373,553
599,346
381,1368
383,561
379,6122
605,1213
161,39
149,993
189,5
167,7371
195,611
191,158
193,370
169,8315
717,699
719,104
715,306
1885,55401
2271,54517
2593,23642
2605,56503
1883,148232
2217,127881
1139,8802
1107,1127
1199,8129
1153,197451
1127,50544
1193,37731
1195,45973
1197,156903
1137,15675
1201,91269
2255,6472
39,1239
197,661
101,6919
1055,6655
395,133
585,429
589,29533
587,5310
563,1928
565,22902
567,6233
591,2541
2169,3905499
2199,963018
1421,1896
1605,32024
2235,66251
1221,247055
1223,140487
1407,18323
2359,196825
2521,3686
1109,5298
1135,19615
1131,1686
877,6850
1415,3705
2197,2579842
561,331
569,414
1413,476
1329,469
713,582
701,2544
163,523
699,624
95,153
217,7
723,12
433,5
283,577
285,278
295,2009
293,750
311,3170
733,82
313,23
429,3
93,1
415,7
417,1
291,67
1911,87331
1909,68368
2259,70710
1779,75105
2361,177474
1913,51470
1187,32239
855,13514
703,3070
697,105
355,402
353,1695
411,167
409,622
407,341
165,3353
183,1093
179,1557
133,53
177,106
403,2
1299,2129
1321,32288
1327,653
1319,55198
1323,39311
1343,21408
1303,68354
1405,30171
1341,53305
2281,175979
2059,7948524
1633,5407
2285,16687
1295,3651
2425,830
47,1984
171,4216
199,360
2591,9079
53,9281
55,49056
1631,1932073
653,2301
2017,106405
2357,33957
1781,183174
1783,12154
2349,176545
2405,181123
1313,7085
1771,216492
1723,852
1331,237
2229,2504
1337,11423
139,6361
141,4237
705,1147
607,326
661,3145
603,4017
2125,27487
2005,580060
1645,637317
2146,4985169
2154,5732060
1694,4481
762,778430
2214,24395
548,1069
536,382
550,3086
538,2404
486,8194
500,1151
474,5815
476,379
484,1145
1986,3176
1966,1062
2402,4779
1896,30425
1998,281
1500,126
2560,6973
1590,566466
2558,4637
2526,23685
1648,40814
2564,7764
2266,89
2262,1324
812,41872
1228,1093907
1156,324766
1152,902343
1490,34632
1472,20874
1516,43563
1606,59954
1496,11321
1554,5938
2010,818151
1980,348
2292,85
1894,14255
2314,1858
1910,106517
1736,40491
1640,74
1782,98740
1816,43
1858,20
1180,76527
1364,891
1356,802
1358,1131
1400,649
1292,49158
2170,3420196
2202,285133
782,509993
2506,24327
2504,5
1978,49863
1438,2
1564,6052
662,2067
1870,587
1244,36057
2162,6544385
2576,59
1698,1760
1690,54679
1706,53795
498,2596
600,74
2136,9497066
16,647
462,3533
58,32710
606,1764
678,1188
664,197
608,967
464,157
18,887
20,4231
1428,272
1402,642
1702,1280
2572,213
2246,38
1962,320
2226,1056
1510,866
2356,34303
2358,20609
1985,5308
1957,31284
1965,995
1975,1228
2531,1691
1603,8006
1809,49063
1807,85709
1895,39507
1997,2878
1935,7670
2401,6858
671,828
673,2423
659,1813
1863,98440
1931,412
1983,3244
2261,5239
1591,58144
1495,15068
2525,4037
1475,2690
1589,318986
1597,13549
2007,925967
1897,15450
1993,6882
1947,804
2015,878
1595,19449
1533,855
1527,279
2563,20686
1727,11260
1977,47169
1973,10689
1889,11795
1891,5085
2291,24
777,850
779,340
2219,145
1697,645
1695,3943
1691,991
1699,774
1693,2791
1667,94524
1665,13741
1669,97599
1663,95811
551,1934
523,20253
539,571
553,1670
555,30
2601,1297
2051,1677484
501,1547
503,703
2487,17179
489,10
475,378
473,1002
2093,7888984
2101,2176083
1991,478
1575,9865
1551,3633
1563,4774
1229,65279
1511,12018
1435,5746
1647,43166
1707,20249
1653,692759
2461,62064
1735,98902
1719,209
1823,2737
1859,2367
1861,214
1869,837
1815,96
1821,460
2603,24895
1301,956
1609,3991
2573,2373
1243,70437
1277,2
2571,296
1357,419
1291,23101
2559,1962
1289,4782
1339,1956
2117,1206039
2041,7705
2109,2586045
2195,1539833
1355,1319
1363,887
1399,5404
1401,617
1403,3859
1309,19304
1681,1535
1717,151
1817,220
2265,422
1831,115
2557,2241
1979,214
2313,678
487,2658
459,8192
461,1724
57,15451
15,127
17,1307
19,7465
21,1687
675,1023
1623,16283
1621,51989
1619,46377
2283,1760
1629,1019607
471,45319
463,10
677,220
663,321
1685,99
1427,331
521,6927
2345,190343
1679,3169
1701,743
2243,1012
2511,7
525,6801
519,397
401,11
175,28
347,2
2253,3382
1845,7090
851,1411
849,4569
1627,1380291
2011,700385
2009,596675
2279,31237
1733,62757
1601,20141
1835,9044
1839,2824
2355,82379
137,2927
135,535
655,224
351,2740
143,1186
1705,137478
1365,1067
1725,634
1689,73610
1925,736
1847,592
2013,10680
1841,4085
593,90
1345,2774
1635,5257
1637,253
1953,282024
1297,642
2363,2300
1189,341
847,2597
1651,41473
2201,321323
1893,3000
1959,89
1593,1287
1811,44108
59,1124
185,98
527,1026
2443,5839
2239,2563
1351,1476
1943,611
1961,599
1945,113
1967,54
349,8
345,1
2245,92
1639,120
1937,26
1359,1
1843,2
1867,65
1857,60
775,1
23,13
2241,1795
1751,356
1749,359
1437,212
2417,125
2561,677
1649,1176
1865,55
1761,1031
2351,204
1721,24
1875,29
1755,191
1493,42
1549,149
2231,704
1763,726
1641,11
1642,5
2457,137
1683,1182
1711,57
2209,1
1709,675
1715,35
1592,214951
1476,11506
1512,6978
1598,82590
1552,8755
1528,528
1728,5170
2406,177665
2282,182420
1844,177
1912,68561
1604,54109
1494,63
2260,66270
1926,5114
1842,4597
1646,534079
1734,56962
1596,18894
2236,94659
1808,104896
1810,27552
1436,9859
1936,9941
1938,11
552,4842
554,5838
540,762
2230,1662
502,686
504,6
696,36
374,264
134,250
176,441
178,210
602,39
376,323
44,36263
136,85
140,1630
604,242
182,734
702,286
2512,670
1338,17233
1346,3311
1366,447
2592,8763
2198,2152174
488,2273
22,2185
1056,12675
46,40074
60,383
48,2974
2012,843482
1954,209770
1352,183
1340,3790
1652,42169
1836,8741
1868,357
2280,21013
2006,555901
2606,66927
1610,4405
1278,4
1310,14377
1408,27098
1290,4318
706,2159
356,994
354,543
142,6090
184,3537
144,696
186,965
1946,126
234,3700
232,1881
236,86
750,4
738,22
138,713
378,327
164,60
162,31
1048,310
2520,6320
1300,6250
1330,11383
1332,1367
1320,27033
1322,63856
1344,21811
1328,325
1324,24383
2220,1349
520,816
522,5787
524,18685
526,8750
528,699
1296,7392
1304,64983
1406,29322
1634,55895
1064,12637
1414,1624
1724,433
1314,3766
2360,208354
2200,788881
1110,13845
1108,227
952,1297
2256,19481
1780,35545
1154,196779
1188,95529
1198,246472
1202,205726
1224,119201
2272,27341
1886,43592
1884,123070
2362,278025
2186,140490
1784,21068
1602,21960
2426,814
954,4503
198,7352
200,3312
196,38
704,2468
718,2302
720,320
382,613
384,386
166,126
168,3105
170,5743
380,878
172,3771
396,152
394,944
850,10704
848,2027
1190,102
852,4862
856,27311
1136,51761
1230,224252
1914,32601
2286,138555
2522,7989
338,296
340,1030
716,91
194,14
1416,7164
1196,48530
390,22
426,270
368,611
342,1320
370,380
392,25
712,1
710,1
1960,327
1812,29715
1846,3219
1840,5493
1772,272883
402,1
2240,4641
2014,10956
1594,1357
2444,3296
1944,16
1342,81165
556,2
1636,1172
778,819
780,571
776,411
1298,3440
2018,9967
352,215
410,25
408,434
2364,411
1968,16
1638,2310
1726,2037
2254,23692
1848,108
700,224
180,138
412,44
306,88
308,58
304,2
1422,135
388,3
594,4
192,8
190,2
1412,4589
