region,count
2214,130
548,391
536,1748
531,673
538,242
500,53
486,438
493,1
498,22
1760,6
1714,7
1613,4795
2352,81
1403,139
1311,244
1312,143
1678,1698
1677,2102
1683,13
1684,16
501,16
549,27
537,50
539,4
551,17
1863,81
1401,1622
915,25719
1089,20535
1011,2678
2387,2492
1071,16179
2491,3798
909,665
1007,2572
1033,589
1147,3429
2435,1464
935,5510
1029,1625
1221,301
52,51
56,802
58,98
1782,64
1690,4298
1352,29
1366,5078
16,24
1290,101
1340,613
1072,35615
910,2315
1034,616
1030,681
2588,127
936,2457
731,163
755,140
753,83
1001,387
993,535
991,759
1736,14
1404,284
1346,458
1708,17
1360,16
1402,9
2386,42
1605,1099
2405,582
1645,178
1723,357
1405,25
1313,4
953,737
949,6927
552,61
554,10
540,24
2008,14
2126,8
2572,2
1824,30
1816,2
1870,1
2574,112
1702,3
780,8
575,42
739,1404
737,343
751,143
741,15
1324,10
1322,10
1328,236
1407,1009
2433,3826
2495,200
2403,903
1063,186
1047,564
1025,192
1019,372
550,298
488,1
1428,18
1783,2
2281,28
523,37
1609,12
1735,19
1827,24
1767,438
1869,5
2007,23
499,24
469,304
983,50
1707,5
2573,242
535,27
497,14
2029,3
1295,41
1415,10862
1421,121
1121,886
1111,42
1131,258
865,52
1153,22
1193,18
2521,24
1199,28
1137,613
877,489
1838,204
2486,4
1244,313
2224,232
1594,5
1596,71
1124,70
1120,40
1480,853
1586,1144
1562,215
1534,523
1536,1101
1500,25
1496,21
1494,17
1828,4
2402,149
2506,617
1598,1146
1438,21
1553,39
1515,907
1437,7
1479,580
1837,49
1585,1107
1563,40
1561,535
1499,6
2213,11
1235,198
1951,2
1550,31
1825,443
2320,157
1442,56
1472,12
1224,5
833,101
1139,1280
926,35
1108,10876
2505,226
1589,1323
1551,82
811,38
781,611
1591,161
1597,110
2520,116
2594,81
1194,4
2357,1
1542,2256
1528,6
1475,1
1176,14
2512,32
1680,174
2244,3
1696,149
480,601
484,1564
1764,21
1860,7
1818,16
1763,20
1426,4
460,633
723,588
1064,199
148,1
2230,219
312,2
438,6919
436,1377
432,94
430,14
1329,1246
1411,105
1413,6
1321,205
2603,17
483,18
485,27
1427,40
1679,212
1695,286
1701,47
2349,63
1859,16
2511,66
1338,940
1706,48
48,14
19,2
487,15
1365,4422
1337,7350
2196,1
950,20015
440,523
214,20
779,9
525,3
57,69
2487,2346
1781,25
1759,8
2241,1
479,167
2125,3
1817,2
2051,16
2243,13
468,270
2587,423
1634,18
1636,9
1344,6
235,1
729,814
727,1057
725,1835
462,21
472,100
2052,42
2378,11
18,3
2118,4
1341,26
1771,8
1299,431
2377,7
15,1
750,74
1323,14
1123,266
1620,199
1670,763
1668,544
1630,58
136,3
140,1
178,36
2510,8151
674,4313
1056,1448
672,4225
1622,124
1624,73
169,105
1669,2780
1055,864
2283,4
2601,30
655,529
659,283
673,3560
671,727
667,447
2399,1898
2509,2672
1619,5658
1667,2338
1663,778
1665,432
2393,3037
675,1885
1691,994
1621,3784
51,1415
53,1064
55,373
457,123
459,429
455,1177
660,1160
664,5
676,494
2488,449
662,429
678,5
2400,287
1664,302
1666,242
2284,2
2602,51
668,1340
378,3460
376,3470
380,2446
336,11
364,2703
382,13566
374,1091
384,2364
702,178
700,73
704,78
706,10
2286,8
606,108
1110,285
604,429
602,705
1693,943
1699,824
1623,227
605,113
661,507
663,332
461,20
471,720
161,1
111,62
42,23
139,2
141,13
41,1
698,98
394,135
390,20
600,811
718,18
714,1
433,3
429,1
369,32
367,104
423,38
421,213
437,277
439,59
435,259
1109,299
951,219
2379,772
362,256
366,559
360,24
134,3
656,2628
1632,155
180,58
182,13
2136,3
654,2345
431,14
1017,102
213,80
209,95
211,151
253,148
255,277
297,27
283,898
257,2
234,5
580,21
576,140
578,4
2390,4
1180,165
2406,559
1864,53
2526,156
1606,699
1382,97
1292,191
1380,23
2560,19
1197,66
2519,440
2444,41
1602,16
1646,206
588,309
590,7
566,31
1196,71
954,6910
952,1414
2223,47
1243,122
2485,18
2571,6
1977,5
1593,3
1595,93
1565,180
1540,2478
1750,17
2558,213
1532,936
2564,13
1390,255
800,391
1566,127
1129,49
1127,84
1195,6
564,90
1910,1
2482,20
1179,45
1471,13
1493,152
1533,2975
1541,733
1539,1433
1537,160
1749,23
2319,44
1441,66
1389,181
1381,17
2559,14
2557,48
1535,3542
1531,1073
1223,21
1119,6
2217,9
1911,116
1909,47
2443,126
1601,179
1734,18
1648,129
2525,10
1527,3
1277,1
2401,10
1392,26
1391,29
1538,113
1502,3
1327,241
1628,2
292,19
296,35
45,89
1633,3
2285,29
1331,112
1343,25
1686,1
458,257
456,482
2494,33
473,8
2493,48
276,17
278,11
309,38
305,52
170,4
733,95
757,313
745,7
743,44
313,67
285,207
311,317
162,1
168,1
1637,7
1635,2
149,1
1698,131
1700,62
2030,5
210,51
212,55
256,156
254,22
258,26
298,1
112,70
424,516
422,71
426,36
467,128
1705,32
47,4
1689,6329
476,10
474,41
2060,8
114,39
192,2
17,11
204,1
740,1994
1308,76
1739,28
1740,75
1649,4
1851,60
1852,254
1866,65
1488,6
2504,5
1388,99
1398,64
1397,24
1396,75
1395,130
1362,44
2015,2
822,183
1379,160
821,89
799,61
1387,126
1357,57
2261,3
1291,621
1647,364
1727,1
1302,14
2562,39
1364,2
1356,20
1650,1
1742,1
2460,1
899,130
589,29
1107,7541
925,44
585,655
587,51
1116,1
1222,212
1913,73
1839,3
1779,3
1422,90
591,1
1610,31
1358,37
522,19
524,30
1958,2
2503,4
1355,2
1301,9
1307,161
2561,5
1755,1
242,1
2462,35
1728,2
1978,3
1898,8
592,1
1298,7
1912,2
113,46
115,1
2231,345
981,1
416,2
206,1
396,143
388,15
108,54
110,2500
370,53
368,199
142,495
1692,30
2232,5
982,84
1694,305
338,229
340,113
342,34
1697,3
43,53
1629,27
463,7
59,3
1627,41
2059,4
2229,288
171,2
277,1
307,5
1631,455
144,4
295,16
281,209
1361,13
1983,6
2463,1
2351,2
1721,43
1897,6
1865,16
1931,7
1184,16
2385,11
1183,12
738,1128
563,7
565,13
1724,95
1314,46
2360,2
1894,1
562,16
1310,2
1836,12
1842,10
1883,3
2259,2
2464,11
1400,2
502,57
2459,27
1363,25
526,3
528,3
1652,8
1890,1
579,6
2481,8
2389,5
375,8073
601,7949
599,2683
407,26
373,5736
379,3830
848,35
856,206
345,38
347,4
405,92
377,6742
409,8
381,4249
603,3542
653,33
109,53
359,36
361,526
363,224
408,125
402,56
404,21
351,6
348,12
406,87
410,3
696,394
289,3
291,2
356,2
352,2
355,61
389,15
387,1
717,141
719,19
383,983
393,9
335,103
417,1
179,8
181,13
365,343
391,3
715,198
713,85
339,4
337,72
607,398
677,1
395,12
183,16
