region,count
1768,4855
2024,12
2023,19
2223,3844
1489,21377
2204,153220
2224,1555
2485,972
1502,5733
1501,1970
1464,800
1390,3770
1392,4358
2506,6067
2505,8335
1386,4831
1388,12810
1385,18623
1397,12027
1398,7287
1381,147
1379,1249
1382,218
1380,549
1984,100
2241,194
1993,1792
1994,97
2604,2162
1181,13961
1540,79
1758,8
1746,2561
1743,299
1744,24
1745,177
1898,958
1876,438
1875,36
1891,1
1752,846
1747,1568
1756,509
1748,828
1741,46
1851,153
1852,1563
1828,622
2386,63
2392,245
2496,9072
1239,3036
1720,24
1763,39
1764,21
1862,45
1822,26
1823,483
2603,2686
2562,181
2464,1082
2462,1470
2463,676
1760,702
1708,2510
1762,33
2352,8
1613,71058
1722,9
1372,7809
1369,1466
1370,290
1404,4437
1311,343
1312,173
1302,1781
2574,2482
548,667
532,1594
531,3043
536,838
550,856
498,664
494,180
500,316
493,14
2117,880273
1677,8239
1714,14
1713,60
1759,549
1155,3802
1217,24493
1477,43493
1467,3194
1599,4674
1505,2064
2233,26870
1463,406
1515,7778
1503,118
2531,3812
1575,14224
1611,1
1969,43
1475,15643
2225,60
1491,372
1553,33412
1509,7597
44,4751
1740,2166
1739,6551
1753,4652
1754,681
1650,220
1742,20
1866,19
1387,6932
1395,2230
1362,11
1361,44
1396,7459
1301,1108
1308,62
2242,26
1932,10
1832,8
822,236
2561,235
984,1
1702,138
1682,8
1684,15
1712,6
1718,234
1818,3
1227,19473
1151,41979
1478,49632
2027,13
1975,317
1479,667
1499,317
1563,3956
2275,24
1492,2127
574,550
992,7345
576,2919
746,58
220,4
204,1215
238,3642
240,2410
242,180
754,9235
756,4944
758,1750
742,714
744,117
312,1429
314,256
310,840
234,8106
236,2122
224,130
308,597
278,524
280,292
286,1
306,1668
752,10771
276,6021
294,273
304,1453
2605,31602
1221,114
1197,12246
2519,5438
2521,1028
2235,134528
1195,2039
2403,33766
2495,44212
2185,302873
1885,46893
1883,67284
589,458
567,963
1107,12546
1063,11717
865,132080
877,158880
1131,12385
889,10346
1137,69639
183,54
185,3
165,595
163,581
139,1627
167,968
197,74
1109,11229
2285,319
2085,5051064
1055,70082
661,22529
653,98897
401,1353
403,3224
695,1502
345,965
135,7762
133,1776
161,2281
175,1025
177,1702
697,8066
701,1761
351,214
347,2341
353,70
407,1246
405,1321
601,22531
599,19519
1327,173823
1329,178929
1415,76068
1411,37116
2229,53503
1321,10704
1413,8767
1319,4170
953,97658
43,10008
1407,1971
2199,17184
2169,1007966
1139,137185
1129,26057
1127,5959
1193,4317
1605,15608
1421,13826
951,30166
41,9916
2425,159
1299,3984
1295,278
45,1918
2359,15206
137,5348
179,2310
181,2954
703,29
605,4168
659,66936
655,102607
603,33435
39,4107
169,254
2197,13748
1199,1640
587,586
585,147
591,151
195,1153
699,3845
157,331
303,3801
305,3056
275,177
361,3192
359,3447
425,257
423,2872
255,4
257,2
241,250
337,552
335,329
2271,7874
1153,1224
1135,7577
1669,77428
1633,22
1667,4138
1631,6232
2281,1630
1705,954
2059,1985438
1725,463
55,28865
53,25186
2259,4680
2255,2153
1201,93522
349,166
409,139
2487,17974
675,111492
673,354889
607,110
663,235
1331,8359
1337,209250
1343,5146
1341,2700
1653,7977
1365,3231
141,137
171,3
2405,21823
1645,1855
1779,4731
2361,21557
671,276761
1619,246063
1623,439575
1621,1113017
1339,2628
1303,4382
1323,472
1405,997
1313,136
51,4257
1783,1481
1723,1
46,2095
140,1387
606,6636
184,66
142,191
608,215
1476,5988
1554,19264
1510,5506
1516,7018
1504,1548
1506,4046
2416,4721
2320,3952
2276,59
1970,202
1600,3720
1438,16
1576,21240
1468,2193
1976,1220
1956,1048
2418,34
1152,25678
1228,4834
1156,6273
1218,14443
1500,87
1550,278
1564,3336
2008,13725
2292,196
1180,3554
1648,5144
1864,854
2572,5303
2504,1043
1364,1227
1356,10617
1358,4103
2560,156
1292,455
1400,2404
1890,277
1892,1030
552,67
540,18
1870,8
2266,1
2262,30
488,803
490,75
2350,276
1736,265
2170,990796
2220,711
1360,1610
1402,3482
1366,18916
1640,37
1816,230
1782,2656
554,82
502,6
1310,73
2025,505
2026,335
1750,43
1838,1316
1974,938
1244,29235
1606,22555
1958,1723
1278,126
1408,10343
1590,34597
2558,21
1536,168
1534,74
2564,2
1706,2866
1690,19213
2136,5053917
176,2012
178,10645
698,4723
40,2898
136,1605
138,96
180,2009
182,765
702,936
464,28
2234,24748
2226,22
1472,2927
1496,2253
2486,254
1494,83
1338,128806
2356,243
20,11
22,395
1291,217
1597,1931
1589,55182
1243,42788
1277,27
1973,534
1957,1373
2217,112
1863,816
1595,285
2525,154
1527,84
1727,45
1977,3399
667,359147
2093,2956858
2101,642938
1663,1413
1665,205
455,13292
457,6802
459,2822
469,4021
467,2924
2601,631
2051,553409
2007,48854
2125,295396
2571,16367
1427,10735
1371,5854
1403,2501
2573,1843
1681,50
1707,3178
2109,1134999
1363,1667
1359,690
1351,753
779,851
547,268
549,1333
551,3547
537,1817
539,405
485,4861
499,196
487,12315
2349,821
1735,163
1175,2578
1859,23
1815,6
2041,11437
483,376
471,11541
2391,4825
2345,31144
2195,69678
1425,9047
1401,2523
2575,6268
1679,1210
19,221
1695,283
1701,178
1717,9
1715,12
2591,62
1867,66
1869,2
2265,12
777,111507
2219,145
1355,5793
1289,58
1399,7845
501,5
553,23
1647,627
2461,5165
1651,63
2009,27901
1629,3824
2559,296
1889,210
1609,151
821,262
1979,85
1357,1310
2243,15
1697,7344
479,2304
1685,6
2357,480
1985,370
1935,99
1965,1312
2363,791
1229,3645
1603,22763
1961,9
1495,1373
1591,1879
1909,2906
1809,4
1895,15
1551,598
981,40
1691,2368
1699,12454
2231,6
2284,55
1807,879
1945,51
1435,3170
1187,2256
851,373
411,420
677,333
1627,165
1771,1118
1781,3184
2355,861
2011,4306
1345,291
1689,87439
15,35
17,21
57,4040
1635,5
2013,1668
1925,2
521,3701
1847,36
1913,2994
2005,8115
855,5408
849,8952
143,10
1693,99416
2017,756
1309,454
2279,677
1835,100
523,374
1223,15
1911,1508
47,10
2443,33
2253,57
1841,117
1845,15
1839,184
775,360
519,1252
525,8
2201,134
1953,78
847,362
1189,33
1893,549
1297,10
1733,12
461,8271
473,20581
2261,19
1601,15
1593,50
1811,88
1943,2
2385,86
2283,15
475,99
463,11
21,15
1817,55
1861,31
1711,246
1683,21
2209,3
535,47
497,14
1183,405
1761,131
2457,18
2458,8
2351,3
1721,7
1307,37
1865,18
1831,2
1649,1187
1755,140
1757,68
468,8942
982,24
2232,5
1997,13
1511,1012
1709,370
1991,16
1493,251
1533,667
1437,5
2493,217
1642,11
1983,99
2291,144
1539,2
2563,79
1749,19
2503,1277
778,191446
522,308
1300,102
1610,225
1734,73
1728,124
2010,2151
1980,23
1868,3
1910,6671
1894,413
2314,5
144,19
2230,85865
1978,499
1592,4073
1598,384
1604,12352
1552,1166
1528,279
1896,19
346,1547
348,5407
402,1950
376,38764
374,18988
404,1277
1342,1523
2198,16089
352,1242
704,10
354,18
410,3422
412,43
1056,51916
382,8185
384,508
134,455
1954,27
2358,902
1346,2554
1340,3154
524,556
526,322
2592,41
780,258
776,144
520,58
1352,281
1290,48
2606,17335
1304,4354
1836,197
1842,185
2280,1
1652,34
2236,68882
2526,37
1512,2744
1810,45
2202,801
1858,118
2012,1109
408,715
406,256
380,16972
378,16964
350,1297
696,930
700,849
1998,4
2532,2013
1436,167
1596,1424
1646,5318
2406,6402
1198,21236
1224,165
1108,19913
2256,1211
2360,12694
1914,2201
2260,4462
1912,3567
1202,114693
2404,33622
1780,3789
710,703
1330,136212
1416,120473
1328,197296
1332,60732
1320,23927
1344,675
952,8055
1322,5890
1634,204
2286,2995
1064,5312
1048,6427
2200,18387
2520,1425
1412,15063
1324,10182
1314,75
1406,2642
394,3157
390,4896
198,3564
196,1850
194,2935
112,3806
116,27
164,4641
166,606
162,1711
168,741
170,372
396,5873
1110,5118
2282,23365
1886,17479
2362,5039
1784,538
1884,32912
1296,111
1772,1342
190,186
192,7359
106,1560
716,2951
712,3879
714,1444
878,91924
1188,1223
852,112
2522,213
1136,8314
1154,320
1230,401
2364,425
392,700
388,5317
1724,7
152,113
154,200
102,1
200,16
848,284
850,179
1190,36
856,18090
2218,1760
360,2089
336,2333
334,2255
362,9618
364,7105
366,5608
150,528
1222,126
148,238
156,496
1194,5018
1200,7010
1196,2576
370,25
368,267
398,10
338,510
2014,134
2444,173
1840,198
1844,4
2006,167
1636,540
1986,33
1966,344
1298,2757
528,7
1594,6
1602,400
1808,223
1812,1165
1936,40
1946,3
1846,26
1848,1
2018,6
2272,886
1726,187
2254,4
1968,24
740,2566
750,5303
738,617
232,1842
1422,9948
718,145
720,12
