region,count
2400,393
662,41
1894,2
1872,55
2008,98
1398,15
1396,20
1362,4
1364,1
1400,4
1372,57
1380,19
1182,18
2506,105
1240,8
762,418
799,14
1178,87
1292,31
1308,9
1654,203
1864,20
800,34
759,212
1898,33
1648,33
1650,2
1382,30
2562,3
2214,218
2224,78
1389,114
548,34
1708,1
761,495
1782,26
2604,25
2126,40
1736,9
2350,4
1404,3
2320,37
1970,14
1966,2
1549,5
1550,4
1531,165
1237,53
1477,20
1478,13
1489,160
1428,33
1338,1961
532,41
538,9
494,1
1706,135
1678,478
2030,38
2052,32
2378,153
2196,5
2118,12
1622,964
2086,235
54,38
472,49
1666,63
474,2
374,2669
600,2045
604,99
408,18
404,3
602,1450
376,6521
378,5581
406,35
402,4
1064,69
2162,5
1300,47
1322,65
1324,49
1406,14
566,37
1314,128
1646,70
2406,110
590,6
2146,30
56,23
58,7
1330,527
1328,319
1332,287
2230,66
1228,667
1152,1786
1230,22
1156,191
1190,27
1218,73
382,1349
1886,6
2362,61
2260,29
2254,23
2360,17
384,318
1056,22
1110,31
1408,55
1412,9
1602,4
2606,27
1884,3
667,1383
671,1633
1624,40
655,116
673,4976
473,30
475,3
2487,151
2601,13
1677,304
1667,337
1663,100
1665,5
55,41
1695,197
57,2
2125,33
1653,96
521,3
1719,6
1823,22
525,6
1679,14
1425,2
2243,7
1175,2
487,10
2219,283
2110,4
1863,71
1827,48
1951,126
2223,102
1151,1713
1243,94
1589,1669
781,261
1119,83
1983,179
1957,30
1991,5
2015,36
1897,12
2571,12
1291,9
1595,3
1645,93
1733,7
1955,4
1825,22
1603,721
1551,478
1527,51
1155,209
1227,372
1217,38
1435,19
2531,5
1895,4
1809,4
1935,4
1591,163
53,69
1621,3925
1623,671
675,1000
677,39
1619,490
2059,91
2093,5
459,7
2397,37
2283,1
1629,50
2117,9
523,6
551,78
1427,8
1371,6
2573,9
1403,4
1701,20
1817,1
1357,4
2007,89
2319,13
1647,369
1869,10
1947,14
1889,5
1597,177
833,114
1837,25
1187,20
889,37
1047,307
1415,221
1411,21
1029,582
899,198
1123,55
1129,385
2185,2
2587,185
1421,43
2379,9
193,2
605,28
659,69
195,2
113,120
2145,4
601,44
1221,2
951,2
1397,3
1391,26
1395,1
1379,11
1824,26
1984,8
1757,16
1743,303
1740,6
1758,6
1744,15
2462,9
1851,392
1852,7
1179,43
2460,5
2505,177
2485,2
1585,485
1307,4
1311,5
1739,7
1832,4
531,113
535,214
1361,11
1355,12
1370,4
1312,18
1181,15
1239,43
2024,14
2023,15
2026,2
1611,68
1479,260
1563,434
1475,23
2233,134
1509,60
1515,736
2275,17
1599,248
2225,9
1816,1
1386,13
2574,5
1702,3
1684,5
1369,2
1385,6
547,3
549,55
537,138
1507,2
1541,3172
1535,245
1561,174
1533,1168
2459,2
2027,2
1976,1
1537,66
1539,1394
1767,75
811,50
2557,73
1751,62
1755,1
1745,45
1746,3
1381,12
1565,21
2016,13
664,4
660,64
656,58
2512,7
1680,59
2244,7
1696,180
483,697
485,29
497,4
479,770
457,102
455,28
2398,120
1692,40
458,14
2094,4
470,2
2102,2
1590,947
1594,3
2444,12
2358,4
1912,15
1914,12
1936,13
1604,2280
1812,109
1238,115
1592,68
1436,14
2532,19
170,24
1366,1075
1340,172
1296,801
782,326
1780,2
1290,10
1638,3
1734,4
1244,102
2170,55
716,42
1784,8
653,97
661,289
1351,41
1359,15
2051,12
1201,911
1811,14
1965,10
2359,80
1807,1
1229,1
1735,15
1909,14
1973,13
587,1
1977,53
1841,6
41,115
1601,1
1771,3
1223,20
1689,1633
1697,125
1699,135
1693,256
1691,4
2349,5
2603,24
1301,3
1309,26
1339,657
849,15
847,2
1189,2
393,6
391,1
389,14
387,11
109,3
111,39
95,3
715,39
713,28
717,6
395,4
2399,14
1033,214
579,3
581,2
153,1
2435,43
564,11
1012,5293
292,2
284,33
286,4
432,1493
430,3
254,29
256,7
282,132
1128,43
1130,163
1132,324
1138,55
900,239
728,96
280,6
298,84
296,18
890,152
866,569
2415,9
2559,74
1931,3
1993,4
2242,7
1866,14
1865,12
1861,5
2561,2
2602,51
2232,36
1969,1
1975,5
19,19
1764,8
539,3
1713,6
503,7
1763,10
1818,12
1681,2
1821,1
2351,1
553,2
2385,6
2591,1
1994,2
467,125
468,38
983,4
2525,294
2563,347
1490,189
1512,4
1598,163
1826,247
1576,994
1552,207
1564,619
1968,1
1342,188
2282,50
526,1
1726,1
2286,7
184,1
2380,60
606,19
1596,38
1978,8
1772,24
1910,17
1496,10
1180,102
1610,2
1836,8
2006,6
2572,3
1358,4
1356,5
1352,25
1636,7
552,8
2386,3
1304,4
1344,1
233,6
749,7532
725,16169
723,2286
727,4
737,2
429,145
431,5
291,1
433,23
203,1
574,1
310,10
308,26
306,12
304,8
599,18
2101,1
925,1
2009,26
855,42
2461,14
851,1
1135,65
1303,97
2011,3
1985,2
1705,2
1781,10
1289,4
211,8
367,97
365,39
363,14
361,1
207,31
575,10
577,2
2481,9
369,26
423,1
209,92
239,6
213,2
1194,95
1196,28
2520,107
1154,1
418,2
422,13
434,1116
258,2
43,140
45,7
141,80
1627,1
2361,1
1405,3
2357,8
1345,4
39,5
137,24
133,14
181,1
2355,2
2226,1
1510,32
1506,42
1504,18
1612,16
1528,338
1554,100
1728,18
1472,6
554,13
22,5
488,12
540,22
1842,9
1974,1
410,17
412,1
2012,1
2202,1
1954,4
2010,1
500,5
502,8
822,6
462,4
20,103
1346,2
1360,5
1402,1
1176,4
1476,24
1986,6
1896,2
