region,count
521,2884
549,1302
551,1108
553,1123
523,5650
555,6
2385,3228
2161,11749
1155,1650
1237,1489
1,9262
1431,11359
1591,3217
1511,11
1515,3737
2203,3989
1589,5734
2235,1670
1599,74
1957,3597
1977,4796
1945,76
1975,2558
1973,1453
1811,988
1825,4232
1863,5399
1603,529
47,977
19,988
21,163
1627,3996
935,25804
949,18281
953,5309
1089,8088
2391,2372
1605,7274
1291,3279
1733,127
1841,204
1839,196
2485,857
2009,350
1897,946
1893,17
1911,7656
1889,292
1909,5898
2217,271
2443,531
1609,2086
1645,6444
1227,4186
1475,122
1489,2341
1597,233
2505,306
1771,2327
2281,2217
1961,157
2355,206
2197,993
1177,4397
2357,617
519,101
2591,112
1699,94
525,2994
539,1084
1663,1617
699,988
603,6378
351,603
701,533
347,333
697,792
601,3442
349,273
407,2534
605,1473
403,1461
41,9968
135,674
137,1228
39,2054
405,563
375,4559
409,97
379,4770
177,1464
175,696
179,1009
181,1074
675,2435
381,1729
661,3172
183,271
703,440
353,152
599,2613
51,3265
2491,6273
2399,2549
355,158
695,587
345,121
401,375
373,1762
2213,1045
1651,32
1297,41
1217,1956
2319,1252
1835,346
2005,182
1629,4391
951,1525
2145,12618
2153,11849
527,1330
487,1493
23,52
1693,85
2229,93
1595,1499
1601,788
2405,2234
992,2122
1002,6877
994,3676
900,7479
106,3292
108,5145
110,5297
204,3304
206,4953
208,5586
366,2531
422,60
416,120
420,234
364,387
418,2
360,594
362,355
210,8797
250,4006
254,1102
252,1452
294,339
334,1838
336,467
338,321
578,20596
576,20947
574,4154
1008,10871
742,1182
740,1862
1012,3574
744,108
1120,16480
2388,6259
756,1303
332,114
2154,17434
234,1163
238,2445
212,11824
240,1472
1090,4617
758,459
312,2330
2434,6269
2436,1440
734,3267
232,730
1030,3489
1018,2088
1020,1321
2380,1506
242,107
732,6169
2178,5261
2482,2257
754,8541
730,12917
222,1876
218,689
224,8523
236,1291
438,191
436,1620
432,1290
256,355
258,265
282,2165
284,571
298,62
286,287
214,553
314,271
2146,18693
440,3
910,1789
92,1151
94,1994
96,1656
426,60
728,5502
424,34
434,63
390,2937
430,438
296,730
310,3585
1026,3824
395,213
1047,5554
1019,4500
393,1375
389,917
1071,7065
2433,5597
367,842
2387,6005
151,3834
153,4361
149,2574
155,4546
99,2122
97,2761
113,4126
93,1226
191,747
193,1220
189,75
107,3620
105,581
109,5040
365,2152
377,1845
147,388
111,2110
115,513
717,259
713,588
715,280
337,203
909,2481
1033,2176
1063,9206
157,70
101,155
925,3134
1029,2403
1025,2060
1017,2421
855,3441
849,607
851,556
1135,1307
1201,8607
877,6425
1115,11363
565,3158
567,9525
569,729
1415,280
709,224
711,321
833,25220
1153,3791
1229,2426
1187,1976
2521,52
1139,8047
1107,1300
1885,664
2361,2181
2259,7186
227,409
225,3167
563,1052
1195,25
1883,190
2177,6088
1119,10922
2185,7252
587,329
1221,1702
1421,407
589,1765
2359,2540
2199,249
591,1037
2403,3025
2255,504
1197,577
1193,290
2519,309
1111,1247
1137,3828
889,3212
847,970
95,1942
195,923
197,2827
369,366
383,804
142,1935
140,2191
144,507
2136,22763
1140,9887
878,6716
1108,1918
1154,1055
1188,1447
1198,719
1914,3376
2260,5753
2256,1163
1780,3712
890,3748
856,966
2362,1542
2364,1128
590,1973
586,84
588,521
526,644
1116,4288
1706,469
1222,1524
2520,217
1296,1313
2198,1099
2162,19210
1342,1650
1304,1212
346,630
348,1373
600,1472
402,508
404,2590
1056,1936
2230,444
566,5667
568,2585
352,1888
356,112
608,194
354,71
408,1442
410,859
412,57
40,1348
380,6127
182,814
180,55
184,795
700,109
702,1055
704,622
136,2654
138,846
1406,164
2012,1125
1112,1686
1848,70
2606,1759
134,20
350,90
406,941
376,8556
374,4453
378,4167
178,815
176,52
698,1246
696,467
592,275
570,799
528,183
1344,635
564,101
1784,461
2006,544
1884,678
2594,2909
1224,119
1136,3539
850,115
852,237
2186,3582
1128,2222
1194,534
1130,7412
1138,8462
1034,1613
1048,4550
866,9257
196,227
194,174
192,310
112,5359
382,3855
384,537
114,1983
716,1856
718,293
148,92
150,814
166,2793
164,841
190,201
152,1739
1122,5105
1132,3341
1064,4072
710,449
712,987
714,383
156,4715
226,4865
154,2996
1416,1247
220,930
100,1464
102,42
198,798
158,199
396,513
926,593
1110,1386
394,2589
388,346
98,2996
580,5433
228,19
2051,872
2195,192
1371,5852
1677,8762
799,2899
531,616
535,489
537,2027
497,488
821,1918
501,849
499,856
1403,1777
1701,153
1695,313
1183,239
1181,3623
1239,3776
1859,133
2109,1594
1389,214
1823,793
1851,354
2459,2237
1235,455
1471,1148
1379,484
2559,303
1381,113
1301,822
811,511
1585,1227
1647,1553
1707,3278
663,60
677,78
2599,1555
1359,77
2571,155
1665,947
1401,613
1427,192
2093,10648
2101,1930
2261,55
1983,41
2015,499
1749,147
1441,1169
1565,461
812,376
1541,2471
2557,34
2525,331
2563,75
1951,3915
1501,362
1553,3137
1502,336
1503,184
1463,44
1505,36
1837,1879
1895,680
1575,1915
1465,831
1479,344
1467,247
1466,173
1563,312
1499,26
1969,792
2415,1040
1955,1246
2025,249
2026,10
2416,2891
471,3809
473,1987
475,368
485,4944
1697,203
1175,380
459,6087
461,3183
17,169
463,162
1363,691
1399,902
1355,872
1387,275
2603,500
1437,3
1238,1092
1477,186
1487,30
1561,577
1533,1063
1535,1
1539,91
1947,284
1397,1223
2503,6
1815,17
59,539
2602,768
1426,576
470,3943
472,6545
468,3383
1176,1608
2232,149
2231,84
532,793
536,909
494,872
498,1340
480,1039
500,2793
484,2166
1240,962
2493,528
2494,6
2601,185
458,5786
456,2356
467,3174
455,1116
479,1862
2283,7
1952,3252
1976,1790
1600,232
1604,575
1576,2571
1826,3201
2402,80
1896,115
1970,1663
1998,183
822,1495
800,2670
1684,113
1714,90
1763,525
1764,318
1680,198
1369,1091
1386,1162
1385,645
1370,1545
1184,597
1236,1080
2346,872
1810,71
1956,1422
982,476
983,631
984,1013
1750,160
1838,997
2016,480
1490,3704
1516,1684
1598,436
1480,231
1586,2378
1562,35
1534,560
1542,1538
1536,277
2558,42
2526,734
2564,1037
1992,30
1554,1582
2460,774
1312,1090
1682,123
1362,242
1390,1591
1396,196
1398,1019
1302,668
1862,6
1818,49
1822,437
1762,105
1720,309
1388,307
1712,17
2458,70
1760,185
2562,2
2242,276
2506,862
2574,132
2042,6
1476,23
1510,201
1564,105
1552,534
1528,622
1308,930
1866,81
1852,1314
1472,296
1740,922
1994,786
2504,30
1382,324
1380,1013
1932,112
1494,41
1442,89
1650,50
1984,240
1948,1279
1566,701
2560,147
1428,801
1425,397
2512,570
1508,870
1507,122
1642,21
248,907
292,322
290,250
726,11893
752,6612
750,656
738,380
308,1241
280,944
306,3537
278,3281
724,2233
276,707
2425,321
1405,194
1313,120
1223,90
1779,2433
1847,82
2271,1268
1913,2489
2253,330
2461,2060
169,2321
171,261
1109,2122
1783,407
1319,313
1343,483
1633,292
2285,1511
1637,606
2435,1450
1321,1752
1323,460
1329,658
1331,230
1327,243
167,2337
199,97
387,655
1413,215
163,3383
161,240
133,63
165,1991
1435,56
2363,185
1967,57
705,24
185,5
1860,932
1702,72
1718,73
1512,1
2572,76
2220,74
2284,34
2576,222
1728,34
2262,3
1496,625
848,28
1846,442
186,166
2202,7
1894,40
2014,218
1840,2106
1926,40
1602,596
1124,2176
368,980
116,289
720,108
392,4
370,297
249,451
281,2804
277,1079
279,706
275,482
203,3988
205,5067
293,61
291,399
723,1484
725,3623
1121,2607
899,4412
309,3353
307,190
305,1090
311,994
731,2946
729,5379
727,333
751,1865
749,3177
431,4552
429,347
207,2458
253,1248
755,4680
741,662
739,782
743,390
745,92
1011,5390
1001,4169
993,5150
1007,5310
991,2124
209,5565
211,8442
733,1277
753,5872
237,4884
239,792
2389,86
575,3657
219,340
231,587
233,1699
235,232
577,10813
757,125
579,7200
573,1162
313,156
168,3158
162,164
2286,720
170,1491
172,52
1320,1970
1322,1229
1324,861
1634,416
1638,531
1636,32
1330,407
1332,196
1328,402
706,9
1886,2274
2272,808
1200,472
2426,28
1314,615
2522,2
1196,940
1414,41
304,1204
1411,1147
1723,412
582,65
2390,1900
340,369
300,27
221,245
865,5083
439,247
437,904
333,43
335,1
339,47
363,342
361,243
359,146
91,782
331,440
425,81
423,261
435,1641
391,27
223,1344
1127,867
255,609
295,346
421,90
1495,997
1727,237
489,244
15,61
607,2
2401,10
1857,110
1277,10
1131,703
1123,13947
2481,486
213,244
257,296
285,1326
283,2248
1129,2568
217,3
241,37
433,217
247,92
289,1
251,75
1341,247
411,187
1845,250
1925,179
2013,34
2200,50
1422,233
1724,483
200,2
299,22
297,82
1199,71
561,55
581,6
415,64
419,10
417,406
303,230
737,332
493,160
483,637
469,3002
2511,248
1691,393
457,2971
2573,260
1679,498
2243,123
1361,140
1307,309
1817,702
1821,10
1488,882
1311,163
1759,28
2457,38
1761,12
2561,126
1892,12
1532,689
1540,123
1531,56
1746,5
1752,217
1478,526
2463,50
1739,1070
1993,212
1392,4
2464,395
1865,245
1861,44
1745,18
1748,19
1744,1611
1755,248
1747,74
1743,211
1757,228
1758,66
1391,27
1685,8
1709,53
1715,36
2345,1165
1506,184
1504,9
1464,832
2027,6
2418,420
2023,43
2024,6
1468,328
1500,353
1683,476
2241,24
1717,331
2041,692
