region,count
1392,2
1284,1813
1432,6904
2417,803
2418,446
1586,201
1542,277
1739,22
1758,37
1744,90
1235,1241
1624,2798
676,4169
2488,2310
54,11806
56,12293
460,3434
660,5860
662,1379
2276,1253
2025,11
1471,9
2026,65
811,2728
1479,363
1549,18
1499,362
1503,82
1553,9
2016,2117
1898,704
1948,399
2608,26
1759,1
1760,17
2463,57
2464,58
1398,14
1369,8
1866,4
1865,3
1932,101
1994,236
1984,1031
2352,2
1852,23
982,63
2346,6
1698,98
1692,245
1700,19
1696,17
1666,8
501,24
1396,48
1390,40
1976,556
1756,176
1748,49
1753,8
1395,11
1740,50
1743,13
1828,1729
1531,7
1532,26
1535,23
1539,233
1540,273
1537,1
1538,8
2320,1087
1970,98
1441,29
1465,128
678,26
2225,376
1477,54
2233,167
1509,10
1505,89
1611,2340
2531,71
1467,2210
847,533
849,1070
1189,10
1187,17480
855,4871
1201,19497
523,2024
521,838
525,643
1609,392
1309,410
1645,3838
1733,280
1651,33
1289,1861
1299,3931
1841,281
1977,4370
1913,2243
1735,279
1911,3175
1909,2459
2425,3096
601,5762
661,7269
1629,492
1223,1780
2443,348
1935,2144
1985,996
1943,138
1967,55
1965,169
1601,4820
1811,730
2281,1177
2363,392
1593,2
1595,221
2359,6853
1771,544
2253,38
1845,23
1689,3748
57,11994
1781,2695
2349,695
2355,125
2011,142
2201,42
2195,127
1705,92
59,106
45,5219
1835,383
1867,12
2009,594
2313,88
21,530
527,1
2385,46
1339,698
1303,487
1345,353
1351,540
1631,134
2357,1876
1153,1302
1365,364
1337,1822
1893,39
2259,3338
2391,84
2005,939
2605,947
1857,8
43,6629
1693,4946
463,59
47,231
603,3140
183,2283
605,2942
607,125
663,290
1627,71
677,522
851,1968
2261,22
1199,4953
1135,15837
1197,16243
1295,32327
1413,1005
1421,98
1885,2362
1883,1817
2199,641
2197,1258
169,2854
171,118
2285,6048
135,1229
133,313
137,1968
139,2275
185,534
705,430
353,323
569,13
2521,1521
141,1934
351,288
349,16
407,3804
409,314
405,1962
2271,503
2361,3559
1331,1335
1319,2452
1321,381
355,17
411,79
1779,2565
1783,1195
1323,546
1405,288
2013,21
143,42
1633,10
2255,450
401,11
345,34
2017,889
1343,12
1341,1164
1637,11
1925,18
1953,119
1839,209
1847,7
1635,3
2265,5
1359,2
1363,61
1401,373
1979,19
1297,4
1357,15
1961,4
1997,8
475,249
1697,2512
1699,27
1427,326
2575,23
1628,1535
1632,4142
58,6912
462,2457
604,3613
606,1739
60,97
664,79
608,67
536,1868
538,1719
532,3196
486,940
484,855
494,503
498,84
500,307
2574,84
16,500
762,31514
2214,3778
18,524
2008,1340
2292,18
1980,579
1890,372
1892,195
2350,684
1176,76
2496,21
1694,169
1690,1650
2170,26650
474,250
464,39
476,22
600,957
602,587
2246,1
2356,174
1402,39
1612,5603
2030,1654
1236,717
2506,116
548,332
822,900
800,671
1958,3018
2262,173
1380,27
1302,88
1292,855
1308,72
1974,2252
1754,5
2462,1096
1750,29
1864,1749
1648,348
1650,7
550,761
1184,4
1364,17
1862,1
2266,14
1400,22
1978,5031
2210,7
2416,12387
1550,4
1490,1226
1488,35
1478,262
1554,42
2402,2180
782,11016
1238,9290
1428,46
1702,51
1640,9
1492,1
1502,11
1468,258
1500,518
1600,529
1442,4
1566,24
1516,548
1480,177
1466,40
2224,1084
1896,441
1562,1
1534,274
1536,3
812,2046
1472,17
2558,25
2526,14
2564,3
1382,68
1180,376
576,11178
574,3452
578,6473
276,4
308,87
306,107
310,640
304,44
278,67
280,52
750,1191
232,39
234,1875
238,1517
236,408
754,9246
742,2837
740,9567
752,2989
738,2585
240,464
384,1851
382,1465
380,4752
1056,31667
1110,3638
182,1223
168,2935
170,5331
184,3591
180,70
700,594
704,977
702,1047
186,83
706,146
164,1208
136,184
138,271
134,65
140,1938
166,1005
178,492
162,510
2136,2317
2256,2269
1780,4724
2260,2634
1936,4704
1914,2822
1590,4270
1218,9887
1408,4211
1606,9885
1224,2094
2444,264
1596,247
1602,1663
1986,371
1912,2757
1962,8
1966,678
1244,497
2406,894
1646,3304
2364,182
1910,1874
2360,4843
2254,26
2282,395
1772,1388
1846,44
2358,1544
378,3431
376,4001
176,79
698,1529
696,104
352,1763
408,194
410,171
2426,478
1290,1676
1296,29272
522,684
524,1463
520,330
1610,240
1734,209
2006,637
778,876
2220,214
780,702
776,198
1300,11628
1840,1297
1848,673
1836,119
2272,221
1784,260
1366,140
1340,112
2362,1739
2010,187
2014,80
1884,1313
2606,1659
1352,1
2012,122
1406,25
526,868
528,5
2386,106
2236,1805
1230,6791
1436,1006
374,1676
404,164
402,1168
2532,44
1592,444
2198,1406
142,3024
48,146
144,21
2230,798
2286,2190
198,2369
200,201
1330,66
1338,442
1332,4
1328,94
2200,143
20,774
1320,21
1344,2609
1304,325
1342,527
1842,167
1968,2
1202,9568
1812,1147
1322,70
1324,79
1638,1
22,29
2186,829
1886,2001
2522,365
172,318
1416,139
850,5855
852,633
1412,7
848,464
718,229
716,296
720,115
552,895
554,276
540,609
488,418
502,158
1736,171
1894,1
2314,27
1782,2555
1858,11
2234,1360
1576,217
1604,130
1476,201
1510,312
1506,86
348,300
346,156
1706,35
2202,6
1346,6
354,150
356,6
412,4
2572,178
1356,16
1358,1
1728,18
2560,24
1938,281
2196,10
350,151
406,13
1564,19
1552,59
1438,9
1808,5496
1810,2058
1998,30
1528,4
1598,53
2592,3
1512,373
1496,14
1946,40
1298,18
1310,4
1926,4
1652,15
2240,7
1844,1
2018,4
24,19
1960,1
2226,6
290,30
2390,1276
242,155
314,64
312,358
746,159
1314,10
1190,23
