region,count
812,18165
1496,4864
1494,1780
1944,321
1962,16
900,9284
2482,10721
1130,16012
890,27578
1124,39702
2402,333
1896,732
1472,8779
1438,66
1566,628
1178,96649
375,15144
110,7926
712,34
716,186
714,13
710,53
382,12429
378,3228
380,18511
2146,120239
108,2092
364,685
1624,5284
1622,16978
1668,13510
1630,13522
1632,26849
2030,23988
2060,60634
2378,193914
656,18175
660,35560
674,150683
668,66358
672,119170
1628,21008
662,18158
676,49787
1620,7428
1670,23505
334,2933
336,567
362,2064
360,103
134,275
136,1027
2394,103321
384,2624
176,261
178,50
180,19
700,368
696,365
698,2558
702,309
704,433
348,3800
352,3855
2154,119876
350,2048
406,1580
408,7674
2434,28268
2380,27746
2377,132410
653,11109
1621,11558
1623,4018
1629,15402
1631,42643
2029,17402
2059,34916
655,30293
659,58900
673,123485
661,29909
675,55775
671,71790
667,204181
162,103
164,1560
182,1024
106,92
377,5614
379,14475
381,25092
2135,30038
2145,98739
695,327
709,3
697,48
347,902
1627,44829
345,63
601,6455
349,67
603,22635
351,132
403,3153
407,5400
405,3072
409,3427
605,10442
2487,82113
663,1314
604,22659
606,7142
42,11325
2488,25068
356,19
354,122
410,1463
678,2801
664,377
412,50
608,290
175,251
177,257
1056,84235
1110,17927
1599,1472
1467,18805
1611,313
1612,3207
2225,351
2233,4422
1156,432527
848,2193
856,58064
850,15683
849,3212
851,2628
855,24670
1189,63
1155,238122
1229,37410
889,10156
847,770
2234,4196
1600,5615
2226,204
1512,2168
1468,12135
1511,1260
1435,853
1477,7140
1509,1296
2008,24996
548,4330
532,791
800,33259
550,12103
536,924
822,16545
494,422
498,681
538,9769
500,6470
1180,29797
1182,17117
1380,3143
1390,15865
1396,1151
2560,7451
1382,4688
1284,24828
1398,12150
1292,8750
1400,3524
1302,8116
1308,4558
2558,5649
2562,5417
2574,15776
2526,4842
1648,246082
2564,11861
1758,10098
1750,7115
1650,18732
1646,436558
1742,1513
1898,12036
1240,3058
1388,25816
2572,2733
1386,32987
1364,2426
1356,14964
1362,778
1358,4651
739,487
751,213
991,393
993,857
231,315
233,155
749,877
737,3
225,5028
1115,21200
211,14769
239,9689
227,4569
241,2039
213,3050
579,9689
581,360
2435,4507
1089,95046
1071,251412
1011,3340
1007,4612
1033,1190
2185,19858
219,1455
217,285
223,10264
221,209
565,8161
563,2111
567,20865
209,8519
561,1058
43,14534
2271,9854
1883,32172
2605,15834
1605,62063
1645,213677
569,3354
2385,18067
2391,13246
1407,16446
2425,2499
1295,14637
1283,27731
1421,199
522,8083
552,14705
524,28884
2386,20083
526,10217
2240,8106
1842,1939
1840,1036
2520,3596
1408,17580
1606,42637
1290,50890
2588,23121
1610,31082
2444,6240
1602,6036
1734,87133
1848,216
2272,13568
2006,1555
1300,13206
1298,1081
757,607
1001,636
237,3352
755,3553
741,341
743,247
753,1046
1852,12387
1866,1039
2242,3144
1932,64
1984,682
1994,854
1239,3548
1385,48038
1387,15698
1389,11691
1397,10671
1363,4006
1392,2699
1391,1669
1395,763
1361,688
1992,869
2016,12670
1948,3704
1890,46875
547,3482
531,1178
549,7097
535,3095
821,9504
537,12075
499,5566
497,1238
493,534
1379,2782
1381,2539
1307,4066
1312,8403
1311,10623
1677,45720
1678,61017
1739,33794
1740,94397
1743,45571
1744,58331
2464,15286
1756,18868
1752,2358
1754,16526
1746,8104
1745,6801
1748,11587
1747,8861
1181,7597
1179,11946
580,37166
582,2572
2390,1208
1012,4090
1008,7945
916,202579
2492,37944
226,53993
1116,64034
578,69007
568,71043
566,38829
564,18837
590,66246
588,10714
592,33309
224,8641
222,1127
220,2761
562,2821
228,3735
570,4855
576,12394
586,961
1002,6144
1090,41340
1026,3456
1030,2353
994,1389
992,633
594,236
952,10773
1108,2104
1018,2507
1048,5102
1884,17472
1886,53887
2606,10718
2594,32933
2186,22136
2178,166399
926,7226
1222,31915
1224,14671
2426,1141
1296,4581
520,2947
1063,15911
1047,3063
2495,14581
2177,30439
1609,7588
2573,18391
1653,245980
1647,266952
1707,67062
2563,4438
1733,54671
1649,15498
1749,4840
1741,1168
1931,15
2265,105
1983,240
2007,33301
2571,6915
1357,3109
1355,7579
1291,13586
1289,5976
1399,4744
1339,8863
1301,5276
2015,5602
1991,420
1947,510
1897,29184
1889,8454
1993,2750
2591,759
1851,5131
519,4650
521,8279
551,11194
523,29458
539,2420
553,1149
525,15270
2559,2580
2608,9
1753,10148
1755,14595
1751,818
1865,320
2241,145
2561,7922
1757,10202
2463,2275
501,829
591,7251
1299,13791
1297,614
1839,5001
1841,2393
2005,3735
2009,19520
1959,65
1727,20037
2239,4836
1835,899
1845,775
585,958
2379,28719
593,142
574,800
740,713
738,111
234,5264
232,676
2219,5024
527,1563
1351,53555
1843,3
1651,9685
235,28
575,1280
205,648
203,328
573,174
1601,13685
1847,183
218,1041
742,2432
238,10800
236,3628
240,32970
1844,298
1728,30504
2592,424
540,4096
502,4297
1072,83518
1034,1051
1020,3154
528,2337
2220,14183
2153,159930
109,5201
107,987
251,1284
253,3243
207,934
249,274
255,977
337,178
297,1984
339,410
295,2465
2393,131379
2433,54042
365,3568
731,1921
421,772
425,232
423,927
419,70
729,2554
367,2543
727,339
417,37
363,297
361,1195
105,105
435,1106
393,887
391,10
247,304
291,65
289,188
293,41
53,12517
55,33342
57,21398
461,8358
2109,25643
2101,31681
2102,33523
459,13603
473,2788
45,32218
59,982
463,170
475,395
2397,75085
677,1519
2509,150366
1691,1521
1693,9952
1699,679
1669,52061
1619,5490
1667,21995
1663,6241
1665,2303
2110,46789
2051,2075
2601,1583
51,3586
2399,77517
276,1258
52,4547
54,18678
56,51039
44,34874
40,1073
1064,19297
2510,115211
390,610
388,626
198,3147
2398,51585
170,12360
172,2083
200,402
114,7376
116,2005
2496,8594
2400,16054
166,1578
168,5686
196,4408
112,8422
100,10360
102,1116
370,446
368,442
396,109
398,6
150,8411
192,428
194,1385
98,1776
2286,5549
2230,17584
142,11405
144,525
2162,194173
1690,30243
1338,17057
1694,40895
1700,6045
46,58699
58,33754
48,4587
2161,148064
2169,92731
41,3102
141,9843
139,5085
137,707
169,10688
143,874
1055,105084
2229,5332
39,222
140,8636
1706,3569
2052,6650
2170,95715
456,636
1698,3229
1692,6795
1664,5715
1666,2832
460,10433
458,417
462,11750
470,2891
474,4772
472,9953
476,296
464,293
278,2900
290,22
304,8
724,754
430,44
206,11412
204,3664
250,4163
248,239
280,959
282,6699
981,2549
2602,2706
471,10276
469,6732
457,3063
455,4330
467,6724
437,2720
395,430
397,16
389,308
111,20203
113,20496
115,1436
717,847
719,166
341,274
369,658
383,8166
439,1351
152,3403
212,65467
210,19887
214,6361
256,282
258,177
254,1574
340,630
300,65
298,141
296,225
732,3172
734,266
730,6442
424,99
422,29
438,169
440,136
436,725
434,62
394,581
432,752
148,592
92,22
94,288
96,1325
47,5388
161,422
163,766
165,611
167,5514
2285,12830
1109,7136
387,657
193,259
195,798
191,551
197,856
199,132
183,5039
189,58
60,1317
982,3098
468,1540
2436,2166
728,880
726,1385
208,9649
252,783
284,7777
286,406
292,238
294,87
171,1296
185,479
135,1393
314,407
312,4311
154,10108
744,212
756,2950
754,5283
156,84518
158,8345
1685,127
1714,4275
1709,77
1686,791
1764,1798
1763,317
1715,1
485,8632
487,9821
1175,2255
2118,152836
2117,85931
19,4148
17,2072
21,534
1427,23486
1425,14742
2575,6890
1679,13574
1641,1231
2243,2661
1695,13477
1642,414
2244,1257
1696,7507
1683,1422
1713,1972
2603,3742
2041,259
2042,388
2125,49646
2126,88677
15,660
483,888
2511,297
479,829
984,2039
983,2682
1654,148009
1710,1301
1718,338
1860,638
1824,1885
1176,3251
2512,237
1508,90
1507,205
1428,9787
1680,8024
2604,5310
2196,24002
1702,2373
1684,3638
1682,1460
480,531
1689,16929
1337,6460
1341,6349
1781,8214
2355,616
2197,15124
2201,434
2195,16630
1953,547
2011,4901
1365,4365
1705,8616
1735,7775
1782,3136
2350,3153
2356,1834
2012,7365
2202,5268
1954,2503
2198,27562
1404,14149
486,9938
484,1137
2392,20906
1372,76888
2576,246
1402,5620
1426,1949
1736,8756
147,615
151,2205
153,8545
149,486
155,20218
97,2007
95,259
99,4430
101,632
306,216
308,1063
310,6061
1633,8507
1637,17
1635,79
1329,1969
1343,13123
1323,8477
1725,777
2349,3004
1327,453
1416,4775
1412,84
311,354
257,27
313,30
283,4229
285,440
93,125
1366,18750
1346,808
16,645
18,2225
1342,1395
776,611
20,4988
22,3327
554,1674
488,10393
1360,5009
490,15
309,531
307,52
305,146
277,55
279,358
281,2283
91,7
733,411
1319,9600
157,4481
2199,26534
1415,3261
275,67
303,224
723,436
725,334
1823,1597
2245,16
1330,3727
1332,594
1322,11945
1320,9214
1328,1444
1324,9742
1411,493
1401,6505
1701,1021
1859,167
489,167
779,438
775,113
758,545
752,2171
750,506
242,1927
778,29702
780,3579
1340,6179
1304,3162
1344,3101
542,2
556,3
1636,484
1352,12713
2200,2652
1406,10130
1634,587
1638,104
2254,2560
1278,390
2503,249
1539,24263
1540,40506
1538,2090
2557,2039
1277,183
2525,6270
2443,5092
2504,134
852,5704
1436,2036
1190,607
1476,5417
1510,1326
1478,5664
1475,2401
1491,189
1505,2295
2026,138
2025,3
1506,1816
1998,1
1997,9
1712,2356
1760,6912
1759,6059
2458,773
1708,101143
1762,8821
2010,47134
1980,2547
1183,290
1184,2376
2352,4475
1722,1140
1720,440
1371,38877
1370,10611
1369,7343
1892,21427
2314,3488
1862,689
1822,789
1870,719
2266,9
1832,8
1867,11
1869,40
2279,76
777,38804
1345,1723
1403,10275
1309,4206
1303,14506
1979,1275
1893,147
2313,460
1861,428
1821,1022
1831,4
1761,3187
2351,2136
1721,514
1719,107
1875,14839
1876,7819
1681,982
1711,3678
2457,913
1422,137
1724,2711
1314,5694
1926,18925
1836,764
1310,5083
2014,46
1784,1277
745,239
1652,12047
1894,7032
1891,9433
1359,9595
555,72
541,17
503,50
1868,24
2280,204
1925,30274
2013,46
1783,28070
1405,31714
1321,11763
1313,3280
1413,200
1723,310
1716,34
1818,403
2209,35
1640,2
1816,3
1858,13
1639,1
1857,7
1815,7
23,16
2017,16
1717,2
1817,485
746,63
1414,12
2018,592
1331,61
138,1461
184,2495
186,279
706,98
333,1024
331,71
335,53
359,143
418,493
366,275
420,36
342,26
338,691
426,5
411,3544
607,2494
133,96
179,2261
181,5255
699,478
701,1790
703,1845
705,576
353,4645
355,1297
718,175
720,10
392,134
332,148
416,45
713,2780
711,361
715,8164
2283,13
2284,41
299,57
2493,750
2494,852
2232,1913
1697,226
2346,68
2231,395
1726,85
