region,count
1236,37
2008,296
1640,2
499,4228
1824,40
2118,44
2360,2
1884,23
1415,14
1313,1
1047,1
524,1
1359,1
1857,4
538,2
1386,6
1764,4
1862,19
1735,1
2169,89
2005,10
209,45
207,39
2010,49
2520,705
936,54
2436,1
2361,81
2161,17
1411,2
1339,17
2281,1
2009,7
1585,12
2223,1
1957,13
2255,2
1911,24
1779,15
1541,1
1646,3
1952,28
1244,6
799,21
1605,2
1565,1
2459,6
1441,2
2224,5
1975,8
1532,2
1536,6
1531,16
1224,2
1976,8
2402,11
1562,7
1119,2
1123,21
1595,11
2405,9
2271,11
1221,3
1913,11
1432,10
1382,2
1586,1
2235,376
2485,2
1601,11
1978,23
1772,2
1958,33
1962,1
1195,7
1197,213
1193,6
2254,2
1780,30
1912,23
1914,21
114,175
2588,535
2195,861
1695,55
1696,23
58,9
152,7
1689,83
485,19
204,47
248,11
1690,12
909,2
97,1
2109,10
1678,50
2601,3
486,1
480,3
1698,1
1700,2
116,260
95,2
1699,3
2259,33
1885,13
1733,61
1645,241
1727,44
781,17
2559,5
1391,4
1395,4
2015,33
1947,8
1542,1
2242,10
2241,4
2460,11
1910,49
1222,51
566,1
1864,3
1745,1
1355,3
822,56
800,17
1886,12
2186,17
535,2
1842,1
2256,1
2272,1
2362,36
1647,35
1897,71
1869,21
1861,2
1898,29
1890,2
2462,2
1876,41
1994,24
548,1
2006,6
522,4
1948,49
1870,2
1892,5
2185,21
217,1
221,62
219,30
223,1
225,1
1654,1
1866,6
1926,13
2519,1856
537,15
539,5
501,7
1867,18
935,82
493,1
1993,12
233,838
237,16
231,1807
1925,2
1771,6
1407,1
1299,12
1909,14
547,2
17,4
952,7
20,2
2196,25
1426,12
21,1
45,30
1343,2
1337,14
2197,1621
1330,22
1425,2
1338,179
1344,8
1706,2
910,2
1332,2
2117,16
1680,23
479,1
1641,4
1642,18
2243,4
2244,1
155,1
148,7
1380,4
1984,54
2016,20
754,4
1974,26
2262,5
1828,8
1292,1
2260,6
1983,1
1002,1
532,2
1889,9
1289,12
1865,4
1396,1
550,1
1218,171
1977,49
2014,2
575,1
239,3
2345,9
1182,1
1679,2
2198,2
520,1
2350,5
2356,1
780,5
1428,1
1345,3
2355,7
1427,2
154,1
2434,4
212,1
312,2
156,1
592,410
2388,167
1112,874
1120,170
1243,3
811,11
1490,1
1496,2
1534,2
1535,1
1431,7
1138,12
1127,7
1946,9
1966,2
1217,5
1589,4
1973,2
1537,3
1538,4
1561,2
1825,2
1196,39
1227,86
2094,51
1622,33
1623,5
380,250
378,222
376,464
165,1087
167,3240
193,549
192,33
662,8
606,5
164,61
194,15
1621,31
674,31
135,468
381,27
383,9
181,23
183,11
661,205
2400,4
607,1
663,23
676,18
136,45
162,4
185,1
362,3
375,4
373,4
1237,11
1576,2
1230,22
2416,4
1229,1
2217,930
1509,4
865,1
604,7
404,47
605,1
659,8
700,1
1631,6
374,5
406,25
410,2
178,2
1629,1
133,345
161,10558
377,4
408,2
703,1
384,1
664,2
189,39
191,3067
107,144
2433,2
653,2
655,6
601,1
1238,4
1187,2
