region,count
540,37828
488,153957
490,4678
1694,463
60,41842
46,1525780
48,103437
664,15424
1606,42900
1516,20100
1598,10427
1292,60261
2560,25807
1590,22055
2558,2139
2526,2336
1894,1610
1910,25245
2314,139
1244,8101
1554,408
2010,18517
1980,4765
1152,30804
1870,1102
2262,360
1868,100
2266,117
1648,4134
2564,234
1758,30
1816,18
1278,1440
1388,538
1408,39564
1358,57541
1290,73398
1736,9679
2462,7165
40,154806
44,453766
606,105790
608,15202
42,483256
1640,196
1364,7659
1310,2571
1400,10438
1782,4790
1858,37
1702,4138
2246,76
2030,380
1428,2466
502,10017
1402,32483
2196,79
2110,19
1690,15292
778,13800
2094,4
542,1125
504,915
2576,6
1698,275
954,196
1426,6
1504,53
1438,99
1534,795
2406,4256
2402,3342
1998,176
1896,2232
1986,2132
1966,3308
1600,21
2226,85
1591,11049
1489,6156
1475,101
1243,87899
1553,235
1515,58331
1589,573351
2505,12648
2557,3035
2525,7616
1533,3091
1527,11108
2563,30714
1863,1125033
1889,982
1897,2132
1947,484
2291,68
1647,86536
2401,109256
1957,11430
2261,163
1983,1862
2007,2689
1993,1326
1597,35190
2015,1568
1697,32247
2575,20
1693,54249
1695,361012
1699,153700
1691,6688
1667,2245323
1663,854044
1665,201749
2601,26346
1629,111658
1175,30974
1181,18504
2493,577
1239,99
2511,126
2219,33729
547,135443
2209,6361
549,201901
535,94582
551,273709
537,199504
539,77334
553,111575
485,457679
473,299344
471,573492
469,274447
475,12219
2487,753407
487,344414
499,32113
501,30544
2051,1636
671,461680
667,379142
1381,97986
1291,387580
1379,75625
2559,55644
1495,150
1471,186
1277,15
1823,68800
2461,62804
1869,1098
2265,18
2561,12285
1935,1084
1809,17016
1997,801
1985,1929
1975,68607
1973,2758
1807,47450
1895,92653
1965,6453
1961,91
2213,14239
15,35230
17,32177
479,187305
19,74411
483,81610
459,273560
461,623652
673,729551
675,345073
463,25617
677,28635
1619,171654
1623,31856
1621,94689
2283,1917
1653,3628081
1701,76457
1681,83589
1707,511554
1371,591141
1399,102027
1403,598267
1385,13747
2573,115770
1859,63739
1817,9586
2603,1751
2041,1
1387,1735
1363,49418
1355,145140
2349,22536
1717,76
1735,145419
1289,576580
457,159701
455,81122
1821,508
1815,368
1357,159922
1719,8567
2571,27388
1301,133830
1307,34748
1309,160785
1427,105008
1177,100686
2101,105
1425,4680
1401,320386
1679,99098
2243,33604
777,17726
489,10893
1435,367
1599,18
1575,5134
1563,193
1511,88
663,14116
2109,298
1685,23556
2117,45
1639,1
2245,758
1705,50282
521,137461
519,81109
527,14660
1635,15098
1637,7154
2281,59157
1627,55096
1345,373513
1689,1692039
1725,3708
1351,174902
2059,87
2197,555
1771,70442
1781,30286
2357,1759
1107,12
2253,646
1839,2355
1845,684
1847,10
1913,285
2013,80
2531,927
1139,14420
1297,155074
1609,149580
2355,89
2011,89
1733,57481
1835,15009
2005,6
2009,699
2443,73062
1977,914
1911,876
1909,766
143,54270
2363,117
555,3399
779,59375
775,40308
21,46661
23,336
541,1635
2279,1
1727,3523
2239,6007
1841,32911
1893,131
1595,30255
1811,2583
1593,3261
1943,122
1945,285
1651,37692
2195,648
2125,58
2201,307
1953,52
1967,50
503,3167
1359,21662
1867,53
1857,16
1179,3844
1979,7
1843,1732
1937,1
1603,1949
1551,12
1537,73
1875,4
2608,6
1891,274
1503,1088
1437,12
1931,45
2241,13895
1991,558
1683,46975
1711,11951
2457,3049
1709,2001
1761,9769
1763,17201
1715,133
497,26811
1183,10220
983,23775
1509,3
467,320195
2231,14300
1757,307
1755,17311
1649,208
1831,95
1721,5887
982,244
981,4
1641,4798
1962,322
1978,7578
1808,1294
1810,7548
2282,4775
1938,27
1936,1249
2236,523
1436,7
1576,1961
1592,2007
1610,5983
1652,905
2572,119
1842,5352
1836,2409
2006,78
1056,112635
142,251920
1632,1614
404,26037
408,69371
406,12523
380,132739
376,5368
378,9635
134,114517
136,243399
138,113881
140,269007
176,47728
178,124769
182,99128
180,59528
698,69321
702,65222
700,29530
704,25703
348,65746
350,27353
352,79056
354,47579
410,68500
402,17400
184,53236
186,116
706,2705
356,7994
412,12219
1844,73
1528,224
1912,25275
1490,2172
1946,235
696,30832
346,30210
526,107828
556,1997
24,213
528,8532
1366,16709
1360,631
1352,7904
1338,10201
1346,3601
1340,16303
1342,1937
1706,1414
1734,2689
1646,5545
1728,98
2260,16674
1596,320
1496,4
1298,2
1304,2500
2012,23
2202,26
2198,38
2356,5
738,460
750,595
304,2029
2360,18709
2186,887
2200,8
1222,3144
1724,21
1314,15
1064,7465
1416,287
2230,630
2286,475
1110,2469
1048,1000
2520,610
170,418247
172,39568
200,6202
198,85977
1154,2987
1224,2656
1202,202
2218,7849
2256,8271
1780,4851
2272,41
2606,425
1886,477
2362,3538
1884,57
168,210734
196,41217
384,23854
382,181023
166,81672
396,1260
390,134
392,139
1230,235
1140,72
1188,161
2522,7
1914,4318
190,8849
374,2781
1296,1654
1300,3114
2426,428
1322,42
1320,62
594,457
1330,158
1602,1315
856,165
194,15260
716,31381
718,14418
162,41926
164,89132
192,7589
1406,823
720,1843
388,1
1136,1155
1200,237
1198,261
1196,336
1108,193
398,201
2444,1564
1594,132
1840,1629
2014,2197
1926,1938
2240,10
1772,4403
1812,10049
1604,19
1944,21
2358,899
2280,1
1846,357
1636,194
1954,1
1968,207
2364,960
1848,446
1784,357
2254,74
1328,29
1634,79
2136,14
1344,2869
144,61
1638,23
2086,266
1324,1119
2170,2
306,10035
308,9881
752,5702
740,11286
758,827
746,284
1412,17
852,2
1422,110
850,27
