region,count
432,3570
208,55451
206,96228
254,8126
282,11688
298,10
300,83
296,2661
732,9173
576,68205
574,12611
994,35660
992,12827
204,53653
252,11455
250,16092
726,20921
416,2207
758,35
238,13109
240,40294
242,1310
734,370
756,3271
582,254
284,3039
339,792
377,3835
379,7092
189,5524
161,23320
191,7711
163,38653
375,14242
373,16617
889,12500
865,22352
709,2188
711,6139
713,2588
2495,34626
935,152254
951,12145
2135,106182
2145,46174
2169,76382
2161,82482
2403,62448
1221,27120
1407,78527
1415,17859
953,58924
1063,63640
1047,23472
39,59790
41,115855
43,52775
565,34560
155,34542
227,90
2153,102269
45,20177
157,2006
367,32
365,3556
393,1
193,4848
115,1892
2217,41473
1121,8413
1135,50284
1131,15856
1137,17177
877,34041
1193,14647
1199,11506
1127,30568
1139,12704
585,10964
587,22682
589,41354
567,27262
591,8288
1197,35013
1195,13076
2519,16253
2235,22668
2185,8175
389,1447
387,2803
369,1
101,1436
1129,2338
1107,15662
2605,5170
361,5551
359,1059
335,1570
363,15
255,1066
423,3216
425,1207
733,361
731,6800
437,122
569,1384
429,343
717,710
381,11909
383,5078
165,6967
195,753
167,3260
697,6955
695,3720
177,6657
181,1333
2359,47785
1883,22775
2199,4697
1605,70916
2405,43189
1421,620
1723,404
1313,8965
1223,4783
1295,23858
2425,11676
1329,13066
2229,13542
1327,1454
1319,35022
1109,7044
169,941
197,25
1055,41526
395,39
855,32530
2259,76162
1885,43569
1201,83593
1411,17337
1321,55707
1299,44847
47,2211
2255,11460
2271,5579
1151,249157
1153,10000
1187,30326
2485,754
1911,57697
2521,5744
1413,2002
1323,38289
1405,29402
460,56886
458,29573
472,35141
470,24008
484,15998
486,28929
982,715
2510,42141
1692,1792
1700,8102
1694,25547
2494,64
674,97049
2488,17669
676,26246
16,3898
672,60236
52,58560
54,70133
56,76534
2314,587
2402,2187
1864,90696
2558,4216
2560,25927
1590,113242
1562,4490
1534,6447
2526,3169
2564,4455
1648,26317
1496,3173
1472,140
1494,21
1382,5705
1606,165409
1994,7554
1958,133067
2008,73648
1974,45792
1152,131856
1228,168315
1178,42804
1244,32106
1566,19005
1480,19621
1180,7688
2486,447
2506,11466
2504,100
1388,5364
1870,4010
2266,1
2604,279
1292,53501
1302,4862
656,39252
660,27396
1632,283816
1364,487
1356,4337
1822,62
548,2866
550,4999
536,10072
500,12914
1404,35005
1708,53321
1362,1196
1400,4461
1372,114522
2350,17521
1736,34285
1720,504
1702,15799
1682,2391
1860,5366
2386,3550
538,16314
552,9083
498,4775
2196,3906
1176,1330
1426,10431
1428,22060
1476,12594
1438,1
1564,10050
1550,200
1604,5362
1896,4358
1998,7074
1986,30627
2226,859
1500,368
2234,390
1510,490
1600,302
1591,21336
1515,20461
1589,99056
1597,18144
2505,6467
1957,130291
1977,154466
1961,8259
1975,31272
1973,72874
1527,2223
1533,23042
2401,6510
1863,118003
1603,26236
1563,2419
1551,655
1627,96243
1705,16549
1631,330210
1365,78352
1689,183616
1699,15412
1697,7399
777,11744
2219,12410
779,15656
775,5786
519,8074
1337,187050
1401,43016
521,12718
523,29445
525,6944
553,23120
21,2341
487,28077
57,25720
539,10353
2487,13097
461,25764
135,21216
137,3775
179,322
601,16938
603,4813
661,20189
675,17142
2261,2480
1897,24343
1947,101
1889,11469
1243,30874
2223,11917
1909,64684
2313,647
1495,4354
1595,9020
1647,19847
1645,84283
1727,704
1807,37396
1809,28761
1895,5816
1985,45475
1965,34891
1997,6375
1693,30525
19,2004
473,13619
1859,465
1867,503
2007,47233
1815,317
1239,1
2571,6220
1355,3352
1357,3296
1289,22523
1291,52925
1399,29664
1339,55965
1309,6147
1707,24779
1651,5289
2461,34486
1735,16045
605,1756
663,195
607,1053
2291,343
1979,1837
2559,16798
1609,9408
2265,1323
2563,2184
2195,16084
501,3162
503,25
1359,2989
1345,14665
1701,8334
1781,45613
2349,13246
2245,1
1639,64
2357,15837
1351,42452
1363,3706
1511,1
1599,2974
1229,25976
463,341
59,1496
599,12841
1857,186
2603,373
2355,1688
2591,674
541,29
2197,25055
1637,305
2281,44680
1771,51836
1303,33356
1341,28929
1783,3873
1733,5320
1913,54608
1779,53387
851,7709
1331,563
1343,39893
1633,10334
2285,31663
133,8586
2361,11344
1601,12052
1925,12
2363,5834
847,1737
849,7349
1725,103
593,1
1635,4708
1839,28461
1845,9104
1847,1302
2009,48171
2253,2672
1841,17968
2531,1044
1943,2105
1811,26334
1935,54813
1189,392
345,2219
401,2426
403,34
175,3570
141,2042
143,814
1967,1223
347,4263
407,11
409,259
703,1469
1835,15874
1893,93
1297,251
2011,19451
2005,8552
2017,160
2279,356
411,567
139,1632
183,1
1953,2580
2013,2084
2443,977
185,164
351,414
701,8
349,189
353,35
527,1893
2239,1300
1937,1242
1945,2864
1435,980
2201,4853
1843,1683
1475,4633
1553,15461
1821,719
1681,4
2233,492
1501,250
2575,4343
2557,6294
2525,1308
1493,781
1931,1569
1831,17
1277,3
1691,2223
475,603
1592,30888
2236,45288
1552,2744
1512,4030
1436,583
2282,30087
1810,14309
1936,72528
1938,885
1962,11647
1966,27390
2360,33419
1808,28925
1610,8489
1728,7004
1894,4508
1278,15
2572,11749
2010,57976
1980,287
1868,5818
678,1753
476,992
474,4143
462,30135
58,27210
464,1459
1628,130980
662,23972
604,4496
600,17417
602,10875
46,33292
606,3406
1528,187
1978,131376
1598,15293
1910,73968
1812,14328
20,915
1698,11281
1690,163974
2496,33341
1360,3917
2220,4676
778,3402
780,11806
554,466
540,693
502,651
488,9163
1402,22630
1366,98481
1338,201185
2246,26
1782,55347
1706,26495
2170,14709
2576,1
2406,64701
1596,3845
1734,17221
1646,94766
1290,23685
1340,50943
1358,5416
1652,7231
1816,133
1310,3193
1352,28044
1640,78
1858,11
2356,6242
232,11995
234,18676
236,5163
724,8070
752,8885
754,7863
750,3426
738,4953
740,2469
310,12320
306,12235
308,8241
304,7391
248,5350
278,19723
276,15613
280,6991
592,3495
1408,93324
1296,56283
2426,5209
1300,105398
1784,7523
524,3725
520,11510
1406,37796
1314,15707
1772,20596
2198,19239
1324,40890
1414,5829
1322,67117
1304,30376
1724,1212
2218,37150
856,52871
848,3985
2136,53389
2230,31571
1056,98300
2286,41328
1634,31870
1110,32980
1328,5307
1780,49548
2256,16002
2260,58477
2272,12526
1886,36005
2362,25958
1884,12918
1222,43708
1198,60902
1224,6204
1602,11766
1202,169978
382,16082
384,2365
168,8078
166,16391
164,48282
170,3884
138,5870
144,893
198,63
878,41457
850,22047
852,7240
1136,96061
2364,6057
1188,63836
2522,669
1140,42688
1154,17250
1914,57924
1912,112591
1108,28980
346,3482
402,1894
1726,7561
1342,24916
1344,66148
1320,22731
1638,7004
2520,22763
1330,18470
1332,16109
48,1988
2358,15702
2606,2484
1200,8606
1230,48681
702,1568
704,939
408,1030
410,651
134,11440
136,18564
140,3488
178,12983
180,4587
186,307
184,2226
526,1602
1636,3650
176,5008
696,2068
698,5620
700,79
348,3705
352,703
404,2427
1416,43115
162,14665
194,6251
716,17
196,6368
1138,37037
1194,26500
1196,14855
398,185
396,39
2444,3438
1842,12984
1840,28069
1594,19
1844,1
1846,353
2262,2742
1960,2
1298,3276
1346,6846
1836,25621
2012,3669
1944,1331
1946,1953
1926,45
2014,1029
2240,35
2006,15571
142,1195
18,4
182,1510
1954,3121
2202,2082
522,8838
1968,2867
60,2
608,663
412,47
776,2589
1190,1702
1848,96
2532,2461
2254,18
22,5
2018,656
706,1054
354,8
356,31
406,380
350,445
292,1947
434,3991
286,322
312,1938
314,151
742,5484
744,725
290,3024
294,17
172,3
2200,5955
1422,1291
1412,8092
