region,count
455,182
1871,12558
1955,6
2459,10
1621,430756
1619,172422
1669,223757
469,1177
1629,1127
2085,20559
675,445
673,9860
671,47432
667,121829
1623,132886
531,167
547,2852
1699,9096
1691,15148
1613,56822
1667,14994
1665,479
1677,3702
2599,16584
2593,14647
2575,52
1695,2
1697,855
1693,96116
949,79067
953,8761
1425,123
1177,1743
2495,35815
1181,47
1239,157
2059,13228
2377,82353
2214,1490434
762,22798699
760,2750843
549,3363
535,11
537,69
499,81
2093,58990
1753,2034
1747,831
1739,634
1851,433
1852,808
2125,26824
2117,44339
1431,170930
1553,122092
1501,33086
1432,70538
1554,8775
1442,26062
1503,38419
2600,25966
1441,30216
1284,87124
1283,24313
1390,5888
1504,3186
1389,10821
1565,8136
1515,294496
1566,3763
1466,4767
1391,1648
1465,5196
1480,18232
1392,636
1479,19298
1586,5965
1585,5177
1238,3205
1477,7258
1478,5857
1490,16832
1236,330
1472,583
1488,559
1492,86
1487,49
1502,7716
1471,4850
1489,56505
1863,6620
1827,6668
1865,12
1767,6379
1156,46578
2007,9421
1740,240
1757,564
1743,747
1744,1557
1371,15234
1397,225
1385,27437
1653,19250
2051,3923
2573,2051
1403,755
1311,80
1679,6
1683,1
1387,19498
1363,1274
2109,2625
2101,21494
800,299
2505,11664
2418,4
2319,5328
1969,1034
1951,2548
1952,385
1768,6333
2276,617
2416,1036
1872,7361
1761,7
1386,9669
2203,157635
1396,4
1307,3
782,143018
812,12755
811,2828
799,43
1379,5273
1395,24
1369,273
1398,990
1235,782
2223,20445
2195,67061
2041,2684
2345,405
603,15402
459,16
661,7693
981,13
2509,4907
909,6405
1175,3556
2511,240
2493,55
493,2
1663,45
2209,231
1631,1423
1742,14
1837,30
1993,125
2603,2576
1505,24005
1506,57084
1463,21104
1464,11337
1516,46198
1575,17661
1562,388
1531,832
1532,1028
1535,4153
1539,2163
1540,961
1541,1274
1542,140
1751,352
1861,94
1823,1299
1983,14
1576,3223
1476,368
1491,61
2234,19398
2233,59300
1897,826
1889,228
1891,310
1875,276
1467,6795
1468,6785
1500,357
1550,626
1549,238
1499,527
1536,30
1538,914
1537,41
1825,2018
1947,284
2291,3
1600,3951
1599,67388
2241,5
2015,10
1427,572
1507,24
2571,3396
2486,9148
1817,115
1301,869
1760,3
1614,40429
1719,19
1826,310
1828,11961
248,1483
306,170
304,357
276,476
278,535
280,859
728,1023
726,434
308,2786
750,38
724,135
232,76
204,21177
206,44228
310,3125
282,2755
96,31284
340,2161
338,2546
336,259
366,2165
364,1082
362,101
94,60779
576,1923
574,42
578,13199
580,6161
582,302
2390,1234
240,14196
242,1025
92,19263
238,7255
210,43143
228,87
1012,5797
390,1
370,112
368,1204
398,12
438,238
360,35
342,391
1008,8909
218,94
208,28181
388,4
151,84017
153,65945
155,75023
95,78666
97,55920
99,64913
111,59870
113,42146
115,2638
339,370
337,1878
341,82
335,193
365,3475
363,839
331,5
361,166
359,18
717,1151
41,16179
715,1217
711,2939
713,2493
709,143
191,113770
193,42303
189,1526
2145,61711
2153,10998
1025,2710
1221,196710
2403,119575
1407,131956
1217,47829
2519,7949
2235,126443
1115,17322
567,5888
587,6870
589,3529
591,643
565,6228
569,389
227,797
1415,74458
1063,325
1047,22
423,316
367,1300
421,557
369,164
419,8
433,6
101,3205
157,3707
865,497
877,2208
2217,41624
1033,112
43,17601
563,162
219,394
2391,1022
1135,860
1885,1520
2185,23142
1139,11358
1107,605
1029,1055
1199,1389
1127,4331
1131,5
1137,857
1153,30332
2485,20141
1193,24277
1195,25810
2161,16402
1197,73067
437,175
439,23
39,6645
561,1080
1227,155873
2521,707
951,1536
417,1
289,125
299,1
307,10
741,8
165,70883
169,11788
167,25603
197,11621
195,24966
719,312
381,17677
383,2346
377,107216
379,33164
375,109879
373,16356
45,27504
163,98784
333,44
161,1490
2169,3239
1223,8969
1605,24580
2405,28033
1723,745
2135,5489
2385,1304
47,660
1329,146483
1411,50208
1327,55434
2229,40687
199,54
1055,32450
389,1
855,1430
1201,124412
1155,49090
847,577
2425,12210
1295,147604
1299,475999
1413,1657
1323,1933
1321,5839
1883,333
1187,1499
851,11
2029,10289
2605,3753
1313,202
1405,213
1151,199749
2359,2424
1229,7295
2494,839
2210,45
538,2
500,49
484,2092
486,440
472,147
470,21
983,523
984,705
468,171
1176,1259
1620,102814
1624,84614
1670,85082
1622,315745
480,245
456,1888
458,274
467,23
668,76512
672,46929
548,85
1152,62997
1228,86162
1496,671
1244,18370
1494,3072
2604,2017
2126,22332
1654,14984
2506,1979
1382,952
2560,522
2558,61
1756,516
1754,59
2574,432
1648,957
1650,83
1758,317
2462,264
2118,36833
1388,14184
1720,17
1764,460
1824,299
1818,8
2562,9
1708,1198
2052,4996
2042,1169
1678,5219
1380,1475
1308,320
2110,13227
1178,6155
2224,74197
654,27458
52,6198
1682,454
2242,128
1763,313
2060,7686
1684,43
1713,43
1180,6
1302,685
2504,24
2086,6937
2094,27634
2602,3072
1372,5724
1370,235
1240,95
1404,693
1312,271
822,361
2102,1468
494,289
1182,439
1680,22
1664,34
1508,2
1428,446
2512,666
2232,8
1876,16568
1864,6808
1592,4616
1512,2208
1534,192
2564,1091
1750,515
2320,280
1984,891
1994,7
1598,1529
1866,2
1976,1088
2016,51
1948,82
1604,11994
1958,281
1564,1179
1898,187
1892,344
1510,1237
1436,1653
1838,17
1956,12
1591,21982
1511,2352
1237,7470
1435,1285
1589,49085
1597,4703
1911,1720
1893,539
2225,4
1475,4761
1603,10472
1561,1272
1957,8891
1977,40163
2009,2267
1527,429
1533,5468
781,127595
519,1823
551,470
539,132
1627,1404
1337,32718
1689,38535
2591,749
1359,2
1365,3692
135,43036
139,17009
137,44225
133,254
175,1278
177,96709
181,4483
179,10689
599,3574
347,21505
345,722
349,8192
351,3458
407,10864
405,43581
403,56205
401,3864
697,12856
701,2291
695,1621
699,3478
15,4
1495,6312
1647,3946
1243,47156
1595,223
2525,36
2563,124
1733,4543
1645,35693
1727,686
1895,175
1809,1003
1973,1976
777,125486
2219,136605
525,385
553,43
1735,4351
2349,1139
1781,1671
2357,151
1707,890
1651,1581
1291,30075
1289,5034
1381,432
2355,625
2011,5748
2201,3220
1953,2694
2197,24797
57,2123
461,43
353,700
2487,735
409,2706
605,4697
607,332
411,194
779,23444
185,2738
183,3154
703,892
705,271
17,306
521,2143
141,3295
2559,1165
1401,57
821,9
1351,1092
1355,3904
1551,1533
1563,3835
1509,2680
2531,4764
1109,389
143,132
775,13
59,15
463,1
523,1558
2275,12
1339,69739
1399,23
1705,875
1179,247
1303,3246
1341,668
2281,1696
171,134
1771,54
2199,17068
1779,2938
2361,13412
2259,3737
849,128
1319,2060
1343,9110
1633,22
1601,1510
1783,1152
387,1
1331,61144
2255,893
1189,61
2285,864
593,31
1345,17
1967,14
1725,1
527,53
1839,13
2461,73
2443,707
1593,83
1909,1069
1913,3530
1925,67
2253,64
1935,1671
1297,294
1811,42
2363,59
1635,463
2005,399
2017,102
663,57
1609,21
2239,231
1835,16
1943,3
1985,662
1841,20
1937,71
1965,1
1979,2
2313,1
1437,1153
2265,43
1361,1
1859,153
2415,333
2401,80
1493,8963
1869,1956
1749,603
1649,2
2561,3
473,21
471,2
677,23
485,85
487,2
475,22
1975,1
1890,532
1590,33745
1552,844
2008,2006
2218,82327
2196,50226
2350,3371
1860,194
1292,29716
1400,6
2460,21
1736,1452
1962,1
1808,320
2220,175083
674,50724
460,313
56,2991
1966,49
54,2312
18,100
20,10
656,38969
660,42845
2526,63
1728,163
1646,8101
1932,61
2266,2
2532,3842
1668,2113
778,210469
780,48264
550,20
552,38
2488,3335
1630,535
1426,11
540,652
502,2681
2386,1404
2592,91
1692,16058
1700,520
1666,10
2576,23
952,4779
2392,169
1970,44
1606,15433
1718,21
1356,806
1358,50
1290,4538
2572,4
2346,529
1702,17
1696,2
1364,298
432,29
992,84
430,14
312,4599
314,380
284,200
732,1626
286,5
730,4303
236,495
734,124
994,127
436,204
1002,6868
256,11610
254,6399
252,624
250,4864
754,1117
752,484
756,10178
740,48
738,5
742,8
296,898
234,716
1772,510
2282,1853
1706,408
2030,12494
1340,20112
1300,386627
1298,3110
1324,1860
1304,6218
1346,111
1342,509
1296,163542
1636,1
2198,19635
856,2598
2260,2239
1910,937
1202,80829
878,669
1912,1242
524,334
526,109
528,16
58,1190
48,68
1694,35548
2230,25738
1632,2612
662,4260
60,10
1782,4417
2358,1205
1784,1049
2356,1568
2012,3564
1224,3135
2426,18015
2444,475
1602,202
1734,1156
2606,628
1836,1287
1154,7798
16,7
140,26270
142,7403
138,55465
352,9615
354,1931
410,8127
678,565
412,1095
608,230
676,3295
408,44577
664,106
406,23205
404,77049
600,3600
1140,648
1188,2724
848,118
850,462
852,147
1136,5267
2256,123
1780,864
2406,12365
1840,1515
2006,1975
2272,5191
2362,1590
2010,1068
1230,4034
1198,58701
2360,1836
1628,2366
1366,21355
1338,41943
1352,3841
1690,48687
570,547
1310,347
1406,4080
2522,434
2014,346
402,13499
136,70010
134,3355
348,35649
350,17006
586,319
1330,184071
1332,70000
1328,67879
1320,7422
1322,57745
1344,22
1110,66
346,7707
172,451
706,327
356,56
1886,1076
866,263
1132,1
1200,10566
2200,16378
592,305
1414,2404
1724,2147
1314,491
2202,6579
1596,1784
1402,89
1978,2032
1894,188
1986,396
1936,1016
1812,108
1974,4842
1610,5
1652,13
2240,54
474,27
462,30
1698,3060
554,280
488,468
1360,1180
522,304
1190,3
1846,81
1914,271
1954,7038
1842,138
1594,38
520,693
2364,651
22,135
298,501
300,119
422,217
258,1748
440,40
392,7
758,1360
334,8
744,111
1884,2151
2018,31
144,58
2286,15
1726,179
1634,72
1926,19
