region,count
2531,3184
1465,1267
1466,662
1575,3008
1467,2271
1468,3247
2225,21263
1499,9
1500,83
1871,15170
2233,77141
1509,18981
2234,88690
1463,513
1837,1346
2319,711
2025,13
1679,68
1680,439
1642,1
1696,1250
2244,35
2051,303119
2052,262979
1764,19
2495,11717
1240,2053
531,835
549,1960
497,284
493,8
2385,25
2391,3
1183,2
2101,321846
2102,331276
468,1644
455,303
1630,25757
1629,10056
668,128662
1403,25
821,187
2242,5
983,6
2345,2978
2346,4007
2041,4273
2042,2210
2030,33222
1227,1625
1155,7502
1477,41542
1489,7710
1541,19
1542,33
1866,27
1865,8
2241,5
1872,23930
1566,275
1479,155
1994,209
1983,4
1993,369
1984,12
2016,36
1897,207
1948,50
1746,8
1745,148
1749,4
1751,10
1755,1
1741,24
1475,649
1553,4561
1502,4772
1503,186
672,48396
2576,198
2575,3849
1695,922
1666,6
2232,3
1175,723
2602,36
551,170
499,179
949,49183
953,4680
1825,90
1491,189
1515,2321
2015,2
1975,24
1217,7797
1008,5865
580,1173
582,4
586,653
568,23
574,1172
576,724
1116,6
578,1387
250,751
294,44
726,3939
332,3
416,15
418,8
220,6
210,399
208,49
258,351
256,567
254,884
300,7
432,4195
430,1197
296,134
728,1520
734,255
732,1361
424,61
426,30
422,123
420,2
1002,2118
206,102
2390,22
214,150
2400,2
434,44
994,1995
440,360
1193,2093
2587,9139
935,72925
2185,30859
1885,12857
2605,9375
1111,2178
1127,2396
2387,1116
1195,848
1197,9116
1199,1936
2029,43613
2161,2390837
1107,2474
1063,8081
379,1389
377,6413
375,7180
113,7
2235,87236
1415,13201
2135,1237349
2169,609185
2153,1686881
1221,545
2403,1482
2519,2335
951,37
1047,703
585,38
587,12
589,13
591,6
563,18
877,32410
1139,9213
889,6539
1131,1057
865,13966
1137,4967
39,616
41,6730
155,3
1135,6506
1129,4770
373,692
43,2213
153,371
151,696
1033,1801
561,4
107,5
147,518
99,57
565,6
567,7
225,3
1115,22
719,1
339,2
365,1
361,3
311,100
313,7
205,184
207,51
745,2
731,231
733,34
2435,342
281,13
283,7
429,257
293,3
295,5
741,92
1407,3771
1329,74830
1327,57597
1411,4792
1331,5693
2229,27201
1319,1450
45,422
855,2302
2521,840
1883,42236
1605,928
2405,3861
2359,25183
1779,3993
1055,65392
381,2978
383,31
605,1595
395,648
1109,10484
167,2623
165,3867
191,5
711,44
697,705
713,11
2361,13083
2255,474
2259,4931
2271,5254
1201,114565
2217,24
1153,316
1299,7
1413,430
1321,11961
1323,82
1313,274
1405,324
1723,736
2425,2
163,6429
169,1
695,24
709,4
53,49
654,28879
656,14405
674,10004
660,9519
52,769
54,1986
1992,2
1504,1083
1516,1298
1576,4042
1480,1087
1550,34
1562,59
1564,214
1238,5940
1218,3411
1478,59399
1490,5259
2226,1188
1492,752
1826,1340
1838,197
1476,311
1554,2887
1510,13075
1506,1234
1600,6618
1958,151
1898,497
1974,210
2292,8
1890,68
458,230
676,363
662,1810
2488,373
678,1
460,1133
1632,429
56,1917
1308,7
2560,21
1648,26
2008,28944
1382,28
1380,41
1292,42
1302,422
762,2312906
2214,219079
782,12692
812,1406
800,1411
1236,896
1178,2613
1180,1029
1472,93
2504,5
1864,330
1870,5
2266,1
1832,2
2464,2
1176,1628
2494,13
532,503
536,269
538,868
486,2660
480,1180
484,129
470,6
472,793
982,25
1692,28914
1694,121728
1700,24185
1182,2240
548,387
550,864
494,46
1372,3677
1426,26751
2574,1562
1428,1999
1404,1005
1702,17
1654,3044
1364,3505
1860,15
2506,558
1388,3165
1970,30
2532,2344
1612,2
2402,16
2276,2
1828,23
1956,2
1228,2618
2558,9
1750,214
2320,84
1756,57
1698,42498
2210,1
498,69
822,1222
2196,17508
1184,2
777,341820
2219,38179
775,3
21,107
487,1367
57,285
461,1696
1693,83817
1699,6947
673,10321
2487,147
475,2
1809,15
1895,1
2275,2
1935,27
1985,314
1997,14
1955,10
2007,18984
2195,14977
1301,155
1653,386
1243,12390
2571,2344
1357,4575
1355,5399
1957,103
1551,247
1511,326
1435,3047
1603,12256
1663,23
523,540
779,2325
1689,62779
1697,19613
1691,9135
19,3
2393,51
2009,17754
1889,4
1495,445
1591,2432
1589,15999
1597,267
1947,47
655,12492
659,14830
603,1978
653,19794
51,13
1365,3272
1401,350
1337,64486
1427,3056
521,173
1867,2
1647,66
1863,128
1291,28
55,6733
2399,2
661,2291
1977,163
1973,59
1909,29
2401,1
1229,105
1563,695
2355,7178
1351,1612
1359,38
525,17
1399,3
2281,5
1783,18301
1913,2565
1223,139
1645,26
699,178
401,2777
133,42
135,457
2285,83
1339,89
1343,23
2197,4640
1341,397
1911,2312
1187,647
851,923
1781,12906
2357,4173
2199,800
2363,17
2005,11308
137,534
139,571
701,764
849,286
847,171
1725,11
1633,3
347,327
403,5472
405,478
407,197
351,327
409,3
601,6778
599,2870
1631,219
675,838
141,387
1289,15
1345,1
519,3
1705,6
2461,25
2253,3
1771,9
2443,47
1733,5
2011,4603
1835,66
1303,131
1309,32
2349,191
1811,76
2261,50
1189,133
925,17
2013,818
181,201
353,16
411,1
1893,25
1707,1
1953,157
2201,73
1965,69
1527,24
17,3
1843,1
1595,20
1627,3
1297,159
349,77
345,123
177,3
179,4
1869,12
1277,224
1425,4328
539,348
2283,2
501,46
1969,13
1931,4
1437,5
1493,190
1561,11
459,2
473,352
2415,99
1859,3
2591,1
2573,18
1592,2367
1512,6604
1156,652
1152,8665
1910,965
1598,739
1604,7530
1590,19780
1978,2262
1534,2
1736,12
1310,40
2170,590265
2350,616
1244,4940
2486,656
1278,120
2572,1953
1356,5347
1408,494
1358,2446
2262,2
1496,457
1494,51
2526,7
1606,21267
2010,21042
1980,4
58,3500
462,1685
474,196
476,6
1628,52
2386,166
1360,1351
1402,1354
1366,2152
1338,49668
1690,92575
552,322
500,211
502,655
1706,14
2236,130272
1436,1785
1552,240
1708,16
2356,1714
540,217
488,2963
1936,136
1998,2
1986,324
1966,140
44,484
602,6680
604,2690
600,4327
234,91
750,134
740,310
752,844
738,473
992,1016
236,10
310,233
730,2847
754,2675
756,296
724,554
304,2
308,310
282,731
306,274
280,92
278,312
276,124
742,40
1406,136
2282,2274
2358,4820
1296,74
1300,335
2404,14099
1340,78
1322,9989
1324,501
2200,935
2136,2240632
1330,20982
1064,1871
1056,40223
1332,16968
1328,36323
2230,56442
1342,1367
524,292
526,218
1602,3
1224,30
2218,1679
1772,128
2006,9846
2362,12793
2272,6875
1884,46657
2280,18
2606,10276
1836,496
1782,15798
1784,5529
1780,5122
1848,34
1886,28193
2256,344
2260,7928
1202,109805
2360,6911
2254,61
1846,8
1188,749
852,220
850,420
2522,416
1230,411
1914,3488
1912,626
2510,861
142,42
380,1284
136,702
178,3951
180,429
696,56
698,43
700,24
702,19
346,541
348,3486
404,222
402,860
164,7
848,341
1190,60
2364,197
168,9
140,782
182,445
184,5
384,82
704,70
354,7
410,275
412,46
1926,1
1154,312
1198,13272
2286,5
1320,12889
1344,6157
856,1659
2012,11453
2018,21
2198,7060
1646,76
1314,87
1136,2994
710,56
712,533
588,584
590,111
952,208
1422,4585
1416,56382
192,1
110,22
718,2
42,2327
1412,3328
98,1392
116,9
392,30
1414,1
40,25
1222,203
2202,502
2592,43
1298,85
1304,1
46,149
138,597
606,50
1894,287
2014,138
1652,4
1610,9
2392,336
1352,317
1346,21
778,138363
520,4602
522,644
1962,10
1528,110
18,4
926,167
350,1061
352,1936
406,176
408,755
134,40
60,50
2220,43344
780,20009
554,719
22,13
24,2
2462,265
356,2
1110,544
144,2
1968,83
1812,2
2406,6334
1596,6
2444,2
1734,12
222,3
238,128
746,77
744,21
240,604
284,192
286,15
314,40
312,153
252,302
204,691
248,2986
290,108
292,2
170,371
172,6
706,3
196,210
194,38
198,19
176,2
2426,3
