region,count
460,524
2214,2414
760,929
762,19684
16,74
18,116
538,30
484,512
486,164
2418,20
1240,319
1182,214
2512,332
950,5531
2377,3050
2109,624
2101,553
2110,1255
548,174
550,10
552,12
536,6
1178,113
2051,861
2052,300
1677,1429
2346,1
2118,5761
498,1
1425,112
1428,23
1679,103
656,265
782,1678
1614,2559
1852,548
1720,17
1654,844
1380,1254
1284,670
1390,220
1292,370
2574,10
2126,13285
2604,1790
2008,1072
1180,19
1386,6
1152,1157
1876,1686
2117,4598
1824,256
1862,44
1832,53
2603,600
1648,36
1740,7
2462,52
1748,5
1754,13
1362,5
1396,83
1398,148
1156,7888
1952,897
1871,4224
2242,13
1976,521
1218,549
1592,294
1510,1
1534,6
1838,231
1828,268
1564,259
1562,280
1516,75
822,6
1372,147
1369,15
2042,300
2125,8455
1818,533
1718,1
1763,19
1682,19
1684,3
1710,2
1442,20
1472,1
1496,2
1875,248
1898,2172
1948,113
1897,498
1892,6
1891,32
1932,34
2241,413
1994,1092
1984,160
1586,584
2558,15
1542,878
812,1575
1746,195
1756,9
2016,271
1864,1136
1228,1631
1992,35
2015,454
1958,793
1951,697
2320,468
2459,284
1490,24
1554,12
1480,19
1536,283
1540,164
1752,17
458,432
456,236
1670,411
1663,61
2488,484
1624,185
1619,632
1630,88
480,73
455,3644
56,1128
2210,3
532,92
954,1039
1696,5
2232,3
1666,2
1176,1492
2602,10
1388,5
2041,265
1370,4
1312,12
1404,76
1708,28
2506,21
208,4819
254,19032
282,21
252,62
422,1340
432,602
430,848
434,1
730,1547
728,36
726,579
424,3
204,1961
2436,3368
312,6084
258,650
314,903
256,20979
284,1496
756,10823
332,249
250,148
292,7
294,1
420,7
418,11
416,15
994,566
992,269
1018,146
2390,1975
286,275
758,1578
234,276
236,45
238,427
2393,214
51,5561
53,3985
43,858
2145,1293
195,132
193,69
197,484
169,414
163,817
165,179
2509,1390
381,326
383,3
379,527
377,1045
375,629
1883,552
1885,827
1151,1838
2185,198
1221,1811
1195,144
1197,384
2403,2747
1227,957
1201,521
1217,643
2235,945
2203,1490
2587,19226
949,5805
161,759
373,458
191,208
167,160
715,70
717,7
587,4190
589,135
1115,57
953,5044
2169,31677
1407,36
1605,30
2161,4098
951,487
1135,260
2217,654
1137,429
2519,340
1139,127
45,292
199,39
1047,26
189,348
175,1273
177,7407
695,1995
697,1279
709,183
855,232
877,295
1223,243
2605,1096
2029,1339
1295,27
1415,38
1411,19
1313,2
569,4
2135,2200
2359,44
2385,154
2495,7696
1329,511
1063,10
1155,1959
387,7
1199,1
397,5
393,103
389,246
2391,136
227,23
2435,182
573,173
303,3
1011,5
577,606
579,58
2389,13
429,1770
241,151
283,504
285,22
733,205
247,39
291,17
289,79
295,1
55,1213
139,39
605,35
603,112
601,747
179,480
181,56
183,18
699,401
701,30
703,9
135,277
137,65
2405,3711
1779,90
2271,66
2259,1512
2361,77
133,389
1365,316
1327,87
1331,79
1319,117
1343,156
1633,6
2591,754
1055,457
1109,118
171,1
2229,31
57,314
2255,25
1911,815
1645,1548
2281,362
781,550
1299,1402
1321,144
523,36
521,19
2199,11
1552,104
2402,406
1986,173
1966,32
1230,231
1238,175
540,8
488,5
474,201
462,923
1426,16
2576,13
778,25
780,20
776,52
22,1
20,4
58,374
1694,20
2030,944
476,1
1356,256
1400,191
800,177
1860,19
2224,35
522,6
2196,47
2572,2
1702,1
502,35
660,573
600,287
602,1329
678,5
676,134
1620,41
1244,64
1308,26
1870,1
2486,1
2564,10
1646,2495
2560,4
2526,1
2266,60
2262,9
1980,9
2218,235
1890,268
2314,1
1606,275
952,319
1680,23
500,2
662,1250
1590,213
1528,2
1974,344
1728,130
2406,1072
1598,4
2571,375
1427,7
2195,212
761,22565
499,3
2601,23
537,8
2575,6
1283,37
1403,139
1695,120
1653,1133
1175,47
659,1374
663,91
607,120
2487,347
675,780
661,98
677,113
673,887
1669,147
459,2816
1825,20
2401,3
1837,312
1895,18
2275,8
1957,448
1975,278
2233,30
1553,51
1985,29
1969,50
1965,30
1467,2716
1535,12
1599,2
1575,16
1699,6
1667,761
485,404
471,2641
473,130
1697,16
531,906
547,117
549,6
1431,919
1515,96
1479,199
811,161
1533,211
1541,496
1767,271
2319,55
1237,578
1489,5
1477,289
2213,6292
1589,356
1827,418
1863,409
1973,446
1947,45
1889,66
1243,294
1441,10
1565,92
1585,675
2557,1
2261,14
2265,10
2007,1580
1471,4
1977,410
479,135
461,1094
59,29
2415,18
2349,25
1735,15
799,357
1371,361
1363,10
1355,37
1399,94
1707,541
1823,118
1177,25
1387,13
475,11
15,515
487,6
1627,335
1691,14
1665,127
655,3150
535,127
501,4
2505,18
1385,10
2573,6
1701,2
599,324
2223,1027
1389,42
1379,326
2009,300
1861,55
1291,25
2461,30
1909,1359
1601,43
2005,392
1913,63
2443,1
1733,258
1771,407
1839,152
1925,3455
403,307
407,23
351,12
405,30
401,473
345,1109
349,33
347,233
2013,10
1289,288
2357,36
2363,164
141,40
1229,100
1187,1
849,263
2253,11
1781,23
1341,4
1783,1
1339,158
2197,325
519,13
1303,10
1635,11
1337,69
1689,84
2285,4
525,34
1631,854
1345,2
47,24
1845,51
777,153
1351,3
1181,407
2219,3
1591,128
1647,441
2239,19
1843,2
1593,3
1595,5
1893,213
1835,3
2011,49
1309,35
2279,6
353,1
409,1
17,105
1603,1067
1435,168
1807,159
1811,14
1935,62
779,17
775,45
1693,20
551,8
553,21
1179,19
1357,1
1609,2
19,93
539,5
1511,8
1551,9
1563,2
1809,15
1359,153
1401,191
2201,336
1705,5
821,1
1727,3
1495,4
1597,24
1527,5
1301,2
1651,1
2417,118
1761,6
1311,14
1397,296
1859,2
1817,3
1235,329
1743,1038
1745,126
1751,7
1749,158
1755,147
1741,6
1993,45
1466,15
1851,120
1392,9
1236,9
1865,15
1683,178
2209,1
1685,6
2511,2128
2345,5
494,1
983,55
469,1221
1239,290
1611,1755
1612,14
1499,1
2023,17
2025,2
2493,58
483,513
984,1
457,5853
1538,1
1539,118
1532,1
1506,4
1361,5
1395,432
2561,7
1739,8
1753,1
1747,2
1736,189
2010,495
1300,297
1340,338
1610,11
1408,392
1290,180
1358,117
1652,5
1894,832
1772,398
1810,28
2236,940
1936,84
1816,3
1782,250
526,222
1346,411
1402,6
2202,50
1690,587
524,67
528,85
2386,2896
2592,34
2170,30393
2350,234
2356,5
1352,48
1366,921
1978,997
1910,2543
48,58
46,424
1628,125
1808,238
1812,548
40,3175
44,2692
42,8314
604,726
664,275
1632,394
606,303
608,50
2220,4
2392,841
464,8
1706,291
520,242
554,1
1698,1
1338,1235
1596,6
1842,30
1734,132
310,158
304,71
306,56
232,528
750,588
752,17191
724,317
738,109
740,2230
1198,488
1224,755
2404,885
1202,2036
2256,241
2360,190
1780,1025
2272,125
1108,90
1140,1883
2260,756
2362,119
1912,150
1886,710
1914,350
2136,1601
2162,16884
1330,212
1328,40
2230,31
1064,2012
1222,629
1296,253
1884,813
586,260
566,66
588,320
590,53
1116,112
2606,1444
856,62
878,774
1056,288
2286,98
1110,884
158,41
170,323
1194,199
1200,1
1136,890
168,357
382,256
176,63
696,320
698,240
374,2299
402,114
1926,129
196,129
182,68
184,8
166,914
164,7686
136,2353
138,1056
140,72
142,195
2426,25
2198,1555
2200,43
1636,314
1322,26
1320,16
1324,15
1406,8
1314,14
568,2626
570,283
408,152
406,71
404,168
180,6
702,138
134,1229
162,698
718,27
720,4
190,94
192,291
194,80
198,51
342,41
384,263
866,524
1128,139
1138,9049
1132,9
228,92
1048,486
2520,267
1416,1169
2186,4153
1196,280
1944,1
2282,149
2532,33
2012,196
1954,163
178,20
350,1
1602,196
2444,43
2240,103
1840,4
2358,141
2014,1
2006,1
1188,158
848,35
850,4
1342,4
354,11
352,58
356,5
1700,1
1154,13
1846,202
852,3
1784,7
1304,4
1344,1
348,30
60,5
2018,23
592,1
410,16
412,8
308,7
290,134
280,4
732,1351
754,392
248,360
278,15
276,2
742,38
704,9
706,2
200,22
700,212
1412,2
