region,count
1531,58
1535,319
1540,36
1539,261
1538,22
1537,43
1751,20
1515,361
1381,30
1565,31
1227,108
1471,1
2559,9
1589,96
1561,26
2557,49
1533,117
2563,3
1749,7
1645,7
1733,1
1591,37
2520,560
926,133
1018,11
1872,7
2320,1
1472,13
812,1
2558,7
1536,186
1826,10
1554,158
1494,2
1480,37
1223,3
1886,1
1224,21
1957,5
2485,3
2509,201
141,3
462,17
460,59
54,79
58,4
2399,101
2602,3
455,17
457,24
456,54
1048,305
114,330
337,353
335,6
363,10
365,10
361,20
396,3
2284,6
458,66
1666,1
139,2
39,15
256,2
254,2
732,31
438,45
436,841
420,1
418,2
430,2
387,2
715,563
717,2
179,2
713,126
705,1
353,10
355,1
411,20
383,22
44,2
142,248
278,5
292,6
724,494
1680,10
550,26
500,9
540,1
502,22
2386,24
2392,185
1372,63
1428,5
238,23
728,230
1337,1365
1345,156
1339,33
1653,36
1365,5805
21,8
567,11
733,1
993,24
249,204
247,249
93,2
1329,268
2285,13
1635,2
1426,19
2244,1
1860,19
2600,45
536,9
538,3
1352,34
1402,1
1346,11
552,1
539,5
2051,2
2219,98
1401,6
1679,15
2436,16
1416,192
212,46
549,13
775,156
1403,26
756,4
305,180
289,1
291,2
1300,65
1412,7
1414,5
2601,1
1763,2
1641,1
2243,4
1415,3242
1331,1
1290,12
1340,47
283,2
113,22
95,1
1296,5
1838,1
1237,20
1489,95
1477,6
1475,5
1501,1
1464,9
1504,22
1463,1
2460,1
1499,5
1503,1
1575,383
1197,15
1107,3461
899,1903
1156,75
1238,8
1478,7
1564,90
1576,121
1510,1
1230,6
1436,7
2236,28
1604,171
1552,37
1199,3
1201,174
925,10
1111,34
1121,338
1600,21
1476,16
1188,34
2522,1
856,45
1136,37
1155,69
1495,8
1825,169
1837,220
1563,20
1597,41
1193,49
1127,26
1029,35
1593,1
1129,7
1779,11
1437,11
109,11
339,10
369,6
191,2
2231,4
469,2
471,21
2493,5
170,3
163,1
1692,13
1694,25
1700,36
461,138
1632,8
214,22
284,1
473,127
459,12
53,1
143,93
280,3
307,339
309,292
311,3
727,15
741,38
743,10
236,7
752,12
1371,26
1427,1
1823,7
553,14
555,1
779,481
1406,11
1772,10
1369,23
1311,9
1681,1
1817,11
499,1
497,4
2391,14
1183,8
1411,32
1327,2
725,32
1323,26
1405,3
1299,337
1341,3
2281,6
2377,2
2197,1
1404,36
1310,6
1736,5
2604,26
2126,14
2385,21
2349,4
1735,14
1351,109
526,3
528,2
2606,1
42,1
1720,18
1824,29
1816,1
1364,18
1400,3
1312,12
1760,36
1818,1
1182,10
1370,13
1289,28
2234,11
1468,46
1137,78
877,62
1229,1
1811,5
1599,43
1467,125
2233,48
2521,2
848,1
2225,9
1511,35
1509,19
2531,1
1603,27
1909,3
1913,3
851,2
849,4
2276,18
2532,2
1612,2
1435,3
551,36
501,5
493,4
822,11
1397,10
2463,19
2125,3
1115,3
527,5
1303,5
1781,20
524,8
1894,1
1708,5
562,5
2426,1
586,9
1116,4
1422,1
1719,1
1239,1
1361,1
1821,12
1711,3
1309,9
1867,2
2161,5
1321,4
1313,1
753,2
2592,2
1240,6
1722,1
1302,6
2008,1
2519,1
1771,24
2357,2
2359,5
991,53
2406,3
590,3
588,1
2214,1
522,1
410,5
408,34
404,47
401,1
348,18
406,4
2086,15
