region,count
170,6755
564,257
2170,790
1840,298
1836,272
1842,13
1784,1114
1848,2
2272,2
2280,3
1154,94179
2486,26362
1884,42
2010,629
2606,90
2362,14
1894,272
2444,4256
1224,47346
1602,13660
1188,9340
848,55
1202,42411
1910,28
1912,222
1812,11
2256,4
2282,13
1914,193
850,3
1190,11
1140,5
602,4
2394,62
704,1
376,13
134,2
1636,2709
1352,3839
2426,741
588,347
524,1400
590,143
1342,2
1310,1
1772,4
1296,840
2030,1067
60,519
46,1230
2532,774
1846,13
2136,117
526,2087
528,1219
562,7
2358,408
1300,22
2198,7
1968,16
702,1
402,46
136,2
138,1
256,9
258,16
392,1
578,1064
580,3388
1012,46
1030,50
2390,43
582,100
900,103
218,17
222,1
112,2
390,3
360,2
148,6
712,4
334,1
362,3
374,436
1886,4
1136,444
166,2
196,2
382,5
192,4
696,4
384,3
42,6
2260,37
44,185
1416,2
1056,11
242,667
734,14
312,238
286,23
106,44
254,6
282,7
432,31
744,3
1002,3
92,4
250,2
284,17
438,2
436,2
430,2
1628,1
604,6
600,22
1868,2
1858,490
1640,20
2012,2290
2202,168
1706,5246
142,1
18,26
346,1
1596,3827
2006,2
2240,3232
1552,1
1594,1
169,5
1063,16
1135,127
1107,1
1327,2
1047,2
1329,2
2255,1
377,1
1749,346
1535,29
2557,42
1539,19
1751,6
2225,3
2313,10
1553,8
1503,137
1505,18
2041,133
1355,59
1363,23
1717,7
1389,79
1387,1
1471,309
1821,1
1379,1
1381,1
2573,1
2575,23
1695,1
471,17
1175,4
1183,5
1427,1388
457,2
535,1
1665,4
2265,4
1755,282
1649,186
1973,54
1467,7
1955,1
1975,3
2360,2805
1780,58
1926,6
2200,2
172,847
198,593
200,13
1406,4
1314,3
700,1
164,3
852,24
856,28
1322,2
