region,count
1352,268
1894,13
1706,4
48,1
44,2
2510,1
2220,1
778,1
2350,2
1772,6
566,2
1734,2
2272,23
2358,2
1812,5
1230,1
140,1
382,2
606,1
1304,2
522,2
134,3
176,1
410,4
994,2
754,12
310,1
1008,316
742,2
1120,2
724,1
278,1
234,1
574,1
308,4
752,1
2380,1
396,2
394,2
112,1
562,1
1322,14
1330,7
588,1
856,3
2256,15
