region,count
2281,2237
1807,366
1809,860
1811,10570
1935,2849
1871,13635
1985,1145
1155,138214
1227,33966
781,1270671
1151,190833
1229,1720
1217,15004
1591,3376
1237,3049
2217,248020
1955,719
2223,83527
2485,5392
1153,9806
1827,33030
1957,9408
1937,23
1975,932
1965,1287
1973,1374
1597,1991
1593,9
1595,166
1825,1717
1837,719
1863,46037
1613,12038
1527,13
2405,1924
1243,46439
2213,29377
761,1496762
2487,32118
2059,3820
1691,107
1693,5312
1699,292
1669,1637
1667,1051
1663,477
1665,211
51,498198
53,1185318
55,712013
2093,1546
2101,537
2109,2922
459,30846
57,114800
461,22357
1677,11351
471,55139
473,11290
475,3161
673,31751
675,11673
677,285
2275,360
1187,3179
2261,1150
1977,8849
2007,192682
1897,29533
1909,1058
1609,24
2319,1550
1727,59
1647,520
1733,49
2239,3
2219,20916
1289,81514
1291,38832
1299,110825
1605,5534
1645,273
1407,28378
1357,1569
1283,7929
1403,9483
1653,5063
1707,469
1889,4957
1893,492
2313,48
1351,2326
1355,996
1399,23791
1401,23130
1371,39208
1339,102647
1345,1172
1651,148
1735,1267
2349,2898
777,22708
779,70700
775,74869
519,84656
1823,44272
1869,24471
1867,10730
1815,804
521,87883
547,29711
549,24090
523,138456
551,24618
553,8403
525,43298
527,736
2385,33925
555,818
2009,1436
1979,1434
2291,1001
1179,498
1177,29034
2265,31
2461,7014
1619,349
1621,640
661,19401
659,31360
1843,96
2571,1028
1961,36
19,79663
21,4146
485,8183
487,2841
1337,67600
15,142581
17,136899
2051,6970
1365,35465
2355,1112
2195,358
2603,13435
2117,1811
2125,1699
2391,25513
489,620
2591,609
463,271
2493,1389
2601,5210
1697,130
981,5820
1623,303
599,13341
601,45906
1181,9005
1859,3720
539,3102
541,324
501,13086
503,1555
1427,2283
1701,7
1629,471
1695,582
1781,15210
2359,254
1551,488
699,14201
347,6761
405,22536
403,31497
175,2687
177,9951
701,14664
161,1101
163,3735
165,6517
167,33902
169,12674
197,4441
199,1041
183,3489
185,1677
1885,521
1139,728
1199,3067
2605,298
43,400106
603,72569
181,1007
179,875
703,5037
705,2010
591,13852
1193,2675
1195,290
1319,60029
1343,3984
2285,641
401,13680
2199,246
1321,18784
45,93485
1883,1230
2599,7409
2345,26
483,2674
479,9902
1425,67
1175,18614
1239,9978
2511,1314
2378,8064
2094,2210
668,8775
457,15865
455,8019
2060,3524
1951,2643
1997,158
1895,763
1515,13108
2505,642
1563,1002
2573,572
1679,200
1817,290
2209,2282
537,17902
499,8209
2459,715
1681,110
469,22784
2102,1301
467,32351
983,10162
2398,53565
1861,165
1983,216
1947,4354
2015,460
1301,194
821,16346
1379,20659
1599,769
1561,35
1533,156
1541,379
1969,630
1585,1886
2401,46
1891,124
1821,6
1831,10
1363,1315
1381,3146
2559,1006
1717,44
2243,109
2041,35
1685,197
108,18877
106,1960
110,28233
714,21
716,185
338,124
336,52
334,109
362,1152
364,38
366,254
360,740
388,38
390,32
2186,80
2594,1902
936,194129
952,24501
954,64125
950,189060
910,1615
1108,2673
1064,10110
1222,7611
2404,4374
562,28768
564,38872
566,67167
1148,1550373
568,63030
1116,89146
2388,44421
570,2764
226,37394
228,4476
2178,482
2434,14107
2204,5617
40,88025
42,352281
44,387463
2492,26726
2,46455
1048,20051
1026,10532
1020,38497
1018,21676
156,123651
158,12069
2380,28933
150,84570
152,120943
154,181460
2162,2408
2136,8915
2154,585
148,43397
2496,6070
100,33132
102,662
114,32911
214,3258
116,1997
2146,2699
1090,23233
1072,16880
1034,3286
1030,6146
1136,3668
1144,38398
1188,889
852,51
2522,88
1200,772
1202,2008
856,8038
2218,22855
834,190991
760,123469
878,246
1152,271977
1154,11233
1228,13277
1112,16290
332,37
1156,5056
890,1836
850,103
848,37
112,43605
210,52923
2394,4535
720,102
718,1065
340,249
916,175560
342,4
368,544
370,52
92,2272
94,15140
396,77
394,25
96,7102
98,4926
212,33332
2400,6623
2588,7026
926,7773
1120,123501
2486,1739
1198,2945
1140,219
1194,2452
2510,13621
192,442
1408,3359
46,144785
224,14202
48,4498
2392,27345
2386,38999
2236,2711
1416,2152
1196,2138
588,6434
590,32964
592,27888
1886,79
586,1633
2520,112
2436,3621
1218,3780
303,50
730,6806
724,886
726,467
752,1362
728,172
750,629
754,5080
234,1661
740,1489
738,132
994,56272
992,31475
238,3906
1002,69733
232,129
304,315
306,279
308,18
204,7510
278,12228
276,1478
574,654
576,3735
742,757
382,1008
606,1953
604,1600
660,7549
376,1868
134,4955
136,6182
176,2910
178,1551
698,1543
696,246
350,63
348,383
352,204
408,194
404,196
380,1740
378,643
1826,1895
1838,2216
1864,2008
1828,5633
1432,43154
1244,18575
1496,10763
1490,4981
1592,1571
1590,7363
2506,414
1958,4113
1986,3177
1946,94
1872,9358
1528,38
1614,7756
762,724094
2214,17626
2224,21244
1768,13982
1938,6
782,281726
1966,3249
1976,2248
1974,1280
2462,2131
1598,703
1566,164
138,1905
140,1376
2286,49
1632,632
1056,2726
672,10704
1110,999
142,2269
184,1039
186,1006
144,1629
2488,16765
674,27864
1292,26475
1910,717
1842,1297
1844,22
1840,873
2262,99
1978,2236
1180,711
1290,25264
1606,5053
1284,3587
2444,674
1610,296
1648,1165
1734,359
1646,916
1836,1837
1782,7097
2008,10653
1654,4509
1652,485
1736,1242
2260,1372
1926,35
780,18288
776,7816
548,6602
520,6471
550,3824
522,7229
524,24694
552,7780
554,8212
526,31800
556,1128
528,2302
1340,11733
1298,4789
2320,2788
1310,768
1304,205
1178,8938
2010,3172
1894,115
1912,2062
1352,1765
2220,5139
778,4559
1300,28702
812,31341
1604,1973
1564,1131
1552,401
1810,708
2282,2220
1936,148
1516,7501
1896,41
1238,5181
1512,1476
1510,808
2234,631
1436,233
1600,936
2532,40
1998,179
1956,1199
1808,59
1476,671
1576,1705
1898,42356
1728,16
1358,750
540,8773
2030,910
2356,448
2198,590
54,311515
52,105530
18,8727
56,381087
58,91052
1338,1021
1342,127
1690,1336
1670,1370
16,4854
60,2123
2592,614
2170,1529
1668,962
2358,971
2350,1986
2012,203
1954,4
20,27354
22,3973
2126,138
1366,33676
24,8
1772,461
1360,339
2572,10
1962,37
1596,104
2406,226
346,219
402,710
374,1283
1628,176
1630,402
2280,19
2006,107
1402,1306
2606,96
410,338
676,3720
664,128
662,4333
180,393
654,2613
1700,824
208,18232
1012,13636
256,313
258,26
254,649
732,6262
426,1
424,35
438,40
440,10
436,175
1008,32986
432,111
1122,6983
296,190
422,6
430,62
580,19232
1128,2884
1138,43
218,3668
220,6927
222,2135
416,1
757,623
745,136
1011,2603
91,23
285,61
297,1146
255,392
439,233
421,12607
417,739
419,80
415,3904
299,8
333,194
331,808
335,227
2460,680
2464,176
2562,250
1739,256
1761,365
1740,312
1762,48
2351,164
2352,92
1852,797
1851,7940
1865,1357
2242,267
1866,349
1240,5344
1387,2823
1385,5418
1397,8204
1398,6592
1386,5380
1361,524
1362,148
1369,3976
1862,409
1824,4255
1822,86
1832,7
2604,3376
1994,651
1876,488
1875,591
1948,9008
799,13366
1183,2409
1235,2344
1370,4190
1372,14239
1312,27
1404,2264
1311,108
1678,8788
2600,4216
1712,8
1714,13
1713,88
1759,40
1760,37
531,13829
535,6730
497,5225
493,1574
2110,671
456,4836
458,3575
460,6960
470,22920
468,11447
1692,64
2232,11
1666,121
1664,225
472,62295
474,4549
2494,1077
982,522
2602,2629
2052,3334
1396,4471
1395,4733
1389,3069
1390,4269
1380,16490
1307,24
1308,24
1586,2158
1744,9
1743,167
2463,10
1753,10
1747,132
1748,31
1754,3
1741,221
1742,184
2241,359
1993,341
1984,981
2016,408
2118,1137
984,9427
1182,4348
2512,790
1426,67
484,622
2346,45
480,1706
1680,130
1696,455
2244,37
2574,168
1682,159
1684,76
2458,5
1236,5259
1708,933
1763,253
1764,503
1818,162
2233,1106
1467,1374
2225,7
1477,1808
1511,350
1620,172
1622,219
656,1911
1745,392
1755,159
1746,407
1751,64
1952,4333
1391,561
1392,500
1542,766
1757,7
1624,25
1503,1871
1441,2680
1437,75
1565,616
1479,5660
1575,2315
1465,1078
2028,305
811,88114
1495,13488
1471,35753
1489,4446
1549,193
1531,37
1535,72
1493,117
1553,5802
2023,40
2027,181
2415,496
1475,428
1499,92
1718,7
532,4170
1428,270
1749,290
2417,116
1539,7
2042,54
1686,5
1860,88
1509,194
1230,233
2360,597
1812,1800
2364,320
1944,2
1594,26
2426,558
1914,1260
1296,5565
162,2025
164,17602
1960,4
1602,82
2230,415
166,9289
168,5622
170,2354
172,361
2014,9
1784,274
1324,431
1634,47
1726,16
1968,22
1346,6
1344,2447
1636,2
602,1270
600,306
702,2789
704,5391
354,302
356,16
384,148
2362,305
1406,266
206,31071
1124,2349
578,19045
866,258
2482,1241
1132,108
250,1064
252,462
294,97
292,251
418,39
420,2
900,271
1130,431
240,8178
242,731
312,395
314,113
284,17479
286,4580
282,24427
298,78
300,12
734,938
476,1132
1176,13681
2196,254
1698,516
1611,285
462,4739
678,345
2276,63
2416,199
1505,499
1463,1550
1466,920
1491,110
1501,1151
1472,40509
1488,4382
1487,3619
1502,1745
1554,2034
1442,2890
1562,351
1540,275
800,9600
1752,39
1750,217
1480,3078
536,1132
1702,51
538,2187
486,1663
1640,95
1932,17
822,10169
1388,2994
1364,2421
1356,1528
1890,332
1400,7557
1302,3852
1756,21
1184,550
498,1281
494,996
2292,223
1980,1718
2210,343
1722,35
1382,732
1992,8
1758,1
464,74
1694,117
1720,8
500,10142
2025,12
1464,1875
1468,795
1970,1377
2024,104
2026,56
1478,5793
1492,326
1500,229
2246,24
1550,140
1536,256
1538,5
1504,885
1322,1818
1884,120
1780,524
2272,70
1846,266
2200,113
1330,108
1224,545
594,81
190,142
712,300
700,752
710,73
198,137
200,100
1332,58
706,2186
196,119
194,297
1277,9
1649,45
2525,43
2563,2
1931,100
1991,6
2557,82
1642,18
1683,25
2561,99
1721,8
1709,37
1715,7
2457,5
59,2731
47,3363
2011,4731
2201,930
2005,438
1689,3220
1341,181
2197,1255
2357,4128
1953,32
1705,514
607,188
1627,591
139,1476
663,186
135,1392
137,623
855,1952
847,375
1771,2432
1835,9887
1841,86960
1839,25556
1913,1491
1911,1447
2425,4328
1295,29117
1959,1
133,790
593,100
1303,282
1309,188
1925,41
2259,815
1779,10295
2253,142
1845,323
1223,575
2363,370
849,1152
1189,63
1201,3851
2013,92
1297,77
1323,491
1967,27
2255,297
1197,555
1135,1348
851,40
2279,107
2443,564
1601,488
1414,46
1320,15511
1412,66
1328,394
1314,615
392,4
2256,25
582,71
280,6666
2390,180
310,1190
758,2337
756,3266
744,139
236,556
248,774
290,251
746,3
502,6279
504,561
1816,631
1858,583
2202,271
488,8145
1706,480
490,808
2314,8
1870,1018
1438,88
2402,91
1534,870
2558,4
1494,59
182,568
608,188
1612,78
2266,159
1506,224
406,52
2560,3074
2504,7
2526,32
2564,128
1857,204
23,7
1639,1
1943,1
1847,284
1631,777
141,13877
143,4198
353,1082
355,114
1783,1053
2361,390
1405,59
2521,48
409,48918
351,10919
1635,4
345,924
349,1164
171,3094
1422,10
1190,7
1413,55
1327,2080
1313,293
1331,7844
407,71173
2271,160
1633,55
1725,642
1723,228
363,426
339,1740
337,4738
341,269
367,17256
365,10883
369,339
423,823
425,125
359,14
361,4668
257,36
397,13
412,30
542,419
1868,10143
1278,3
2017,50
411,5212
