region,count
2203,5375
1122,934
1130,6874
900,5621
1488,37
1471,65
1487,13
762,8280
1561,212
1541,543
1535,811
1533,1495
2557,52
1531,2820
1441,47
1565,632
1585,682
2223,460
1913,81
2403,4826
1595,124
1601,1838
1613,14533
1645,10208
949,12823
2405,4796
2281,30
2357,51
2217,51
1243,3753
2443,85
1593,17
1001,258
993,280
991,476
1007,785
1011,1286
561,137
573,68
577,1446
217,704
219,921
575,187
579,1594
2482,1554
1128,2209
1138,3787
2177,25800
1123,3191
2587,25710
915,39001
2491,2819
1115,228
585,1
565,7
591,156
1089,5645
1033,656
1029,2389
1442,342
1566,1204
1586,3816
1562,265
1542,824
782,6429
1536,2267
1532,567
1537,4
2460,93
1472,63
1494,100
1236,116
1148,51019
1154,859
1198,2824
1780,914
1914,173
2486,13
1534,3129
1864,1146
1496,26
1244,2896
2506,307
1598,85
1221,2335
589,313
2593,35706
935,20359
925,636
2185,4795
2224,197
1528,3782
587,14
1071,6488
909,826
953,3254
1885,7
1223,455
2029,2845
1194,695
1863,349
1605,2025
1597,868
1495,46
2525,1
2563,27
1527,12
1493,2
1177,2492
2522,97
2256,726
2259,761
2531,2
951,634
1779,35
2282,297
2030,5258
2262,7
2606,1261
2362,101
1120,609
1224,742
2404,9039
2588,10216
2594,30394
1222,2500
1196,1058
2492,6380
936,32415
2406,4593
926,3363
916,39098
1108,7236
950,18515
567,568
1733,200
2013,74
1925,30
1407,7800
2425,445
1295,3646
1289,1275
1299,3478
1020,3569
1026,1777
1030,1181
1090,17550
1034,1169
1072,12080
1018,7513
2388,999
1124,8707
994,811
2390,33
2178,29180
1614,16062
910,910
1646,5645
954,1908
1602,377
1846,2
1848,45
1606,4947
1292,1665
1596,781
2526,232
2572,169
239,2013
237,3436
233,539
235,157
741,213
205,760
207,3327
223,38
755,271
743,123
753,141
739,6
757,103
1063,2912
1047,2369
2377,9990
563,404
581,23
225,86
2009,12561
1647,42
1291,786
1847,1
1897,753
2571,213
799,53
800,381
1865,615
2503,2
1283,2792
1389,2444
1390,2514
1284,4577
1391,6
1178,3132
1235,69
1179,747
1947,634
1889,48
1392,81
1379,723
1381,39
1539,1
1739,20
1757,10
1751,133
1747,34
1755,109
1851,551
1991,279
2271,26
2361,658
2558,3
1648,749
1650,12
1742,19
1750,36
1180,2241
1948,134
1890,253
1898,701
1382,669
1380,353
2560,654
2559,102
1387,494
2007,3444
1843,16
1609,34
1357,244
231,762
1386,1057
1388,591
1748,58
1746,22
1852,66
1891,4
2241,360
1983,3771
1540,4
1744,14
1756,168
1752,5
2444,81
1408,12641
1734,1726
1594,2
2520,1717
588,457
889,4575
855,8073
2136,11455
2094,9898
2154,7204
42,5285
40,1847
44,2877
54,8472
168,1635
170,832
142,787
140,1043
2488,8552
144,21
2380,1988
2398,12941
2086,13186
1670,9100
1668,3747
2286,978
1632,1894
282,1355
292,10
294,28
726,1522
724,4852
290,540
248,873
250,263
432,2713
430,577
52,5498
1056,887
2230,803
2146,2480
172,10
198,136
1629,7756
2051,1223
2059,3935
2399,1171
2393,5987
2509,2271
671,3451
673,3366
667,9637
1619,1160
1623,1943
1621,10535
1669,2250
1667,2155
1663,602
473,191
457,534
675,1854
2487,3413
2397,3542
55,3882
455,1566
53,3343
459,1842
469,42
471,33
1665,109
1677,2356
2093,24762
51,1860
1055,886
41,7865
39,1069
43,3763
57,1876
45,4055
2085,21543
2135,22812
141,1020
47,19
183,3527
1631,4996
203,260
107,4510
105,435
109,1037
335,9
249,28
247,41
289,18
333,1009
361,450
419,344
417,6
2153,13182
139,2849
2379,1142
135,699
2229,223
114,2361
116,802
2434,13536
166,762
196,72
112,8725
164,913
162,309
1064,3437
2510,4460
1110,3411
1048,2739
388,521
94,984
258,367
254,327
286,13
284,94
2394,2983
256,375
298,17
2436,1840
296,55
730,2546
732,1751
728,743
206,2356
208,3658
210,2063
436,421
438,32
434,852
420,895
461,378
59,2
1109,647
661,1317
605,243
659,5607
603,1927
393,743
2145,6516
163,2028
165,1314
137,946
167,806
169,1015
143,5
1664,2757
1678,7243
1666,637
1630,2553
2378,10163
58,2905
2060,3479
676,8762
672,5462
674,22514
668,10715
1694,1645
1700,1636
1620,6023
1624,1107
1622,3318
56,7592
46,1638
462,920
60,95
464,2
474,1101
48,40
2433,5892
719,43
191,341
113,3364
115,424
161,1329
387,114
375,3766
601,1320
383,511
381,3782
397,42
395,950
460,3836
456,941
458,828
467,1385
472,2744
470,736
468,356
660,8287
2400,7280
982,22
96,1003
154,236
98,73
192,493
150,1034
148,592
152,470
370,456
368,100
398,17
396,231
1628,927
389,141
379,4720
363,538
377,2734
365,108
111,2867
715,2
339,58
337,1827
110,1561
108,3146
214,56
212,3380
424,179
422,1098
440,19
394,1027
1012,1226
1008,748
734,155
340,138
476,468
2052,3495
678,1284
662,3333
367,1081
369,129
373,10667
717,44
195,64
193,2776
2495,4921
1365,4806
1329,424
1339,1240
1337,1723
2435,577
1321,210
1323,121
1343,171
1319,4
1341,587
2199,376
2197,3818
2161,16468
1653,1805
2285,50
1637,105
149,1876
151,1418
1415,1465
1345,342
1303,188
1689,3342
1635,5
2169,20797
15,824
17,460
19,331
2496,13778
2162,10023
224,316
756,93
752,790
754,222
742,56
744,1
238,62
240,34
236,24
204,1347
1002,1549
779,552
775,1
551,119
1781,198
2349,59
2011,742
2195,4390
1735,1606
1401,1083
1371,4399
1427,171
2391,48
1175,24
1359,221
1953,22
2117,1736
1416,7345
992,2184
234,59
232,1892
750,1450
738,806
283,596
309,84
285,22
311,68
281,46
211,1681
209,637
733,62
731,576
727,118
437,15
435,143
431,249
147,348
95,2239
91,3122
1296,5520
2426,236
2170,24503
2200,16
1300,2003
1412,567
1414,940
1322,277
1324,106
1406,22
1724,94
1314,22
156,1397
158,408
153,994
155,293
99,2959
2042,4912
2126,52785
2125,23213
2118,3642
488,27
1182,1131
1240,716
1372,954
1404,1566
1312,244
1680,499
1702,14
1654,5999
1684,256
1682,59
2242,765
548,157
538,613
540,393
500,383
486,653
2562,8
1720,6
1764,38
1824,611
1818,7
2604,14619
2109,3360
1426,332
1428,425
2574,1345
553,38
2385,36
1705,15
2355,2
2201,333
2605,4161
303,291
307,57
305,3
729,98
725,348
429,1144
2350,150
1736,1881
1860,23
2008,1805
1858,37
2386,811
1176,73
1360,1922
1366,17496
1402,426
1352,10171
776,4
552,12
554,292
2220,725
780,326
2603,14853
1425,180
2573,382
1679,214
1403,1126
1859,33
1823,216
2041,1997
1181,1710
1239,2426
1385,4058
535,52
549,102
537,337
485,67
497,3
1311,91
1695,61
1701,80
1681,7
2198,314
1683,45
1763,5
983,33
531,143
532,42
484,321
498,53
493,7
480,182
1507,23
1817,4
1782,115
2012,27
1340,5312
1346,1484
1690,14768
1304,78
1342,128
562,879
564,1181
524,536
1290,3818
1338,2597
2202,6
1708,122
522,183
778,1119
746,4
2110,2376
952,741
2392,2390
1706,387
2356,2
20,56
526,11
2592,422
2246,7
1696,541
1330,1272
1328,183
97,1551
479,153
984,214
2493,981
2511,930
2512,326
2601,9
2345,12
1685,71
1715,4
2575,24
2576,380
2244,75
483,209
297,7
93,1127
255,448
253,316
295,3
1331,137
1327,140
2591,2188
275,1216
279,512
277,442
197,30
758,7
314,10
487,1537
1699,887
1634,145
1636,27
1638,64
1332,45
1344,86
2243,8
1639,2
2245,5
306,299
2602,378
100,1625
102,175
310,3137
308,982
312,508
1835,385
1783,61
521,762
519,189
1839,19
1867,43
1301,675
1309,136
1355,454
539,30
821,134
501,25
1399,271
1363,80
1869,9
2261,903
1861,11
1307,44
499,23
1397,1348
1759,6
1740,9
1396,392
1395,824
1398,404
1993,9563
1875,93
822,117
1831,1
1931,32
1761,227
1362,13
1841,4
1893,4
1351,6992
527,27
1297,6
574,953
745,690
586,132
566,10
2186,10238
1886,325
592,202
568,39
1116,449
1302,518
1308,110
1358,2855
1356,3076
1932,1
1883,67
1400,10
1370,90
1994,3605
550,297
1364,212
1754,8
2352,13
1866,933
1862,616
1984,17
1760,5
2464,13
1884,171
590,14
1421,117
2006,121
220,31
576,429
1610,213
1728,25
1652,53
1842,24
1298,24
2010,904
1980,18
578,479
580,29
1840,90
1772,2
723,286
749,412
751,794
1131,1382
1965,4
1955,628
1895,10
849,25
2226,3450
1956,17
2233,479
1997,20
1807,388
2363,1
847,42
1189,871
2417,58
138,266
136,3372
180,26
182,4986
184,2218
702,3863
704,9663
706,2655
656,3299
654,4870
134,43
416,1044
418,2494
362,2592
360,844
334,122
332,143
106,355
200,10
384,324
382,8146
604,7463
602,3990
600,4183
655,3418
663,5
677,43
1627,623
133,563
353,871
355,78
177,182
181,512
179,205
607,15
703,1192
185,16
701,2142
653,3142
2283,6
599,1498
705,152
351,1435
409,1766
175,217
716,651
194,42
380,17198
378,9564
366,1814
376,11550
390,1429
718,1323
714,421
720,155
338,112
711,927
695,27
697,720
709,1548
713,182
186,27
606,2512
608,71
664,105
336,149
364,2
374,4915
392,277
411,582
699,186
331,47
359,315
178,1049
698,3807
700,477
696,164
348,694
350,123
352,723
356,133
354,324
408,2593
410,98
406,456
412,4
710,3947
712,1222
176,109
404,13
345,234
349,336
347,314
405,3252
401,125
403,3296
407,1704
346,2005
402,133
423,41
421,819
425,3
257,2
1693,1556
1697,83
1698,360
2102,29
189,7
2101,1064
475,16
251,37
291,46
415,2
92,185
280,109
304,2775
2494,90
1692,252
2232,73
276,230
2231,2
1691,54
199,1
737,2
1369,1116
1711,5
2463,3
1707,115
1184,7
1183,7
1721,766
1310,540
1422,594
1836,127
1868,3
2014,110
520,886
157,136
547,3
213,20
740,2
218,15
1413,33
1405,14
313,45
1651,331
777,53
523,5
1822,2
1712,11
1722,34
502,31
556,359
1870,82
2219,8
1857,23
