region,count
725,17
304,5
1344,58
1342,291
388,8
112,864
462,41
464,4
195,3
984,2
982,307
2283,103
1663,298
143,22
141,11
142,448
2230,1
1666,11
420,4
389,106
391,408
1120,409
1130,229
1898,3932
1496,4
2526,2
1864,871
1565,164
1243,407
1495,3
1585,45
2505,132
1897,396
2015,295
1994,3182
1195,256
1197,860
2521,18
2272,4
2006,3
1602,218
952,65
1886,1709
1196,2
2236,729
2186,30
2224,225
1842,414
1912,8503
1926,766
1471,123
1441,3
1891,1
1119,521
1913,1
1909,570
1911,771
1223,1632
1601,33
1780,1240
2485,176
2605,1032
2271,25
2235,386
2390,71
2185,1303
1984,264
1586,605
1542,70
1532,2
1752,45
1750,75
1442,9
1863,48
1002,4
1983,2
1993,38
1947,8
2313,69
2486,37
1839,379
2009,1141
1289,10
1727,512
2239,153
1112,137
1852,135
1235,19
739,10
1001,3
2564,3
1870,8
1771,255
1284,14
1649,124
1749,10
1866,23
1652,1
993,3
1840,236
1925,2
1382,14
577,10
1390,1
1744,1
1758,339
1740,123
1650,157
1136,2
1611,4629
1612,2836
2028,6
2460,121
2275,103
1132,5
2234,545
889,288
855,2
900,19
877,143
1187,435
852,178
850,227
47,980
1823,2
1859,120
2349,9
1385,300
535,20
2041,254
497,6
1764,16
1304,638
2195,423
779,5
551,1
1324,302
594,3
1860,2
1858,4
1372,512
1184,8
1682,238
2350,1
1237,180
1435,34
1603,2979
1467,1016
1153,34
1475,1
1591,508
1468,213
1500,355
1512,6
1604,24
1952,843
1499,960
1562,1
1554,5
1534,1
1845,1
2254,5
1536,1
1137,4
2241,5
1991,4
1533,36
2016,1762
1553,404
1561,4
1851,8
1528,554
1889,82
1960,5
