region,count
1128,247
744,2
992,102
2482,6
701,1
379,11058
377,2171
1137,1167
865,2852
877,5568
2495,2943
1407,969
1415,837
1329,2770
1321,858
1063,7844
1327,293
2203,3242
953,74608
1319,1438
151,729
153,1129
155,1092
157,68
951,29823
2377,36
719,649
381,24937
383,1030
195,2
115,8633
717,6
1129,1870
1139,117
1107,3781
1127,2904
1885,56
1055,19213
1109,1133
2153,3
1111,913
2403,5734
1221,3903
2519,1300
2235,466
605,88
2593,311
1121,873
1123,108
1017,1176
899,348
715,1
713,1
1115,4
111,1
2135,2
2145,2
1047,139
393,184
575,4
2481,32
331,5
753,7997
755,10452
739,209
743,145
729,840
727,5
435,2181
433,7685
421,10
415,1
311,13044
731,21316
283,15520
313,4535
309,647
757,332
281,1856
285,2242
437,745
295,54
181,2
661,659
1299,1106
1295,468
2085,50
2229,2919
1669,480
41,214
39,44
197,2960
199,1952
183,3959
185,5435
703,344
705,1397
603,127
167,325
165,8
2259,7
1633,1
43,2009
1337,7814
1331,50
1283,783
45,1981
2605,2
2161,2
1411,53
47,17
1883,4
2361,2
1605,79
2405,160
2060,51
474,390
476,214
1668,16
952,18374
462,9
1910,23
1864,36
1542,14
1540,2
1566,3
2214,159
1144,8
1362,35
1586,3
1648,45
1390,2
1236,10
662,5440
606,14
604,42
602,6
1670,302
1308,4
2574,10
1708,67
800,62
1816,1
1302,1
2010,46
2392,27
1235,5
2350,25
1736,10
500,72
498,4
494,95
1404,23
762,316
484,164
486,641
2052,10
2030,92
2162,19
1826,66
1500,4
1536,2
1492,1
811,20
1155,30
2234,1
1976,5
1951,59
2401,12
2015,4
1975,10
1695,40
1699,347
659,20
673,9171
1589,2
1291,22
2261,31
2265,10
1983,3
1993,63
2007,87
1947,82
1827,75
2415,36
1955,12
1809,18
1997,3
2102,1
2487,16297
675,2870
1663,29
1667,61
2093,1
473,7
471,675
1691,27
1619,912
1823,43
759,137
1707,5
671,6008
667,7401
1621,606
1869,43
1861,16
1357,1
1863,50
1897,23
1891,20
1647,1
1653,88
2571,2
1359,5
777,4
779,3
2051,82
1427,31
1403,7
1969,16
1237,1
2059,25
2125,25
1175,44
1371,1
2117,14
1859,36
1339,592
1365,5972
53,237
57,436
139,1
2169,1
2255,63
1779,35
1913,34
1911,18
1909,5
1627,4
51,2
55,472
405,11
403,658
407,4
1781,33
1645,8
1733,8
2009,14
1893,5
1847,1
1623,943
143,5940
141,4081
1977,20
1693,185
169,1118
171,34
653,47
567,1
2029,17
1341,133
1689,732
1345,13
1835,16
2359,2
1811,4
1973,15
2357,7
2363,1
1935,7
599,9
1735,2
2011,15
411,1
677,1
1631,6
607,3
1629,9
1665,3
521,8
523,35
2195,8
1889,21
1301,8
1965,52
2281,5
1601,5
1957,37
1807,1
1289,4
1815,1
1697,189
1771,4
1979,7
1533,1
1561,7
2459,3
2016,5
1399,1
501,52
1563,13
1575,64
1515,1
2599,910
2243,1
2511,813
2602,9
1425,26
1585,2
1948,1
1865,5
2241,16
1243,4
1379,2
1664,11
981,5271
1683,1
2345,4
1620,28
1624,121
459,4
1966,30
1946,16
1986,15
1978,49
1432,13
1380,14
1912,26
2260,138
2154,62
352,78
356,428
410,15
2136,20
136,30
1936,10
1156,1
1534,12
134,5
698,2
346,5
402,516
404,8
408,2
406,1
2170,35
1706,77
1782,59
1372,1
490,8
1690,23
1516,5
1590,33
1442,4
2406,213
2402,1
1646,13
822,1
1926,32
1894,37
2012,12
1402,3
238,122
728,34
232,1
1408,66
1886,92
1884,49
1606,9
1338,34
1322,2
1366,31
2146,47
1320,1
1064,8393
1056,13719
1110,1290
1330,30
1332,29
2360,51
2256,37
1202,148
1914,10
2362,33
2218,61
782,230
44,4
700,2
714,1
378,16
376,15
374,19
1296,60
1300,121
1284,5
1324,9
2200,1
562,5
1780,6
384,19
382,12
396,55
170,247
200,672
198,52
116,9970
114,3907
706,215
718,109
164,21
166,7
2426,43
2204,329
1048,404
568,70
340,7
148,1
426,20
100,1
152,1
856,26
1228,44
1188,27
106,2
710,1
366,1
364,2
192,2
332,2
1108,355
1412,6
2236,16
588,2
1528,22
1840,9
1292,1
1610,15
1310,31
2014,2
2606,6
1290,34
2462,12
2364,7
1974,1
380,62
1152,56
1734,4
2224,12
1772,56
1604,1
1694,3
2282,8
780,2
702,7
354,31
40,5
524,35
1340,20
144,4488
1352,7
2198,4
2444,7
178,1
696,4
1304,18
2230,93
1218,1
142,226
172,3191
186,5
2286,5
42,2
184,14
754,42394
752,245
742,4710
740,90
994,4
306,1
276,14
756,526
712,4
370,1
566,1
1416,17
1222,1
1328,4
2186,13
