region,count
109,10693
111,7769
713,4
375,2872
711,17
39,4107
41,11168
1195,705
1193,29
2387,420
1147,9690
1127,914
1217,131
1221,476
1197,210
833,815
1071,1
1029,2
1017,11
2185,203052
2177,1000787
1123,152
2203,945
2587,822
935,2060
1111,62
1121,400
1199,49
1153,36
2481,3
2403,1086
2433,343
1407,1101
2435,825
567,25
2605,41701
1137,306
709,43
155,13406
157,67
2379,212
101,21
99,3453
2391,228
113,15597
115,45
2393,127
389,64
387,10
379,111
225,406
227,32
715,322
717,12
337,10
197,3676
1119,429
591,1
1115,678
1345,3081
1365,200
1339,35097
1351,1180
1909,7457
2359,117320
2281,153
1771,1495
1911,10727
135,1724
137,3909
175,2
177,34
179,441
347,13
2491,517
2509,87
1623,321
2219,735
779,391
547,1364
1835,10
1841,34
2013,6515
1227,108
2005,12384
2279,1815
2011,27105
1645,586
1961,1
1811,69
705,13
355,12
353,12
349,7
351,14
551,128
19,3
139,2621
181,214
701,63
403,129
401,27
373,1917
1243,3
1151,51
1303,2478
1299,16663
1297,2852
1609,279
1309,243
2349,3650
2355,9021
1651,15
1843,1
1913,2180
2259,11454
1925,1
2235,76
1603,23
2505,1
2357,1219
2461,1278
2443,33
1733,12
775,151
523,241
1341,432
2416,301
1970,12
1956,1
1984,130
1994,3333
2016,676
1992,2
2574,15
1682,111
1684,56
1710,51
2242,49
2346,115002
1356,209
1382,69
1358,9
1390,16
1362,1
1364,124
1380,2981
1308,75
1686,248
474,1086
476,592
678,2930
462,401
460,48
472,268
2572,305
1818,1
1722,1
2560,515
1586,7
1932,1
1490,10
1534,3
1750,9
1852,168
1876,10
1692,1
2496,439
1388,23
2224,2
1702,3
1156,346
1566,191
1516,1
1862,19
1870,3
1822,34
1832,1
1542,114
2564,5
1756,72
1590,8
2558,3
52,39
486,116
206,9292
248,49
250,9
252,1
294,69
724,552
232,55
730,122
754,14
756,7
732,36
204,6617
278,50
276,1
726,177
728,74
282,419
469,439
471,1549
473,157
671,24451
653,14
455,36
2459,67
1993,1238
1983,173
2015,127
1691,1
1425,75
1851,100
1515,343
1575,152
1535,2
1541,14
2291,18
1931,2
2261,1
799,6
821,1
1385,96
1679,5
2243,274
2231,1
1391,8
812,26
1381,9
1389,335
1307,9
1311,18
1739,2
1823,65
1859,23
2041,41090
1585,7
1861,17
1757,1
1753,3
1755,1
1717,4
2345,88296
1683,254
1681,23
1387,137
1397,216
1361,48
1395,1
1369,8
467,627
677,147
667,18381
1685,138
1709,1
2241,7
156,6827
2392,3
2178,688026
2186,148803
2388,637
1200,30
1154,17
1196,286
1194,381
1128,31
834,1010
1120,1493
1112,122
1122,253
2522,15
396,2
100,5267
154,13284
48,12
158,93
2486,1
1412,1
1416,197
196,285
102,27
98,17679
114,3560
112,14513
148,1367
152,22390
150,16886
192,6846
108,16311
110,12521
194,1077
182,1520
700,352
704,9
706,14
712,546
592,20
590,2
1116,28
1314,136
106,4688
190,503
1724,5
580,94
576,12
578,253
224,2436
238,252
240,501
242,130
2390,6
94,11317
92,1365
96,20060
340,2
716,2
338,155
336,12
362,15
364,77
212,11528
210,14775
214,230
390,53
208,4352
226,602
236,18
710,202
218,16
220,30
342,35
368,1
360,3
2234,25
2460,58
458,245
468,348
456,69
470,513
1711,7
2561,37
1712,3
2458,5
2562,11
1398,2
1312,1
1178,172
1761,3
984,49
983,241
982,2
1752,3
1764,25
1480,5
1442,26
1466,66
1504,379
1866,1
1540,1
1538,3
2601,196
822,2
1386,7
2386,7
2028,10
1392,1
1714,3
2602,139
377,423
2217,90
521,34
525,11
2591,2
141,20
1883,53405
1223,216
1601,7
1783,1979
2361,12704
2017,5202
1839,299
1779,8310
1201,226
1595,3
1847,40
2271,3464
1155,23
2253,11
1323,113
1295,2182
407,25
405,121
1725,1
1633,14
2229,107
133,1038
697,42
1189,2
2255,184
1845,26
1967,295
2363,236
519,178
2385,1
1055,1
2285,1
566,45
1628,218
1304,1147
1346,3631
2218,393
1954,26562
1706,8
1946,1
1812,1104
1944,2
1772,263
2262,57
1842,358
16,4
526,4
22,1
2532,4
1840,78
1652,9
2012,39661
2202,27755
1728,13
2444,49
1596,3
2280,2949
254,10
422,58
420,57
366,2
432,3
430,3
284,305
234,40
1008,1
144,3
2018,405
1836,203
2364,3
2014,4301
2254,52
1846,2
562,13
1342,198
1726,4
1108,51
1960,16
348,10
408,30
346,27
570,4
568,3
410,3
91,1081
217,16
219,2
211,16889
213,154
241,211
255,41
285,1
291,11
293,5
297,6
577,133
579,368
575,17
755,161
1001,55
1007,108
731,295
757,52
283,6
221,181
1109,10
393,1
1331,60
1329,1462
1327,435
953,57
587,50
1343,1014
1321,311
1319,3
1063,15
1047,155
169,258
925,222
171,32
1885,43352
909,230
2425,51
1405,538
1313,376
2199,43743
951,3
381,15
589,18
429,144
431,3
253,3
341,1
339,5
425,4
369,3
423,3
359,29
565,98
419,1
295,9
2389,35
563,1
2485,1
2521,1
2519,499
1139,27
1415,430
1421,1
1411,275
1413,2
699,1
47,9
1723,199
1034,2
718,5
720,3
384,2
1124,6
2482,1
1048,1
222,7
