region,count
2601,3313
2602,1551
1385,13446
800,67651
822,29439
1679,3491
1642,448
1641,29
1983,13409
1947,5110
1897,10160
2015,99
1827,72263
1951,48099
1825,27407
2319,23814
1837,41595
1467,56256
1468,70276
1500,33264
1499,36605
1531,288
1535,409
1538,13
1831,1268
1709,368
1387,3109
1361,385
1362,987
1184,685
2025,37
1969,10996
1955,5047
2101,2785
2102,1591
2023,5402
1991,448
1181,12529
1239,8483
2231,138
1663,40239
1665,10615
494,3010
1565,4412
1466,123
1465,4
1757,2290
1649,5141
1478,5296
1821,204
1507,6777
1508,4401
2576,8060
2575,1031
2284,740
480,22198
2275,654
991,13279
1001,19236
993,29700
203,79927
303,7369
305,15192
247,4915
249,16152
277,21866
275,8233
279,13322
281,25618
307,19834
723,8118
231,14054
235,14197
233,20101
729,33566
727,22274
731,19449
725,28162
751,21557
753,16858
739,7560
737,2620
741,3296
309,27510
749,1915
1007,21863
755,7963
1034,19516
1030,34164
580,148088
582,5231
242,15064
2482,23224
1130,6131
1132,10917
212,390162
214,52341
256,2478
258,790
340,2003
342,29
298,276
300,28
338,12123
424,665
426,76
368,3050
366,25539
422,8332
420,1499
364,21048
418,6388
362,31036
416,3832
360,4262
92,39187
222,13031
1124,92060
336,12665
334,9517
332,2078
440,435
438,3811
1970,6038
2028,1
2460,13197
1956,775
2027,368
2558,2199
1756,4198
1752,2481
1750,2245
1746,3486
1748,1398
1754,1187
1480,2217
1866,1062
1852,18552
1862,6005
1476,6810
1554,5063
1504,2513
1742,796
1994,24828
2024,1733
2242,3232
2016,1767
540,1322
502,1793
1426,45406
2504,193
1388,2436
2110,6123
1380,8575
1712,935
1684,2013
1760,2175
1180,13030
2042,4744
1992,254
488,6278
474,15034
776,4688
1984,9578
1948,3689
1576,12771
1550,131
1562,979
1720,1080
1818,6488
2464,2454
1740,11658
2562,4089
1382,5939
1680,6497
1686,3139
1308,1639
1710,73
1822,26
1758,2293
1650,4833
1722,339
1510,181
1506,201
1536,404
1534,951
780,3511
1839,12185
1847,1907
1977,63630
2005,9353
1863,91639
1841,13152
2009,15927
2013,741
1591,9704
1435,2334
1925,140
1845,1893
1811,14435
345,981
1629,58685
1627,79740
2219,4753
777,3238
607,181
1699,16912
1735,45698
1297,2805
1291,28327
1289,23926
779,5782
667,104534
775,5794
21,470
2261,1173
1345,7418
1243,27135
1351,22701
1935,19835
1909,209
2443,2381
1595,4602
1647,34763
2011,37044
1593,114
2017,513
1651,2895
2349,14468
2355,2209
1609,8818
551,21452
553,3943
555,99
487,6154
463,558
549,26606
1697,5588
1359,8458
2571,6310
1427,21106
1401,21599
821,15748
501,2282
799,19036
1177,30234
547,13181
537,10076
535,14749
499,4416
1599,1108
1603,11094
1575,26588
1563,2751
1551,5314
1691,2073
539,2970
1175,10312
1515,15245
1597,4839
2505,5926
1479,7257
1867,469
1869,2308
1489,22352
1475,2927
2525,1878
1727,2907
2563,6321
1957,49097
1807,6265
1809,8644
461,13867
459,36101
473,12442
471,28591
677,1183
457,34161
485,15063
15,646
531,29590
479,32873
483,9378
2245,200
1179,8217
1355,8348
1399,11436
2195,11152
1403,15854
811,46744
1357,7148
1707,24112
1857,19
1495,2370
1381,6580
2559,3897
2201,2359
1985,10845
1973,1766
1701,950
1363,2962
2493,2580
475,1152
1561,1759
1533,4054
1527,1075
1511,735
1965,3094
1975,685
1301,25307
1277,740
1639,63
1961,138
1859,4092
1638,953
1726,1211
1190,2118
1415,14119
157,7534
197,10233
189,8478
191,17472
373,10679
163,40888
193,28536
195,48022
165,123526
1199,7031
1135,27073
2185,41018
1885,26261
1327,11527
1411,2537
1195,23670
1193,36038
161,7319
2240,102
1954,2149
1946,259
1844,230
1890,290
1594,1050
1944,370
1894,363
1960,1179
1329,30517
1331,3769
1319,15606
2285,19230
2521,1420
169,35510
199,314
167,87185
1313,1302
1723,10
1321,10474
1413,504
743,318
283,4880
285,1023
295,6015
311,2323
439,1287
253,15032
255,3382
251,13101
291,3605
293,2888
429,830
733,1756
313,1857
257,1346
757,591
297,1162
299,33
355,290
2256,2342
370,189
398,22
1553,10012
2557,361
1695,7464
1183,522
1425,11499
2225,170
1477,3125
2233,2234
1509,927
469,19223
497,3098
493,5407
467,22062
983,6347
2209,117
1471,2048
2401,2068
1895,4213
1493,1037
455,37646
1681,5764
1685,3277
2283,109
1437,273
1997,261
503,21
1893,1340
2239,1756
1953,3507
1843,14
1967,39
489,909
1943,219
541,287
1959,14
286,2068
289,18
1501,220
1717,85
2243,617
1549,268
1931,102
2503,3
1503,3712
1505,85
2265,222
1998,256
1692,6304
554,3699
556,43
2560,3868
1496,2611
462,9653
464,1549
476,1304
1696,6636
2234,124
1702,2311
2574,10105
2526,2302
2564,1889
1860,7133
2276,101
2266,1820
331,999
421,7274
417,2433
419,1717
415,413
1945,30
2244,873
1682,2218
1278,728
2226,542
1932,20
1832,424
504,14
490,74
1494,397
1716,330
2255,250
1421,549
