region,count
2230,51099
954,9440
910,4133
952,3357
1064,3867
1030,2046
1020,2951
1018,867
2146,1801
2213,2510419
2385,15975
1667,10324
519,13628
521,7896
152,37908
100,40369
102,2708
1090,33616
1072,76945
2588,41655
2214,3138146
776,1
1366,58204
2392,3079
762,24015335
778,86383
2220,30002
1632,2139
2136,1057
552,578
1338,347271
1284,87654
1690,108108
1694,110006
2386,17280
2154,1663
2592,16
1664,362
2162,4101
1026,1655
1034,1857
257,1053
211,66393
255,4294
93,42165
95,70596
2387,10037
439,150
437,502
435,297
1011,2007
397,53
395,95
393,368
209,95065
250,1347
278,10
206,29866
91,2577
207,53695
253,5453
285,1315
283,5159
281,1028
2435,34163
295,787
297,1515
431,98
299,341
733,1029
731,9685
729,3037
421,532
1666,7
2030,9383
1698,19301
1700,1594
550,487
486,5
564,33
1344,8582
1634,2
212,20496
210,46442
214,2547
256,4932
254,5586
258,1092
286,355
284,1151
2436,124186
298,1820
300,381
296,2093
732,7918
734,1874
730,6028
438,943
436,448
148,3927
150,17589
96,39085
98,83973
208,35256
94,24056
1692,3994
472,15
1176,40
2388,9467
440,373
926,1204
2391,2447
777,12169
2219,7496
1320,4465
1048,813
203,8376
205,108672
247,227
275,121
277,484
289,109
723,1332
531,15813
1239,18
249,2784
251,847
1055,13180
430,4776
282,20
1329,114587
2029,3798
473,29
2285,1904
171,1518
169,20776
2185,19314
1885,5945
1883,2269
2605,1173
2177,53600
1115,1456
591,3881
1119,9114
1221,23767
1197,6585
2519,2563
2405,7163
749,181
739,396
991,5328
737,33
993,10993
781,25427
2561,377
1739,1357
1743,303
1757,73
1740,535
1747,863
2241,373
2242,1473
1994,307
1993,56
1983,651
1471,478
2223,2069
2485,3176
2505,3265
2503,1141
1283,23247
1385,18512
1441,12385
1389,3543
1649,166
1755,5
1391,143
782,27729
2224,9309
1152,184319
1244,3906
2486,3552
1292,15652
1842,19
2008,10874
2320,3908
1648,16704
1728,3356
1646,48485
1734,9483
2240,413
1652,218
1864,1023
1008,15321
1012,4021
1002,8410
994,3946
992,666
576,28
578,87
1120,30007
1222,55634
2186,34136
2178,38007
1196,2698
1198,15765
1291,24551
1381,380
1379,9647
2559,2897
1947,8
1897,405
1957,4531
1243,18965
1863,964
1889,347
1151,39916
1647,9418
1289,29974
2007,14335
1651,398
1653,43415
2406,31258
2404,40871
1224,5955
2606,4804
1124,1976
575,5195
1123,4053
581,63
2481,1528
1001,6997
1007,2229
1609,14
1645,3762
1727,833
1911,1835
2403,70071
1407,129497
1299,304608
1733,1345
1841,26
1886,1993
2425,14805
1295,92070
1605,86828
1601,1113
1771,3402
1835,440
1839,1609
1909,2925
2259,2463
1779,156
2271,81
2005,4137
579,4410
577,1170
573,1733
2521,2
1848,12
1836,243
2006,6992
2260,619
1840,94
2444,6014
1606,114886
1408,44785
1290,26812
574,1
1912,295
1610,294
742,1
740,3
2459,652
2291,13
1891,4
1585,1898
2573,3675
2571,1614
1387,20839
589,1712
567,2524
2389,1
755,2323
1898,1099
800,571
1586,3562
1758,1
1650,53
1754,222
1744,698
1742,69
1756,2
1748,134
1852,972
1866,156
1236,80
1487,98
1396,3
1390,225
1392,268
1382,337
1302,285
1308,30
2292,8
1892,17
1890,235
1984,42
2016,80
799,3103
1235,130
1948,1
1180,2557
2013,3057
2009,2513
1223,541
1602,1742
2362,1356
176,1966
1910,1177
1978,3929
1122,1988
1200,2029
1138,15017
1140,30869
1229,439
1591,1997
1975,426
1589,8473
1199,8095
1137,17797
2225,2334
1477,33376
2028,950
2027,199
1503,66334
1463,17741
1515,52174
1505,9283
1465,2005
1489,21680
1491,2183
1553,56476
1501,26370
2418,6
852,32
1475,4092
1187,468
1561,286
1132,402
1128,120
1130,2392
1112,10180
1590,21885
1552,691
1592,2675
1827,287
1811,66
1965,344
1977,2038
2255,79
1136,5441
2482,11
900,31033
1500,2911
1478,59827
1492,1353
1554,61469
1502,17717
1504,29674
1516,70310
1464,2632
1466,1376
1480,16207
1958,3003
1564,2368
1952,3075
1826,545
1828,90
1490,20910
1476,3458
561,37
1321,14848
1415,71304
1411,27556
1413,20
1319,3108
1313,5
1405,456
2199,7373
2169,10890
2161,2513
821,459
1183,67
1177,4605
1715,4
1717,5
2125,8845
2117,25973
1181,190
1371,8005
2118,29302
2041,659
1369,1963
1370,538
547,14540
499,2381
1403,28
562,23
568,20595
226,2244
570,972
228,156
2520,9655
1416,139771
204,2126
236,2852
238,4230
234,927
728,3118
726,1503
2349,725
1735,1211
1351,659
1363,4022
1355,3826
1823,517
2603,5758
1179,7
523,6326
2281,4551
2197,4246
2361,174
2200,1490
2170,8701
1296,165898
2426,10333
1300,406358
1422,569
1412,6772
566,8
1116,14111
218,1381
220,110
224,266
532,29544
494,32
498,455
493,4
822,679
1824,306
2604,657
2052,2434
2042,788
2126,21559
1372,1410
725,2180
751,976
233,5219
231,234
1339,26029
1781,2342
2355,369
2011,8267
1953,3061
2201,6927
1635,1122
2202,3090
1708,26
1654,4495
2350,3018
1356,7
1782,6075
2196,40511
239,35616
241,884
232,280
724,356
2012,4085
522,666
524,1790
2198,10044
1340,262461
1352,314
1736,956
1386,8689
1388,560
1763,5
1401,1050
525,1712
758,326
756,348
744,92
240,721
1404,3
1400,11
1402,3744
1346,675
526,1279
242,74
2018,18
753,1959
741,369
743,45
235,1706
237,4386
727,630
311,4320
1324,1057
389,236
387,307
369,1711
367,3349
337,2640
339,2133
423,171
425,63
365,1008
391,15
17,465
19,302
252,818
432,2141
293,30
291,123
468,1003
470,194
467,1211
48,1162
1056,33108
1109,484
434,3
92,9569
2494,2
2286,34
199,397
197,4345
15,326
200,809
154,33058
390,9894
424,1975
422,2956
475,10
426,215
370,720
368,4788
394,3739
60,35
18,2
1312,735
2464,4
1762,102
2352,40
1398,239
1822,552
223,5132
225,14745
227,989
1861,221
1821,183
1301,751
1783,1542
1884,3837
588,1587
592,649
1772,1
1784,30
2010,2433
222,23
752,361
1297,66
221,627
757,35
590,281
2359,2275
1421,35
1707,54
1357,597
1399,72
569,154
1361,210
1761,52
2351,223
1397,1892
1311,1
580,173
2279,199
217,3116
219,1718
2572,11
1358,395
1979,12
1926,1
2504,1
1127,35596
1550,344
1562,2261
1532,188
1531,553
1536,465
1538,10
1154,16727
1534,1966
1438,281
2256,8
1780,4
1845,506
2261,654
1153,1377
1193,6068
1598,126
2506,248
1838,101
1528,1
1974,1204
1597,156
2360,790
2282,1
1107,420
1108,2513
2272,2
1129,6499
1479,8211
1549,243
1535,949
2460,34
1951,1178
2023,1
1837,162
811,2947
1527,8
1437,119
1533,102
1969,5
2253,1
812,17578
2526,90
309,9788
307,9532
305,8828
279,86
1343,90
1365,551
1337,22317
1633,25
2195,56963
1705,22561
2109,33299
527,783
779,1048
303,1041
1689,13011
1341,108
1359,39
1427,3584
313,1119
306,246
308,217
310,363
2110,13127
2210,1772
536,25
1860,10
1426,2797
1428,9722
497,67
983,11
502,520
1706,166
2356,6209
1954,2142
554,10
2209,7509
501,413
1425,2229
1679,892
594,125
1414,5844
1322,2198
2345,336
1360,47
1640,7
304,17
528,349
746,13
754,12
1304,19864
1406,126
141,471
462,52
396,1061
1110,1798
392,2887
388,5794
982,43
480,18
484,2
981,91
719,1062
340,10121
342,1545
333,83
359,1005
361,4637
363,44
335,285
341,387
420,265
418,1474
416,953
143,67
294,24
474,11
1723,423
587,3
1868,5
1724,107
1817,101
1815,21
1639,5
1857,2
2280,556
1681,3
1310,94
1323,600
2017,53
1303,9
738,1
1195,4656
1488,278
1472,1685
1442,14767
1976,746
1566,3278
1540,15
1746,804
1745,23
2443,75
1913,19
1194,282
1541,974
1493,277
1565,5247
1595,345
1973,188
1596,747
1496,1341
1843,2
1914,636
2525,91
1495,127
1539,38
1537,5
1749,140
1751,285
1494,388
1542,195
2522,96
1594,23
134,12154
178,999
698,64926
696,6304
352,5637
404,1083
408,9837
406,616
410,3995
608,5
412,7
351,1191
407,1437
409,328
695,5573
697,442
175,9725
405,918
403,660
350,262
348,848
520,547
1331,6904
312,53
314,283
775,476
1725,156
780,377
1642,29
1680,230
504,13
2591,5
290,9
331,107
1189,50
500,1
2244,115
1342,8522
248,8
2564,454
2558,5
1752,5
1750,116
1991,2
2563,499
401,167
346,257
402,2341
