region,count
2196,5
2512,32019
1428,255
2574,840
1679,364
2051,1445
15,1421
1717,4
2109,2870
100,45770
281,17004
745,116
743,26
737,1187
285,11733
283,13128
313,4346
1689,467
1427,84
2201,2
21,48
755,543
1319,50
1327,27740
2571,2036
17,242
19,39
487,1355
277,3970
746,2
754,1796
744,37
282,2365
2359,355
1152,1321396
1228,708817
1156,1555496
890,2125
865,6936
833,427550
889,5506
2217,57970
855,2381
1155,1901890
1227,885698
1151,1560152
856,528
899,3640
1153,38172
1229,4225
1187,6438
1217,52834
1201,11189
1589,1368
1955,43
812,205296
1826,76
2234,24
2233,34
2025,29
1506,14
1468,5
1576,36
1611,4
2275,32
2319,4683
2024,2
2023,32
811,155164
1515,1674
1505,11
1503,19
2531,269
1599,3
1465,59
1467,23
1575,60
1431,9804
1825,184
2415,578
1969,868
1951,2784
1489,1454
1509,6
834,372563
2218,66446
1112,19007
1154,50458
1122,8270
2486,1980
1194,15468
1188,759
1198,42000
1200,1549
1136,1507
1138,2147
878,13293
1131,407
1137,1711
1121,16688
1237,17066
1553,92
1895,10
1603,582
2401,2
1827,757
1202,17621
2522,279
1140,21256
1965,3039
781,146455
2235,24271
1551,2427
1809,7
1935,2920
1985,1012
1975,15
1837,1508
1591,2565
1475,5
1511,3
2461,260
1600,19
1432,19300
1612,1
1238,14488
2226,288
1478,5
1504,12
2358,287
1218,46666
1230,11891
1139,11189
877,14786
1111,11711
2485,5456
1193,23681
1127,19620
1199,2796
1135,2553
1828,6115
1592,2573
1436,10
1966,1324
2236,12727
782,45163
1604,590
1936,1
1810,13
1896,28
1952,1866
1807,23
1435,3
1957,3508
900,1090
2481,2416
1132,360
866,3072
1128,16698
2259,1290
1197,77744
1956,13
1516,1511
1476,7
1490,401
1510,1
2402,9
1762,80
1852,81
2352,7
1722,2
2008,1980
1235,1030
1236,2941
1387,11837
1388,203
1398,32
1397,2158
1395,32
1308,29
1760,10
2464,68
1740,93
822,7548
821,1438
800,3950
799,4903
1866,1
1865,17
1862,26
1861,40
2210,2403
1605,53963
2405,96438
1221,274205
2185,459
2009,4766
1889,20
1243,11824
1357,1072
1355,1544
1609,80
1841,8
1893,1246
223,1372
221,203
225,165503
227,42972
241,999
239,2359
561,9615
585,181
587,2682
1645,669071
1733,45029
1779,2748
2005,1181
2013,41
1297,3739
589,15295
233,3421
235,1185
753,1221
217,237
219,268
1119,49296
220,16154
222,7210
218,23571
224,23571
232,4927
238,11608
234,4732
240,8200
226,68416
242,3407
1124,17958
758,847
756,1136
1120,128567
1646,605842
1180,837
1244,3112
1358,4389
1910,1503
1298,1658
2224,2813
2006,20
1870,59
1184,119
1302,263
1994,39
1362,236
2460,14
2506,4151
1883,949
2177,5916
590,30480
566,21671
1116,216211
1222,295538
2406,75774
1606,26480
1724,212
1314,708
2360,1098
2362,27
2186,2223
1422,39
228,20878
575,5205
573,681
1123,12440
1356,97
1400,18
1780,3695
2014,1
2260,1745
1912,1739
1926,691
1734,6873
562,4992
564,5841
586,6538
588,13658
734,3374
742,873
578,7633
236,2520
738,48
1925,29
1839,27
1363,5569
1369,25
1307,34
1739,57
1761,1
1851,282
2351,17
2505,1236
1821,6
1585,295
2573,2
1713,2
1759,18
2463,8
1863,3886
1399,761
1291,4178
1179,3182
1869,1617
1993,3838
1647,11
1784,34
2361,4205
1868,28
576,9886
574,4417
1867,43
1301,15
1978,3856
2282,2715
2256,164
1590,5941
2532,34
1973,518
1811,7
1196,8408
1130,31422
1108,18972
2482,3294
1129,1845
2389,609
1598,377
1838,31
1552,737
1564,23
1562,92
1554,1256
1477,1
2459,28
1107,1574
1195,17803
1479,981
1499,23
2223,5321
1945,9
1597,285
1563,1194
1496,6
1864,4222
1480,5
1970,8
1472,36
1958,13
1944,6
1986,1784
2255,5196
1561,12
2525,21
1541,30
1533,245
2563,3
1749,2
1381,985
1379,10
2559,44
1277,3
1947,961
1527,78
1565,27
592,37581
2241,22
1442,504
1391,183
1390,39976
1392,1344
1586,2144
1756,4
1746,74
1750,29
1752,94
1742,7
1441,25
1542,287
1540,10
1744,149
2015,15
1913,4132
1601,47423
1223,41742
1911,82
1974,7
2320,26
1292,4233
1610,24
1382,22
2560,2211
1380,3540
2526,21
1648,61
1278,20
1566,24
1534,551
2564,1
2016,5
1984,166
577,7515
741,401
1602,48856
2444,205
2390,6
582,639
580,29517
1595,1
2281,27
1886,32
1224,60430
1977,17
1897,38
2443,1217
579,7560
2521,88
2253,24
1898,28
1885,14
1745,82
1751,49
1741,25
1389,19479
1535,99
2557,5
1539,5
1743,12
197,4362
171,3200
115,32177
199,601
144,929
2230,17322
473,1663
463,539
727,3474
435,69361
433,7940
431,13535
429,1503
249,541
253,2538
279,5989
295,4050
2101,2485
292,1563
430,1812
250,34
296,2444
423,5977
425,3031
437,23915
341,1920
93,80288
91,12491
95,66930
97,39868
424,4127
422,8240
426,1142
420,4677
436,21120
432,9914
434,3856
92,7971
300,2887
298,1765
438,5292
398,172
94,33354
2286,2843
2229,4303
981,32216
172,3185
200,758
297,21831
464,143
476,128
2285,29
982,31335
276,312
2254,4
1531,37
1537,9
1471,12
1536,203
1500,2
2558,9
1528,68
1845,457
1596,51
1466,9
1532,40
1538,17
1822,11
1894,3
1652,3
593,52
1835,1
1421,41
1313,114
1723,4
2591,21
1857,4
504,69
1858,15
1406,3098
1651,4
1183,105
1712,7
1684,2
2562,9
2561,31
749,20
2272,10
740,128
2271,3
1909,2
2239,452
1361,1
1396,16462
2462,59
1748,871
1876,10
1892,10
2266,18
2262,26
1890,98
2261,25
1983,37
1931,115
1875,11
1747,496
581,366
2504,2
1932,261
1842,1646
2291,2
1891,5
2265,9
1840,1988
1848,1383
402,1576
346,962
1332,1744
1344,508
1705,4016
439,1018
255,792
257,562
299,12063
1706,35
2592,45
1700,229
289,172
2102,53
254,789
256,2053
284,5265
286,691
96,39856
98,48989
440,416
1633,9
1331,2966
1697,258
1695,313
1699,117
1698,10
2110,3039
2602,744
2243,29
1696,207
2493,5804
2511,37786
258,315
2575,1313
1425,29
475,817
2494,1865
102,2832
1343,89
2576,27
280,1138
278,2405
294,71
247,18
1693,29
1694,33
1691,276
2601,11
2232,4
1692,632
397,157
751,111
2244,15
1686,1
1320,33
1859,1
1641,11
1642,3
2195,3
847,159
1189,1
2416,853
850,139
1998,2
2276,3
2026,6
2418,3
851,224
849,27
852,4
