region,count
194,1658
420,95
416,715
418,1741
206,77733
334,2709
204,71551
332,3589
359,4378
391,813
431,5145
205,24075
207,8901
337,202
711,515
365,165
363,1235
421,252
339,44
2397,186043
663,265
2029,515072
45,74504
57,3216
677,217
712,5250
422,151
458,9318
2284,189
2286,15123
42,96012
40,45885
2398,94613
910,13300
1,258356
2203,500957
2229,1505
2285,18338
701,1701
141,3801
179,2816
189,1977
608,375
44,34218
1624,10209
2230,3630
144,567
2,507535
165,7954
167,7255
169,7463
1155,472707
1156,636413
889,8875
759,3482427
833,657909
856,14169
1228,2097970
1144,2318075
760,4481091
1188,660917
848,3376
834,797753
890,11646
866,11119
855,9718
2218,771373
1217,884022
1365,33285
1337,28240
1341,14690
1689,47968
1767,164475
2355,7501
2357,8321
1781,88803
2197,888426
2349,158495
1871,1741050
2011,1515401
1953,91642
2201,122849
2605,170975
2125,634553
1147,15711769
2117,589239
2169,392869
2587,25440
2495,74117
935,261240
1653,886263
1635,875
1705,44511
2281,73572
949,199577
951,57346
953,86442
1033,1036
1029,9380
1025,11722
1019,9824
1017,9676
99,10209
101,3322
211,66673
115,2747
213,28076
2177,89387
147,9910
149,9525
151,10370
153,13029
97,7406
305,4809
209,12250
251,1002
253,1178
309,655
307,277
281,2672
279,923
277,7018
2435,78493
753,644
739,3484
991,8648
993,4441
1001,1136
278,13527
280,2682
276,27647
282,5341
308,845
310,3744
304,7299
306,12623
724,8696
726,22158
248,2518
250,9358
2118,819449
2493,4682
1182,111304
1239,40977
2494,6747
1181,121458
1240,55515
2512,11910
2511,10983
2599,15118
2600,42690
2593,114955
950,473998
2594,242570
1426,65154
1680,385
2244,1119
1641,31
1696,464
1695,10272
2052,103212
2042,11745
2126,556338
467,25103
469,4258
468,20968
983,6757
984,11228
1177,581753
1143,1817766
1175,211785
1686,1502
1764,4999
1860,1871
1824,1651
1642,869
483,7584
479,6980
455,3591
485,737
471,4303
456,21547
46,50760
154,18352
156,26560
1148,16642965
158,8641
936,416799
1330,5540
2204,536302
1328,2039
952,63673
954,199574
2162,39272
1064,23073
1048,20718
1030,8392
1026,14834
1020,25181
1018,12691
2496,52675
1416,5728
1654,1108102
1636,4671
2282,13754
1772,33810
2198,652840
2170,183421
1366,74525
1338,50490
1342,5390
1284,30581
16,659
18,132
20,173
1690,16132
1329,9213
1283,24933
1331,3229
1637,2296
171,730
1343,530
1633,8787
303,13260
723,8589
275,6357
734,41
732,290
2436,32601
2388,552441
438,316
1012,3252
436,5966
1008,3225
1002,3974
994,30188
992,18354
284,685
286,127
312,891
148,17994
150,12469
152,16815
212,12739
210,25258
254,4675
256,362
258,119
314,134
94,7923
92,7859
96,9494
98,7180
208,28919
100,7271
2358,20472
1768,112262
2356,15079
2350,187364
1954,136432
1872,1518753
2202,245966
1706,36870
462,1714
2392,25578
22,10
2588,25831
2592,102
1344,6262
1320,4690
1634,1952
1332,768
48,5769
172,740
2200,14414
1063,17721
2403,2330812
155,54010
1034,1739
214,14312
926,23507
102,42
313,1697
733,1179
731,609
437,344
439,37
1011,5300
255,122
311,1372
283,536
91,5011
93,18071
1007,7194
95,1639
480,114
484,445
2604,149412
2196,306289
470,22862
472,10594
1176,13622
2576,6841
1428,66490
474,1168
1782,82929
486,2275
1402,42667
488,973
751,8131
1735,219337
1345,11711
2195,197058
2603,73857
2246,770
1640,32
2572,38356
1638,1603
1823,2484
2051,14311
461,449
463,39
2591,780
2245,790
1859,659
1427,32021
1401,5398
15,344
17,147
19,422
473,354
475,68
2243,3619
2575,857
2571,1829
1425,924
1679,119
2041,4190
487,47
730,5094
432,10444
252,5010
197,1534
199,390
157,15851
1327,3547
1319,2209
2199,95421
257,52
925,5185
2391,52117
59,629
1763,2493
1415,5640
1837,6031
1827,50847
761,21159159
2213,801951
2223,308847
1179,17004
1151,1236632
1243,347622
1431,228045
2485,372437
1277,12
2505,1595
781,1266756
1381,16984
1605,254230
1585,49681
1479,5748
2559,8615
1589,404878
2557,402
1561,1686
1541,30292
1535,7965
1533,6336
1565,11895
1515,8778
2525,2829
1951,65763
1969,4088
1911,118207
2259,265435
1977,253781
1909,160497
2521,22265
1201,500116
2235,304024
1197,1299429
1223,966723
2519,26092
1139,87512
1221,1881677
1195,412620
1227,1456546
1913,408223
2361,1022617
1107,4817
2255,7339
1779,65762
1119,289679
1111,248200
587,1839
589,45017
591,43712
1115,237211
574,31590
900,14104
576,23013
578,20481
1120,425341
1432,275243
1590,751574
1542,2926
1528,1869
1728,73404
2406,623584
1826,3123
2402,1570
1838,8260
782,2162177
800,55007
1152,1350413
1178,223648
1180,28204
1864,62524
1828,38722
762,23299140
1606,289202
1586,20109
2560,3069
1596,84936
2526,1542
1244,576366
1472,29985
2224,314512
2486,303679
1278,35
2506,4570
1958,145768
2214,532745
1382,9738
1966,2110
1952,51587
2460,6558
1441,390
1442,4318
1390,40756
1566,613
1391,2246
799,38309
1238,50574
1237,61809
1236,25532
1235,25353
1976,1030
1480,9822
1466,2053
1532,187
1534,10
1746,1329
1471,37224
1488,14027
1487,10460
580,220373
2390,11115
1112,279328
586,3662
562,778
588,7538
2482,128282
1124,263764
1122,733415
899,7967
1465,184
1531,6
2027,336
2459,7104
1956,975
1955,430
2024,2743
2023,3108
1970,2676
1539,1
1745,2114
1741,94
2558,55
1562,243
2217,539437
2443,83575
1601,178466
1593,5615
1595,44898
2405,630566
1645,3199546
1957,173632
1943,202
1945,91
1985,1594
1965,9
2359,51783
1771,64435
1825,2344
1863,40497
1128,1718775
1130,62667
590,58355
2262,1043
1978,137312
1962,80
1974,7462
1218,1234212
2444,119504
1594,10697
1602,280175
2404,2539723
1592,50099
1408,57438
1646,3574698
2360,12089
1846,6911
2462,85827
1224,1056983
1202,690258
1140,49063
1222,2572663
1780,15404
1914,259942
1910,69419
1912,138297
2260,165034
2254,3733
1944,446
1986,3887
1946,2
1937,1
1407,65055
1527,5081
1727,44912
2401,162
573,7023
575,8904
1196,552982
1194,1202009
1108,2198
2178,54753
1198,1832779
592,32615
1116,303158
1961,61
2461,23179
2253,3055
1845,3543
2389,6849
2481,80435
1123,126163
1129,11783
1121,455675
1127,1058009
579,95905
2522,51099
2236,364538
1200,292331
2520,55053
1886,1263079
2271,259164
1885,1246702
1193,887137
1199,168083
1137,58478
1811,14783
2261,1275
2531,7902
2256,2718
2362,613271
2272,108480
403,9944
401,1059
601,18639
405,4997
599,12113
407,5713
409,3956
375,32397
377,14680
345,874
347,2498
373,9931
602,22589
600,13824
402,5290
374,34529
404,12011
346,1729
406,9813
408,20243
348,4136
1132,12385
2234,1198
1600,5942
2225,3339
1612,9190
1611,8911
1230,124860
877,45472
849,523
1229,64604
1187,364309
847,15
1189,70
2233,383
1599,527
1603,6549
1489,59370
1511,3721
1512,2239
865,16088
1136,444438
878,41863
850,2400
852,9898
1190,71
2226,1228
1604,15791
1468,6319
1510,54
1490,50710
812,40705
1131,2525
1591,37751
851,468
217,1581
223,2401
225,91909
227,25374
239,57960
241,29340
2185,36858
565,50255
567,143824
47,8464
569,8710
2425,5883
1295,46736
1783,23641
2005,1452497
523,37470
525,20147
553,804
2385,23743
527,3849
1351,11427
1647,106977
1707,19078
2319,134223
1651,46591
777,103285
2219,17554
1355,2131
1357,378
1371,17333
1301,5433
1993,51334
1983,99595
1897,638051
1991,1131
2015,12497
1869,400
2265,1182
2007,4551006
779,12897
775,4594
519,4065
521,9293
1973,4101
1289,42491
1339,27991
1297,1569
1609,1299
1708,16876
2320,165198
1648,203736
1652,149150
1836,6098
1842,8104
1840,11831
552,1888
538,826
502,309
542,5
2386,27903
822,17497
2008,4865806
2006,1431687
1898,946093
2010,3889585
1290,21326
1300,37419
1302,6564
1340,24256
1610,8533
1356,37370
1358,14143
1352,36190
1400,6241
778,202785
2220,36956
780,6350
548,2813
550,2056
1883,608357
1421,433
231,26500
233,11551
737,3603
749,12017
224,3533
226,62247
568,186390
228,26673
222,2922
540,857
500,262
1184,23054
1404,3589
536,1689
1870,140
1868,438
1388,21860
1364,14838
1380,6747
532,7497
531,17640
2574,2211
1386,5397
1362,14667
1398,34086
1372,108917
2266,1270
1932,265
1984,104572
494,2113
498,1347
493,16216
821,20280
1312,2878
1308,2711
561,1950
563,1381
1299,118014
1733,355105
2009,3362584
1959,11922
1835,16705
1841,5261
1839,27137
593,407
776,3022
520,4780
522,8716
2014,127585
1734,488090
1298,1131
524,16130
526,18334
556,65
528,4587
1851,4836
2241,3464
1947,129912
1363,635
1397,21322
1399,2168
1403,4945
2573,24121
1831,271
237,937
235,597
577,13086
741,39
1865,1474
1866,1541
547,885
549,2007
537,1485
551,2146
2561,3842
1711,1923
1759,14149
1713,10029
1714,6999
1760,6678
2463,699
2464,2790
1740,2001
1739,4135
1761,257
501,538
499,95
1183,6123
1369,2491
1311,110
1307,3099
1861,221
2242,5909
1994,112877
1992,1324
2016,21031
1948,166214
221,10
219,958
581,8152
757,872
242,26611
240,38195
582,25289
218,17264
220,9531
234,55803
232,24749
752,16856
750,14873
738,4156
740,6589
236,3260
745,9
755,1142
729,1310
1926,4458
1848,298
1784,7226
238,10595
754,9377
756,1246
742,457
744,13
758,356
1296,16316
2426,2388
1884,267521
564,2867
566,12524
2606,267706
2186,9765
570,23494
1422,77
594,2634
535,11745
2562,502
1762,991
1852,5833
497,1278
1396,3362
1722,4
1370,9419
1847,7146
285,107
195,645
435,597
299,46
297,105
1694,856
1700,1289
1693,3570
476,94
1726,1411
2110,239853
1698,39
200,55
728,10163
290,2783
440,9
430,10867
298,308
294,1069
296,317
2345,4164
1697,464
1699,3014
464,71
60,598
982,51
2232,302
981,2902
2346,16356
2231,1020
725,7862
1379,4180
1291,89866
1975,4698
2563,3129
1757,1509
1755,1288
1749,1571
1751,2232
1389,12784
2240,18349
1292,13740
1844,307
1392,12591
1744,10961
1752,2409
1750,3080
1756,24
1742,219
585,670
2504,1
2564,2790
2028,69
1743,9387
2239,15006
1843,10
1135,158879
1153,401169
1807,81309
2275,56620
1477,1666
1478,2349
1554,6210
1501,576
1502,1650
811,25407
2276,42086
2416,48492
1506,112
1503,3746
1464,705
1463,99
1505,4007
1504,758
1576,7270
1467,8583
1500,6840
1435,1426
1436,824
1516,9541
1808,57651
1810,16062
1812,24207
1936,18375
2415,49313
2026,112
1575,11140
1499,13157
1553,11065
1509,85
1475,4051
1154,912853
2532,5970
1896,17535
1564,2993
1552,3251
1998,943
1476,1975
1895,12830
1809,25715
2280,48979
1310,2716
1736,289971
1360,10849
1304,15270
1346,4642
2012,2059393
554,100
1894,163870
1684,387
1712,184
1385,6384
2292,12
1862,542
1832,6
2209,108
1683,2515
2457,433
1875,82
2352,190
2351,60
1721,594
1406,34063
1890,69676
1980,107
2210,187
1313,62994
2279,51256
1889,91762
1303,3943
1724,18
1314,16635
1323,4264
1405,72359
1723,20
727,3318
743,20
1359,5025
2013,179316
1309,31
1821,9
1891,716
1719,175
539,262
1979,121
300,53
289,4342
143,231
1691,644
426,18
292,8954
293,140
295,171
425,89
423,83
1758,81
1650,639
1748,4
1395,5190
1753,1
1649,4
1960,128
1138,54245
2025,24
1549,1510
1935,4598
1597,6308
1551,3843
1997,2043
1563,844
1495,71976
1496,102423
1598,4487
2283,130
175,3948
177,6749
699,1045
697,2180
411,208
353,6773
351,12229
355,1344
714,2585
698,19896
713,738
710,2306
410,3689
412,1177
176,3689
178,13460
700,6340
354,747
352,7865
356,205
709,366
1720,8
1710,9
1412,1172
1414,55
1322,12405
2018,106845
2313,2743
1867,29
1893,261253
1324,7513
1876,2
1681,16
1709,858
1925,4982
1701,3
503,3
489,2
1858,365
1816,112
2314,13085
1702,2999
1321,436
1411,762
2017,155984
490,14
370,6
341,6
398,3
434,115
433,12
424,5
21,194
1817,202
1685,241
746,2
1507,10
1508,89
1818,414
1639,1
1857,63
1967,745
2363,2809
2364,244
1537,149
1493,1266
2418,305
2417,12
1494,135
1550,17
1536,740
695,1649
349,4487
696,5807
350,4579
