region,count
2203,26251
1895,2204
2415,6135
1809,315
1985,90
2225,1
2233,1281
1509,88
1935,596
1969,321
1155,46
1499,2
1620,10327
1670,8392
1668,4062
52,1701
58,3144
460,12389
462,10328
678,2953
2488,11485
2400,7174
1696,811
2601,61
2101,865035
2102,701737
2600,538
2599,133
2575,341
486,96
472,26722
20,1
2213,145
822,1
2007,200366
1993,23411
2603,18632
1861,468
1831,202
1931,454
1983,4132
1585,397
2573,297
1759,266
1753,43
1743,129
1739,7
1747,200
2214,372
1395,858
1379,5435
1396,6430
1390,1635
1389,671
1397,289
1398,1038
1283,8225
1284,7239
1307,242
1236,2
1488,77
1392,100
1362,41
1851,930
2459,1026
1863,3801
1865,340
474,8326
476,26
458,3696
1692,269
1667,5156
1669,16448
1664,1110
1487,81
1947,744
1897,16397
1889,6133
1909,16417
2319,9403
2015,1875
1441,135
1465,9
1479,25
1143,1640
1541,657
1561,10
1535,7
1539,101
1533,117
1751,715
1745,480
1749,659
1755,326
1741,22
2265,1833
2261,957
800,1
1391,30
1381,90
1891,19
2291,6
1370,680
1369,15
1821,77
1761,11
1719,10
759,1919
2561,11
2457,31
494,1
984,116
1666,159
2510,1191
2394,11493
278,372
290,2
724,423
726,244
1012,51
1008,187
1026,67
900,2
280,431
282,1446
732,9
728,37
434,3
284,125
2390,13
1112,114
574,16
582,5
242,6
232,3025
234,2782
236,677
2185,362870
1025,160
1129,310
1137,545
833,5006
587,151
1111,656
2481,1
1193,33
1063,137
1033,26
1029,8
41,14993
43,13433
45,4474
2495,2212
1407,4698
1415,14572
1329,12230
1327,4186
1411,5502
2135,4263981
2153,3403160
2403,55611
47,229
2391,564
51,560
53,6097
2161,3635812
2229,1794
1071,5389
1019,874
1047,1034
169,9935
167,36917
171,334
197,2516
565,1408
1221,22337
2519,2342
2235,16876
567,888
569,43
591,443
165,16775
163,24887
195,2456
199,89
2169,1769326
2435,5174
161,11601
135,10896
133,3487
137,3267
139,3847
193,1358
381,693
379,3657
377,527
603,8714
601,1780
383,10
2509,2043
179,662
181,3010
177,2452
183,419
701,2121
705,11
703,50
699,2370
345,45
347,1087
403,239
695,214
697,1584
175,1179
349,316
351,430
407,170
409,10
1421,38
589,388
1195,665
561,4
719,14
1089,189
563,153
1121,34
729,1123
285,1
311,142
417,5
415,6
253,61
255,67
279,40
431,3
295,1
55,8045
57,6078
949,6185
953,1036
2285,1666
1331,2562
1337,14928
1319,7516
1343,594
951,141
1055,4967
1109,427
2591,19
1153,153
1127,1
1197,2570
1295,10082
1299,60141
1339,177586
2425,461
1303,2162
1323,431
1321,12508
2199,226216
2385,108
405,457
877,277
1605,10349
1413,248
1405,161
1313,97
2359,22163
605,900
353,83
1217,7688
1227,4440
1223,14694
1201,9365
2521,288
2029,270853
1885,72128
2605,45740
141,1824
659,28398
655,6922
599,312
2405,40154
1723,822
653,8133
143,45
1502,672
1510,2264
1506,69
1478,4393
2234,50
1501,150
176,511
1554,776
1432,3812
1464,392
1466,4
1826,46722
1838,3135
2023,26
1238,463
1490,137
1492,691
1491,280
1576,9
1694,15217
60,243
1628,18395
464,89
46,7884
48,421
780,4
502,301
488,186
2572,739
1428,870
1860,993
1824,5526
552,21
540,9
1702,2979
2244,70
1654,26071
1682,326
1680,60
1404,21252
606,1818
608,394
44,43953
182,801
1632,80040
1388,737
1356,417
1380,7731
1866,58
1828,3422
2242,1228
1862,538
2604,22560
1984,3874
1586,470
2562,13
2574,2992
1740,13
1758,100
1756,336
1748,31
1180,1
1852,1306
1742,66
1400,12904
1302,667
1308,99
1994,9017
1698,1423
2602,16
1700,1096
2512,4
1176,184
1426,8
664,245
40,12259
2320,8734
2024,40
1536,44
1540,33
1898,13624
1442,518
1480,26
1542,1155
1532,79
812,47
1952,3270
2460,780
2008,119155
1372,23577
1822,1580
1832,433
1708,3223
2462,1417
536,1
1722,2
1720,29
1762,8
2350,9531
1818,761
1746,99
1382,29
1152,55
2608,2
1566,1
2016,52
675,6640
673,56611
671,59757
1623,13095
667,68676
1621,74719
1619,23850
2487,1205
677,346
459,18499
457,9175
455,13245
469,8327
471,16601
461,2983
661,7652
1629,4342
1631,13751
1663,800
2357,4796
2363,829
1965,107
2461,1946
1229,188
1811,5118
1967,2
473,1763
1665,96
1627,15180
909,375
1691,2461
1693,9388
1699,1255
1177,511
761,6146
2571,19
1427,237
1401,17232
1735,1135
1705,549
2349,31626
1781,23891
2201,85802
1953,43789
2195,505669
2197,581554
1701,1234
1403,27723
1639,8
2355,7865
485,15
479,2
1697,2010
1175,6
1977,16951
2281,4311
1771,2289
1591,241
1589,5028
1435,1597
1603,582
2531,442
1943,197
1961,129
1151,104
1551,20
781,306
1707,1153
1359,247
1363,526
539,1
537,1
501,30
2011,166813
1399,5605
1727,54
1913,32663
1911,49821
1845,23
1595,582
1597,4
1291,6963
1289,14721
1301,1158
1297,1210
1609,1642
2259,26188
1893,3170
1925,4378
2009,149717
2013,3004
1243,39
1647,5167
1645,41660
1733,290
2239,1370
1651,156
1841,52
1839,276
2005,67389
1357,634
1679,22
531,2
535,3
1565,3
1309,281
1355,77
2279,5354
1835,388
1867,346
1601,5499
1883,142061
1779,29494
2271,11841
523,57
2361,83580
401,6
19,24
1341,1789
1689,23040
1725,41
1633,86
1365,3689
1637,13
525,16
59,64
2255,4529
2485,6
1107,45
889,8
21,1
1345,7136
855,15
1351,1987
527,30
2017,10389
1783,15100
777,103
519,5
2219,17
1635,10
521,8
15,5
2443,817
2217,137
17,6
663,600
607,5
551,8
553,9
2223,5
1847,5
1593,67
1187,6
847,1
489,240
487,7
475,65
2253,67
463,62
483,10
821,2
1387,265
1361,2
1235,2
1869,508
2511,46
983,85
467,8280
2231,1
456,5873
1717,14
2243,23
1239,125
1979,15
2313,391
2559,823
2525,821
2563,505
2557,18
1937,70
1563,4
811,4
1945,2
1511,168
2283,7
1843,14
799,8
2246,18
16,18
520,231
1690,11263
1782,15090
2196,378481
1338,34004
954,1985
490,1
2386,225
2392,477
2025,4
2026,33
2417,321
2416,15887
2276,10062
1970,660
1512,672
1604,21
1468,4
1600,6
2027,3
2028,2
1956,263
2418,47
1290,15705
1292,13971
1402,30192
1340,126487
2224,448
778,313
782,2206
1358,525
1364,301
1648,1714
1864,6722
1870,550
1958,5008
1948,86
1244,154
1876,22
2266,489
1932,22
1408,6683
1606,12927
2560,1062
1650,480
1352,1947
1360,403
2220,35
776,42
548,11
1736,590
554,3
140,2617
142,1206
144,9
184,732
1976,201
1504,7
2402,875
1156,238
926,59
1706,3423
180,1200
178,2585
698,2195
700,2002
702,1279
704,385
352,1276
354,183
136,3724
134,4136
138,7162
410,15
2356,17182
1366,19022
504,1
2526,384
1534,894
2564,920
1750,743
1752,45
1892,276
2292,11
1890,7451
1590,2449
2558,36
1562,75
2262,441
1598,99
1056,3036
696,1189
348,670
350,307
406,682
408,1513
404,293
402,350
1538,101
1992,25
740,1
752,4
750,4
994,46
738,40
992,25
306,304
304,35
308,8
310,520
198,2461
172,195
200,76
170,3468
166,15619
164,9726
168,18629
1110,475
2286,3549
162,5653
196,7354
194,10837
384,274
382,259
192,3225
2358,10770
1986,373
1966,545
1936,2345
1808,9441
1910,12490
1974,1429
1218,7918
2236,7971
1202,15471
2532,91
1602,5241
2406,25241
1154,207
1228,1527
1188,431
1198,11916
1914,24013
1978,14516
1912,42300
952,604
2360,88658
2282,45136
2254,100
1842,1226
1840,3856
1772,7106
1846,715
1812,1962
1848,430
1780,14465
2006,53653
2010,83157
1960,42
2014,1598
2260,30845
1222,27925
2444,740
1224,11832
1646,26173
1734,869
1926,7601
1836,1294
1784,10075
2362,24454
586,13
1894,2598
2426,1338
1296,13187
1300,62922
1298,1282
590,317
592,86
374,4016
380,7329
378,5737
376,4134
712,2678
714,7971
710,423
716,2932
190,2377
850,67
848,1
1962,39
1810,455
2198,599320
2520,819
1344,1016
1320,714
1332,9044
1322,1184
1304,1111
1342,1954
1324,839
1634,140
1416,19768
1330,36808
1638,33
1636,151
2012,145603
2018,20254
1406,745
1328,4829
2230,3626
1610,2336
2280,2388
1310,434
1314,562
570,32
718,243
1230,15
852,19
2218,286
116,231
1422,147
2200,200821
2256,9947
2486,50
1136,1
1200,556
1140,691
158,317
1412,3489
390,15
342,1
1196,4808
2522,292
856,633
396,10
398,6
588,117
1728,1007
2314,410
1592,18
1596,2909
1896,113
1998,96
1868,22
522,64
1652,7
524,27
526,35
2202,72269
1954,36702
1346,3644
1552,1
1528,72
1436,64
1516,161
1640,6
1816,84
2240,231
1594,16
346,136
1726,3
1002,17
276,183
742,2
754,15
756,178
2364,1
1968,39
1414,83
