region,count
1240,22
2244,25
2232,19
1428,413
1680,3
2016,50
1898,352
1684,3
1237,15304
1152,38795
1396,1
147,46318
149,54985
151,120043
99,30912
97,30496
111,66539
113,37909
335,441
333,1924
331,943
711,2480
1025,11063
1019,6819
2177,27485
899,254
1011,45
579,378
2481,123
757,7
1123,4151
1029,3652
1089,1037
437,74
241,11
213,1019
2399,3085
223,7
1017,2376
257,265
219,5
297,369
299,36
417,64
363,1036
365,1174
415,2
419,74
361,743
339,726
337,988
421,3
2389,134
834,61695
2178,31459
900,1479
574,1250
576,1695
578,480
758,44
756,229
732,1876
2388,2638
746,56
1012,320
744,15
1008,512
742,61
754,268
1002,433
740,338
994,1055
432,384
1018,2612
240,3569
580,183
1148,230397
582,28
242,252
2482,498
1124,3135
2436,27132
734,286
2434,49385
2588,22623
936,160618
926,898
106,54077
730,1654
728,1492
726,2522
438,53
312,13131
314,1645
2380,15876
436,303
238,13490
1020,6030
252,4411
248,4716
250,7299
254,10703
282,21369
276,1314
296,3925
292,3094
280,4044
290,1757
294,1675
278,6579
724,4932
210,66744
212,44470
208,18248
206,55703
256,4260
204,34868
98,117317
1120,6768
2390,330
1026,160
992,2045
1112,1612
214,3847
310,3743
284,4946
286,530
298,1184
430,99
222,258
220,285
234,925
258,649
110,248084
108,301439
92,32093
94,77945
96,108328
112,139407
232,2861
306,2797
304,1299
752,1735
750,640
738,876
1733,5022
1589,33544
1781,12519
2357,1929
2059,16679
1735,829
2443,631
1909,4282
2461,582
567,420
525,600
59,307
2385,1737
519,2123
523,305
1345,375
1689,66678
1289,10702
17,772
847,588
2271,223
2005,940
1627,650
1667,6415
851,24
849,53
1783,78
2017,8
1771,432
1839,21
2125,6334
1693,57284
1699,24015
1351,542
781,308101
1635,91
2319,4317
1297,308
1705,729
1967,173
1977,2911
2363,44
1973,1732
1229,641
2355,880
2531,1534
521,932
675,228
673,5872
384,1375
382,10012
380,24530
376,128881
378,51891
374,17887
566,4470
46,4183
226,20
366,2608
396,165
394,537
2404,103906
2520,5204
588,4514
590,950
570,24
568,1942
1300,377348
1296,130664
2426,14452
1408,83782
1416,32722
1330,66370
1412,14119
1328,36143
1414,903
2230,15666
1048,2735
1222,18314
2146,3414
952,5948
164,76137
192,31282
150,31934
162,3311
190,3555
194,4504
168,28781
166,58927
196,10539
712,23142
710,5083
40,2570
42,18205
152,36966
148,22327
2186,3769
1884,792
2606,13
1886,27
890,826
856,1260
1136,5575
2162,11295
878,119
1138,2047
1140,11079
1108,34
2218,80631
2154,3186
1606,16454
2236,81322
1224,2075
198,14550
156,33953
170,21610
100,58098
200,691
172,571
114,72038
714,24109
716,18435
718,4435
158,1129
154,64360
1122,615
1200,4490
1194,6392
1198,40441
2170,12089
1128,128013
1202,100981
2522,204
1196,1169
1064,2916
1154,1006
2486,865
866,472
1034,177
1030,208
390,185
1422,295
2406,7652
48,207
2392,854
44,4430
102,1554
116,4278
720,341
340,1569
191,36938
193,30486
153,78341
713,5830
715,6600
709,1081
367,807
369,177
155,35823
359,3229
393,495
389,578
387,873
189,15835
1115,1950
227,14
1033,45
1047,1076
115,2132
717,1120
341,183
157,882
101,2318
1129,1534
1121,328
1290,9482
1352,337
1340,49580
1366,1607
1338,90378
1342,4356
1726,188
1056,18079
2286,461
1632,1494
1110,1226
2136,2358
1244,21873
850,303
1780,10264
1848,3
2260,862
1784,1320
2272,3
2362,2083
2358,1188
1772,484
2282,790
1636,877
1324,10708
1304,1384
1116,891
1332,34790
606,1265
662,616
604,2553
602,4889
2256,2619
1914,1223
1910,3819
1912,501
1646,16224
2360,1718
2200,10982
1230,1134
2198,8474
1188,1862
1590,32024
2532,3207
58,26
142,3284
144,29
140,15131
702,1560
704,1144
352,558
354,442
350,1668
410,810
408,1764
404,6116
348,6439
406,2554
182,6202
184,860
1968,440
1978,1353
1610,749
1734,3062
1310,238
1406,2113
2444,1235
1602,1006
1314,149
520,96
564,976
586,6
2006,1602
136,77728
134,2048
176,2281
178,68592
696,805
1936,2186
138,22365
180,12874
700,4135
698,19327
346,702
402,853
1344,4940
1634,4430
1346,3
607,233
663,198
2391,1271
777,173618
2223,34459
2219,117266
779,248668
2009,385
1893,7
1863,4300
1841,141
2117,24469
527,868
667,58721
671,22206
1623,134313
1621,336543
2349,3911
1953,1229
2195,34784
1593,55
1609,1
1647,15372
1727,3280
1707,1218
2093,17032
2101,3537
1591,3679
1651,487
1243,66981
1357,239
1403,661
1807,674
2261,47
775,7346
1935,228
1619,136944
1629,1000
1175,395
1181,96
1835,2033
2007,3783
2011,155
1965,298
1957,5732
2571,134
1291,132
2051,2002
1697,13905
1663,68
1359,448
1595,1698
2201,350
2239,139
1985,1274
1961,80
395,19
591,1
1127,9951
1195,11632
195,18445
197,19199
221,2
397,9
391,100
719,157
199,423
2185,2281
1131,655
1179,1453
1401,381
1355,1310
1677,7125
1371,1270
1399,37
2109,12775
1859,22
1639,110
1823,660
1857,665
2603,612
1489,17382
1597,313
2505,479
1811,1439
1809,398
1889,1
473,3
475,5
1827,6093
1867,21
1435,1987
1599,12755
1603,7249
1177,389
1665,6
1897,250
1825,3058
1837,317
1495,1721
2245,18
1301,1
487,2
461,460
547,1244
549,1022
15,6717
459,208
553,1
821,26
2525,10
1815,3
1955,1192
852,84
392,6
1724,167
1320,34151
1322,7034
186,275
388,835
1421,458
1723,1512
1321,8714
1411,6896
225,5
1137,469
1319,512
1130,18522
562,656
228,21
440,5
434,80
422,154
416,26
418,96
300,207
342,215
424,67
338,4060
334,1606
336,680
364,1072
420,13
332,5248
362,17313
360,6927
531,2695
535,1449
457,668
485,405
2559,8
2041,315
2345,1447
2459,185
1553,23443
1515,122860
1475,6242
2573,434
811,15635
1681,141
1363,96
1397,454
1379,308
471,1523
499,1
2493,1064
537,188
1951,2435
2401,1
2233,8874
1533,3
1563,142
1561,337
1869,116
799,558
1425,403
2575,1
1691,7017
1239,54
479,58
483,7
455,112
1947,19
1381,941
1717,21
1715,29
1493,60
1471,1606
2601,441
981,67
2511,27
2557,58
1511,898
2563,250
1649,40
1679,63
1695,135
2415,3467
1975,10
1993,4
2265,4
551,4
1427,26
1997,395
303,91
275,2052
749,367
236,197
308,1288
1132,6
426,19
398,2
370,73
368,645
1598,2632
1512,2410
1436,203
2234,4448
1600,23728
1438,2
2202,762
2220,176215
778,153005
780,196160
776,18750
16,1703
552,37
462,11
1628,371
1666,21
2572,219
1364,267
1356,1316
1402,1864
1496,1391
2224,26709
1702,2
1292,1084
1706,663
502,610
2386,5579
2592,201
1690,138269
1360,16
488,597
1494,18
2350,5066
1592,3938
60,149
550,1
540,1
490,19
1782,12015
1858,4
1948,46
2402,6
1890,141
1896,85
2276,31
1564,458
1536,1
1534,60
1870,358
2266,364
2262,4
1652,70
1736,1002
1836,230
2012,1004
1596,1253
1840,85
2010,3558
1604,5066
1986,857
1944,6
1808,13
1812,462
1842,239
1846,5
1894,1
1728,1633
1358,16
1966,1471
412,4
524,11
2364,34
1298,6
22,3
2526,359
2240,16
522,1
1810,1
1954,1002
2356,3
1552,204
678,50
664,10
2352,1
1739,61
1740,5
2463,6
2225,1094
2494,533
493,2
494,1
1183,2
1741,46
1851,7420
1861,367
1751,346
1749,203
1549,6
1369,3
2231,3
456,213
1683,1077
2503,51
1387,5642
1395,1
469,1317
467,167
468,216
2209,2
1509,8042
1437,1021
1742,4
1757,177
1743,412
1755,4
1747,41
1307,3
1763,42
1983,46
1507,6
2015,61
1467,21
1931,9
2241,24
2243,1
1969,6
2275,37
