region,count
257,1774
285,2516
2393,137410
731,5556
733,3089
437,1191
439,329
539,45
548,110
147,68767
149,167981
479,886
468,1379
470,447
822,858
984,1789
1183,315
1764,200
1763,1533
480,1111
1331,10342
1319,7526
734,2736
758,1195
438,1644
440,572
436,3337
284,6766
286,2911
1339,3786
57,5923
1303,1389
1337,55389
1343,3937
1299,189907
2285,2416
1633,1151
540,3
556,2
522,3035
909,19370
152,139948
1623,198809
1629,804
1621,467421
1619,252046
1669,196157
114,79937
718,19162
720,1859
382,36889
384,5702
338,4992
366,19935
383,3680
183,17004
703,3560
355,522
411,275
674,227949
676,77156
1624,184066
1622,371652
1620,190052
167,97412
195,35376
111,171238
197,17141
113,70647
717,1442
331,7490
333,13476
359,2691
184,810
356,1470
412,572
168,57027
196,22280
194,20861
456,758
458,444
460,1414
705,841
336,1145
334,1531
332,444
364,12687
362,17284
360,1732
335,6272
363,16549
361,27737
1631,2271
337,22207
706,114
116,5803
2488,21715
664,129
142,1532
663,73
608,1349
459,381
1197,30908
1227,59567
2521,4461
1201,113002
1139,18679
1107,4823
1111,2453
1153,7385
1228,58943
1590,130404
1224,27645
2444,696
1602,6188
2260,1625
1840,505
1848,305
1589,149855
1533,753
1541,1254
2563,22
1515,69195
1565,5204
1479,21431
1897,68
1889,5
1495,9238
1489,61491
1471,16061
1493,1057
1553,164144
1947,10
812,15266
2558,189
1562,112
1542,1078
2526,76
1534,169
1536,280
2564,122
1516,12116
1598,1312
1496,302
1490,15873
1554,73558
1898,2734
1948,4
1957,69
1527,1274
1993,7712
1535,624
2557,43
1531,430
1539,241
1235,2770
1237,19428
1441,7510
811,1365
1503,47728
2241,1666
1983,108
1958,3309
1596,4179
1648,8869
1238,23581
1532,376
1540,744
1746,137
1750,7
1752,26
1994,13015
1442,12133
1504,57908
1464,10389
1566,6870
1480,7348
1472,5351
1478,64303
1502,104522
1154,2744
1592,2068
1842,1167
1594,6
1886,13873
1108,19373
1196,49219
1194,6268
1198,34431
2522,179
1017,593
1195,14461
1193,21209
1127,11164
1885,3755
1910,20104
2389,54
575,7
994,90
1841,1893
1843,5
1591,20550
1595,722
1839,235
1977,5163
1020,613
1018,2635
1501,47156
1463,3097
1465,2318
1466,3948
1875,2
1779,628
1845,47
1601,841
1913,705
1911,1480
1121,4056
1129,128
1974,20477
1506,85782
2234,93281
1600,906
1576,10488
1468,10769
1826,534
2226,5162
1476,6434
1510,11306
1604,2318
1230,2626
1436,14728
1973,933
2281,238
1909,21
1435,8233
1603,9451
2532,2638
1229,7507
1187,1759
1136,1154
1140,19300
1188,2082
2256,1
1599,4360
1575,45634
1551,380
1511,1721
1499,188
1505,74870
1467,8118
1563,1299
2225,12332
1477,86142
1475,13970
2233,102088
1509,57847
1912,2566
1199,586
1137,8
2525,172
1122,2172
1138,11766
1128,10337
1200,3781
2023,51
1492,4573
1491,5297
1825,2037
1130,603
1564,49
1838,2409
2402,17
2259,88
752,2444
236,3183
740,392
750,663
738,901
742,573
992,28
727,1105
725,4778
729,3342
220,1266
224,1278
1341,68
2197,11301
1398,1
1370,845
494,1430
498,1656
821,1406
1240,4657
1239,12508
2041,1717
2042,2542
1312,463
1714,7
1405,11445
1321,7925
1723,1758
1313,4507
1323,981
240,376
242,410
1371,16603
1818,11
536,1610
552,1731
2574,275
2198,11340
2350,12542
2356,1380
1954,1512
778,2595
2220,550
780,145
776,42
1352,712
746,129
744,421
2201,6782
2349,4746
1639,82
1857,527
2355,732
2195,26477
1735,2033
1953,750
2219,461
227,945
520,893
1690,19016
1342,513
2358,226
1340,12150
1351,132
226,1057
1406,4546
1414,561
1324,61
1724,1300
1314,4273
1322,12911
1859,71
549,29
2591,984
1304,779
2196,20738
217,302
1132,126
1612,2872
1611,1824
1946,111
1512,126
1837,481
1914,435
1189,96
1966,59
1895,4
1969,1154
1975,156
2531,1264
851,5
1952,4
1943,34
1131,25
1055,103438
1667,49609
1109,2999
1627,1156
2509,54196
141,24329
143,2905
472,416
474,111
462,6874
1670,297286
1668,17926
2510,11933
1665,3
1663,28
1056,34271
1110,9033
1630,162
144,32
1628,1444
151,96349
97,185007
95,165088
99,127979
115,1830
395,2826
393,7473
391,2110
389,8156
387,3600
390,5131
388,1999
368,9336
370,1082
396,1378
394,5141
392,406
96,77614
98,68366
148,66595
150,258165
94,136545
256,4587
258,1294
340,5552
342,692
426,659
424,2220
422,1813
169,42629
171,2363
464,136
198,14658
100,47270
926,3193
247,789
249,10625
291,427
293,406
250,6958
248,248
292,1084
290,506
294,1276
295,3675
365,23244
421,2894
419,368
417,1112
415,122
91,75814
93,228542
253,14893
251,8682
339,5731
297,1748
1632,4477
170,19806
172,453
47,1781
289,204
367,3299
369,681
423,557
341,1154
471,872
473,266
254,5706
296,1831
298,2329
92,22472
420,17
418,79
252,5992
475,36
463,29
59,1853
461,78
696,4316
346,2833
402,13784
695,2716
345,5084
401,16991
176,2971
1360,1
1706,769
1636,151
593,11
501,57
2511,823
2245,1
2345,126
1860,43
1640,10
2512,453
532,8373
1689,10881
777,211
779,2895
1638,385
1413,799
550,1
1817,128
493,3
1184,65
775,269
554,120
304,164
432,885
1176,353
16,1019
20,494
19,209
101,5296
300,550
1695,42
435,1152
431,528
18,259
434,546
15,116
299,552
102,3055
484,7
1696,4
488,726
2243,5
1642,3
1641,4
1726,301
487,64
2443,18
576,10
2265,1917
1756,713
1748,383
1866,171
2242,60
1865,1
1391,1914
1392,1968
2240,94
2239,35
1861,4
1831,1182
1277,289
2561,163
1755,1
586,285
1852,187
2266,811
1984,21
2562,17
1758,135
2014,9
574,105
1693,61578
429,80
982,1
2494,32
2493,48
981,25
1699,310
199,314
397,85
1691,9
1694,85240
1698,9574
1692,1089
1700,5256
416,3
2592,3
60,30
425,269
433,219
200,5
1358,3942
2202,740
749,8
1307,4
1369,813
1311,213
1363,448
1395,8
2351,13
1858,63
1400,2929
1309,170
1310,129
1422,84
1355,11832
1815,80
1301,269
1364,192
228,47
2352,2
1712,1339
1759,47
743,2
222,151
2017,1114
1421,260
2575,88
2576,28
1666,1086
22,558
719,52
678,768
185,2694
186,16
677,25
2261,144
1597,1356
2015,3
1549,30
1550,6
1561,56
1891,290
1500,1
1438,82
