region,count
1693,1
253,4
283,29
431,12
393,6
2592,12
2230,67
2093,14
1667,2
1663,1
401,15
403,14
177,47
695,24
699,1
696,95
176,12
135,13
600,130
175,14
697,22
709,2
191,17
189,38
346,33
402,70
134,32
136,19
180,1
1235,10
568,9
587,2
2197,1
242,10
1309,1
2029,241
1361,1
2135,80
237,6
2574,2
1290,6
298,84
1764,61
2059,46
440,37
284,668
286,100
1427,26
1677,14
1345,26
2224,1
223,1
1351,4
1337,1
221,2
2435,9
439,14
437,5
313,1
1244,1
1319,1
1415,70
1428,6
1386,12
1575,2
1465,2
1238,100
2587,1
1107,3
2406,32
1925,27
1728,3
2262,1
1576,2
1480,2
1994,1
1515,1
2266,5
1466,2
1852,2
2603,1
2576,2
1696,596
1366,117
1330,99
2286,101
425,1
213,1
367,72
1328,121
493,1
1177,24
1695,480
1239,2
2571,6
256,184
258,18
300,27
426,105
396,92
398,3
526,2
2285,8
1332,1
2572,30
1426,3
429,7
589,1
434,79
1627,4
1360,24
1359,1221
2199,3
1223,9
1835,1
781,2
1585,1
2042,2328
2464,1
1502,1
1224,36
586,4
2560,1
2200,349
2202,1
1152,1
1441,1
2443,2
1771,11
2602,2
1401,4
1033,1
1425,9
2601,2
1343,1
1365,2
345,4
133,14
347,6
474,2
1630,16
2494,9
982,3
251,4
249,6
295,51
293,28
291,1
172,1997
198,196
200,21
2493,8
981,16
415,4
277,2
339,4
101,1
389,1
369,2
365,4
472,6
2385,2
523,1
1109,6
2392,4
1948,29
2319,68
1467,66
1864,2
855,5
2271,2
1926,36
1187,9
2015,2
1891,2
1913,1
1468,22
1499,79
1564,4
1190,2
