region,count
1979,65
1471,70985
1489,114348
1553,93706
1749,8138
1825,1084423
1741,427
1851,214116
1837,801112
2241,24165
1823,123280
1891,3135
1535,127327
1533,375340
1751,9003
1755,8366
1379,78557
1479,126809
2603,97581
2604,84964
1177,2461952
1179,102438
757,144269
561,43762
563,120141
1865,61513
1743,34824
822,180914
1180,113239
502,41940
1404,68840
1302,41247
1298,80593
1310,104527
1654,3123044
1708,366133
1782,331454
2350,68172
1858,1644
1640,1592
1816,3862
2012,95931
2202,12133
1182,829003
1356,39169
1358,86456
1352,311798
1364,7322
1290,410667
2118,110248
1652,84510
1736,281589
2126,57685
1400,35810
1372,34933
1402,24702
1340,1349432
1346,272024
218,15556
220,104080
758,24672
756,110958
240,267754
242,80408
222,80938
224,150064
238,307984
234,51877
232,12899
236,36858
226,200487
228,57635
582,44453
2386,136012
1304,540452
2170,249086
1860,24389
2574,9245
1184,70182
2504,20346
1388,49335
1362,6584
1398,15682
500,233301
498,56661
2426,93604
1300,977186
1324,406393
1342,516426
1406,269389
528,2266
2356,6869
2198,113877
2169,181351
525,27525
527,2636
2385,138742
1781,176255
2349,46288
2011,34464
2201,9338
1653,3668303
1345,319508
1303,314119
1309,95271
1707,505523
1651,122658
1289,343598
1299,848779
1339,950009
1403,118211
1297,38690
1301,34732
1351,226446
1407,1421861
2425,97403
1735,274759
2219,30822
519,122678
2125,49568
2117,93423
1296,622757
2162,821461
1314,116327
586,80780
2220,18280
1784,8919
2018,4108
2280,2735
1341,392058
2197,43574
1295,568991
568,332979
570,23733
1416,1247674
1422,180918
562,40683
564,104808
566,131086
241,54446
225,208596
223,64333
221,107434
237,67462
239,302421
217,17823
219,164180
1415,483214
2161,255360
565,98185
567,256681
227,47401
569,19937
1413,54589
1323,359879
1321,654934
1405,310168
1723,38592
1313,132693
2199,31581
754,202469
752,70485
740,143849
738,27482
750,5589
742,133487
574,48686
744,30894
746,5158
821,235993
499,332371
497,77845
501,43608
539,30180
2561,22384
2457,2943
1761,28722
2351,5100
1719,4099
1763,24345
1817,13400
1859,12374
1183,54971
2573,11390
1311,3577
1681,17119
1683,20764
1711,3414
1759,15803
2463,11512
2041,9506
1385,4988
1387,37327
1363,4856
1371,26574
1397,15707
1355,30616
1361,7352
1399,19590
1369,2338
751,74866
749,11513
235,38194
233,36971
231,8485
307,38418
305,27412
309,135041
1357,64831
1815,2120
777,39933
553,23298
2109,52918
1401,27795
1760,15019
2458,2107
1762,19544
2456,3
2352,6977
1764,22570
1720,3733
1818,19852
493,25531
1370,2518
1386,6211
1312,3262
1684,5514
1682,10600
1714,4001
1712,892
1713,4157
2464,12925
2042,3562
303,13945
745,26817
555,1004
1639,458
1857,430
2195,19514
1637,71900
593,145
1783,5839
494,20731
2355,11346
2017,21
1724,61361
2200,76403
1116,493829
592,106118
594,714
1414,35550
1329,872806
1327,579378
1331,136456
1319,426639
1337,1766528
1343,394514
1365,948146
1705,70533
1344,543148
1634,48344
1638,71283
1330,742103
1332,224183
1320,400613
1328,458309
1366,1270374
1359,73534
779,104443
775,62065
23,25
2511,43797
2209,4098
1679,8540
1641,550
2243,3872
1695,38974
1427,25041
1360,72575
1428,11373
2210,1185
1706,83376
2110,85199
2196,36171
1696,11340
2512,36652
1412,154902
306,51522
304,15229
311,112630
313,57230
439,76221
1633,78557
1725,12158
489,1124
541,134
1508,235
1680,2422
2244,1790
2346,3915
778,12337
780,33572
490,824
776,14061
556,219
542,185
1507,1006
1642,469
310,147577
312,35509
308,40517
314,12395
1635,114658
1636,157408
504,192
1307,6232
1869,11628
1609,102327
1835,10798
2279,90
1893,11816
1836,16168
1894,35768
1308,4787
1396,8280
1870,7583
1867,1717
1421,69723
1740,23724
1395,9145
1822,13813
1722,537
2503,12459
1739,24834
1753,538
1747,380
1754,714
1748,726
1721,2110
1862,45252
1861,46101
1821,17058
1868,1960
2232,768
2231,2617
1726,30377
24,78
1322,570719
1411,106528
1710,12065
1686,9158
1685,6337
1716,1968
1953,8702
1702,4467
2246,1331
1701,20839
2245,363
503,734
1954,8972
2345,7175
1709,9750
1715,1488
416,32647
360,54989
362,164984
338,220423
340,239090
420,48345
418,91373
366,366518
364,132406
675,2788926
673,9429713
671,4205523
667,2959732
1623,507535
1621,1881549
674,7221488
672,4925972
668,3959003
676,2029764
1620,1093952
1624,553195
1622,1860749
2284,12818
677,251644
2283,14631
142,653409
144,64821
342,62101
368,447561
192,273313
654,1440145
139,778451
660,3013094
656,2421461
166,525861
196,433663
164,743686
162,209156
384,333318
382,2016950
194,206560
359,94582
659,3695747
379,2879440
361,260974
377,1681041
375,3109573
373,1257092
337,468723
339,490951
341,123453
189,86780
191,343850
193,247796
161,167671
601,937173
599,465585
605,1200556
661,2700015
662,2134869
603,939314
719,97840
717,446468
335,125843
678,217276
1717,1904
1718,3443
336,96462
380,2152397
334,77355
378,1173697
376,2168680
374,1087263
714,200485
716,431009
718,394386
712,211691
720,92526
190,70807
703,938110
607,158960
353,281893
705,142462
355,133417
409,365371
411,29490
663,100714
135,778713
137,294459
181,584933
183,941577
185,217745
701,653530
606,859551
604,701037
710,66104
332,13590
186,108905
706,163248
608,158125
704,436383
356,105860
354,263569
412,28793
600,480100
136,591271
138,286918
140,566189
182,352601
184,389602
664,141329
602,662007
134,190183
702,404761
133,185155
179,99130
713,169998
715,469466
711,347480
333,187640
180,228793
709,97657
331,49851
699,252200
177,430577
346,2905
402,28099
1563,87849
1551,170124
1561,41156
1527,198847
1515,315593
1575,156869
1475,7434
1138,251962
1153,745740
1127,1131401
2255,22821
1961,2380
1437,3322
1503,5315
1477,8185
1992,174
1549,827
1499,10296
2253,683
1550,4786
1500,30336
1562,56128
1464,5727
1504,34663
1463,1375
1576,130500
1478,70254
1491,878
1492,2448
1564,219175
1516,468853
1438,2095
1476,8368
1962,1445
1129,48957
2256,6830
1436,10017
1598,206063
1552,36722
1528,83106
1991,2475
2254,2749
404,400610
406,97841
408,199289
696,132546
698,335116
700,152803
350,33096
348,159634
352,222681
176,103777
178,320073
695,129512
175,98175
697,405007
345,38358
347,55623
401,106379
403,171550
405,74532
410,177172
351,234354
349,25212
407,311316
1959,44
1538,42025
2608,2
1537,52972
2313,103
1831,3767
1277,2138
1758,7317
1650,3743
1980,1857
1832,4092
1649,4934
1757,6780
1876,642
1875,719
2314,207
1278,1400
1943,1630
1945,54
2364,3428
1944,225
1510,1904
1505,5636
2418,1511
1938,1420
1946,6
1506,25637
1937,37
1511,1074
